# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 02:18:35 UTC;0.00;0.00;0.00;0.00;178763.00;0.00;24327.00;0.00;0.00;0.00;0.00;26229824;39623472;60.17;837380;31830292;18257592;13.74;34804476;3332184;1748;5438288;1041620;34032;36044;0
pes;1;2020-05-26 02:18:36 UTC;0.00;0.00;0.00;3132.00;159798.00;0.00;104694.00;0.00;0.00;0.00;0.00;26190548;39662748;60.23;837380;31831012;17818196;13.41;34844164;3332828;808;5478160;1041412;33488;35672;0
pes;1;2020-05-26 02:18:37 UTC;0.00;0.00;0.00;0.00;171559.00;0.00;81628.00;0.00;0.00;0.00;0.00;25890036;39963260;60.69;837380;31830880;18049512;13.59;35143636;3332652;960;5777508;1041700;33600;36124;0
pes;1;2020-05-26 02:18:38 UTC;0.00;0.00;0.00;0.00;64836.00;0.00;273391.00;0.00;0.00;0.00;0.00;26765848;39087448;59.36;837380;31830384;16782112;12.63;34271996;3332228;1176;4905644;1041908;33456;33560;0
pes;1;2020-05-26 02:18:39 UTC;0.00;0.00;0.00;16.00;148459.00;0.00;28831.00;0.00;0.00;0.00;0.00;26337348;39515948;60.01;837380;31830820;18154876;13.66;34694608;3332348;1632;5328684;1042548;34304;35840;0
pes;1;2020-05-26 02:18:40 UTC;0.00;0.00;0.00;0.00;158265.00;0.00;37851.00;0.00;0.00;0.00;0.00;26053052;39800244;60.44;837380;31831864;18204424;13.70;34979032;3333288;2692;5612824;1042836;34512;36492;0
pes;1;2020-05-26 02:18:41 UTC;0.00;0.00;32.00;3632.00;115373.00;0.00;77920.00;0.00;0.00;0.00;0.00;25945712;39907584;60.60;837380;31831692;17900664;13.47;35084608;3333040;244;5718120;1043908;33984;36200;0
pes;1;2020-05-26 02:18:42 UTC;0.00;0.00;4.00;8.00;29613.00;0.00;195742.00;0.00;0.00;0.00;0.00;26618644;39234652;59.58;837384;31830916;17111240;12.88;34416340;3332296;420;5049872;1042948;32640;33852;0
pes;1;2020-05-26 02:18:43 UTC;0.00;0.00;0.00;0.00;118352.00;0.00;17208.00;0.00;0.00;0.00;0.00;26280828;39572468;60.09;837392;31831552;18193028;13.69;34750716;3332740;1052;5383384;1043780;34448;35996;0
pes;1;2020-05-26 02:18:44 UTC;0.00;0.00;0.00;0.00;98102.00;0.00;30621.00;0.00;0.00;0.00;0.00;26139868;39713428;60.31;837392;31832332;18061820;13.59;34889756;3333428;1844;5523848;1043940;34880;36388;0
pes;1;2020-05-26 02:18:45 UTC;0.00;0.00;0.00;0.00;111499.00;0.00;10152.00;0.00;0.00;0.00;0.00;25800268;40053028;60.82;837392;31832436;18243668;13.73;35228524;3333460;1964;5861608;1044260;34960;37072;0
pes;1;2020-05-26 02:18:46 UTC;0.00;0.00;0.00;756.00;2581.00;0.00;192528.00;0.00;0.00;0.00;0.00;26556136;39297160;59.67;837392;31832412;17082404;12.86;34475316;3333396;1912;5108276;1043620;33728;34368;0
pes;1;2020-05-26 02:18:47 UTC;0.00;0.00;0.00;0.00;105384.00;0.00;10137.00;0.00;0.00;0.00;0.00;26286016;39567280;60.08;837404;31831920;18161724;13.67;34745728;3332868;1928;5379452;1042876;34608;35996;0
pes;1;2020-05-26 02:18:48 UTC;0.00;0.00;0.00;0.00;91381.19;0.00;15797.03;0.00;0.00;0.00;0.00;26141400;39711896;60.30;837404;31832696;18089928;13.62;34891276;3333584;2716;5524632;1042972;34880;36364;0
pes;1;2020-05-26 02:18:49 UTC;0.00;0.00;0.00;4.00;106327.00;0.00;7470.00;0.00;0.00;0.00;0.00;25796960;40056336;60.83;837404;31832800;18279912;13.76;35234796;3333600;2816;5867588;1042764;34928;37072;0
pes;1;2020-05-26 02:18:50 UTC;0.00;0.00;0.00;104.00;8194.00;0.00;193224.00;0.00;0.00;0.00;0.00;26555232;39298064;59.68;837404;31832500;17108800;12.88;34478392;3333312;2552;5111168;1042724;34160;34088;0
pes;1;2020-05-26 02:18:51 UTC;0.00;0.00;0.00;380.00;61433.00;0.00;6428.00;0.00;0.00;0.00;0.00;26358040;39495256;59.97;837412;31832160;17799328;13.40;34675700;3332912;2256;5308732;1042444;33872;35352;0
pes;1;2020-05-26 02:18:52 UTC;0.00;0.00;0.00;0.00;61232.00;0.00;6942.00;0.00;0.00;0.00;0.00;26268048;39585248;60.11;837412;31832680;17695740;13.32;34765792;3333380;2784;5399104;1042476;34000;35600;0
pes;1;2020-05-26 02:18:53 UTC;0.00;0.00;0.00;0.00;99286.00;0.00;7495.00;0.00;0.00;0.00;0.00;25949496;39903800;60.59;837416;31832880;18224904;13.72;35081720;3333488;2984;5714524;1043060;34656;36536;0
pes;1;2020-05-26 02:18:54 UTC;0.00;0.00;0.00;136.00;49506.00;0.00;150377.00;0.00;0.00;0.00;0.00;26413780;39439516;59.89;837416;31832380;17472388;13.15;34621224;3332952;2500;5254076;1042668;32736;34768;0
pes;1;2020-05-26 02:18:55 UTC;0.00;0.00;0.00;52.00;72200.00;0.00;129898.00;0.00;0.00;0.00;0.00;26662612;39190684;59.51;837424;31832008;17152732;12.91;34373840;3332492;2716;5006568;1042044;31616;33628;0
pes;1;2020-05-26 02:18:56 UTC;0.00;0.00;0.00;3824.00;137632.00;0.00;67713.00;0.00;0.00;0.00;0.00;26476336;39376960;59.79;837432;31832576;17806740;13.40;34557396;3332904;220;5190088;1042148;33232;35044;0
pes;1;2020-05-26 02:18:57 UTC;0.00;0.00;0.00;36.00;140139.00;0.00;30516.00;0.00;0.00;0.00;0.00;26203748;39649548;60.21;837436;31833580;18243972;13.73;34825140;3333712;1300;5457660;1042756;34384;36212;0
pes;1;2020-05-26 02:18:58 UTC;0.00;0.00;0.00;60.00;69344.00;0.00;98937.00;0.00;0.00;0.00;0.00;26411820;39441476;59.89;837436;31833364;17467592;13.15;34622608;3333428;1692;5254824;1042476;32832;34792;0
pes;1;2020-05-26 02:18:59 UTC;0.00;0.00;0.00;20.00;72399.00;0.00;127722.00;0.00;0.00;0.00;0.00;26652672;39200624;59.53;837444;31832748;17129640;12.89;34382076;3332740;1276;5013748;1041812;31632;33656;0
pes;1;2020-05-26 02:19:00 UTC;0.00;0.00;0.00;32.00;133457.00;0.00;70837.00;0.00;0.00;0.00;0.00;26482056;39371240;59.79;837456;31833316;17828428;13.42;34550484;3333156;1832;5183460;1041564;33216;35028;0
pes;1;2020-05-26 02:19:01 UTC;0.00;0.00;0.00;896.00;137027.00;0.00;41142.00;0.00;0.00;0.00;0.00;26218872;39634424;60.19;837460;31834312;18254936;13.74;34808484;3333968;3480;5439852;1042884;34352;36156;0
pes;1;2020-05-26 02:19:02 UTC;0.00;0.00;0.00;120.00;79701.00;0.00;96962.00;0.00;0.00;0.00;0.00;26400180;39453116;59.91;837460;31834068;17407888;13.10;34631728;3333672;3240;5263576;1043044;32848;34792;0
pes;1;2020-05-26 02:19:03 UTC;0.00;0.00;0.00;116.00;68791.00;0.00;126271.00;0.00;0.00;0.00;0.00;26655924;39197372;59.52;837468;31833472;17146352;12.91;34378036;3332964;2632;5009288;1042676;31616;33632;0
pes;1;2020-05-26 02:19:04 UTC;0.00;0.00;0.00;32.00;132618.00;0.00;66123.00;0.00;0.00;0.00;0.00;26482048;39371248;59.79;837480;31834016;17858424;13.44;34548528;3333356;3160;5180356;1042820;33248;34932;0
pes;1;2020-05-26 02:19:05 UTC;0.00;0.00;0.00;40.00;139233.00;0.00;34795.00;0.00;0.00;0.00;0.00;26220592;39632704;60.18;837484;31834988;18216720;13.71;34808108;3334156;4148;5439532;1043396;34416;36196;0
pes;1;2020-05-26 02:19:06 UTC;0.00;0.00;0.00;4820.00;78737.00;0.00;98282.00;0.00;0.00;0.00;0.00;26401924;39451372;59.91;837484;31834740;17452200;13.14;34630232;3333836;124;5261848;1044012;32960;34796;0
pes;1;2020-05-26 02:19:07 UTC;0.00;0.00;0.00;40.00;73603.00;0.00;11464.00;0.00;0.00;0.00;0.00;26185780;39667516;60.24;837492;31835172;18094740;13.62;34841240;3334080;656;5472292;1044812;34176;36264;0
pes;1;2020-05-26 02:19:08 UTC;0.00;0.00;0.00;0.00;67738.00;0.00;180002.00;0.00;0.00;0.00;0.00;26714768;39138528;59.43;837492;31834428;16728432;12.59;34320596;3333348;1132;4951884;1043756;30864;33052;0
pes;1;2020-05-26 02:19:09 UTC;0.00;0.00;0.00;116.00;17299.00;0.00;7674.00;0.00;0.00;0.00;0.00;26695928;39157368;59.46;837492;31834548;16770052;12.62;34339748;3333368;1252;4970144;1043676;31056;33140;0
pes;1;2020-05-26 02:19:10 UTC;0.00;0.00;0.00;200.00;6639.00;0.00;80791.00;0.00;0.00;0.00;0.00;27000528;38852768;59.00;837492;31834516;16112860;12.13;34036076;3333368;1220;4666348;1043660;30640;31692;0
pes;1;2020-05-26 02:19:11 UTC;0.00;0.00;0.00;684.00;327.00;0.00;1483.00;0.00;0.00;0.00;0.00;27001400;38851896;59.00;837492;31834916;16112860;12.13;34034776;3333728;1636;4665316;1043020;29616;31604;0
pes;1;2020-05-26 02:19:12 UTC;0.00;0.00;0.00;76.00;10673.00;0.00;1696.00;0.00;0.00;0.00;0.00;27002004;38851292;59.00;837492;31834264;16112860;12.13;34034968;3333292;1636;4665508;1043020;29616;31604;0
pes;1;2020-05-26 02:19:13 UTC;0.00;0.00;0.00;24.00;4568.00;0.00;477.00;0.00;0.00;0.00;0.00;27002132;38851164;59.00;837492;31834264;16112860;12.13;34034096;3333292;1636;4664636;1043020;29616;31604;0
pes;1;2020-05-26 02:19:14 UTC;0.00;0.00;0.00;0.00;62.00;0.00;112.00;0.00;0.00;0.00;0.00;27007548;38845748;58.99;837492;31834112;16112860;12.13;34030892;3333112;2424;4661644;1042348;28224;31384;0
pes;1;2020-05-26 02:19:15 UTC;0.00;0.00;0.00;0.00;72.00;0.00;123.00;0.00;0.00;0.00;0.00;27007548;38845748;58.99;837492;31834144;16112860;12.13;34030924;3333136;2456;4661644;1042348;28224;31384;0
pes;1;2020-05-26 02:19:16 UTC;0.00;0.00;0.00;188.00;5940.00;0.00;128432.00;0.00;0.00;0.00;0.00;27513316;38339980;58.22;837492;31834144;14782600;11.13;33527112;3333108;2512;4157624;1042316;27808;29764;0
pes;1;2020-05-26 02:19:17 UTC;0.00;0.00;0.00;0.00;2279.00;0.00;1372.00;0.00;0.00;0.00;0.00;27512376;38340920;58.22;837492;31833496;14782600;11.13;33526592;3333108;2516;4157616;1042764;27792;29752;0
pes;1;2020-05-26 02:19:18 UTC;0.00;0.00;0.00;0.00;29974.00;0.00;3914.00;0.00;0.00;0.00;0.00;27416900;38436396;58.37;837492;31833696;15973784;12.02;33624380;3333112;2876;4255804;1042412;27104;30452;0
pes;1;2020-05-26 02:19:19 UTC;0.00;0.00;0.00;0.00;47261.00;0.00;4299.00;0.00;0.00;0.00;0.00;27263980;38589316;58.60;837492;31834036;15985696;12.03;33780824;3332964;3276;4411880;1041708;27856;30568;0
pes;1;2020-05-26 02:19:20 UTC;0.00;0.00;0.00;0.00;36505.00;0.00;11779.00;0.00;0.00;0.00;0.00;27205868;38647428;58.69;837492;31834040;15703596;11.82;33838936;3332964;3280;4470060;1041708;27888;30684;0
pes;1;2020-05-26 02:19:21 UTC;0.00;0.00;0.00;4776.00;36679.00;0.00;8027.00;0.00;0.00;0.00;0.00;27115788;38737508;58.82;837492;31834108;16003512;12.05;33928524;3332992;88;4559740;1041708;28048;31008;0
pes;1;2020-05-26 02:19:22 UTC;0.00;0.00;0.00;0.00;10559.00;0.00;427.00;0.00;0.00;0.00;0.00;27077232;38776064;58.88;837492;31834140;16053112;12.08;33968076;3333008;136;4599220;1041708;28064;31044;0
pes;1;2020-05-26 02:19:23 UTC;0.00;0.00;0.00;24.00;13829.00;0.00;359.00;0.00;0.00;0.00;0.00;27026292;38827004;58.96;837492;31834420;16070444;12.10;34021480;3333236;452;4652104;1041692;28960;31280;0
pes;1;2020-05-26 02:19:24 UTC;0.00;0.00;0.00;0.00;4323.00;0.00;926.00;0.00;0.00;0.00;0.00;27018896;38834400;58.97;837492;31834456;16070444;12.10;34027916;3333232;496;4658532;1041692;28944;31332;0
pes;1;2020-05-26 02:19:25 UTC;0.00;0.00;0.00;0.00;18692.00;0.00;1943.00;0.00;0.00;0.00;0.00;26957448;38895848;59.06;837492;31834552;16416616;12.36;34086144;3333268;600;4717452;1041692;28992;31348;0
pes;1;2020-05-26 02:19:26 UTC;0.00;0.00;0.00;544.00;56719.00;0.00;8937.00;0.00;0.00;0.00;0.00;26802620;39050676;59.30;837492;31834772;16797540;12.64;34239928;3333428;1228;4870836;1041996;30592;32748;0
pes;1;2020-05-26 02:19:27 UTC;0.00;0.00;0.00;0.00;78015.00;0.00;22253.00;0.00;0.00;0.00;0.00;26631456;39221840;59.56;837492;31835416;17120232;12.89;34403040;3333972;1880;5033560;1042276;31568;33676;0
pes;1;2020-05-26 02:19:28 UTC;0.00;0.00;0.00;44.00;123806.00;0.00;80289.00;0.00;0.00;0.00;0.00;26530952;39322344;59.71;837492;31835568;17190236;12.94;34504048;3334032;2040;5134888;1043284;31776;33888;0
pes;1;2020-05-26 02:19:29 UTC;0.00;0.00;0.00;32.00;124093.00;0.00;80943.00;0.00;0.00;0.00;0.00;26447048;39406248;59.84;837492;31835804;17565580;13.22;34587168;3334164;2264;5218072;1043308;32464;34584;0
pes;1;2020-05-26 02:19:30 UTC;0.00;0.00;0.00;32.00;128529.00;0.00;93303.00;0.00;0.00;0.00;0.00;26376388;39476908;59.95;837492;31835908;17581176;13.23;34657816;3334204;2376;5288292;1042660;32608;34712;0
pes;1;2020-05-26 02:19:31 UTC;0.00;0.00;0.00;576.00;143892.00;0.00;88133.00;0.00;0.00;0.00;0.00;26275188;39578108;60.10;837492;31836272;17514224;13.18;34758804;3334460;3092;5389124;1042324;32656;34920;0
pes;1;2020-05-26 02:19:32 UTC;0.00;0.00;0.00;64.00;113586.00;0.00;148926.00;0.00;0.00;0.00;0.00;26458720;39394576;59.82;837492;31836188;17548080;13.21;34574144;3334296;2992;5204456;1041932;32384;34584;0
pes;1;2020-05-26 02:19:33 UTC;0.00;0.00;0.00;32.00;175744.00;0.00;90254.00;0.00;0.00;0.00;0.00;26255700;39597596;60.13;837492;31836784;18290388;13.77;34775540;3334724;3572;5405808;1042724;34144;36008;0
pes;1;2020-05-26 02:19:34 UTC;0.00;0.00;0.00;32.00;175879.00;0.00;94264.00;0.00;0.00;0.00;0.00;26098312;39754984;60.37;837492;31837292;17990920;13.54;34929460;3335120;4092;5559472;1043548;33600;35860;0
pes;1;2020-05-26 02:19:35 UTC;0.00;0.00;0.00;104.00;106915.00;0.00;140390.00;0.00;0.00;0.00;0.00;26277128;39576168;60.10;837492;31837312;17551356;13.21;34754796;3335092;4108;5383740;1043452;32624;34584;0
pes;1;2020-05-26 02:19:36 UTC;0.00;0.00;0.00;724.00;81010.00;0.00;143314.00;0.00;0.00;0.00;0.00;26581148;39272148;59.64;837492;31836496;17500996;13.17;34452120;3334248;3568;5081812;1042100;32560;34328;0
pes;1;2020-05-26 02:19:37 UTC;0.00;0.00;0.00;3632.00;157419.00;0.00;22510.00;0.00;0.00;0.00;0.00;26194968;39658328;60.22;837504;31837372;18245880;13.73;34836896;3334912;812;5465396;1042708;34416;36160;0
pes;1;2020-05-26 02:19:38 UTC;0.00;0.00;0.00;4.00;113850.00;0.00;83591.00;0.00;0.00;0.00;0.00;26188028;39665268;60.23;837504;31837528;17879088;13.46;34843948;3335052;1288;5473656;1043044;33888;35712;0
pes;1;2020-05-26 02:19:39 UTC;0.00;0.00;0.00;4.00;104298.00;0.00;74454.00;0.00;0.00;0.00;0.00;26126804;39726492;60.33;837512;31837652;17866864;13.45;34903148;3335084;1472;5532352;1042692;33840;35812;0
pes;1;2020-05-26 02:19:40 UTC;0.00;0.00;0.00;72.00;53640.00;0.00;142076.00;0.00;0.00;0.00;0.00;26514488;39338808;59.74;837512;31837176;17446060;13.13;34519816;3334600;992;5149456;1042076;32880;34496;0
pes;1;2020-05-26 02:19:41 UTC;0.00;0.00;0.00;724.00;91800.00;0.00;24269.00;0.00;0.00;0.00;0.00;26284336;39568960;60.09;837532;31837712;18114360;13.63;34745128;3335004;2052;5375060;1042108;34672;36036;0
pes;1;2020-05-26 02:19:42 UTC;0.00;0.00;0.00;0.00;104884.00;0.00;19990.00;0.00;0.00;0.00;0.00;26050700;39802596;60.44;837532;31838244;18204316;13.70;34979548;3335480;2608;5609156;1042012;34960;36556;0
pes;1;2020-05-26 02:19:43 UTC;0.00;0.00;0.00;36.00;82489.00;0.00;74638.00;0.00;0.00;0.00;0.00;26057016;39796280;60.43;837532;31838256;17844124;13.43;34973476;3335444;2632;5602572;1042076;34176;36020;0
pes;1;2020-05-26 02:19:44 UTC;0.00;0.00;0.00;72.00;24484.00;0.00;132206.00;0.00;0.00;0.00;0.00;26498392;39354904;59.76;837532;31837788;17420812;13.11;34531884;3334984;2196;5161604;1042012;33200;34836;0
pes;1;2020-05-26 02:19:45 UTC;0.00;0.00;0.00;0.00;78552.00;0.00;14548.00;0.00;0.00;0.00;0.00;26287552;39565744;60.08;837532;31838068;18130344;13.65;34742532;3335124;2452;5371772;1041980;34672;36000;0
pes;1;2020-05-26 02:19:46 UTC;0.00;0.00;0.00;456.00;110704.00;0.00;23474.00;0.00;0.00;0.00;0.00;26046688;39806608;60.45;837532;31838620;18197864;13.70;34982052;3335596;3160;5611036;1042188;34960;36548;0
pes;1;2020-05-26 02:19:47 UTC;0.00;0.00;0.00;36.00;77086.00;0.00;71760.00;0.00;0.00;0.00;0.00;26063256;39790040;60.42;837532;31838880;17825884;13.42;34968212;3335804;3416;5597196;1041884;34064;35996;0
pes;1;2020-05-26 02:19:48 UTC;0.00;0.00;0.00;72.00;28040.00;0.00;132032.00;0.00;0.00;0.00;0.00;26485776;39367520;59.78;837532;31838148;17403784;13.10;34545772;3335080;2668;5174736;1041484;33072;34572;0
pes;1;2020-05-26 02:19:49 UTC;0.00;0.00;0.00;0.00;57433.00;0.00;10706.00;0.00;0.00;0.00;0.00;26354732;39498564;59.98;837532;31838548;17771560;13.38;34677436;3335400;3064;5305832;1041436;33888;35392;0
pes;1;2020-05-26 02:19:50 UTC;0.00;0.00;0.00;0.00;68045.00;0.00;10187.00;0.00;0.00;0.00;0.00;26187868;39665428;60.23;837532;31838604;17802872;13.40;34845408;3335412;3124;5474260;1041500;34048;35784;0
pes;1;2020-05-26 02:19:51 UTC;0.00;0.00;0.00;400.00;39622.00;0.00;69052.00;0.00;0.00;0.00;0.00;26315668;39537628;60.04;837532;31838608;17438920;13.13;34716184;3335412;3128;5344000;1041500;33968;34404;0
pes;1;2020-05-26 02:19:52 UTC;0.00;0.00;4.00;3012.00;39786.00;0.00;72520.00;0.00;0.00;0.00;0.00;26493792;39359504;59.77;837532;31838604;17411148;13.10;34541308;3335372;112;5169944;1041340;32752;33744;0
pes;1;2020-05-26 02:19:53 UTC;0.00;0.00;0.00;8.00;95793.00;0.00;130998.00;0.00;0.00;0.00;0.00;26724440;39128856;59.42;837532;31838068;17139332;12.90;34311600;3334740;912;4940100;1041236;31552;33472;0
pes;1;2020-05-26 02:19:54 UTC;0.00;0.00;0.00;16.00;137921.00;0.00;27451.00;0.00;0.00;0.00;0.00;26384676;39468620;59.93;837540;31838924;18180496;13.68;34645912;3335396;1752;5273676;1042580;34112;35788;0
pes;1;2020-05-26 02:19:55 UTC;0.00;0.00;0.00;72.00;128354.00;0.00;72259.00;0.00;0.00;0.00;0.00;26313852;39539444;60.04;837548;31839028;17833104;13.42;34715148;3335432;1872;5344620;1043180;33648;35456;0
pes;1;2020-05-26 02:19:56 UTC;0.00;0.00;0.00;960.00;87689.00;0.00;92551.00;0.00;0.00;0.00;0.00;26468672;39384624;59.81;837552;31838780;17390788;13.09;34563584;3335176;2284;5192632;1043180;33408;34220;0
pes;1;2020-05-26 02:19:57 UTC;0.00;0.00;0.00;116.00;80950.00;0.00;133914.00;0.00;0.00;0.00;0.00;26734832;39118464;59.40;837552;31838764;17141668;12.90;34296896;3334936;2292;4925892;1043076;31568;33496;0
pes;1;2020-05-26 02:19:58 UTC;0.00;0.00;0.00;24.00;140023.00;0.00;20188.00;0.00;0.00;0.00;0.00;26387048;39466248;59.93;837552;31839464;18210964;13.71;34641916;3335444;2976;5269924;1042948;34112;35816;0
pes;1;2020-05-26 02:19:59 UTC;0.00;0.00;0.00;64.00;122641.00;0.00;78066.00;0.00;0.00;0.00;0.00;26333348;39519948;60.01;837552;31839576;17869508;13.45;34697704;3335480;3100;5326176;1042628;33616;35440;0
pes;1;2020-05-26 02:20:00 UTC;0.00;0.00;0.00;128.00;75463.00;0.00;96584.00;0.00;0.00;0.00;0.00;26469836;39383460;59.80;837552;31839864;17410952;13.10;34561848;3335652;3388;5189292;1042540;32800;34628;0
pes;1;2020-05-26 02:20:01 UTC;0.00;0.00;0.00;820.00;86182.00;0.00;125117.00;0.00;0.00;0.00;0.00;26714852;39138444;59.43;837552;31839464;17136552;12.90;34318636;3335180;3344;4946540;1041824;31600;33500;0
pes;1;2020-05-26 02:20:02 UTC;0.00;0.00;0.00;3184.00;130501.00;0.00;23845.00;0.00;0.00;0.00;0.00;26381352;39471944;59.94;837552;31840392;18184100;13.69;34648596;3335920;1088;5276412;1041968;34224;35780;0
pes;1;2020-05-26 02:20:03 UTC;0.00;0.00;8.00;44.00;128065.00;0.00;79372.00;0.00;0.00;0.00;0.00;26312160;39541136;60.04;837552;31840436;17837204;13.43;34718020;3335864;1464;5345648;1041832;33584;35460;0
pes;1;2020-05-26 02:20:04 UTC;0.00;0.00;4.00;60.00;68027.00;0.00;93578.00;0.00;0.00;0.00;0.00;26471236;39382060;59.80;837556;31840944;17401728;13.10;34560116;3336336;1976;5186772;1041832;33792;34168;0
pes;1;2020-05-26 02:20:05 UTC;0.00;0.00;0.00;100.00;82114.00;0.00;136389.00;0.00;0.00;0.00;0.00;26724620;39128676;59.42;837568;31840096;17138048;12.90;34309740;3335364;1280;4936592;1040328;31568;33460;0
pes;1;2020-05-26 02:20:06 UTC;0.00;0.00;0.00;852.00;76260.00;0.00;25123.00;0.00;0.00;0.00;0.00;26598408;39254888;59.61;837568;31840536;17150072;12.91;34435888;3335708;2392;5063200;1040392;31808;33808;0
pes;1;2020-05-26 02:20:07 UTC;0.00;0.00;0.00;72.00;32515.00;0.00;49992.00;0.00;0.00;0.00;0.00;26708868;39144428;59.44;837568;31840508;16737668;12.60;34327212;3335636;2368;4954352;1040264;31040;33100;0
pes;1;2020-05-26 02:20:08 UTC;0.00;0.00;0.00;284.00;7791.00;0.00;80612.00;0.00;0.00;0.00;0.00;27011368;38841928;58.98;837568;31840856;16086008;12.11;34024556;3335928;2728;4651264;1039944;29872;31604;0
pes;1;2020-05-26 02:20:09 UTC;0.00;0.00;0.00;4.00;382.00;0.00;1411.00;0.00;0.00;0.00;0.00;27016708;38836588;58.97;837568;31840616;16086008;12.11;34020480;3335656;2492;4646948;1039848;28240;31356;0
pes;1;2020-05-26 02:20:10 UTC;0.00;0.00;0.00;96.00;18361.00;0.00;1820.00;0.00;0.00;0.00;0.00;27004320;38848976;58.99;837572;31840620;16102268;12.12;34034124;3335664;2500;4660616;1039816;28192;31356;0
pes;1;2020-05-26 02:20:11 UTC;0.00;0.00;0.00;364.00;6792.00;0.00;1764.00;0.00;0.00;0.00;0.00;26993800;38859496;59.01;837572;31841148;16110344;12.13;34045932;3336056;3032;4672628;1039784;28288;31404;0
pes;1;2020-05-26 02:20:12 UTC;0.00;0.00;0.00;2828.00;228.00;0.00;443.00;0.00;0.00;0.00;0.00;26994748;38858548;59.01;837572;31839844;16110344;12.13;34045932;3335620;0;4672628;1039784;28288;31404;0
pes;1;2020-05-26 02:20:13 UTC;0.00;0.00;0.00;0.00;638.00;0.00;127.00;0.00;0.00;0.00;0.00;26995632;38857664;59.01;837572;31840140;16110344;12.13;34045760;3335332;128;4672620;1039784;28208;31404;0
pes;1;2020-05-26 02:20:14 UTC;0.00;0.00;0.00;0.00;2160.00;0.00;1580.00;0.00;0.00;0.00;0.00;26995908;38857388;59.01;837572;31840140;16110344;12.13;34045688;3335332;128;4672528;1039784;28192;31400;0
pes;1;2020-05-26 02:20:15 UTC;0.00;0.00;0.00;0.00;3410.00;0.00;131547.00;0.00;0.00;0.00;0.00;27519492;38333804;58.21;837572;31840124;14783556;11.13;33524112;3335280;204;4150768;1039400;27488;29760;0
pes;1;2020-05-26 02:20:16 UTC;0.00;0.00;0.00;0.00;24203.00;0.00;3697.00;0.00;0.00;0.00;0.00;27457872;38395424;58.30;837572;31839508;15967812;12.02;33587864;3335172;276;4215692;1039288;27120;29776;0
pes;1;2020-05-26 02:20:17 UTC;0.00;0.00;0.00;1088.00;37156.00;0.00;2680.00;0.00;0.00;0.00;0.00;27330328;38522968;58.50;837572;31839856;15967812;12.02;33717888;3335236;1236;4345600;1039576;27552;29644;0
pes;1;2020-05-26 02:20:18 UTC;0.00;0.00;0.00;0.00;39718.00;0.00;8521.00;0.00;0.00;0.00;0.00;27235364;38617932;58.64;837572;31840152;15688328;11.81;33813204;3335312;2012;4440440;1039096;27904;30828;0
pes;1;2020-05-26 02:20:19 UTC;0.00;0.00;0.00;0.00;34950.00;0.00;6480.00;0.00;0.00;0.00;0.00;27146084;38707212;58.78;837572;31840180;15730120;11.84;33901976;3335304;2040;4529444;1039096;27920;30852;0
pes;1;2020-05-26 02:20:20 UTC;0.00;0.00;0.00;0.00;15899.00;0.00;5674.00;0.00;0.00;0.00;0.00;27112264;38741032;58.83;837572;31840224;15984328;12.03;33937332;3335328;2088;4564740;1039096;28176;31100;0
pes;1;2020-05-26 02:20:21 UTC;0.00;0.00;0.00;28.00;16427.00;0.00;466.00;0.00;0.00;0.00;0.00;27054164;38799132;58.92;837572;31840480;16076144;12.10;33996588;3335548;2348;4623856;1039096;28176;31112;0
pes;1;2020-05-26 02:20:22 UTC;0.00;0.00;0.00;212.00;2951.00;0.00;1627.00;0.00;0.00;0.00;0.00;27046148;38807148;58.93;837572;31840528;16076144;12.10;34003852;3335548;2488;4631028;1039096;28944;31308;0
pes;1;2020-05-26 02:20:23 UTC;0.00;0.00;0.00;0.00;9275.00;0.00;2383.00;0.00;0.00;0.00;0.00;27026008;38827288;58.96;837572;31840556;16392852;12.34;34022068;3335572;2520;4648332;1039096;28944;31324;0
pes;1;2020-05-26 02:20:24 UTC;0.00;0.00;0.00;0.00;42199.00;0.00;4343.00;0.00;0.00;0.00;0.00;26883584;38969712;59.18;837572;31840716;16775200;12.63;34161052;3335664;2672;4788056;1039104;29744;31920;0
pes;1;2020-05-26 02:20:25 UTC;0.00;0.00;0.00;0.00;69844.00;0.00;13487.00;0.00;0.00;0.00;0.00;26731064;39122232;59.41;837572;31840936;17097056;12.87;34311836;3335812;2888;4938960;1039104;30752;32828;0
pes;1;2020-05-26 02:20:26 UTC;0.00;0.00;0.00;12.00;127623.00;0.00;20696.00;0.00;0.00;0.00;0.00;26367732;39485564;59.96;837572;31841688;17548220;13.21;34670772;3336436;3632;5297780;1040128;32448;34760;0
pes;1;2020-05-26 02:20:27 UTC;0.00;0.00;0.00;4012.00;78624.00;0.00;145215.00;0.00;0.00;0.00;0.00;26690060;39163236;59.47;837572;31841604;17430740;13.12;34347732;3336236;404;4974940;1040280;32448;34088;0
