# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 00:44:15 UTC;0.00;0.00;0.00;64.00;48419.00;0.00;137651.00;0.00;0.00;0.00;0.00;27202668;38650628;58.69;833892;31639172;17286120;13.01;33903668;3268648;1516;4669156;1034524;32768;33232;0
pes;1;2020-05-26 00:44:16 UTC;0.00;0.00;0.00;0.00;90000.00;0.00;14545.00;0.00;0.00;0.00;0.00;26978124;38875172;59.03;833892;31639448;17294676;13.02;34128928;3268812;1776;4894204;1034988;34400;34084;0
pes;1;2020-05-26 00:44:17 UTC;0.00;0.00;0.00;4.00;151193.00;0.00;21013.00;0.00;0.00;0.00;0.00;26605312;39247984;59.60;833892;31639984;17431460;13.12;34502508;3269292;2324;5267576;1035052;34688;34612;0
pes;1;2020-05-26 00:44:18 UTC;0.00;0.00;0.00;416.00;26562.00;0.00;201839.00;0.00;0.00;0.00;0.00;27335384;38517912;58.49;833892;31640060;16603468;12.50;33772496;3269280;2592;4537976;1034652;33728;32824;0
pes;1;2020-05-26 00:44:19 UTC;0.00;0.00;0.00;1772.00;28715.00;0.00;6089.00;0.00;0.00;0.00;0.00;27254792;38598504;58.61;833892;31639804;16603468;12.50;33854428;3269008;392;4619368;1034364;32912;32768;0
pes;1;2020-05-26 00:44:20 UTC;0.00;0.00;0.00;0.00;39333.00;0.00;13052.00;0.00;0.00;0.00;0.00;27190532;38662764;58.71;833892;31639616;16880136;12.71;33917880;3268808;304;4683460;1034556;32832;32748;0
pes;1;2020-05-26 00:44:21 UTC;0.00;0.00;0.00;32.00;71571.00;0.00;7687.00;0.00;0.00;0.00;0.00;26965952;38887344;59.05;833892;31639968;17314212;13.03;34140648;3269080;652;4906088;1034636;33728;33688;0
pes;1;2020-05-26 00:44:22 UTC;0.00;0.00;0.00;32.00;90059.00;0.00;200723.00;0.00;0.00;0.00;0.00;27506508;38346788;58.23;833892;31639876;16275260;12.25;33601776;3268916;700;4366072;1034756;33312;31476;0
pes;1;2020-05-26 00:44:23 UTC;0.00;0.00;0.00;648.00;86437.00;0.00;16887.00;0.00;0.00;0.00;0.00;27307700;38545596;58.53;833892;31639616;17307400;13.03;33799000;3268604;1344;4564204;1034060;31408;31748;0
pes;1;2020-05-26 00:44:24 UTC;0.00;0.00;0.00;1924.00;123597.00;0.00;103155.00;0.00;0.00;0.00;0.00;27302308;38550988;58.54;833892;31640004;16991808;12.79;33806456;3268808;728;4571496;1034820;32944;32344;0
pes;1;2020-05-26 00:44:25 UTC;0.00;0.00;0.00;16.00;112711.00;0.00;68983.00;0.00;0.00;0.00;0.00;27231180;38622116;58.65;833892;31640156;16908804;12.73;33878052;3268836;716;4641372;1035948;33120;32708;0
pes;1;2020-05-26 00:44:26 UTC;0.00;0.00;0.00;59.41;83200.99;0.00;56811.88;0.00;0.00;0.00;0.00;27213624;38639672;58.68;833892;31640588;16914824;12.73;33895816;3269116;1452;4659908;1035652;33440;32756;0
pes;1;2020-05-26 00:44:27 UTC;0.00;0.00;4.00;60.00;91359.00;0.00;131562.00;0.00;0.00;0.00;0.00;27477904;38375392;58.27;833892;31640332;16966156;12.77;33630188;3268824;1432;4394376;1034404;31440;31104;0
pes;1;2020-05-26 00:44:28 UTC;0.00;0.00;0.00;736.00;125270.00;0.00;62330.00;0.00;0.00;0.00;0.00;27299524;38553772;58.54;833892;31640452;17018688;12.81;33810392;3268780;1536;4574692;1034844;32992;32352;0
pes;1;2020-05-26 00:44:29 UTC;0.00;0.00;0.00;52.00;122635.00;0.00;70634.00;0.00;0.00;0.00;0.00;27225596;38627700;58.66;833892;31641192;16924700;12.74;33879996;3269352;2764;4644788;1034332;33168;33944;0
pes;1;2020-05-26 00:44:30 UTC;0.00;0.00;0.00;124.00;85585.00;0.00;95726.00;0.00;0.00;0.00;0.00;27359604;38493692;58.45;833892;31641308;16610528;12.50;33746312;3269380;2880;4495132;1034196;33376;33420;0
pes;1;2020-05-26 00:44:31 UTC;0.00;0.00;4.00;88.00;86280.00;0.00;96809.00;0.00;0.00;0.00;0.00;27477584;38375712;58.27;833892;31641024;16973652;12.78;33630020;3269056;2596;4393360;1033900;31424;31160;0
pes;1;2020-05-26 00:44:32 UTC;0.00;0.00;4.00;52.00;124456.00;0.00;59885.00;0.00;0.00;0.00;0.00;27282408;38570888;58.57;833892;31641140;17092724;12.87;33825016;3269028;2700;4587880;1033648;32960;32400;0
pes;1;2020-05-26 00:44:33 UTC;0.00;0.00;0.00;584.00;122710.00;0.00;77040.00;0.00;0.00;0.00;0.00;27202872;38650424;58.69;833892;31641780;17032892;12.82;33903332;3269572;3352;4666012;1034744;33136;32728;0
pes;1;2020-05-26 00:44:34 UTC;0.00;0.00;16.00;3828.00;88019.00;0.00;57948.00;0.00;0.00;0.00;0.00;27197048;38656248;58.70;833892;31642128;17071044;12.85;33906880;3269780;736;4670308;1035552;33424;33464;0
pes;1;2020-05-26 00:44:35 UTC;0.00;0.00;0.00;20.00;66915.00;0.00;129817.00;0.00;0.00;0.00;0.00;27525368;38327928;58.20;833892;31641628;16079408;12.10;33587724;3269208;548;4351092;1034052;31440;31180;0
pes;1;2020-05-26 00:44:36 UTC;0.00;0.00;0.00;24.00;31740.00;0.00;17520.00;0.00;0.00;0.00;0.00;27548588;38304708;58.17;833892;31641716;16026604;12.06;33562564;3269268;968;4309112;1033540;30640;31136;0
pes;1;2020-05-26 00:44:37 UTC;0.00;0.00;0.00;260.00;11028.00;0.00;70308.00;0.00;0.00;0.00;0.00;27791752;38061544;57.80;833892;31641488;15366276;11.57;33324324;3269016;820;4087440;1033004;29728;29672;0
pes;1;2020-05-26 00:44:38 UTC;0.00;0.00;0.00;540.00;392.00;0.00;1479.00;0.00;0.00;0.00;0.00;27794244;38059052;57.79;833892;31641464;15366276;11.57;33322640;3268968;796;4085624;1032876;29024;29444;0
pes;1;2020-05-26 00:44:39 UTC;0.00;0.00;0.00;96.00;10580.00;0.00;2783.00;0.00;0.00;0.00;0.00;27795848;38057448;57.79;833892;31641464;15366276;11.57;33321332;3268968;796;4084316;1032876;29024;29444;0
pes;1;2020-05-26 00:44:40 UTC;0.00;0.00;0.00;0.00;557.00;0.00;541.00;0.00;0.00;0.00;0.00;27794720;38058576;57.79;833892;31641464;15366276;11.57;33321768;3268968;796;4084752;1032876;29024;29444;0
pes;1;2020-05-26 00:44:41 UTC;0.00;0.00;0.00;0.00;259.00;0.00;445.00;0.00;0.00;0.00;0.00;27794660;38058636;57.79;833892;31640812;15366276;11.57;33322204;3268532;796;4085188;1032876;29024;29444;0
pes;1;2020-05-26 00:44:42 UTC;0.00;0.00;0.00;0.00;224.00;0.00;117.00;0.00;0.00;0.00;0.00;27794660;38058636;57.79;833892;31640812;15366276;11.57;33322204;3268532;796;4085188;1032876;29024;29444;0
pes;1;2020-05-26 00:44:43 UTC;0.00;0.00;0.00;160.00;1753.00;0.00;918.00;0.00;0.00;0.00;0.00;27797404;38055892;57.79;833892;31641412;15366276;11.57;33319540;3268996;2236;4082536;1032456;27920;29432;0
pes;1;2020-05-26 00:44:44 UTC;0.00;0.00;0.00;2120.00;1093.00;0.00;126059.00;0.00;0.00;0.00;0.00;28297152;37556144;57.03;833892;31641412;14041972;10.57;32821728;3268996;280;3584724;1032456;27920;28128;0
pes;1;2020-05-26 00:44:45 UTC;0.00;0.00;0.00;0.00;17455.00;0.00;3682.00;0.00;0.00;0.00;0.00;28259948;37593348;57.09;833900;31641144;15235420;11.47;32859092;3268976;592;3624028;1030968;26848;27776;0
pes;1;2020-05-26 00:44:46 UTC;0.00;0.00;0.00;0.00;29328.00;0.00;2307.00;0.00;0.00;0.00;0.00;28158996;37694300;57.24;833900;31641304;15251568;11.48;32963968;3269068;748;3727084;1031600;27600;28420;0
pes;1;2020-05-26 00:44:47 UTC;0.00;0.00;0.00;0.00;50617.00;0.00;5634.00;0.00;0.00;0.00;0.00;28013856;37839440;57.46;833900;31641352;14979340;11.27;33110384;3268900;808;3873644;1031504;27664;28772;0
pes;1;2020-05-26 00:44:48 UTC;0.00;0.00;0.00;0.00;37151.00;0.00;12868.00;0.00;0.00;0.00;0.00;27944576;37908720;57.57;833900;31641352;15004676;11.29;33180508;3268900;808;3943524;1031504;27664;28772;0
pes;1;2020-05-26 00:44:49 UTC;0.00;0.00;0.00;500.00;16375.00;0.00;3384.00;0.00;0.00;0.00;0.00;27904388;37948908;57.63;833900;31641420;15227324;11.46;33221872;3268932;856;3984824;1031472;27808;29068;0
pes;1;2020-05-26 00:44:50 UTC;0.00;0.00;0.00;28.00;19804.00;0.00;2034.00;0.00;0.00;0.00;0.00;27835952;38017344;57.73;833900;31641456;15293368;11.51;33288504;3268940;1364;4051948;1031472;28576;29292;0
pes;1;2020-05-26 00:44:51 UTC;0.00;0.00;0.00;0.00;4637.00;0.00;1689.00;0.00;0.00;0.00;0.00;27821460;38031836;57.75;833900;31641732;15293368;11.51;33304400;3269144;1648;4067076;1031472;28720;29404;0
pes;1;2020-05-26 00:44:52 UTC;0.00;0.00;0.00;0.00;7639.00;0.00;2409.00;0.00;0.00;0.00;0.00;27809664;38043632;57.77;833904;31641760;15293368;11.51;33315912;3269168;1684;4078508;1031472;28704;29420;0
pes;1;2020-05-26 00:44:53 UTC;0.00;0.00;0.00;0.00;37551.00;0.00;3998.00;0.00;0.00;0.00;0.00;27686704;38166592;57.96;833904;31641924;15995744;12.04;33437316;3269280;1844;4200876;1031464;29504;30028;0
pes;1;2020-05-26 00:44:54 UTC;0.00;0.00;0.00;280.00;68634.00;0.00;9688.00;0.00;0.00;0.00;0.00;27527532;38325764;58.20;833904;31642084;16295392;12.26;33592344;3269368;2128;4354744;1031416;30368;30888;0
pes;1;2020-05-26 00:44:55 UTC;0.00;0.00;0.00;12.00;133408.00;0.00;11140.00;0.00;0.00;0.00;0.00;27166464;38686832;58.75;833908;31642720;16798908;12.64;33950580;3269912;2760;4712820;1031832;31360;31828;0
pes;1;2020-05-26 00:44:56 UTC;0.00;0.00;0.00;64.00;104340.00;0.00;144314.00;0.00;0.00;0.00;0.00;27404388;38448908;58.39;833916;31642860;16734676;12.60;33708212;3269960;2900;4470564;1032104;31360;31984;0
pes;1;2020-05-26 00:44:57 UTC;0.00;0.00;0.00;32.00;98904.00;0.00;78959.00;0.00;0.00;0.00;0.00;27418700;38434596;58.36;833920;31642840;16670080;12.55;33695872;3269840;2868;4460324;1032392;32160;31936;0
pes;1;2020-05-26 00:44:58 UTC;0.00;0.00;0.00;32.00;130378.00;0.00;96481.00;0.00;0.00;0.00;0.00;27384944;38468352;58.42;833924;31643388;16612816;12.50;33724840;3270296;3428;4489040;1032600;32352;32112;0
pes;1;2020-05-26 00:44:59 UTC;0.00;0.00;0.00;4060.00;127388.00;0.00;82816.00;0.00;0.00;0.00;0.00;27277108;38576188;58.58;833928;31643304;16702704;12.57;33832436;3270156;276;4595940;1032792;32432;31664;0
pes;1;2020-05-26 00:45:00 UTC;0.00;0.00;0.00;0.00;118560.00;0.00;79788.00;0.00;0.00;0.00;0.00;27207604;38645692;58.68;833940;31643340;17485316;13.16;33900300;3270124;600;4663052;1032856;31472;32596;0
pes;1;2020-05-26 00:45:01 UTC;0.00;0.00;0.00;0.00;149851.00;0.00;147397.00;0.00;0.00;0.00;0.00;27306116;38547180;58.53;833944;31643464;17034240;12.82;33803628;3270100;1024;4565636;1033016;32976;32540;0
pes;1;2020-05-26 00:45:02 UTC;0.00;0.00;0.00;0.00;150327.00;0.00;28784.00;0.00;0.00;0.00;0.00;26974128;38879168;59.04;833948;31643740;17312292;13.03;34130564;3270276;1392;4892432;1033488;33216;33568;0
pes;1;2020-05-26 00:45:03 UTC;0.00;0.00;4.00;44.00;128056.00;0.00;81750.00;0.00;0.00;0.00;0.00;26866624;38986672;59.20;833952;31644152;17423536;13.11;34237548;3270596;1808;4998660;1033864;33520;33860;0
pes;1;2020-05-26 00:45:04 UTC;0.00;0.00;0.00;2868.00;105175.00;0.00;165502.00;0.00;0.00;0.00;0.00;27218084;38635212;58.67;833960;31644212;17382504;13.08;33886932;3270584;348;4642260;1032808;32496;32860;0
pes;1;2020-05-26 00:45:05 UTC;0.00;0.00;0.00;0.00;121827.00;0.00;115586.00;0.00;0.00;0.00;0.00;27266188;38587108;58.60;833964;31644276;16987872;12.79;33839288;3270492;444;4601176;1033880;33312;32748;0
pes;1;2020-05-26 00:45:06 UTC;0.00;0.00;0.00;4.00;127666.00;0.00;93300.00;0.00;0.00;0.00;0.00;27230152;38623144;58.65;833968;31644356;16945996;12.75;33875292;3270536;836;4636316;1034144;33296;32924;0
pes;1;2020-05-26 00:45:07 UTC;0.00;0.00;0.00;36.00;137250.00;0.00;78717.00;0.00;0.00;0.00;0.00;27115764;38737532;58.82;833972;31644648;17047656;12.83;33989012;3270780;1200;4751432;1034144;33440;33608;0
pes;1;2020-05-26 00:45:08 UTC;0.00;0.00;0.00;40.00;104478.00;0.00;77385.00;0.00;0.00;0.00;0.00;27103000;38750296;58.84;833980;31644700;17360584;13.07;34002280;3270728;1380;4764040;1034000;32528;32796;0
pes;1;2020-05-26 00:45:09 UTC;0.00;0.00;0.00;2404.00;121588.00;0.00;146999.00;0.00;0.00;0.00;0.00;27265244;38588052;58.60;833984;31644688;17014888;12.81;33838520;3270632;0;4600296;1034040;33264;32720;0
pes;1;2020-05-26 00:45:10 UTC;0.00;0.00;0.00;0.00;120646.00;0.00;42763.00;0.00;0.00;0.00;0.00;27046532;38806764;58.93;833988;31645036;17333344;13.05;34054556;3270880;632;4811808;1034384;33360;33556;0
pes;1;2020-05-26 00:45:11 UTC;0.00;0.00;0.00;4.00;133994.00;0.00;189114.00;0.00;0.00;0.00;0.00;27365120;38488176;58.45;833992;31645156;16649772;12.53;33738088;3270908;1068;4498960;1034336;33504;33140;0
pes;1;2020-05-26 00:45:12 UTC;0.00;0.00;0.00;40.00;89466.00;0.00;72378.00;0.00;0.00;0.00;0.00;27387116;38466180;58.41;833992;31644952;16296824;12.27;33721032;3270664;1004;4482076;1034392;32496;32200;0
pes;1;2020-05-26 00:45:13 UTC;0.00;0.00;0.00;36.00;60554.00;0.00;74802.00;0.00;0.00;0.00;0.00;27497668;38355628;58.24;833992;31644944;15920776;11.98;33612768;3270612;996;4374068;1033648;31696;31520;0
pes;1;2020-05-26 00:45:14 UTC;0.00;0.00;0.00;440.00;35638.00;0.00;4759.00;0.00;0.00;0.00;0.00;27390864;38462432;58.41;833992;31644916;16005920;12.05;33719784;3270580;1292;4480824;1032944;30848;31368;0
pes;1;2020-05-26 00:45:15 UTC;0.00;0.00;0.00;168.00;16539.00;0.00;69733.00;0.00;0.00;0.00;0.00;27643284;38210012;58.02;833992;31644632;15614896;11.75;33471604;3270292;1012;4232972;1032720;29776;30332;0
pes;1;2020-05-26 00:45:16 UTC;0.00;0.00;0.00;4.00;700.00;0.00;38931.00;0.00;0.00;0.00;0.00;27793536;38059760;57.79;833992;31644844;15286020;11.51;33322804;3270444;1540;4083596;1032528;28560;29488;0
pes;1;2020-05-26 00:45:17 UTC;0.00;0.00;0.00;116.00;7868.00;0.00;3074.00;0.00;0.00;0.00;0.00;27796848;38056448;57.79;833992;31645332;15286020;11.51;33320344;3270880;2068;4081156;1032528;27952;29468;0
pes;1;2020-05-26 00:45:18 UTC;0.00;0.00;0.00;0.00;193.00;0.00;110.00;0.00;0.00;0.00;0.00;27796972;38056324;57.79;833992;31645332;15286020;11.51;33320344;3270880;2072;4081160;1032528;27952;29468;0
pes;1;2020-05-26 00:45:19 UTC;0.00;0.00;0.00;388.00;203.00;0.00;188.00;0.00;0.00;0.00;0.00;27797468;38055828;57.79;833992;31645392;15286020;11.51;33320368;3270892;2324;4081164;1032528;27952;29468;0
pes;1;2020-05-26 00:45:20 UTC;0.00;0.00;0.00;0.00;229.00;0.00;447.00;0.00;0.00;0.00;0.00;27797904;38055392;57.79;833992;31644088;15286020;11.51;33320368;3270456;2324;4081164;1032528;27952;29468;0
pes;1;2020-05-26 00:45:21 UTC;0.00;0.00;0.00;0.00;2186.00;0.00;1564.00;0.00;0.00;0.00;0.00;27798980;38054316;57.79;833992;31644164;15286020;11.51;33320428;3269996;2416;4081692;1032528;27936;29472;0
pes;1;2020-05-26 00:45:22 UTC;0.00;0.00;0.00;0.00;879.00;0.00;123575.00;0.00;0.00;0.00;0.00;28291760;37561536;57.04;833992;31644092;14025796;10.56;32830620;3269964;2436;3591720;1032304;27104;27844;0
pes;1;2020-05-26 00:45:23 UTC;0.00;0.00;0.00;0.00;18267.00;0.00;3713.00;0.00;0.00;0.00;0.00;28253732;37599564;57.10;834000;31643908;15217756;11.45;32869568;3269896;2848;3631004;1031248;27104;27800;0
pes;1;2020-05-26 00:45:24 UTC;0.00;0.00;0.00;3712.00;28220.00;0.00;2595.00;0.00;0.00;0.00;0.00;28156028;37697268;57.24;834000;31644144;15217756;11.45;32968716;3270172;0;3730232;1031248;27600;28484;0
pes;1;2020-05-26 00:45:25 UTC;0.00;0.00;0.00;0.00;50017.00;0.00;5372.00;0.00;0.00;0.00;0.00;28004940;37848356;57.47;834000;31644188;14958788;11.26;33119676;3270008;112;3880528;1031136;27648;28760;0
pes;1;2020-05-26 00:45:26 UTC;0.00;0.00;0.00;0.00;33213.00;0.00;7446.00;0.00;0.00;0.00;0.00;27939252;37914044;57.57;834000;31644220;14983700;11.28;33188252;3270008;168;3949812;1031136;27744;29004;0
pes;1;2020-05-26 00:45:27 UTC;0.00;0.00;0.00;0.00;19280.00;0.00;2892.00;0.00;0.00;0.00;0.00;27883880;37969416;57.66;834000;31644260;15254744;11.48;33242752;3270032;216;4004360;1031136;27936;29224;0
pes;1;2020-05-26 00:45:28 UTC;0.00;0.00;0.00;12.00;16912.00;0.00;286.00;0.00;0.00;0.00;0.00;27820772;38032524;57.75;834000;31644260;15313744;11.53;33303460;3270032;216;4064632;1031136;27936;29224;0
pes;1;2020-05-26 00:45:29 UTC;0.00;0.00;0.00;348.00;6855.00;0.00;473.00;0.00;0.00;0.00;0.00;27792160;38061136;57.80;834000;31644576;15313744;11.53;33332624;3270276;520;4094476;1031136;28704;29452;0
pes;1;2020-05-26 00:45:30 UTC;0.00;0.00;0.00;0.00;4056.00;0.00;513.00;0.00;0.00;0.00;0.00;27787824;38065472;57.80;834000;31644604;15313744;11.53;33338088;3270276;820;4099572;1031136;28720;29476;0
pes;1;2020-05-26 00:45:31 UTC;0.00;0.00;0.00;0.00;32759.00;0.00;4360.00;0.00;0.00;0.00;0.00;27690088;38163208;57.95;834008;31644764;15979560;12.03;33434316;3270384;1016;4195584;1031136;29520;30168;0
pes;1;2020-05-26 00:45:32 UTC;0.00;0.00;0.00;0.00;60957.00;0.00;14092.00;0.00;0.00;0.00;0.00;27533804;38319492;58.19;834012;31644764;16385088;12.33;33583584;3270384;1016;4345748;1031104;29536;30232;0
pes;1;2020-05-26 00:45:33 UTC;0.00;0.00;0.00;4.00;100892.00;0.00;17589.00;0.00;0.00;0.00;0.00;27261276;38592020;58.60;834016;31645328;16732580;12.59;33853572;3270816;1568;4614776;1032152;31296;31732;0
pes;1;2020-05-26 00:45:34 UTC;0.00;0.00;0.00;368.00;103621.00;0.00;85642.00;0.00;0.00;0.00;0.00;27244260;38609036;58.63;834024;31645872;17058988;12.84;33868096;3271176;2124;4628820;1032664;32176;32140;0
pes;1;2020-05-26 00:45:35 UTC;0.00;0.00;0.00;32.00;140595.00;0.00;78119.00;0.00;0.00;0.00;0.00;27149428;38703868;58.77;834028;31645776;17088368;12.86;33960040;3270980;2220;4720800;1032880;32640;32332;0
pes;1;2020-05-26 00:45:36 UTC;0.00;0.00;0.00;64.00;129035.00;0.00;158404.00;0.00;0.00;0.00;0.00;27366448;38486848;58.44;834036;31645912;16953144;12.76;33741956;3270980;2352;4502020;1033040;32272;31980;0
pes;1;2020-05-26 00:45:37 UTC;0.00;0.00;0.00;0.00;158355.00;0.00;23242.00;0.00;0.00;0.00;0.00;26900548;38952748;59.15;834040;31646372;17392872;13.09;34204576;3271356;2804;4966096;1034012;33232;33612;0
pes;1;2020-05-26 00:45:38 UTC;0.00;0.00;0.00;64.00;128381.00;0.00;146135.00;0.00;0.00;0.00;0.00;27113052;38740244;58.83;834048;31646180;16714952;12.58;33993832;3271108;2616;4753332;1034884;32432;32444;0
pes;1;2020-05-26 00:45:39 UTC;0.00;0.00;0.00;3880.00;153064.00;0.00;147093.00;0.00;0.00;0.00;0.00;27160516;38692780;58.76;834048;31646872;16742332;12.60;33946976;3271620;44;4706840;1034584;33184;32688;0
pes;1;2020-05-26 00:45:40 UTC;0.00;0.00;0.00;0.00;124384.00;0.00;82415.00;0.00;0.00;0.00;0.00;27119648;38733648;58.82;834060;31646476;16687228;12.56;33987240;3271172;332;4748352;1034300;32336;32436;0
pes;1;2020-05-26 00:45:41 UTC;0.00;0.00;0.00;0.00;163516.00;0.00;114840.00;0.00;0.00;0.00;0.00;27076044;38777252;58.88;834060;31647060;17135728;12.90;34026888;3271604;1248;4762960;1035068;33248;33612;0
pes;1;2020-05-26 00:45:42 UTC;0.00;0.00;4.00;12.00;94144.00;0.00;112927.00;0.00;0.00;0.00;0.00;27218576;38634720;58.67;834064;31647004;16648516;12.53;33888704;3271464;1360;4648224;1035444;32448;32412;0
pes;1;2020-05-26 00:45:43 UTC;0.00;0.00;0.00;0.00;160091.00;0.00;23408.00;0.00;0.00;0.00;0.00;26747880;39105416;59.38;834072;31647608;17476288;13.15;34352548;3271940;1964;5112936;1035924;34256;34408;0
pes;1;2020-05-26 00:45:44 UTC;0.00;0.00;28.00;2952.00;61145.00;0.00;154682.00;0.00;0.00;0.00;0.00;27172968;38680328;58.74;834072;31647552;16605140;12.50;33932396;3271812;0;4693480;1035556;32976;32804;0
pes;1;2020-05-26 00:45:45 UTC;0.00;0.00;0.00;0.00;133085.00;0.00;16145.00;0.00;0.00;0.00;0.00;26743812;39109484;59.39;834080;31648052;17485484;13.16;34357564;3272212;492;5116188;1035240;34480;34516;0
pes;1;2020-05-26 00:45:46 UTC;0.00;0.00;0.00;8.00;67798.00;0.00;141704.00;0.00;0.00;0.00;0.00;27165792;38687504;58.75;834080;31647480;16608036;12.50;33940316;3271628;556;4699940;1035128;32800;32772;0
pes;1;2020-05-26 00:45:47 UTC;0.00;0.00;0.00;32.00;130589.00;0.00;74751.00;0.00;0.00;0.00;0.00;26991692;38861604;59.01;834088;31648288;17079300;12.85;34109696;3272280;1364;4868952;1035184;34432;33872;0
pes;1;2020-05-26 00:45:48 UTC;0.00;0.00;0.00;40.00;93441.00;0.00;87589.00;0.00;0.00;0.00;0.00;27062416;38790880;58.90;834092;31647928;16946504;12.75;34044028;3271832;996;4803796;1034648;33552;33272;0
pes;1;2020-05-26 00:45:49 UTC;0.00;0.00;0.00;516.00;100192.00;0.00;16677.00;0.00;0.00;0.00;0.00;26809332;39043964;59.29;834096;31648564;17380100;13.08;34291792;3272408;1560;5050796;1035000;34624;34512;0
pes;1;2020-05-26 00:45:50 UTC;0.00;0.00;0.00;36.00;69620.00;0.00;78084.00;0.00;0.00;0.00;0.00;26920580;38932716;59.12;834096;31648476;17076584;12.85;34184060;3272312;1864;4942780;1034392;33792;33688;0
pes;1;2020-05-26 00:45:51 UTC;0.00;0.00;0.00;36.00;68003.00;0.00;69192.00;0.00;0.00;0.00;0.00;26954608;38898688;59.07;834100;31648584;17042544;12.83;34150528;3272340;1960;4910228;1033808;33904;33740;0
pes;1;2020-05-26 00:45:52 UTC;0.00;0.00;0.00;36.00;59281.00;0.00;78684.00;0.00;0.00;0.00;0.00;27069924;38783372;58.89;834104;31648472;16965048;12.77;34034028;3272192;1868;4793208;1033872;34288;33756;0
pes;1;2020-05-26 00:45:53 UTC;0.00;0.00;0.00;0.00;95523.00;0.00;15014.00;0.00;0.00;0.00;0.00;26813776;39039520;59.28;834108;31648852;17440200;13.13;34290596;3272464;2212;5049416;1034216;34656;34492;0
pes;1;2020-05-26 00:45:54 UTC;0.00;0.00;0.00;2744.00;67019.00;0.00;78417.00;0.00;0.00;0.00;0.00;26913156;38940140;59.13;834108;31649164;17012112;12.80;34192584;3272728;568;4951152;1034352;34544;34092;0
pes;1;2020-05-26 00:45:55 UTC;0.00;0.00;4.00;0.00;67726.00;0.00;72305.00;0.00;0.00;0.00;0.00;26952280;38901016;59.07;834112;31649028;17074084;12.85;34151520;3272504;428;4910192;1034860;34464;34112;0
pes;1;2020-05-26 00:45:56 UTC;0.00;0.00;0.00;4.00;27409.00;0.00;73090.00;0.00;0.00;0.00;0.00;27172028;38681268;58.74;834112;31648984;16683028;12.56;33934812;3272440;456;4692912;1035012;33104;32888;0
pes;1;2020-05-26 00:45:57 UTC;0.00;0.00;0.00;0.00;68299.00;0.00;7585.00;0.00;0.00;0.00;0.00;26954828;38898468;59.07;834116;31649104;17071012;12.85;34149812;3272516;868;4908344;1034628;33760;33524;0
pes;1;2020-05-26 00:45:58 UTC;0.00;0.00;0.00;100.00;83576.00;0.00;88436.00;0.00;0.00;0.00;0.00;27056236;38797060;58.91;834120;31649296;16975596;12.78;34046040;3272588;1064;4804768;1034708;34272;33768;0
pes;1;2020-05-26 00:45:59 UTC;0.00;0.00;0.00;580.00;70716.00;0.00;130536.00;0.00;0.00;0.00;0.00;27368820;38484476;58.44;834124;31648792;16340648;12.30;33738744;3272040;1220;4497088;1035356;32160;31880;0
pes;1;2020-05-26 00:46:00 UTC;0.00;0.00;0.00;56.00;127332.00;0.00;58589.00;0.00;0.00;0.00;0.00;27176164;38677132;58.73;834136;31649176;17050872;12.83;33926504;3272228;2232;4685684;1035364;33888;32840;0
pes;1;2020-05-26 00:46:01 UTC;0.00;0.00;0.00;56.00;127002.00;0.00;71848.00;0.00;0.00;0.00;0.00;27101100;38752196;58.85;834140;31649048;17114412;12.88;34000468;3272008;2096;4758568;1035924;33232;33312;0
pes;1;2020-05-26 00:46:02 UTC;0.00;0.00;0.00;96.00;97903.00;0.00;63047.00;0.00;0.00;0.00;0.00;27049276;38804020;58.92;834144;31649976;17040708;12.83;34053424;3272816;3028;4811828;1036148;33936;33536;0
pes;1;2020-05-26 00:46:03 UTC;0.00;0.00;0.00;124.00;75578.00;0.00;135324.00;0.00;0.00;0.00;0.00;27345628;38507668;58.47;834148;31649880;16342256;12.30;33759276;3272600;2932;4516736;1036596;33136;32444;0
pes;1;2020-05-26 00:46:04 UTC;0.00;0.00;0.00;556.00;123291.00;0.00;63593.00;0.00;0.00;0.00;0.00;27164720;38688576;58.75;834160;31649956;17039600;12.83;33935052;3272528;2996;4692280;1036700;33872;32992;0
pes;1;2020-05-26 00:46:05 UTC;0.00;0.00;0.00;3048.00;130490.00;0.00;78026.00;0.00;0.00;0.00;0.00;27067824;38785472;58.90;834164;31649788;17108028;12.88;34033968;3272248;396;4791460;1036308;33616;33320;0
pes;1;2020-05-26 00:46:06 UTC;0.00;0.00;0.00;64.00;91909.00;0.00;63136.00;0.00;0.00;0.00;0.00;27040244;38813052;58.94;834168;31650700;16971096;12.77;34060296;3273072;1340;4818164;1037380;34448;33552;0
pes;1;2020-05-26 00:46:07 UTC;0.00;0.00;0.00;24.00;71015.00;0.00;137398.00;0.00;0.00;0.00;0.00;27352316;38500980;58.46;834172;31650088;16325676;12.29;33751724;3272352;1220;4508800;1035492;32560;32000;0
