# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:42:15 UTC;0.00;0.00;0.00;0.00;134627.00;0.00;61640.00;0.00;0.00;0.00;0.00;26412000;39441296;59.89;836452;31791684;17773856;13.38;34634376;3323508;336;5298888;1038012;33296;34696;0
pes;1;2020-05-26 01:42:16 UTC;0.00;0.00;4.00;844.00;61610.00;0.00;142144.00;0.00;0.00;0.00;0.00;26773616;39079680;59.34;836452;31791788;17305652;13.03;34275196;3323532;1256;4939708;1038068;33408;34268;0
pes;1;2020-05-26 01:42:17 UTC;0.00;0.00;0.00;0.00;144413.00;0.00;13143.00;0.00;0.00;0.00;0.00;26413120;39440176;59.89;836452;31792028;18050896;13.59;34633228;3323692;1792;5298088;1037720;33968;35168;0
pes;1;2020-05-26 01:42:18 UTC;0.00;0.00;0.00;36.00;94369.00;0.00;78828.00;0.00;0.00;0.00;0.00;26476944;39376352;59.79;836452;31792020;17634296;13.27;34569180;3323620;1784;5233932;1038280;34064;35244;0
pes;1;2020-05-26 01:42:19 UTC;0.00;0.00;4.00;36.00;68088.00;0.00;71497.00;0.00;0.00;0.00;0.00;26521108;39332188;59.73;836452;31792660;17688880;13.31;34527160;3324156;2404;5191808;1037864;34368;34872;0
pes;1;2020-05-26 01:42:20 UTC;0.00;0.00;4.00;36.00;61766.00;0.00;81249.00;0.00;0.00;0.00;0.00;26625884;39227412;59.57;836452;31792568;17600360;13.25;34419664;3323928;2396;5083860;1037768;34656;35224;0
pes;1;2020-05-26 01:42:21 UTC;0.00;0.00;0.00;484.00;94893.00;0.00;23869.00;0.00;0.00;0.00;0.00;26370676;39482620;59.96;836452;31792656;17991552;13.54;34673656;3323968;2744;5338888;1038216;34688;35628;0
pes;1;2020-05-26 01:42:22 UTC;0.00;0.00;4.00;36.00;63488.00;0.00;77924.00;0.00;0.00;0.00;0.00;26475588;39377708;59.80;836452;31792960;17631468;13.27;34570308;3324204;3048;5234852;1038472;34848;35516;0
pes;1;2020-05-26 01:42:23 UTC;0.00;0.00;0.00;36.00;66071.00;0.00;71897.00;0.00;0.00;0.00;0.00;26512724;39340572;59.74;836452;31793064;17667140;13.30;34530488;3324240;3140;5194324;1038600;34384;35196;0
pes;1;2020-05-26 01:42:24 UTC;0.00;0.00;4.00;2644.00;61918.00;0.00;83355.00;0.00;0.00;0.00;0.00;26622520;39230776;59.57;836452;31792632;17589120;13.24;34422888;3323780;100;5086820;1039344;34256;35168;0
pes;1;2020-05-26 01:42:25 UTC;0.00;0.00;0.00;0.00;95112.00;0.00;11009.00;0.00;0.00;0.00;0.00;26369348;39483948;59.96;836452;31793008;17982644;13.53;34672664;3324088;344;5336624;1039392;34752;35692;0
pes;1;2020-05-26 01:42:26 UTC;0.00;0.00;0.00;568.00;64937.00;0.00;76722.00;0.00;0.00;0.00;0.00;26477596;39375700;59.79;836452;31793020;17706504;13.33;34568516;3324080;1072;5232092;1039072;34784;35504;0
pes;1;2020-05-26 01:42:27 UTC;0.00;0.00;4.00;4.00;69964.00;0.00;70959.00;0.00;0.00;0.00;0.00;26510984;39342312;59.74;836452;31793380;17696520;13.32;34534840;3324352;1480;5198804;1038952;34384;34920;0
pes;1;2020-05-26 01:42:28 UTC;0.00;0.00;4.00;36.00;29477.00;0.00;77084.00;0.00;0.00;0.00;0.00;26734544;39118752;59.40;836452;31792896;17253900;12.99;34314952;3323836;1056;4978868;1038544;33888;34704;0
pes;1;2020-05-26 01:42:29 UTC;0.00;0.00;0.00;0.00;91224.00;0.00;11780.00;0.00;0.00;0.00;0.00;26429792;39423504;59.87;836452;31793272;18049312;13.59;34613224;3324088;1428;5277448;1038416;33360;34692;0
pes;1;2020-05-26 01:42:30 UTC;0.00;0.00;4.00;100.00;81246.00;0.00;90426.00;0.00;0.00;0.00;0.00;26583172;39270124;59.63;836452;31793428;17634000;13.27;34464096;3324228;1584;5128432;1038404;34608;35416;0
pes;1;2020-05-26 01:42:31 UTC;0.00;0.00;0.00;448.00;57230.00;0.00;124216.00;0.00;0.00;0.00;0.00;26910572;38942724;59.14;836452;31793500;16972624;12.77;34139312;3324236;2136;4802704;1038848;34288;33516;0
pes;1;2020-05-26 01:42:32 UTC;0.00;0.00;0.00;64.00;122459.00;0.00;95936.00;0.00;0.00;0.00;0.00;26870200;38983096;59.20;836452;31792996;17365392;13.07;34182176;3323564;2216;4846536;1038240;33248;34020;0
pes;1;2020-05-26 01:42:33 UTC;0.00;0.00;0.00;24.00;154700.00;0.00;29517.00;0.00;0.00;0.00;0.00;26546708;39306588;59.69;836452;31793244;18019940;13.56;34497680;3323716;2452;5161404;1037464;33984;35108;0
pes;1;2020-05-26 01:42:34 UTC;0.00;0.00;0.00;3300.00;97743.00;0.00;61696.00;0.00;0.00;0.00;0.00;26567888;39285408;59.66;836452;31793800;17593436;13.24;34481004;3324160;0;5144848;1038392;34208;35116;0
pes;1;2020-05-26 01:42:35 UTC;0.00;0.00;0.00;40.00;45416.00;0.00;125720.00;0.00;0.00;0.00;0.00;26906728;38946568;59.14;836452;31794476;17000460;12.80;34144228;3324668;296;4806868;1037752;33664;33932;0
pes;1;2020-05-26 01:42:36 UTC;0.00;0.00;0.00;744.00;136161.00;0.00;96304.00;0.00;0.00;0.00;0.00;26870624;38982672;59.20;836464;31793616;17390372;13.09;34178532;3323728;1024;4842108;1038016;31744;32936;0
pes;1;2020-05-26 01:42:37 UTC;0.00;0.00;4.00;28.00;150958.00;0.00;21269.00;0.00;0.00;0.00;0.00;26549260;39304036;59.68;836464;31793840;18047468;13.58;34493728;3323788;1544;5157268;1037760;32576;34740;0
pes;1;2020-05-26 01:42:38 UTC;0.00;0.00;0.00;88.00;100903.00;0.00;68723.00;0.00;0.00;0.00;0.00;26559808;39293488;59.67;836464;31794500;17679212;13.31;34487212;3324372;2212;5150356;1037856;34064;35156;0
pes;1;2020-05-26 01:42:39 UTC;0.00;0.00;4.00;2020.00;58007.00;0.00;129274.00;0.00;0.00;0.00;0.00;26896668;38956628;59.16;836464;31795188;17006344;12.80;34150824;3324924;952;4813312;1038816;34048;33780;0
pes;1;2020-05-26 01:42:40 UTC;0.00;0.00;0.00;0.00;119419.00;0.00;97410.00;0.00;0.00;0.00;0.00;26892048;38961248;59.16;836464;31794720;17364404;13.07;34151184;3324344;508;4814352;1039144;33584;33340;0
pes;1;2020-05-26 01:42:41 UTC;0.00;0.00;4.00;700.00;152880.00;0.00;30190.00;0.00;0.00;0.00;0.00;26563320;39289976;59.66;836464;31794416;18175252;13.68;34477240;3324044;1236;5139604;1038584;32336;33956;0
pes;1;2020-05-26 01:42:42 UTC;0.00;0.00;16.00;48.00;108115.00;0.00;67690.00;0.00;0.00;0.00;0.00;26550060;39303236;59.68;836464;31795456;17664020;13.30;34489676;3324924;2324;5153172;1039800;34176;35140;0
pes;1;2020-05-26 01:42:43 UTC;0.00;0.00;4.00;132.00;55537.00;0.00;129817.00;0.00;0.00;0.00;0.00;26886544;38966752;59.17;836464;31795908;17030364;12.82;34158608;3325260;2852;4821392;1040104;33936;34428;0
pes;1;2020-05-26 01:42:44 UTC;0.00;0.00;0.00;64.00;28609.00;0.00;88727.00;0.00;0.00;0.00;0.00;27162388;38690908;58.75;836464;31794792;16380732;12.33;33886388;3324096;1736;4548752;1038448;31216;32188;0
pes;1;2020-05-26 01:42:45 UTC;0.00;0.00;0.00;24.00;13019.00;0.00;4290.00;0.00;0.00;0.00;0.00;27153240;38700056;58.77;836464;31794720;16319500;12.28;33900596;3324028;1672;4563204;1037736;29920;31840;0
pes;1;2020-05-26 01:42:46 UTC;0.00;0.00;0.00;692.00;15158.00;0.00;41423.00;0.00;0.00;0.00;0.00;27302772;38550524;58.54;836464;31794812;15993104;12.04;33751476;3324044;2008;4413396;1037736;30032;31228;0
pes;1;2020-05-26 01:42:47 UTC;0.00;0.00;0.00;88.00;6266.00;0.00;3453.00;0.00;0.00;0.00;0.00;27305136;38548160;58.54;836468;31795160;16001252;12.04;33747480;3324356;2372;4409292;1037632;28800;30996;0
pes;1;2020-05-26 01:42:48 UTC;0.00;0.00;0.00;12.00;4348.00;0.00;725.00;0.00;0.00;0.00;0.00;27305088;38548208;58.54;836468;31795824;16001252;12.04;33747360;3324360;3040;4409176;1037632;28704;30996;0
pes;1;2020-05-26 01:42:49 UTC;0.00;0.00;0.00;2608.00;88.00;0.00;132.00;0.00;0.00;0.00;0.00;27306488;38546808;58.53;836468;31795632;16001252;12.04;33747748;3324708;0;4409620;1037632;28192;30996;0
pes;1;2020-05-26 01:42:50 UTC;0.00;0.00;0.00;0.00;86.00;0.00;116.00;0.00;0.00;0.00;0.00;27306488;38546808;58.53;836468;31795632;16001252;12.04;33747748;3324708;0;4409620;1037632;28192;30996;0
pes;1;2020-05-26 01:42:51 UTC;0.00;0.00;0.00;372.00;127.00;0.00;394.00;0.00;0.00;0.00;0.00;27306924;38546372;58.53;836468;31794980;16001252;12.04;33747748;3324708;0;4409620;1037632;28192;30996;0
pes;1;2020-05-26 01:42:52 UTC;0.00;0.00;0.00;0.00;2450.00;0.00;37527.00;0.00;0.00;0.00;0.00;27462476;38390820;58.30;836468;31794716;16001252;12.04;33591504;3323948;560;4247788;1037600;27856;30968;0
pes;1;2020-05-26 01:42:53 UTC;0.00;0.00;0.00;0.00;2164.00;0.00;90004.00;0.00;0.00;0.00;0.00;27810400;38042896;57.77;836468;31794684;14774624;11.12;33245772;3323916;536;3907660;1037552;27776;29384;0
pes;1;2020-05-26 01:42:54 UTC;0.00;0.00;0.00;0.00;32069.00;0.00;3961.00;0.00;0.00;0.00;0.00;27741016;38112280;57.87;836468;31794356;15969416;12.02;33316616;3323812;996;3980552;1036272;27184;29624;0
pes;1;2020-05-26 01:42:55 UTC;0.00;0.00;0.00;0.00;43004.00;0.00;3664.00;0.00;0.00;0.00;0.00;27588420;38264876;58.11;836468;31794632;15985768;12.03;33472072;3323868;1260;4134424;1036592;27856;30312;0
pes;1;2020-05-26 01:42:56 UTC;0.00;0.00;0.00;724.00;42217.00;0.00;12094.00;0.00;0.00;0.00;0.00;27509800;38343496;58.23;836468;31794632;15694676;11.81;33551336;3323868;1260;4213688;1036592;27856;30312;0
pes;1;2020-05-26 01:42:57 UTC;0.00;0.00;0.00;0.00;38557.00;0.00;10085.00;0.00;0.00;0.00;0.00;27420924;38432372;58.36;836468;31794704;15977020;12.03;33640904;3323896;1864;4304216;1036512;28000;30684;0
pes;1;2020-05-26 01:42:58 UTC;0.00;0.00;0.00;0.00;9412.00;0.00;2144.00;0.00;0.00;0.00;0.00;27396052;38457244;58.40;836468;31794704;15985256;12.03;33666052;3323896;1864;4329364;1036512;28000;30684;0
pes;1;2020-05-26 01:42:59 UTC;0.00;0.00;0.00;28.00;14985.00;0.00;482.00;0.00;0.00;0.00;0.00;27338852;38514444;58.49;836468;31794772;16035028;12.07;33721944;3323904;1936;4384488;1036512;28896;30888;0
pes;1;2020-05-26 01:43:00 UTC;0.00;0.00;0.00;0.00;3371.00;0.00;162.00;0.00;0.00;0.00;0.00;27326340;38526956;58.50;836468;31795040;16035028;12.07;33736540;3324140;2224;4398804;1036504;28912;30936;0
pes;1;2020-05-26 01:43:01 UTC;0.00;0.00;0.00;128.00;26883.00;0.00;3211.00;0.00;0.00;0.00;0.00;27268948;38584348;58.59;836468;31795072;16384728;12.33;33791564;3324140;2260;4454352;1036504;28928;31624;0
pes;1;2020-05-26 01:43:02 UTC;0.00;0.00;0.00;0.00;46490.00;0.00;6825.00;0.00;0.00;0.00;0.00;27132044;38721252;58.80;836468;31795224;16787620;12.64;33926844;3324248;2432;4588852;1036504;29728;31600;0
pes;1;2020-05-26 01:43:03 UTC;0.00;0.00;0.00;0.00;78584.00;0.00;17081.00;0.00;0.00;0.00;0.00;26956816;38896480;59.07;836468;31795636;17104544;12.87;34098584;3324592;2840;4761168;1036192;30608;32572;0
pes;1;2020-05-26 01:43:04 UTC;0.00;0.00;0.00;44.00;121192.00;0.00;80900.00;0.00;0.00;0.00;0.00;26856508;38996788;59.22;836468;31796052;17147608;12.91;34197232;3324904;3256;4859244;1036160;31568;32208;0
pes;1;2020-05-26 01:43:05 UTC;0.00;0.00;0.00;2992.00;101670.00;0.00;81451.00;0.00;0.00;0.00;0.00;26842480;39010816;59.24;836468;31796196;17170948;12.92;34211896;3324984;204;4873940;1036384;31552;33008;0
pes;1;2020-05-26 01:43:06 UTC;0.00;0.00;0.00;824.00;89838.00;0.00;79896.00;0.00;0.00;0.00;0.00;26854940;38998356;59.22;836468;31796276;17180372;12.93;34195672;3324984;608;4857284;1036644;31600;32912;0
pes;1;2020-05-26 01:43:07 UTC;0.00;0.00;0.00;0.00;95971.00;0.00;82270.00;0.00;0.00;0.00;0.00;26859244;38994052;59.21;836468;31796396;17171332;12.92;34194708;3325032;1676;4855208;1036964;31600;32904;0
pes;1;2020-05-26 01:43:08 UTC;0.00;0.00;0.00;32.00;100334.00;0.00;77765.00;0.00;0.00;0.00;0.00;26843088;39010208;59.24;836468;31796488;17187020;12.94;34210032;3325068;1832;4871564;1036956;31648;32832;0
pes;1;2020-05-26 01:43:09 UTC;0.00;0.00;0.00;32.00;115169.00;0.00;79826.00;0.00;0.00;0.00;0.00;26788364;39064932;59.32;836468;31796608;17527848;13.19;34262204;3325088;1956;4923532;1036756;31648;32956;0
pes;1;2020-05-26 01:43:10 UTC;0.00;0.00;0.00;32.00;137531.00;0.00;89141.00;0.00;0.00;0.00;0.00;26725688;39127608;59.42;836468;31796820;17528420;13.19;34326448;3325192;2156;4988144;1036416;32416;34200;0
pes;1;2020-05-26 01:43:11 UTC;0.00;0.00;0.00;636.00;143923.00;0.00;99335.00;0.00;0.00;0.00;0.00;26638204;39215092;59.55;836468;31797008;17816896;13.41;34412948;3325252;2360;5074032;1036040;32480;33672;0
pes;1;2020-05-26 01:43:12 UTC;0.00;0.00;0.00;36.00;137639.00;0.00;94138.00;0.00;0.00;0.00;0.00;26560088;39293208;59.67;836468;31797404;17871080;13.45;34488360;3325588;2972;5150748;1036808;33536;35068;0
pes;1;2020-05-26 01:43:13 UTC;0.00;0.00;0.00;36.00;137224.00;0.00;88227.00;0.00;0.00;0.00;0.00;26437724;39415572;59.85;836468;31797760;17902780;13.47;34607588;3325852;3316;5268908;1037220;33648;34540;0
pes;1;2020-05-26 01:43:14 UTC;0.00;0.00;0.00;72.00;97905.00;0.00;147385.00;0.00;0.00;0.00;0.00;26702432;39150864;59.45;836468;31797876;17510308;13.18;34348084;3325900;3424;5009088;1036964;33552;34152;0
pes;1;2020-05-26 01:43:15 UTC;0.00;0.00;0.00;2708.00;120073.00;0.00;80984.00;0.00;0.00;0.00;0.00;26629160;39224136;59.56;836468;31797744;17857156;13.44;34419092;3325668;372;5079760;1037116;32800;33792;0
pes;1;2020-05-26 01:43:16 UTC;0.00;0.00;0.00;692.00;129342.00;0.00;84087.00;0.00;0.00;0.00;0.00;26569740;39283556;59.65;836472;31797892;17843932;13.43;34475540;3325756;760;5137000;1037716;33472;34400;0
pes;1;2020-05-26 01:43:17 UTC;0.00;0.00;0.00;4.00;140580.00;0.00;85140.00;0.00;0.00;0.00;0.00;26436276;39417020;59.86;836472;31798088;17880140;13.46;34606880;3325828;1796;5268288;1038172;33568;35116;0
pes;1;2020-05-26 01:43:18 UTC;0.00;0.00;0.00;72.00;105588.00;0.00;139995.00;0.00;0.00;0.00;0.00;26686676;39166620;59.48;836472;31798360;17492920;13.17;34356264;3326004;2136;5017140;1037932;33600;34156;0
pes;1;2020-05-26 01:43:19 UTC;0.00;0.00;0.00;40.00;113557.00;0.00;74630.00;0.00;0.00;0.00;0.00;26629732;39223564;59.56;836472;31798292;17865956;13.45;34413164;3325808;2056;5073628;1037844;32720;33704;0
pes;1;2020-05-26 01:43:20 UTC;0.00;0.00;0.00;36.00;135832.00;0.00;85258.00;0.00;0.00;0.00;0.00;26513584;39339712;59.74;836472;31798380;18216196;13.71;34529440;3325880;2196;5191100;1038412;33392;34368;0
pes;1;2020-05-26 01:43:21 UTC;0.00;0.00;0.00;568.00;149815.00;0.00;91692.00;0.00;0.00;0.00;0.00;26389544;39463752;59.93;836472;31798868;17884656;13.46;34654484;3326224;2676;5314344;1038220;34176;35228;0
pes;1;2020-05-26 01:43:22 UTC;0.00;0.00;0.00;72.00;95346.00;0.00;142805.00;0.00;0.00;0.00;0.00;26636560;39216736;59.55;836472;31799052;17151056;12.91;34412616;3326376;3076;5073188;1037532;33776;34244;0
pes;1;2020-05-26 01:43:23 UTC;0.00;0.00;0.00;76.00;3999.00;0.00;129861.00;0.00;0.00;0.00;0.00;27143216;38710080;58.78;836472;31798520;16381040;12.33;33907568;3325820;2540;4567568;1036796;31776;32280;0
pes;1;2020-05-26 01:43:24 UTC;0.00;0.00;0.00;128.00;7158.00;0.00;40478.00;0.00;0.00;0.00;0.00;27294400;38558896;58.55;836472;31798488;16062364;12.09;33760496;3325788;2516;4420084;1036628;31536;31328;0
pes;1;2020-05-26 01:43:25 UTC;0.00;0.00;0.00;2076.00;446.00;0.00;1239.00;0.00;0.00;0.00;0.00;27299588;38553708;58.54;836472;31798152;16062364;12.09;33754228;3325452;108;4414068;1035588;28688;30996;0
pes;1;2020-05-26 01:43:26 UTC;0.00;0.00;0.00;700.00;14872.00;0.00;2638.00;0.00;0.00;0.00;0.00;27299768;38553528;58.54;836472;31798152;16062364;12.09;33753844;3325452;108;4413684;1035588;28688;30996;0
pes;1;2020-05-26 01:43:27 UTC;0.00;0.00;0.00;0.00;602.00;0.00;468.00;0.00;0.00;0.00;0.00;27302424;38550872;58.54;836472;31797396;16062364;12.09;33754252;3324952;1256;4414596;1035556;28208;30996;0
pes;1;2020-05-26 01:43:28 UTC;0.00;0.00;0.00;0.00;294.00;0.00;168.00;0.00;0.00;0.00;0.00;27302424;38550872;58.54;836472;31797396;16062364;12.09;33754252;3324952;1256;4414596;1035556;28208;30996;0
pes;1;2020-05-26 01:43:29 UTC;0.00;0.00;0.00;0.00;842.00;0.00;335.00;0.00;0.00;0.00;0.00;27302812;38550484;58.54;836472;31797456;16062364;12.09;33753828;3324984;1324;4414188;1035556;28192;30996;0
pes;1;2020-05-26 01:43:30 UTC;0.00;0.00;0.00;0.00;2317.00;0.00;821.00;0.00;0.00;0.00;0.00;27302812;38550484;58.54;836472;31797456;16062364;12.09;33753828;3324984;1324;4414188;1035556;28192;30996;0
pes;1;2020-05-26 01:43:31 UTC;0.00;0.00;0.00;348.00;1616.00;0.00;126054.00;0.00;0.00;0.00;0.00;27805632;38047664;57.78;836472;31797488;14770360;11.12;33253988;3324964;1372;3914172;1035420;27184;29408;0
pes;1;2020-05-26 01:43:32 UTC;0.00;0.00;0.00;0.00;24140.00;0.00;3337.00;0.00;0.00;0.00;0.00;27740508;38112788;57.88;836472;31797340;15944640;12.00;33319084;3325032;2108;3979536;1034716;27184;29448;0
pes;1;2020-05-26 01:43:33 UTC;0.00;0.00;0.00;0.00;38339.00;0.00;3186.00;0.00;0.00;0.00;0.00;27605444;38247852;58.08;836472;31797436;15944640;12.00;33457640;3325136;2192;4118424;1034972;27872;30024;0
pes;1;2020-05-26 01:43:34 UTC;0.00;0.00;0.00;0.00;40424.00;0.00;6211.00;0.00;0.00;0.00;0.00;27508312;38344984;58.23;836472;31797488;15685412;11.81;33557088;3324960;2244;4217404;1034972;27872;30396;0
pes;1;2020-05-26 01:43:35 UTC;0.00;0.00;0.00;1948.00;35959.00;0.00;10862.00;0.00;0.00;0.00;0.00;27426884;38426412;58.35;836472;31797524;15718236;11.83;33635780;3324996;336;4297268;1034972;27920;30512;0
pes;1;2020-05-26 01:43:36 UTC;0.00;0.00;0.00;0.00;12690.00;0.00;1665.00;0.00;0.00;0.00;0.00;27397008;38456288;58.40;836472;31797528;15943216;12.00;33667740;3324996;108;4327840;1034908;28032;30716;0
pes;1;2020-05-26 01:43:37 UTC;0.00;0.00;0.00;708.00;21032.00;0.00;468.00;0.00;0.00;0.00;0.00;27316700;38536596;58.52;836472;31797592;15994384;12.04;33746240;3325012;180;4407484;1034908;28144;30788;0
pes;1;2020-05-26 01:43:38 UTC;0.00;0.00;0.00;0.00;4352.00;0.00;728.00;0.00;0.00;0.00;0.00;27309500;38543796;58.53;836472;31797872;15994384;12.04;33756156;3325240;1100;4416816;1034908;28928;31000;0
pes;1;2020-05-26 01:43:39 UTC;0.00;0.00;0.00;0.00;6900.00;0.00;1485.00;0.00;0.00;0.00;0.00;27292100;38561196;58.56;836472;31797904;16341180;12.30;33772744;3325252;1136;4433316;1034908;28928;31008;0
pes;1;2020-05-26 01:43:40 UTC;0.00;0.00;0.00;0.00;45251.00;0.00;6581.00;0.00;0.00;0.00;0.00;27150420;38702876;58.77;836472;31797956;16695104;12.57;33911128;3325288;1188;4571964;1034876;29360;31428;0
pes;1;2020-05-26 01:43:41 UTC;0.00;0.00;0.00;0.00;66981.00;0.00;14225.00;0.00;0.00;0.00;0.00;26994572;38858724;59.01;836472;31798216;17032992;12.82;34060436;3325460;1444;4721448;1034876;30592;32448;0
pes;1;2020-05-26 01:43:42 UTC;0.00;0.00;0.00;416.00;110499.00;0.00;16978.00;0.00;0.00;0.00;0.00;26720904;39132392;59.42;836472;31798684;17423928;13.11;34330780;3325828;1920;4991948;1035180;31520;33400;0
pes;1;2020-05-26 01:43:43 UTC;0.00;0.00;0.00;64.00;130928.00;0.00;145107.00;0.00;0.00;0.00;0.00;26839648;39013648;59.24;836472;31799100;17463068;13.14;34210476;3326052;2524;4871236;1036588;31648;32896;0
pes;1;2020-05-26 01:43:44 UTC;0.00;0.00;0.00;32.00;112719.00;0.00;89253.00;0.00;0.00;0.00;0.00;26818804;39034492;59.27;836472;31799220;17848104;13.43;34232344;3326052;2632;4892376;1037052;32336;34828;0
pes;1;2020-05-26 01:43:45 UTC;0.00;0.00;0.00;2768.00;156907.00;0.00;100621.00;0.00;0.00;0.00;0.00;26671628;39181668;59.50;836480;31799304;17811900;13.41;34375140;3326048;0;5035604;1036804;33360;33596;0
pes;1;2020-05-26 01:43:46 UTC;0.00;0.00;0.00;0.00;164977.00;0.00;154677.00;0.00;0.00;0.00;0.00;26732348;39120948;59.41;836480;31799928;17444220;13.13;34317224;3326476;760;4976536;1037436;33504;34100;0
pes;1;2020-05-26 01:43:47 UTC;0.00;0.00;0.00;732.00;118356.00;0.00;149264.00;0.00;0.00;0.00;0.00;26925860;38927436;59.11;836480;31799748;17477616;13.15;34124680;3326292;1124;4784852;1037484;32688;33040;0
pes;1;2020-05-26 01:43:48 UTC;0.00;0.00;0.00;32.00;153202.00;0.00;91661.00;0.00;0.00;0.00;0.00;26739548;39113748;59.40;836480;31799920;17849068;13.43;34307536;3326356;1996;4966816;1037260;32480;34236;0
pes;1;2020-05-26 01:43:49 UTC;0.00;0.00;0.00;32.00;148283.00;0.00;95634.00;0.00;0.00;0.00;0.00;26639752;39213544;59.55;836480;31799912;17828324;13.42;34408132;3326208;1976;5067152;1037148;33360;34200;0
pes;1;2020-05-26 01:43:50 UTC;0.00;0.00;0.00;1968.32;136970.30;0.00;153188.12;0.00;0.00;0.00;0.00;26829120;39024176;59.26;836480;31800564;17362676;13.07;34219812;3326704;744;4880436;1037596;33552;34012;0
pes;1;2020-05-26 01:43:51 UTC;0.00;0.00;0.00;0.00;138743.00;0.00;82536.00;0.00;0.00;0.00;0.00;26691076;39162220;59.47;836480;31800316;17809908;13.40;34353588;3326480;864;5013128;1038076;32720;33492;0
pes;1;2020-05-26 01:43:52 UTC;0.00;0.00;28.00;684.00;94885.00;0.00;81787.00;0.00;0.00;0.00;0.00;26712728;39140568;59.44;836480;31800540;17756080;13.36;34328744;3326560;1192;4987848;1038460;33584;34404;0
pes;1;2020-05-26 01:43:53 UTC;0.00;0.00;0.00;0.00;89956.00;0.00;25709.00;0.00;0.00;0.00;0.00;26543008;39310288;59.69;836480;31800672;18025844;13.57;34497516;3326616;1884;5157232;1038148;33664;34904;0
pes;1;2020-05-26 01:43:54 UTC;0.00;0.00;0.00;72.00;120969.00;0.00;145890.00;0.00;0.00;0.00;0.00;26705044;39148252;59.45;836480;31801400;17372996;13.08;34338816;3327256;2612;4997876;1038068;34720;34768;0
pes;1;2020-05-26 01:43:55 UTC;0.00;0.00;8.00;2156.00;66119.00;0.00;71337.00;0.00;0.00;0.00;0.00;26777052;39076244;59.34;836480;31801140;17699564;13.32;34268424;3326968;0;4927524;1037572;33024;33272;0
pes;1;2020-05-26 01:43:56 UTC;0.00;0.00;0.00;0.00;72692.00;0.00;11400.00;0.00;0.00;0.00;0.00;26579500;39273796;59.64;836480;31801260;18088520;13.61;34462984;3326992;500;5121408;1037692;33792;34928;0
pes;1;2020-05-26 01:43:57 UTC;0.00;0.00;0.00;556.00;87523.00;0.00;14246.00;0.00;0.00;0.00;0.00;26382848;39470448;59.94;836480;31801376;18074332;13.60;34661140;3327040;616;5319928;1037716;34000;35188;0
pes;1;2020-05-26 01:43:58 UTC;0.00;0.00;0.00;72.00;73757.00;0.00;137835.00;0.00;0.00;0.00;0.00;26680484;39172812;59.48;836480;31801952;17310204;13.03;34364416;3327540;1608;5023220;1038204;35008;34972;0
pes;1;2020-05-26 01:43:59 UTC;0.00;0.00;0.00;4.00;53069.00;0.00;5797.00;0.00;0.00;0.00;0.00;26515844;39337452;59.73;836480;31801664;18070524;13.60;34522384;3327228;1348;5181312;1037996;33184;34648;0
pes;1;2020-05-26 01:44:00 UTC;0.00;0.00;0.00;1032.00;79313.00;0.00;74684.00;0.00;0.00;0.00;0.00;26561048;39292248;59.67;836480;31801488;18061148;13.59;34483936;3327016;0;5142028;1038204;33104;34584;0
pes;1;2020-05-26 01:44:01 UTC;0.00;0.00;0.00;0.00;126102.00;0.00;14916.00;0.00;0.00;0.00;0.00;26209684;39643612;60.20;836480;31801776;18160896;13.67;34829944;3327192;392;5489016;1037788;34768;35796;0
pes;1;2020-05-26 01:44:02 UTC;0.00;0.00;0.00;500.00;35377.00;0.00;144621.00;0.00;0.00;0.00;0.00;26679272;39174024;59.49;836480;31802420;17345632;13.06;34364848;3327732;1056;5022348;1038156;35024;35184;0
pes;1;2020-05-26 01:44:03 UTC;0.00;0.00;4.00;36.00;46661.00;0.00;69984.00;0.00;0.00;0.00;0.00;26792756;39060540;59.31;836480;31802008;17706736;13.33;34251128;3327328;1184;4909472;1038084;33200;33996;0
pes;1;2020-05-26 01:44:04 UTC;0.00;0.00;0.00;0.00;61885.00;0.00;7798.00;0.00;0.00;0.00;0.00;26615792;39237504;59.58;836480;31801976;17731636;13.35;34428348;3327224;1140;5086344;1037932;33824;34868;0
pes;1;2020-05-26 01:44:05 UTC;0.00;0.00;0.00;0.00;56676.00;0.00;10953.00;0.00;0.00;0.00;0.00;26518448;39334848;59.73;836480;31802016;17962444;13.52;34524036;3327224;1180;5182908;1037852;33952;35780;0
pes;1;2020-05-26 01:44:06 UTC;0.00;0.00;0.00;84.00;102649.00;0.00;140419.00;0.00;0.00;0.00;0.00;26714424;39138872;59.43;836496;31802680;17352352;13.06;34329320;3327788;1856;4986932;1038124;34992;35040;0
pes;1;2020-05-26 01:44:07 UTC;0.00;0.00;24.00;460.00;54895.00;0.00;131952.00;0.00;0.00;0.00;0.00;27085064;38768232;58.87;836500;31802172;17044896;12.83;33961208;3327224;1368;4618996;1037708;32864;33760;0
