# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 02:08:30 UTC;0.00;0.00;0.00;0.00;65608.00;0.00;12339.00;0.00;0.00;0.00;0.00;20515024;45338272;68.85;837264;36976032;18228872;13.72;35593052;8151400;276;5901356;1145600;34896;37120;0
pes;1;2020-05-26 02:08:31 UTC;0.00;0.00;0.00;628.00;123518.00;0.00;22639.00;0.00;0.00;0.00;0.00;20397500;45455796;69.03;837264;36976484;18308908;13.78;35710680;8151684;768;6018404;1145860;34976;37192;0
pes;1;2020-05-26 02:08:32 UTC;0.00;0.00;0.00;0.00;50813.00;0.00;12354.00;0.00;0.00;0.00;0.00;20397724;45455572;69.03;837264;36976552;18308908;13.78;35712324;8151704;1192;6019532;1145772;35008;37412;0
pes;1;2020-05-26 02:08:33 UTC;0.00;0.00;0.00;0.00;48355.00;0.00;6091.00;0.00;0.00;0.00;0.00;20386384;45466912;69.04;837264;36976672;18317156;13.79;35721804;8151724;1360;6029144;1145932;35008;37420;0
pes;1;2020-05-26 02:08:34 UTC;0.00;0.00;0.00;0.00;42830.00;0.00;1815.00;0.00;0.00;0.00;0.00;20389132;45464164;69.04;837264;36976824;18317156;13.79;35719520;8151748;1520;6026804;1146012;35008;37440;0
pes;1;2020-05-26 02:08:35 UTC;0.00;0.00;0.00;0.00;52276.00;0.00;1682.00;0.00;0.00;0.00;0.00;20386908;45466388;69.04;837264;36976944;18317156;13.79;35721808;8151760;1648;6029036;1146016;35008;37440;0
pes;1;2020-05-26 02:08:36 UTC;0.00;0.00;0.00;64.00;34110.00;0.00;1327.00;0.00;0.00;0.00;0.00;20382972;45470324;69.05;837264;36977180;18317156;13.79;35727580;8151752;1884;6034536;1146088;34992;37444;0
pes;1;2020-05-26 02:08:37 UTC;0.00;0.00;0.00;0.00;78978.00;0.00;11111.00;0.00;0.00;0.00;0.00;20383796;45469500;69.05;837264;36977224;18317156;13.79;35726596;8151776;1932;6033320;1146248;34976;37456;0
pes;1;2020-05-26 02:08:38 UTC;0.00;0.00;0.00;0.00;51491.00;0.00;2708.00;0.00;0.00;0.00;0.00;20384064;45469232;69.05;837264;36977360;18317156;13.79;35726896;8151780;2068;6033596;1146488;34976;37456;0
pes;1;2020-05-26 02:08:39 UTC;0.00;0.00;0.00;0.00;73561.00;0.00;9000.00;0.00;0.00;0.00;0.00;20385180;45468116;69.04;837264;36977600;18317156;13.79;35725584;8151764;2312;6032032;1146456;34944;37460;0
pes;1;2020-05-26 02:08:40 UTC;0.00;0.00;0.00;0.00;68079.00;0.00;1143.00;0.00;0.00;0.00;0.00;20385376;45467920;69.04;837264;36977632;18317156;13.79;35726316;8151796;2344;6032688;1146456;34944;37468;0
pes;1;2020-05-26 02:08:41 UTC;0.00;0.00;0.00;60.00;73058.00;0.00;7686.00;0.00;0.00;0.00;0.00;20384884;45468412;69.05;837264;36977860;18317156;13.79;35725712;8151816;2572;6031908;1146364;34928;37468;0
pes;1;2020-05-26 02:08:42 UTC;0.00;0.00;0.00;0.00;82438.00;0.00;1342.00;0.00;0.00;0.00;0.00;20385172;45468124;69.04;837264;36977900;18317156;13.79;35726268;8151808;2616;6032480;1146396;34928;37468;0
pes;1;2020-05-26 02:08:43 UTC;0.00;0.00;0.00;0.00;73078.00;0.00;2705.00;0.00;0.00;0.00;0.00;20384744;45468552;69.05;837264;36978172;18317156;13.79;35726548;8151840;2888;6032536;1146432;34928;37468;0
pes;1;2020-05-26 02:08:44 UTC;0.00;0.00;0.00;2904.00;41066.00;0.00;3581.00;0.00;0.00;0.00;0.00;20387920;45465376;69.04;837264;36978204;18317156;13.79;35724012;8151844;408;6029528;1146464;34928;37472;0
pes;1;2020-05-26 02:08:45 UTC;0.00;0.00;0.00;0.00;52041.00;0.00;2583.00;0.00;0.00;0.00;0.00;20386928;45466368;69.04;837264;36978512;18317156;13.79;35724536;8151876;508;6030244;1146560;34928;37468;0
pes;1;2020-05-26 02:08:46 UTC;0.00;0.00;0.00;0.00;55624.00;0.00;1817.00;0.00;0.00;0.00;0.00;20385848;45467448;69.04;837264;36978548;18317156;13.79;35724388;8151896;560;6030072;1146592;34928;37468;0
pes;1;2020-05-26 02:08:47 UTC;0.00;0.00;0.00;160.00;54347.00;0.00;1031.00;0.00;0.00;0.00;0.00;20386292;45467004;69.04;837264;36978652;18317156;13.79;35724560;8151884;664;6030520;1146596;34928;37468;0
pes;1;2020-05-26 02:08:48 UTC;0.00;0.00;0.00;0.00;47874.00;0.00;577.00;0.00;0.00;0.00;0.00;20386792;45466504;69.04;837264;36978916;18317156;13.79;35725208;8151904;1044;6030508;1146504;34928;37468;0
pes;1;2020-05-26 02:08:49 UTC;0.00;0.00;0.00;0.00;34656.00;0.00;572.00;0.00;0.00;0.00;0.00;20386932;45466364;69.04;837264;36978956;18317156;13.79;35726220;8151912;1084;6031488;1146504;34944;37468;0
pes;1;2020-05-26 02:08:50 UTC;0.00;0.00;0.00;0.00;24359.00;0.00;1264.00;0.00;0.00;0.00;0.00;20386776;45466520;69.04;837264;36979192;18317156;13.79;35726212;8151944;1328;6031180;1146504;34912;37468;0
pes;1;2020-05-26 02:08:51 UTC;0.00;0.00;0.00;0.00;29480.00;0.00;385.00;0.00;0.00;0.00;0.00;20386652;45466644;69.04;837264;36979192;18317156;13.79;35726288;8151944;1328;6031352;1146536;34912;37468;0
pes;1;2020-05-26 02:08:52 UTC;0.00;0.00;0.00;60.00;54179.00;0.00;1063.00;0.00;0.00;0.00;0.00;20387724;45465572;69.04;837264;36979520;18317156;13.79;35727056;8151968;1656;6031872;1146280;34912;37468;0
pes;1;2020-05-26 02:08:53 UTC;0.00;0.00;0.00;0.00;30161.00;0.00;3186.00;0.00;0.00;0.00;0.00;20376012;45477284;69.06;837264;36979052;18333348;13.80;35737204;8151988;1840;6041836;1146280;34960;37484;0
pes;1;2020-05-26 02:08:54 UTC;0.00;0.00;0.00;104.00;13618.00;0.00;70320.00;0.00;0.00;0.00;0.00;20639780;45213516;68.66;837264;36978856;18186628;13.69;35474464;8151764;1716;5779412;1146184;34736;36844;0
pes;1;2020-05-26 02:08:55 UTC;0.00;0.00;0.00;0.00;34303.00;0.00;2842.00;0.00;0.00;0.00;0.00;20548048;45305248;68.80;837264;36979176;18294052;13.77;35565792;8151936;1936;5870824;1146204;34736;37044;0
pes;1;2020-05-26 02:08:56 UTC;0.00;0.00;0.00;0.00;53319.00;0.00;10904.00;0.00;0.00;0.00;0.00;20507444;45345852;68.86;837264;36979216;18294052;13.77;35604032;8151948;1976;5909972;1146204;34720;37112;0
pes;1;2020-05-26 02:08:57 UTC;0.00;0.00;0.00;228.00;81651.00;0.00;8465.00;0.00;0.00;0.00;0.00;20364220;45489076;69.08;837264;36979136;18341088;13.80;35749076;8152196;2684;6054276;1146300;34816;37240;0
pes;1;2020-05-26 02:08:58 UTC;0.00;0.00;0.00;104.00;31613.00;0.00;75017.00;0.00;0.00;0.00;0.00;20629236;45224060;68.67;837264;36978356;18197152;13.70;35483712;8151992;2420;5789156;1146660;33968;36408;0
pes;1;2020-05-26 02:08:59 UTC;0.00;0.00;0.00;104.00;94737.00;0.00;147066.00;0.00;0.00;0.00;0.00;21041820;44811476;68.05;837264;36977836;18176524;13.68;35070752;8152032;2552;5377084;1146660;34000;35144;0
pes;1;2020-05-26 02:09:00 UTC;0.00;0.00;0.00;104.00;93507.00;0.00;7829.00;0.00;0.00;0.00;0.00;20813696;45039600;68.39;837264;36977796;18192716;13.69;35298004;8151748;2312;5604368;1146556;34448;36148;0
pes;1;2020-05-26 02:09:01 UTC;0.00;0.00;0.00;0.00;101994.00;0.00;28776.00;0.00;0.00;0.00;0.00;20612056;45241240;68.70;837264;36977424;18164912;13.67;35496132;8152088;2496;5803000;1146432;34688;36844;0
pes;1;2020-05-26 02:09:02 UTC;0.00;0.00;0.00;504.00;86497.00;0.00;81395.00;0.00;0.00;0.00;0.00;20653668;45199628;68.64;837264;36978204;18177248;13.68;35455028;8152568;3028;5762136;1146124;34864;36388;0
pes;1;2020-05-26 02:09:03 UTC;0.00;0.00;0.00;0.00;42649.00;0.00;10535.00;0.00;0.00;0.00;0.00;20553976;45299320;68.79;837264;36978044;18300424;13.77;35554400;8152460;3056;5861288;1146108;34800;36876;0
pes;1;2020-05-26 02:09:04 UTC;0.00;0.00;0.00;2884.00;52428.00;0.00;24888.00;0.00;0.00;0.00;0.00;20518732;45334564;68.84;837264;36978080;18246668;13.73;35591036;8152472;512;5897892;1146176;34880;37132;0
pes;1;2020-05-26 02:09:05 UTC;0.00;0.00;0.00;0.00;92577.00;0.00;17035.00;0.00;0.00;0.00;0.00;20407720;45445576;69.01;837264;36978356;18324576;13.79;35701124;8152716;520;6007976;1146208;34976;37204;0
pes;1;2020-05-26 02:09:06 UTC;0.00;0.00;0.00;0.00;67573.00;0.00;8950.00;0.00;0.00;0.00;0.00;20395628;45457668;69.03;837264;36978496;18332708;13.80;35711976;8152748;680;6018252;1146148;34992;37416;0
pes;1;2020-05-26 02:09:07 UTC;0.00;0.00;0.00;520.00;45250.00;0.00;3715.00;0.00;0.00;0.00;0.00;20386552;45466744;69.04;837264;36978696;18332708;13.80;35721572;8152752;1196;6028092;1146132;34992;37444;0
pes;1;2020-05-26 02:09:08 UTC;0.00;0.00;0.00;0.00;37113.86;0.00;4895.05;0.00;0.00;0.00;0.00;20386776;45466520;69.04;837264;36978868;18332708;13.80;35723680;8152772;1416;6029824;1146132;34976;37448;0
pes;1;2020-05-26 02:09:09 UTC;0.00;0.00;0.00;0.00;57097.00;0.00;5055.00;0.00;0.00;0.00;0.00;20385856;45467440;69.04;837264;36978900;18332708;13.80;35724968;8152764;1452;6031124;1146116;34976;37448;0
pes;1;2020-05-26 02:09:10 UTC;0.00;0.00;0.00;0.00;30159.00;0.00;1695.00;0.00;0.00;0.00;0.00;20385408;45467888;69.04;837264;36979040;18332708;13.80;35724792;8152792;1600;6030908;1146120;34976;37452;0
pes;1;2020-05-26 02:09:11 UTC;0.00;0.00;0.00;0.00;37655.00;0.00;2827.00;0.00;0.00;0.00;0.00;20378396;45474900;69.05;837264;36979176;18332708;13.80;35730964;8152808;1736;6036948;1146092;34976;37460;0
pes;1;2020-05-26 02:09:12 UTC;0.00;0.00;0.00;64.00;6734.00;0.00;665.00;0.00;0.00;0.00;0.00;20378716;45474580;69.05;837264;36979412;18332708;13.80;35731264;8152808;1972;6036976;1146096;34944;37476;0
pes;1;2020-05-26 02:09:13 UTC;0.00;0.00;0.00;0.00;61435.00;0.00;6395.00;0.00;0.00;0.00;0.00;20383272;45470024;69.05;837264;36979444;18332708;13.80;35727528;8152828;2012;6033144;1146096;34912;37476;0
pes;1;2020-05-26 02:09:14 UTC;0.00;0.00;0.00;2084.00;37760.00;0.00;2331.00;0.00;0.00;0.00;0.00;20382024;45471272;69.05;837264;36979604;18332708;13.80;35729608;8152852;36;6035124;1146100;34912;37480;0
pes;1;2020-05-26 02:09:15 UTC;0.00;0.00;0.00;0.00;29471.00;0.00;2087.00;0.00;0.00;0.00;0.00;20383228;45470068;69.05;837264;36979916;18332708;13.80;35728184;8152848;572;6033504;1146072;34912;37480;0
pes;1;2020-05-26 02:09:16 UTC;0.00;0.00;0.00;0.00;59125.00;0.00;3293.00;0.00;0.00;0.00;0.00;20383208;45470088;69.05;837264;36980052;18332708;13.80;35728900;8152860;736;6034012;1145944;34896;37480;0
pes;1;2020-05-26 02:09:17 UTC;0.00;0.00;0.00;160.00;91095.00;0.00;3590.00;0.00;0.00;0.00;0.00;20382740;45470556;69.05;837264;36980080;18332708;13.80;35730028;8152876;772;6035120;1145944;34896;37480;0
pes;1;2020-05-26 02:09:18 UTC;0.00;0.00;0.00;0.00;49210.00;0.00;2681.00;0.00;0.00;0.00;0.00;20381608;45471688;69.05;837264;36980116;18340748;13.80;35730548;8152892;888;6035688;1145944;34896;37480;0
pes;1;2020-05-26 02:09:19 UTC;0.00;0.00;0.00;0.00;82776.00;0.00;6641.00;0.00;0.00;0.00;0.00;20381020;45472276;69.05;837264;36980472;18340748;13.80;35731760;8152936;1260;6036524;1145912;34912;37484;0
pes;1;2020-05-26 02:09:20 UTC;0.00;0.00;0.00;0.00;29660.00;0.00;1520.00;0.00;0.00;0.00;0.00;20380884;45472412;69.05;837264;36980596;18340748;13.80;35732672;8152940;1448;6037332;1145912;34912;37484;0
pes;1;2020-05-26 02:09:21 UTC;0.00;0.00;0.00;0.00;4697.00;0.00;362.00;0.00;0.00;0.00;0.00;20380536;45472760;69.05;837264;36980736;18340748;13.80;35733512;8152948;1588;6038008;1146008;34912;37484;0
pes;1;2020-05-26 02:09:22 UTC;0.00;0.00;0.00;108.00;21558.00;0.00;361.00;0.00;0.00;0.00;0.00;20380720;45472576;69.05;837264;36980868;18340748;13.80;35733248;8152956;1720;6037652;1146104;34912;37484;0
pes;1;2020-05-26 02:09:23 UTC;0.00;0.00;0.00;0.00;9551.00;0.00;1187.00;0.00;0.00;0.00;0.00;20383416;45469880;69.05;837264;36981208;18340748;13.80;35730928;8152968;2132;6034996;1146200;34912;37480;0
pes;1;2020-05-26 02:09:24 UTC;0.00;0.00;0.00;0.00;100060.00;0.00;4735.00;0.00;0.00;0.00;0.00;20383324;45469972;69.05;837264;36981240;18340748;13.80;35731348;8152980;2164;6035364;1146264;34912;37480;0
pes;1;2020-05-26 02:09:25 UTC;0.00;0.00;0.00;0.00;42300.00;0.00;73077.00;0.00;0.00;0.00;0.00;20641212;45212084;68.66;837264;36980828;17962472;13.52;35473100;8152992;2408;5777280;1146428;34896;36828;0
pes;1;2020-05-26 02:09:26 UTC;0.00;0.00;0.00;104.00;43452.00;0.00;4681.00;0.00;0.00;0.00;0.00;20542496;45310800;68.81;837264;36980716;18300940;13.77;35568040;8152856;2168;5872968;1146464;34736;36992;0
pes;1;2020-05-26 02:09:27 UTC;0.00;0.00;0.00;236.00;49255.00;0.00;12011.00;0.00;0.00;0.00;0.00;20503688;45349608;68.86;837264;36980960;18309152;13.78;35607740;8152912;2416;5912176;1146532;34768;37148;0
pes;1;2020-05-26 02:09:28 UTC;0.00;0.00;0.00;0.00;47202.00;0.00;3804.00;0.00;0.00;0.00;0.00;20386512;45466784;69.04;837264;36981344;18324436;13.79;35725580;8153156;2944;6030240;1146600;34896;37244;0
pes;1;2020-05-26 02:09:29 UTC;0.00;0.00;0.00;0.00;20934.00;0.00;5087.00;0.00;0.00;0.00;0.00;20363944;45489352;69.08;837264;36980832;18341236;13.80;35746292;8153176;3084;6050092;1146696;34896;37464;0
pes;1;2020-05-26 02:09:30 UTC;0.00;0.00;0.00;104.00;58934.00;0.00;73175.00;0.00;0.00;0.00;0.00;20646648;45206648;68.65;837264;36980716;17944424;13.51;35466340;8152908;2816;5770616;1146664;34640;36832;0
pes;1;2020-05-26 02:09:31 UTC;0.00;0.00;0.00;0.00;61861.00;0.00;74217.00;0.00;0.00;0.00;0.00;20804476;45048820;68.41;837264;36980400;17911072;13.48;35307612;8153080;3048;5611960;1146192;34768;36264;0
pes;1;2020-05-26 02:09:32 UTC;0.00;0.00;0.00;460.00;78937.00;0.00;16470.00;0.00;0.00;0.00;0.00;20656300;45196996;68.63;837264;36980272;18200516;13.70;35452240;8152952;2668;5757532;1146320;34624;36608;0
pes;1;2020-05-26 02:09:33 UTC;0.00;0.00;0.00;104.00;85181.00;0.00;82145.00;0.00;0.00;0.00;0.00;20759020;45094276;68.48;837264;36980252;17861900;13.44;35351556;8153224;2924;5656880;1146492;34832;36296;0
pes;1;2020-05-26 02:09:34 UTC;0.00;0.00;0.00;2972.00;72581.00;0.00;6501.00;0.00;0.00;0.00;0.00;20547276;45306020;68.80;837264;36980348;18289100;13.77;35558964;8153380;268;5864352;1146332;34704;36756;0
pes;1;2020-05-26 02:09:35 UTC;0.00;0.00;0.00;0.00;48257.00;0.00;79786.00;0.00;0.00;0.00;0.00;20752464;45100832;68.49;837264;36979836;18274032;13.75;35353556;8153376;408;5658532;1146204;34768;37156;0
pes;1;2020-05-26 02:09:36 UTC;0.00;0.00;0.00;104.00;92473.00;0.00;25696.00;0.00;0.00;0.00;0.00;20643252;45210044;68.65;837264;36979836;17944300;13.51;35466292;8153340;716;5771684;1146012;33904;36160;0
pes;1;2020-05-26 02:09:37 UTC;0.00;0.00;0.00;580.00;70646.00;0.00;5016.00;0.00;0.00;0.00;0.00;20536656;45316640;68.81;837264;36979992;18307896;13.78;35568820;8153524;760;5875488;1146036;34784;36956;0
pes;1;2020-05-26 02:09:38 UTC;0.00;0.00;0.00;0.00;103425.00;0.00;15903.00;0.00;0.00;0.00;0.00;20488328;45364968;68.89;837264;36980128;18263480;13.75;35618652;8153536;1260;5924224;1146068;34832;37148;0
pes;1;2020-05-26 02:09:39 UTC;0.00;0.00;0.00;0.00;119818.00;0.00;20979.00;0.00;0.00;0.00;0.00;20377252;45476044;69.06;837264;36980512;18338752;13.80;35728852;8153804;1660;6033896;1146420;34960;37436;0
pes;1;2020-05-26 02:09:40 UTC;0.00;0.00;0.00;0.00;58317.00;0.00;4827.00;0.00;0.00;0.00;0.00;20376776;45476520;69.06;837264;36980644;18338752;13.80;35729992;8153808;1800;6036024;1146548;34960;37444;0
pes;1;2020-05-26 02:09:41 UTC;0.00;0.00;0.00;0.00;26983.00;0.00;4169.00;0.00;0.00;0.00;0.00;20371988;45481308;69.06;837264;36980676;18338752;13.80;35735404;8153828;1832;6040916;1146644;34960;37444;0
pes;1;2020-05-26 02:09:42 UTC;0.00;0.00;0.00;108.00;20616.00;0.00;1063.00;0.00;0.00;0.00;0.00;20374336;45478960;69.06;837264;36980892;18338752;13.80;35733636;8153832;2048;6038872;1146692;34960;37456;0
pes;1;2020-05-26 02:09:43 UTC;0.00;0.00;0.00;0.00;15798.00;0.00;5169.00;0.00;0.00;0.00;0.00;20366860;45486436;69.07;837264;36980944;18338752;13.80;35741984;8153836;2108;6047244;1146724;34960;37456;0
pes;1;2020-05-26 02:09:44 UTC;0.00;0.00;0.00;0.00;83662.00;0.00;22173.00;0.00;0.00;0.00;0.00;20368324;45484972;69.07;837264;36981184;18338752;13.80;35740796;8153872;2348;6045716;1146788;34944;37468;0
pes;1;2020-05-26 02:09:45 UTC;0.00;0.00;0.00;0.00;61180.00;0.00;6026.00;0.00;0.00;0.00;0.00;20368052;45485244;69.07;837264;36981316;18338752;13.80;35741272;8153872;2484;6045612;1146852;34928;37472;0
pes;1;2020-05-26 02:09:46 UTC;0.00;0.00;0.00;0.00;88653.00;0.00;4916.00;0.00;0.00;0.00;0.00;20363564;45489732;69.08;837264;36981428;18338752;13.80;35745936;8153872;2596;6050788;1146980;34928;37480;0
pes;1;2020-05-26 02:09:47 UTC;0.00;0.00;0.00;68.00;31975.00;0.00;1833.00;0.00;0.00;0.00;0.00;20363268;45490028;69.08;837264;36981592;18338752;13.80;35745812;8153900;2760;6050476;1146980;34912;37480;0
pes;1;2020-05-26 02:09:48 UTC;0.00;0.00;0.00;0.00;47950.00;0.00;2258.00;0.00;0.00;0.00;0.00;20364980;45488316;69.08;837264;36981676;18338752;13.80;35744752;8153908;2848;6049240;1146948;34912;37480;0
pes;1;2020-05-26 02:09:49 UTC;0.00;0.00;0.00;2828.00;114399.00;0.00;5582.00;0.00;0.00;0.00;0.00;20367268;45486028;69.07;837264;36981844;18338752;13.80;35742392;8153936;0;6047228;1146948;34928;37484;0
pes;1;2020-05-26 02:09:50 UTC;0.00;0.00;0.00;0.00;72795.00;0.00;2325.00;0.00;0.00;0.00;0.00;20365768;45487528;69.07;837264;36982052;18346880;13.81;35744152;8153952;484;6048396;1147044;34912;37488;0
pes;1;2020-05-26 02:09:51 UTC;0.00;0.00;0.00;0.00;25384.00;0.00;2359.00;0.00;0.00;0.00;0.00;20355088;45498208;69.09;837264;36982236;18346880;13.81;35755500;8153972;696;6060032;1147076;34912;37488;0
pes;1;2020-05-26 02:09:52 UTC;0.00;0.00;0.00;252.00;13672.00;0.00;984.00;0.00;0.00;0.00;0.00;20354820;45498476;69.09;837264;36982268;18346880;13.81;35755600;8153968;764;6059776;1147108;34912;37508;0
pes;1;2020-05-26 02:09:53 UTC;0.00;0.00;0.00;0.00;18051.00;0.00;402.00;0.00;0.00;0.00;0.00;20353820;45499476;69.09;837264;36982504;18346880;13.81;35757576;8154000;1140;6061392;1147112;34912;37512;0
pes;1;2020-05-26 02:09:54 UTC;0.00;0.00;0.00;0.00;31579.00;0.00;5003.00;0.00;0.00;0.00;0.00;20354416;45498880;69.09;837264;36982504;18346880;13.81;35755816;8154000;1144;6059636;1147144;34912;37512;0
pes;1;2020-05-26 02:09:55 UTC;0.00;0.00;0.00;0.00;8072.00;0.00;1059.00;0.00;0.00;0.00;0.00;20357352;45495944;69.09;837264;36982880;18346880;13.81;35753492;8154020;1540;6056916;1147152;34912;37512;0
pes;1;2020-05-26 02:09:56 UTC;0.00;0.00;0.00;0.00;30089.00;0.00;3337.00;0.00;0.00;0.00;0.00;20346144;45507152;69.10;837264;36982264;18355408;13.82;35763704;8154048;1576;6067036;1147152;34896;37512;0
pes;1;2020-05-26 02:09:57 UTC;0.00;0.00;0.00;308.00;18894.00;0.00;69204.00;0.00;0.00;0.00;0.00;20614860;45238436;68.70;837264;36982172;17954988;13.51;35494056;8153756;1536;5797588;1146704;34816;36492;0
pes;1;2020-05-26 02:09:58 UTC;0.00;0.00;0.00;0.00;53933.00;0.00;4211.00;0.00;0.00;0.00;0.00;20521276;45332020;68.84;837264;36982484;18311360;13.78;35587280;8153952;1872;5891376;1147064;34736;36976;0
pes;1;2020-05-26 02:09:59 UTC;0.00;0.00;0.00;0.00;70706.00;0.00;9612.00;0.00;0.00;0.00;0.00;20469508;45383788;68.92;837264;36982732;18266692;13.75;35639308;8153940;2120;5943036;1147200;34752;37200;0
pes;1;2020-05-26 02:10:00 UTC;0.00;0.00;0.00;0.00;88024.00;0.00;5801.00;0.00;0.00;0.00;0.00;20358508;45494788;69.09;837264;36983008;18353104;13.81;35751284;8154204;2400;6055024;1147360;34880;37296;0
pes;1;2020-05-26 02:10:01 UTC;0.00;0.00;0.00;0.00;29697.00;0.00;1218.00;0.00;0.00;0.00;0.00;20357256;45496040;69.09;837264;36983052;18353104;13.81;35751976;8154224;2444;6055564;1147296;34896;37516;0
pes;1;2020-05-26 02:10:02 UTC;0.00;0.00;0.00;0.00;35590.00;0.00;8665.00;0.00;0.00;0.00;0.00;20357568;45495728;69.09;837264;36983288;18353104;13.81;35753080;8154240;2688;6056516;1147200;34912;37516;0
pes;1;2020-05-26 02:10:03 UTC;0.00;0.00;0.00;192.00;48979.00;0.00;7891.00;0.00;0.00;0.00;0.00;20337752;45515544;69.12;837264;36982636;18369360;13.83;35768260;8154240;2688;6072048;1147200;34896;37516;0
pes;1;2020-05-26 02:10:04 UTC;0.00;0.00;0.00;208.00;50712.00;0.00;152437.00;0.00;0.00;0.00;0.00;20876096;44977200;68.30;837264;36982392;17573252;13.23;35235668;8153832;2728;5538936;1147204;34976;36272;0
pes;1;2020-05-26 02:10:05 UTC;0.00;0.00;0.00;0.00;102801.00;0.00;9161.00;0.00;0.00;0.00;0.00;20685964;45167332;68.59;837264;36982284;18268948;13.75;35422484;8154076;2668;5727416;1146580;34576;36484;0
pes;1;2020-05-26 02:10:06 UTC;0.00;0.00;0.00;104.00;94094.00;0.00;93761.00;0.00;0.00;0.00;0.00;20866464;44986832;68.31;837264;36981812;17833640;13.42;35244052;8154068;2404;5548352;1146648;34640;36240;0
pes;1;2020-05-26 02:10:07 UTC;0.00;0.00;0.00;0.00;103410.00;0.00;11001.00;0.00;0.00;0.00;0.00;20543840;45309456;68.80;837264;36982152;18284660;13.76;35563124;8154404;2940;5867672;1146844;34720;36608;0
pes;1;2020-05-26 02:10:08 UTC;0.00;0.00;0.00;392.00;61619.00;0.00;10180.00;0.00;0.00;0.00;0.00;20488944;45364352;68.89;837264;36982192;18284660;13.76;35615912;8154432;3152;5920264;1147132;34784;37148;0
pes;1;2020-05-26 02:10:09 UTC;0.00;0.00;0.00;3392.00;106999.00;0.00;31634.00;0.00;0.00;0.00;0.00;20365784;45487512;69.07;837264;36982572;18305968;13.78;35739268;8154676;332;6043864;1147172;34912;37252;0
pes;1;2020-05-26 02:10:10 UTC;0.00;0.00;0.00;0.00;61037.00;0.00;11188.00;0.00;0.00;0.00;0.00;20363556;45489740;69.08;837264;36982708;18305968;13.78;35741592;8154688;404;6046148;1147556;34960;37472;0
pes;1;2020-05-26 02:10:11 UTC;0.00;0.00;0.00;0.00;69794.00;0.00;489.00;0.00;0.00;0.00;0.00;20362660;45490636;69.08;837264;36982740;18305968;13.78;35742596;8154704;464;6046976;1147620;34928;37472;0
pes;1;2020-05-26 02:10:12 UTC;0.00;0.00;0.00;0.00;86539.00;0.00;5786.00;0.00;0.00;0.00;0.00;20348916;45504380;69.10;837264;36982256;18322920;13.79;35755656;8154708;504;6060796;1147620;34960;37476;0
pes;1;2020-05-26 02:10:13 UTC;0.00;0.00;0.00;564.00;53093.00;0.00;75248.00;0.00;0.00;0.00;0.00;20615876;45237420;68.69;837264;36982136;17929292;13.49;35490632;8154460;772;5795076;1147476;34480;36412;0
pes;1;2020-05-26 02:10:14 UTC;0.00;0.00;0.00;0.00;53718.00;0.00;10017.00;0.00;0.00;0.00;0.00;20527152;45326144;68.83;837264;36982544;18300728;13.77;35578792;8154648;1196;5882984;1147256;34464;36880;0
pes;1;2020-05-26 02:10:15 UTC;0.00;0.00;0.00;0.00;58755.00;0.00;8560.00;0.00;0.00;0.00;0.00;20472232;45381064;68.91;837264;36982580;18237392;13.73;35632980;8154656;1236;5937316;1147388;34784;37196;0
pes;1;2020-05-26 02:10:16 UTC;0.00;0.00;0.00;0.00;60796.00;0.00;2269.00;0.00;0.00;0.00;0.00;20358204;45495092;69.09;837264;36982856;18319240;13.79;35746672;8154912;1524;6051124;1147388;34816;37268;0
pes;1;2020-05-26 02:10:17 UTC;0.00;0.00;0.00;0.00;33862.00;0.00;1028.00;0.00;0.00;0.00;0.00;20354984;45498312;69.09;837264;36982892;18337924;13.80;35750416;8154920;1560;6055308;1147420;34928;37496;0
pes;1;2020-05-26 02:10:18 UTC;0.00;0.00;0.00;224.00;76123.00;0.00;2511.00;0.00;0.00;0.00;0.00;20351024;45502272;69.10;837264;36983232;18337924;13.80;35755252;8154928;2076;6059352;1147456;34896;37480;0
pes;1;2020-05-26 02:10:19 UTC;0.00;0.00;0.00;0.00;78419.00;0.00;6573.00;0.00;0.00;0.00;0.00;20349644;45503652;69.10;837264;36983368;18337924;13.80;35756204;8154956;2216;6060076;1147616;34912;37492;0
pes;1;2020-05-26 02:10:20 UTC;0.00;0.00;0.00;0.00;38036.00;0.00;10209.00;0.00;0.00;0.00;0.00;20349892;45503404;69.10;837264;36983368;18337924;13.80;35755072;8154956;2216;6058864;1147648;34912;37492;0
pes;1;2020-05-26 02:10:21 UTC;0.00;0.00;0.00;0.00;39335.00;0.00;2279.00;0.00;0.00;0.00;0.00;20341028;45512268;69.11;837264;36983428;18337924;13.80;35762556;8154956;2340;6066556;1147712;34896;37496;0
pes;1;2020-05-26 02:10:22 UTC;0.00;0.00;0.00;0.00;52866.00;0.00;1858.00;0.00;0.00;0.00;0.00;20341484;45511812;69.11;837264;36983776;18337924;13.80;35763768;8154988;2688;6067336;1147748;34896;37520;0
