# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 09:26:45 UTC;0.00;0.00;0.00;56.00;128111.00;0.00;58693.00;0.00;0.00;0.00;0.00;27070056;38783240;58.89;806688;31472284;14580516;10.97;34215980;3136656;4988;5043012;988260;33008;33100;0
pes;1;2020-05-25 09:26:46 UTC;0.00;0.00;0.00;1692.00;111872.00;0.00;56098.00;0.00;0.00;0.00;0.00;27004580;38848716;58.99;806716;31472560;14517548;10.93;34278232;3136868;3972;5105108;989060;33216;33456;0
pes;1;2020-05-25 09:26:47 UTC;0.00;0.00;0.00;600.00;89905.00;0.00;64037.00;0.00;0.00;0.00;0.00;26989708;38863588;59.02;806716;31473032;14504460;10.92;34289640;3137144;4148;5116612;989452;33408;33572;0
pes;1;2020-05-25 09:26:48 UTC;0.00;0.00;4.00;100.00;106533.00;0.00;97555.00;0.00;0.00;0.00;0.00;27049912;38803384;58.92;806724;31473300;14883888;11.20;34231832;3137312;4444;5059476;989348;32016;33168;0
pes;1;2020-05-25 09:26:49 UTC;0.00;0.00;4.00;108.00;138506.00;0.00;106744.00;0.00;0.00;0.00;0.00;27069480;38783816;58.89;806736;31473136;14589572;10.98;34214616;3137012;4264;5041508;989468;33280;33164;0
pes;1;2020-05-25 09:26:50 UTC;0.00;0.00;4.00;64.00;115866.00;0.00;66048.00;0.00;0.00;0.00;0.00;26996164;38857132;59.01;806752;31473040;14511180;10.92;34287324;3136808;4168;5113784;989204;33152;34100;0
pes;1;2020-05-25 09:26:51 UTC;0.00;0.00;8.00;784.00;83087.00;0.00;134628.00;0.00;0.00;0.00;0.00;27287076;38566220;58.56;806772;31473920;13854588;10.43;33996812;3137592;5048;4823328;989100;33440;32272;0
pes;1;2020-05-25 09:26:52 UTC;0.00;0.00;0.00;496.00;57276.00;0.00;55082.00;0.00;0.00;0.00;0.00;27340756;38512540;58.48;806772;31473488;13534176;10.19;33947548;3137100;4420;4774480;988652;31584;31840;0
pes;1;2020-05-25 09:26:53 UTC;0.00;0.00;0.00;52.00;22272.00;0.00;48331.00;0.00;0.00;0.00;0.00;27460468;38392828;58.30;806772;31473516;13142836;9.89;33830440;3137052;4452;4656484;987980;30592;31232;0
pes;1;2020-05-25 09:26:54 UTC;0.00;0.00;0.00;260.00;15935.00;0.00;45729.00;0.00;0.00;0.00;0.00;27613008;38240288;58.07;806772;31473516;12815328;9.65;33678524;3137052;4452;4504132;987980;30592;30580;0
pes;1;2020-05-25 09:26:55 UTC;0.00;0.00;0.00;4.00;698.00;0.00;1493.00;0.00;0.00;0.00;0.00;27616912;38236384;58.06;806772;31473636;12815328;9.65;33675436;3137092;4576;4501144;987564;28592;30204;0
pes;1;2020-05-25 09:26:56 UTC;0.00;0.00;0.00;96.00;10922.00;0.00;780.00;0.00;0.00;0.00;0.00;27617336;38235960;58.06;806772;31473636;12815328;9.65;33675436;3137092;4576;4501144;987564;28592;30204;0
pes;1;2020-05-25 09:26:57 UTC;0.00;0.00;0.00;764.00;1444.00;0.00;138.00;0.00;0.00;0.00;0.00;27618596;38234700;58.06;806772;31474152;12815328;9.65;33674220;3137512;5108;4499968;987556;28064;30188;0
pes;1;2020-05-25 09:26:58 UTC;0.00;0.00;0.00;0.00;1019.00;0.00;427.00;0.00;0.00;0.00;0.00;27619032;38234264;58.06;806772;31473500;12815328;9.65;33674220;3137076;5108;4499968;987556;28064;30188;0
pes;1;2020-05-25 09:26:59 UTC;0.00;0.00;0.00;0.00;60.00;0.00;119.00;0.00;0.00;0.00;0.00;27619032;38234264;58.06;806772;31473500;12815328;9.65;33674220;3137076;5108;4499968;987556;28064;30188;0
pes;1;2020-05-25 09:27:00 UTC;0.00;0.00;0.00;0.00;2783.00;0.00;2012.00;0.00;0.00;0.00;0.00;27619016;38234280;58.06;806772;31473192;12815328;9.65;33674256;3136764;4816;4499904;987516;27952;30180;0
pes;1;2020-05-25 09:27:01 UTC;0.00;0.00;0.00;0.00;2263.00;0.00;130529.00;0.00;0.00;0.00;0.00;28135468;37717828;57.28;806772;31473192;11479144;8.64;33158128;3136764;4816;3983776;987516;27952;28876;0
pes;1;2020-05-25 09:27:02 UTC;0.00;0.00;0.00;576.00;18310.00;0.00;3225.00;0.00;0.00;0.00;0.00;28097348;37755948;57.33;806772;31472480;12672980;9.54;33198288;3136548;4776;4025796;986772;26768;28468;0
pes;1;2020-05-25 09:27:03 UTC;0.00;0.00;0.00;0.00;27342.00;0.00;2585.00;0.00;0.00;0.00;0.00;27999356;37853940;57.48;806772;31472556;12681084;9.54;33295648;3136596;4848;4122728;987028;27040;28620;0
pes;1;2020-05-25 09:27:04 UTC;0.00;0.00;0.00;0.00;52136.00;0.00;5662.00;0.00;0.00;0.00;0.00;27852284;38001012;57.71;806772;31472588;12432032;9.36;33445196;3136628;4880;4271240;987124;27056;28708;0
pes;1;2020-05-25 09:27:05 UTC;0.00;0.00;0.00;0.00;39994.00;0.00;13361.00;0.00;0.00;0.00;0.00;27767604;38085692;57.83;806772;31472588;12449648;9.37;33529620;3136628;4880;4356972;987124;27056;28708;0
pes;1;2020-05-25 09:27:06 UTC;0.00;0.00;0.00;0.00;16964.00;0.00;3565.00;0.00;0.00;0.00;0.00;27725288;38128008;57.90;806772;31473200;12719680;9.57;33573000;3136696;5480;4399560;986900;27936;29896;0
pes;1;2020-05-25 09:27:07 UTC;0.00;0.00;0.00;1084.00;19318.00;0.00;643.00;0.00;0.00;0.00;0.00;27654648;38198648;58.01;806772;31473200;12770196;9.61;33643944;3136696;5480;4470504;986900;27936;29896;0
pes;1;2020-05-25 09:27:08 UTC;0.00;0.00;0.00;4.00;4446.00;0.00;272.00;0.00;0.00;0.00;0.00;27634372;38218924;58.04;806772;31473508;12770196;9.61;33663752;3136928;5604;4490056;986900;28704;30152;0
pes;1;2020-05-25 09:27:09 UTC;0.00;0.00;0.00;0.00;5354.00;0.00;901.00;0.00;0.00;0.00;0.00;27625820;38227476;58.05;806772;31473508;12778328;9.62;33672472;3136928;5604;4498776;986900;28704;30152;0
pes;1;2020-05-25 09:27:10 UTC;0.00;0.00;0.00;0.00;36108.00;0.00;4748.00;0.00;0.00;0.00;0.00;27507808;38345488;58.23;806772;31473768;13472108;10.14;33785968;3137080;5872;4612076;987028;29648;30980;0
pes;1;2020-05-25 09:27:11 UTC;0.00;0.00;0.00;0.00;65365.00;0.00;11028.00;0.00;0.00;0.00;0.00;27351548;38501748;58.47;806772;31473768;13777440;10.37;33941268;3137080;5872;4767376;987028;29648;30980;0
pes;1;2020-05-25 09:27:12 UTC;0.00;0.00;0.00;1724.00;95641.00;0.00;14182.00;0.00;0.00;0.00;0.00;27091220;38762076;58.86;806772;31474256;14164496;10.66;34196620;3137456;5060;5022108;986836;31296;32388;0
pes;1;2020-05-25 09:27:13 UTC;0.00;0.00;0.00;32.00;92872.00;0.00;80558.00;0.00;0.00;0.00;0.00;27098036;38755260;58.85;806772;31474704;14213432;10.70;34192552;3137824;5556;5017764;987092;32144;32716;0
pes;1;2020-05-25 09:27:14 UTC;0.00;0.00;0.00;32.00;95231.00;0.00;81630.00;0.00;0.00;0.00;0.00;27092600;38760696;58.86;806772;31474484;14227936;10.71;34194644;3137540;5336;5019856;987084;31424;32404;0
pes;1;2020-05-25 09:27:15 UTC;0.00;0.00;0.00;32.00;126420.00;0.00;108423.00;0.00;0.00;0.00;0.00;27126560;38726736;58.81;806772;31474912;14633348;11.01;34156652;3137864;5760;4967060;987468;32224;32708;0
pes;1;2020-05-25 09:27:16 UTC;0.00;0.00;0.00;64.00;102991.00;0.00;113568.00;0.00;0.00;0.00;0.00;27229348;38623948;58.65;806772;31474844;14534552;10.94;34058412;3137680;5692;4883732;987876;32272;32576;0
pes;1;2020-05-25 09:27:17 UTC;0.00;0.00;0.00;1744.00;151385.00;0.00;27448.00;0.00;0.00;0.00;0.00;26838412;39014884;59.25;806772;31475052;14877092;11.20;34446552;3137820;4588;5271584;988540;33008;33616;0
pes;1;2020-05-25 09:27:18 UTC;0.00;0.00;0.00;64.00;159742.00;0.00;155241.00;0.00;0.00;0.00;0.00;26935344;38917952;59.10;806772;31475416;14545184;10.95;34348308;3138072;4960;5173912;989636;33408;33360;0
pes;1;2020-05-25 09:27:19 UTC;0.00;0.00;0.00;96.00;133179.00;0.00;218513.00;0.00;0.00;0.00;0.00;27324748;38528548;58.51;806772;31475768;14176184;10.67;33958104;3138356;5308;4783572;989420;33216;32896;0
pes;1;2020-05-25 09:27:20 UTC;0.00;0.00;0.00;40.00;95068.00;0.00;22637.00;0.00;0.00;0.00;0.00;27072276;38781020;58.89;806776;31475384;14861220;11.19;34207952;3137880;4944;5032956;989164;32320;33644;0
pes;1;2020-05-25 09:27:21 UTC;0.00;0.00;0.00;0.00;142939.00;0.00;22847.00;0.00;0.00;0.00;0.00;26701708;39151588;59.45;806776;31475916;14869316;11.19;34580144;3138264;5456;5406376;989372;34080;34432;0
pes;1;2020-05-25 09:27:22 UTC;0.00;0.00;0.00;1400.00;129981.00;0.00;223674.00;0.00;0.00;0.00;0.00;27156180;38697116;58.76;806776;31476172;14076640;10.59;34127252;3138480;5972;4951512;989164;33744;33360;0
pes;1;2020-05-25 09:27:23 UTC;0.00;0.00;0.00;8.00;110115.00;0.00;69882.00;0.00;0.00;0.00;0.00;27047280;38806016;58.93;806776;31476192;14935436;11.24;34233848;3138460;5328;5058308;989020;32528;33264;0
pes;1;2020-05-25 09:27:24 UTC;0.00;0.00;0.00;72.00;93604.00;0.00;85096.00;0.00;0.00;0.00;0.00;27075668;38777628;58.88;806776;31475876;14839524;11.17;34205300;3138028;4992;5030136;988988;32544;33020;0
pes;1;2020-05-25 09:27:25 UTC;0.00;0.00;0.00;32.00;147883.00;0.00;86485.00;0.00;0.00;0.00;0.00;26942972;38910324;59.09;806780;31476408;14483972;10.90;34338372;3138436;5504;5162204;989292;34048;33796;0
pes;1;2020-05-25 09:27:26 UTC;0.00;0.00;0.00;36.00;134449.00;0.00;90694.00;0.00;0.00;0.00;0.00;26898252;38955044;59.15;806792;31476632;14485092;10.90;34382152;3138628;5748;5207244;989444;33552;33832;0
pes;1;2020-05-25 09:27:27 UTC;0.00;0.00;0.00;1696.00;105871.00;0.00;78208.00;0.00;0.00;0.00;0.00;26827272;39026024;59.26;806792;31476684;14917148;11.23;34454592;3138616;4488;5279748;990420;33184;33240;0
pes;1;2020-05-25 09:27:28 UTC;0.00;0.00;0.00;72.00;94631.00;0.00;141355.00;0.00;0.00;0.00;0.00;27094240;38759056;58.86;806792;31476636;14447920;10.87;34189444;3138464;4680;5013752;989932;32704;33036;0
pes;1;2020-05-25 09:27:29 UTC;0.00;0.00;0.00;0.00;118247.00;0.00;19245.00;0.00;0.00;0.00;0.00;26811932;39041364;59.29;806796;31476772;14483532;10.90;34469836;3138532;4812;5295396;990156;33200;33880;0
pes;1;2020-05-25 09:27:30 UTC;0.00;0.00;0.00;36.00;100261.00;0.00;71447.00;0.00;0.00;0.00;0.00;26808136;39045160;59.29;806796;31477016;14209612;10.70;34474612;3138724;5060;5299344;990180;32736;33700;0
pes;1;2020-05-25 09:27:31 UTC;0.00;0.00;0.00;72.00;35456.00;0.00;129446.00;0.00;0.00;0.00;0.00;27203276;38650020;58.69;806796;31477324;13522008;10.18;34081664;3138956;5376;4906256;989860;32496;32660;0
pes;1;2020-05-25 09:27:32 UTC;0.00;0.00;0.00;648.00;13989.00;0.00;70611.00;0.00;0.00;0.00;0.00;27458924;38394372;58.30;806796;31476428;13132160;9.88;33831492;3138108;4584;4655540;988940;29904;31060;0
pes;1;2020-05-25 09:27:33 UTC;0.00;0.00;0.00;32.00;1003.00;0.00;39185.00;0.00;0.00;0.00;0.00;27608668;38244628;58.08;806796;31476660;12806492;9.64;33682300;3138268;4748;4506284;988556;29392;30340;0
pes;1;2020-05-25 09:27:34 UTC;0.00;0.00;0.00;118.81;11402.97;0.00;4107.92;0.00;0.00;0.00;0.00;27614664;38238632;58.07;806800;31476644;12796208;9.63;33677280;3138248;4760;4501132;988188;27952;30196;0
pes;1;2020-05-25 09:27:35 UTC;0.00;0.00;0.00;0.00;104.00;0.00;115.00;0.00;0.00;0.00;0.00;27614488;38238808;58.07;806800;31477156;12796208;9.63;33677860;3138672;5272;4501872;988180;27984;30196;0
pes;1;2020-05-25 09:27:36 UTC;0.00;0.00;0.00;0.00;326.00;0.00;149.00;0.00;0.00;0.00;0.00;27614860;38238436;58.07;806800;31477184;12796208;9.63;33677932;3138700;5300;4501948;988180;27984;30196;0
pes;1;2020-05-25 09:27:37 UTC;0.00;0.00;0.00;1224.00;457.00;0.00;454.00;0.00;0.00;0.00;0.00;27615296;38238000;58.07;806800;31476532;12796208;9.63;33677932;3138264;4648;4501948;988180;27984;30196;0
pes;1;2020-05-25 09:27:38 UTC;0.00;0.00;0.00;0.00;1188.00;0.00;145.00;0.00;0.00;0.00;0.00;27615296;38238000;58.07;806800;31476532;12796208;9.63;33677932;3138264;4648;4501948;988180;27984;30196;0
pes;1;2020-05-25 09:27:39 UTC;0.00;0.00;0.00;0.00;6999.00;0.00;130585.00;0.00;0.00;0.00;0.00;28131768;37721528;57.28;806800;31475948;11477260;8.64;33163408;3137784;4236;3987528;988164;27648;28568;0
pes;1;2020-05-25 09:27:40 UTC;0.00;0.00;0.00;0.00;15487.00;0.00;2989.00;0.00;0.00;0.00;0.00;28105376;37747920;57.32;806800;31475268;12637920;9.51;33190816;3137752;4288;4015856;987260;27200;28524;0
pes;1;2020-05-25 09:27:41 UTC;0.00;0.00;0.00;0.00;29803.00;0.00;3089.00;0.00;0.00;0.00;0.00;28003172;37850124;57.48;806800;31475900;12637920;9.51;33294520;3137936;4816;4119784;987364;27600;29160;0
pes;1;2020-05-25 09:27:42 UTC;0.00;0.00;0.00;852.00;51107.00;0.00;5561.00;0.00;0.00;0.00;0.00;27848960;38004336;57.71;806800;31475948;12391044;9.33;33451636;3137760;4856;4276276;987204;27632;29428;0
pes;1;2020-05-25 09:27:43 UTC;0.00;0.00;0.00;0.00;42431.00;0.00;12263.00;0.00;0.00;0.00;0.00;27768868;38084428;57.83;806800;31475948;12431968;9.36;33530568;3137760;4856;4355188;987204;27616;29440;0
pes;1;2020-05-25 09:27:44 UTC;0.00;0.00;0.00;0.00;21658.00;0.00;5830.00;0.00;0.00;0.00;0.00;27718796;38134500;57.91;806800;31476012;12678724;9.54;33580080;3137796;5120;4404400;987172;27760;29888;0
pes;1;2020-05-25 09:27:45 UTC;0.00;0.00;0.00;12.00;21853.00;0.00;1467.00;0.00;0.00;0.00;0.00;27662592;38190704;57.99;806800;31476048;12737504;9.59;33635036;3137812;5156;4459860;987172;27904;29932;0
pes;1;2020-05-25 09:27:46 UTC;0.00;0.00;0.00;12.00;6430.00;0.00;246.00;0.00;0.00;0.00;0.00;27638584;38214712;58.03;806800;31476328;12737504;9.59;33661644;3138036;5440;4486144;987172;28752;30140;0
pes;1;2020-05-25 09:27:47 UTC;0.00;0.00;0.00;1520.00;4883.00;0.00;529.00;0.00;0.00;0.00;0.00;27634576;38218720;58.04;806800;31476360;12737504;9.59;33666272;3138040;4196;4490724;987204;28688;30156;0
pes;1;2020-05-25 09:27:48 UTC;0.00;0.00;0.00;0.00;31435.00;0.00;4698.00;0.00;0.00;0.00;0.00;27540312;38312984;58.18;806800;31476464;13432744;10.11;33756632;3138108;4260;4581128;987204;28848;30300;0
pes;1;2020-05-25 09:27:49 UTC;0.00;0.00;0.00;0.00;63186.00;0.00;10315.00;0.00;0.00;0.00;0.00;27379084;38474212;58.42;806800;31476676;13844584;10.42;33916312;3138216;4468;4739720;987220;30304;31472;0
pes;1;2020-05-25 09:27:50 UTC;0.00;0.00;0.00;4.00;102838.00;0.00;12527.00;0.00;0.00;0.00;0.00;27100328;38752968;58.85;806800;31477084;14191256;10.68;34191064;3138552;4872;5015616;987236;31232;32284;0
pes;1;2020-05-25 09:27:51 UTC;0.00;0.00;0.00;44.00;117041.00;0.00;80180.00;0.00;0.00;0.00;0.00;27095964;38757332;58.85;806800;31477628;14495480;10.91;34194604;3138900;5412;5019324;987700;32256;32968;0
pes;1;2020-05-25 09:27:52 UTC;0.00;0.00;0.00;1828.00;126149.00;0.00;76155.00;0.00;0.00;0.00;0.00;26990864;38862432;59.01;806800;31477800;14514396;10.92;34296976;3138964;4276;5120536;987764;32512;32936;0
pes;1;2020-05-25 09:27:53 UTC;0.00;0.00;0.00;32.00;126154.00;0.00;77351.00;0.00;0.00;0.00;0.00;26941560;38911736;59.09;806800;31477644;14484660;10.90;34343420;3138744;3904;5167064;988004;32800;33172;0
pes;1;2020-05-25 09:27:54 UTC;0.00;0.00;0.00;96.00;140873.00;0.00;212198.00;0.00;0.00;0.00;0.00;27323460;38529836;58.51;806800;31478336;14442804;10.87;33959244;3139276;4560;4782416;988508;33184;32856;0
pes;1;2020-05-25 09:27:55 UTC;0.00;0.00;0.00;32.00;148239.00;0.00;76488.00;0.00;0.00;0.00;0.00;27133468;38719828;58.80;806800;31478064;14509636;10.92;34148344;3138912;4296;4971620;988068;33024;32980;0
pes;1;2020-05-25 09:27:56 UTC;0.00;0.00;0.00;32.00;148818.00;0.00;94728.00;0.00;0.00;0.00;0.00;27057024;38796272;58.91;806808;31478168;14401364;10.84;34224004;3138944;4408;5047524;988564;33072;33212;0
pes;1;2020-05-25 09:27:57 UTC;0.00;0.00;0.00;884.00;162779.00;0.00;131528.00;0.00;0.00;0.00;0.00;27027196;38826100;58.96;806808;31478780;14564008;10.96;34254256;3139464;5252;5073864;988616;33344;33804;0
pes;1;2020-05-25 09:27:58 UTC;0.00;0.00;0.00;64.00;105656.00;0.00;102045.00;0.00;0.00;0.00;0.00;27074836;38778460;58.89;806808;31478360;14826060;11.16;34207484;3138944;4824;5031352;988512;32208;32704;0
pes;1;2020-05-25 09:27:59 UTC;0.00;0.00;0.00;84.00;116934.00;0.00;73395.00;0.00;0.00;0.00;0.00;26986844;38866452;59.02;806808;31478684;14833832;11.16;34296500;3139112;5044;5118276;988696;33552;33432;0
pes;1;2020-05-25 09:28:00 UTC;0.00;0.00;0.00;32.00;147234.00;0.00;96910.00;0.00;0.00;0.00;0.00;26913552;38939744;59.13;806812;31479080;14735384;11.09;34366280;3139452;5468;5189020;988488;34192;34248;0
pes;1;2020-05-25 09:28:01 UTC;0.00;0.00;0.00;4.00;163312.00;0.00;19448.00;0.00;0.00;0.00;0.00;26445308;39407988;59.84;806812;31479676;14955644;11.26;34833344;3139924;6064;5657196;989192;34352;35068;0
pes;1;2020-05-25 09:28:02 UTC;0.00;0.00;0.00;828.00;44367.00;0.00;204850.00;0.00;0.00;0.00;0.00;27147736;38705560;58.78;806812;31479176;14464036;10.89;34131492;3139368;5536;4953160;989216;33552;33104;0
pes;1;2020-05-25 09:28:03 UTC;0.00;0.00;0.00;0.00;123469.00;0.00;10986.00;0.00;0.00;0.00;0.00;26737748;39115548;59.40;806812;31479716;14876744;11.20;34541548;3139804;6052;5364124;989240;34192;34460;0
pes;1;2020-05-25 09:28:04 UTC;0.00;0.00;0.00;36.00;98075.00;0.00;94339.00;0.00;0.00;0.00;0.00;26866936;38986360;59.20;806812;31479756;14662356;11.04;34411844;3139796;6088;5234328;989592;34288;34524;0
pes;1;2020-05-25 09:28:05 UTC;0.00;0.00;0.00;8.00;97772.00;0.00;8956.00;0.00;0.00;0.00;0.00;26546772;39306524;59.69;806812;31480384;14855452;11.18;34730096;3140328;6720;5552212;989888;34496;35128;0
pes;1;2020-05-25 09:28:06 UTC;0.00;0.00;0.00;72.00;39264.00;0.00;140237.00;0.00;0.00;0.00;0.00;27003204;38850092;58.99;806812;31480432;14523584;10.93;34277208;3140304;6720;5100196;989944;34320;33988;0
pes;1;2020-05-25 09:28:07 UTC;0.00;0.00;0.00;1688.00;92390.00;0.00;9137.00;0.00;0.00;0.00;0.00;26685672;39167624;59.48;806812;31480348;14832648;11.16;34592332;3140192;5388;5414948;989536;34240;34608;0
pes;1;2020-05-25 09:28:08 UTC;0.00;0.00;0.00;36.00;61361.00;0.00;85193.00;0.00;0.00;0.00;0.00;26862196;38991100;59.21;806812;31480116;14588596;10.98;34416212;3139892;5416;5239032;989752;34176;34300;0
pes;1;2020-05-25 09:28:09 UTC;0.00;0.00;0.00;0.00;97549.00;0.00;7723.00;0.00;0.00;0.00;0.00;26538056;39315240;59.70;806812;31480740;14859932;11.18;34737096;3140440;6036;5558804;989368;34608;35008;0
pes;1;2020-05-25 09:28:10 UTC;0.00;0.00;0.00;72.00;34293.00;0.00;140174.00;0.00;0.00;0.00;0.00;27009608;38843688;58.99;806812;31480740;14034256;10.56;34269520;3140400;6036;5092416;989672;34208;33944;0
pes;1;2020-05-25 09:28:11 UTC;0.00;0.00;0.00;0.00;94456.00;0.00;9872.00;0.00;0.00;0.00;0.00;26690980;39162316;59.47;806812;31480704;14828112;11.16;34585684;3140248;5988;5408852;989768;34528;34720;0
pes;1;2020-05-25 09:28:12 UTC;0.00;0.00;0.00;1356.00;63280.00;0.00;73113.00;0.00;0.00;0.00;0.00;26860964;38992332;59.21;806812;31480752;14362012;10.81;34417792;3140260;5380;5239908;990152;34560;34648;0
pes;1;2020-05-25 09:28:13 UTC;0.00;0.00;0.00;36.00;92279.00;0.00;70667.00;0.00;0.00;0.00;0.00;26792472;39060824;59.31;806812;31481140;14502664;10.92;34485812;3140528;5832;5308028;990208;34400;34668;0
pes;1;2020-05-25 09:28:14 UTC;0.00;0.00;0.00;92.00;88467.00;0.00;87105.00;0.00;0.00;0.00;0.00;26891420;38961876;59.16;806816;31480696;14413472;10.85;34386404;3140064;5392;5207704;990164;33360;34092;0
pes;1;2020-05-25 09:28:15 UTC;0.00;0.00;4.00;120.00;71905.00;0.00;129677.00;0.00;0.00;0.00;0.00;27197680;38655616;58.70;806824;31480220;13753708;10.35;34086084;3139536;4920;4907968;990252;32576;32500;0
pes;1;2020-05-25 09:28:16 UTC;0.00;0.00;0.00;64.00;131758.00;0.00;68363.00;0.00;0.00;0.00;0.00;26984508;38868788;59.02;806836;31480880;14498572;10.91;34295660;3140004;5560;5118000;989964;32896;33380;0
pes;1;2020-05-25 09:28:17 UTC;0.00;0.00;0.00;1104.00;125851.00;0.00;64495.00;0.00;0.00;0.00;0.00;26906364;38946932;59.14;806840;31480772;14400556;10.84;34370620;3139824;5432;5192680;991164;33584;34060;0
pes;1;2020-05-25 09:28:18 UTC;0.00;0.00;0.00;104.00;85694.00;0.00;57183.00;0.00;0.00;0.00;0.00;26892312;38960984;59.16;806840;31481652;14416288;10.85;34385264;3140580;6316;5206048;991748;33856;34128;0
pes;1;2020-05-25 09:28:19 UTC;0.00;0.00;0.00;120.00;69821.00;0.00;131379.00;0.00;0.00;0.00;0.00;27204056;38649240;58.69;806852;31481340;13749376;10.35;34080032;3140116;6004;4902120;990524;33456;32948;0
pes;1;2020-05-25 09:28:20 UTC;0.00;0.00;0.00;56.00;132441.00;0.00;62616.00;0.00;0.00;0.00;0.00;26989708;38863588;59.02;806880;31481640;14474000;10.89;34289140;3140272;6352;5110400;990356;32944;33348;0
pes;1;2020-05-25 09:28:21 UTC;0.00;0.00;0.00;56.00;129337.00;0.00;70662.00;0.00;0.00;0.00;0.00;26912092;38941204;59.13;806888;31481524;14437236;10.87;34366340;3140056;6228;5187568;990140;34000;34016;0
pes;1;2020-05-25 09:28:22 UTC;0.00;0.00;0.00;2480.00;90953.00;0.00;67738.00;0.00;0.00;0.00;0.00;26885896;38967400;59.17;806900;31482412;14394972;10.83;34390748;3140820;6468;5211844;990084;33840;34104;0
pes;1;2020-05-25 09:28:23 UTC;0.00;0.00;0.00;120.00;72983.00;0.00;137961.00;0.00;0.00;0.00;0.00;27190408;38662888;58.71;806900;31482664;13760848;10.36;34092428;3140856;5908;4913388;989340;33904;32856;0
pes;1;2020-05-25 09:28:24 UTC;0.00;0.00;0.00;52.00;127196.00;0.00;66865.00;0.00;0.00;0.00;0.00;26994732;38858564;59.01;806920;31482116;14463104;10.89;34284120;3140264;5376;5105944;989812;33216;33416;0
pes;1;2020-05-25 09:28:25 UTC;0.00;0.00;0.00;56.00;130116.00;0.00;77236.00;0.00;0.00;0.00;0.00;26918396;38934900;59.12;806932;31482544;14379752;10.82;34361560;3140544;5800;5182352;989572;33664;34012;0
pes;1;2020-05-25 09:28:26 UTC;0.00;0.00;0.00;96.00;87499.00;0.00;66842.00;0.00;0.00;0.00;0.00;26895108;38958188;59.16;806952;31483124;14407780;10.84;34380244;3141060;6392;5199560;990316;33712;34120;0
pes;1;2020-05-25 09:28:27 UTC;0.00;0.00;0.00;2256.00;72316.00;0.00;131886.00;0.00;0.00;0.00;0.00;27195480;38657816;58.70;806964;31483068;13780072;10.37;34083484;3140828;4824;4904160;990388;33456;32780;0
pes;1;2020-05-25 09:28:28 UTC;0.00;0.00;0.00;56.00;37759.00;0.00;44946.00;0.00;0.00;0.00;0.00;27300980;38552316;58.54;806964;31482764;13414468;10.10;33979392;3140504;4340;4800016;989980;31504;31996;0
pes;1;2020-05-25 09:28:29 UTC;0.00;0.00;0.00;148.00;10645.00;0.00;42501.00;0.00;0.00;0.00;0.00;27448596;38404700;58.32;806964;31482796;13095420;9.86;33837904;3140472;4376;4657980;988940;30576;31256;0
pes;1;2020-05-25 09:28:30 UTC;0.00;0.00;0.00;148.00;4719.00;0.00;40503.00;0.00;0.00;0.00;0.00;27602176;38251120;58.09;806964;31482512;12771112;9.61;33686064;3140168;4092;4505692;988780;29664;30424;0
pes;1;2020-05-25 09:28:31 UTC;0.00;0.00;0.00;4.00;1321.00;0.00;2068.00;0.00;0.00;0.00;0.00;27604452;38248844;58.08;806964;31482892;12771112;9.61;33682584;3140500;4472;4502284;988340;28336;30212;0
pes;1;2020-05-25 09:28:32 UTC;0.00;0.00;0.00;1020.00;17319.00;0.00;2896.00;0.00;0.00;0.00;0.00;27606176;38247120;58.08;806964;31483388;12771112;9.61;33682908;3140840;4884;4502612;988244;28064;30196;0
pes;1;2020-05-25 09:28:33 UTC;0.00;0.00;0.00;0.00;90.00;0.00;125.00;0.00;0.00;0.00;0.00;27606596;38246700;58.08;806964;31483416;12771112;9.61;33682872;3140840;4920;4502700;988244;28048;30196;0
pes;1;2020-05-25 09:28:34 UTC;0.00;0.00;0.00;0.00;652.00;0.00;438.00;0.00;0.00;0.00;0.00;27608132;38245164;58.08;806964;31482380;12771112;9.61;33682920;3140124;4864;4503032;988244;28000;30196;0
pes;1;2020-05-25 09:28:35 UTC;0.00;0.00;0.00;0.00;101.00;0.00;247.00;0.00;0.00;0.00;0.00;27608504;38244792;58.08;806964;31482408;12771112;9.61;33682484;3140124;4892;4502624;988244;28000;30196;0
pes;1;2020-05-25 09:28:36 UTC;0.00;0.00;0.00;0.00;3242.00;0.00;129111.00;0.00;0.00;0.00;0.00;28119064;37734232;57.30;806964;31482440;11456744;8.62;33174716;3140144;4928;3994564;988212;27680;28860;0
pes;1;2020-05-25 09:28:37 UTC;0.00;0.00;0.00;740.00;7885.00;0.00;3196.00;0.00;0.00;0.00;0.00;28116400;37736896;57.30;806964;31481716;12506600;9.41;33178848;3140084;4948;3999184;987756;27088;28552;0
pes;1;2020-05-25 09:28:38 UTC;0.00;0.00;0.00;0.00;26574.00;0.00;1967.00;0.00;0.00;0.00;0.00;28022948;37830348;57.45;806964;31482256;12646072;9.52;33273548;3140180;5372;4094236;987268;27632;29188;0
