# hostname,interval,timestamp,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
pes,1,2020-05-25 09:53:53 UTC,0.00,0.00,0.00,80.00,54510.00,0.00,2886.00,0.00,0.00,0.00,0.00,20618292,45235004,68.69,809568,36653244,15196552,11.44,35711524,7964604,1912,6182772,1111912,34640,36760,0
pes,1,2020-05-25 09:53:54 UTC,0.00,0.00,0.00,0.00,83903.00,0.00,11511.00,0.00,0.00,0.00,0.00,20619028,45234268,68.69,809568,36653364,15196552,11.44,35709680,7964620,2032,6180976,1111912,34624,36768,0
pes,1,2020-05-25 09:53:55 UTC,0.00,0.00,0.00,0.00,36755.00,0.00,1940.00,0.00,0.00,0.00,0.00,20618136,45235160,68.69,809568,36653772,15196552,11.44,35712416,7964632,2440,6183388,1111980,34608,36772,0
pes,1,2020-05-25 09:53:56 UTC,0.00,0.00,0.00,0.00,42301.00,0.00,5590.00,0.00,0.00,0.00,0.00,20623080,45230216,68.68,809568,36653960,15179148,11.42,35705820,7964644,2632,6176580,1112240,34592,36772,0
pes,1,2020-05-25 09:53:57 UTC,0.00,0.00,0.00,0.00,55463.00,0.00,280.00,0.00,0.00,0.00,0.00,20624092,45229204,68.68,809568,36653992,15179148,11.42,35705444,7964664,2672,6176100,1112176,34592,36756,0
pes,1,2020-05-25 09:53:58 UTC,0.00,0.00,0.00,84.00,66571.00,0.00,2336.00,0.00,0.00,0.00,0.00,20624052,45229244,68.68,809568,36654036,15179148,11.42,35705756,7964664,2740,6176480,1112176,34592,36756,0
pes,1,2020-05-25 09:53:59 UTC,0.00,0.00,0.00,0.00,90990.00,0.00,3317.00,0.00,0.00,0.00,0.00,20625620,45227676,68.68,809568,36654472,15179148,11.42,35704996,7964684,3176,6175248,1112180,34576,36756,0
pes,1,2020-05-25 09:54:00 UTC,0.00,0.00,0.00,3336.00,53953.00,0.00,1624.00,0.00,0.00,0.00,0.00,20624588,45228708,68.68,809568,36654712,15179148,11.42,35705840,7964712,44,6175828,1112472,34544,36756,0
pes,1,2020-05-25 09:54:01 UTC,0.00,0.00,0.00,0.00,28077.00,0.00,927.00,0.00,0.00,0.00,0.00,20623716,45229580,68.68,809568,36654744,15179148,11.42,35706340,7964724,292,6176296,1112320,34544,36756,0
pes,1,2020-05-25 09:54:02 UTC,0.00,0.00,0.00,0.00,56807.00,0.00,548.00,0.00,0.00,0.00,0.00,20625144,45228152,68.68,809568,36654776,15179148,11.42,35704928,7964736,324,6174844,1112256,34544,36756,0
pes,1,2020-05-25 09:54:03 UTC,0.00,0.00,0.00,152.00,66063.00,0.00,1311.00,0.00,0.00,0.00,0.00,20626000,45227296,68.68,809568,36655116,15179148,11.42,35704788,7964764,796,6174848,1112244,34544,36756,0
pes,1,2020-05-25 09:54:04 UTC,0.00,0.00,0.00,0.00,104506.00,0.00,1078.00,0.00,0.00,0.00,0.00,20626344,45226952,68.68,809568,36655468,15179148,11.42,35706552,7964784,1156,6175948,1112156,34544,36756,0
pes,1,2020-05-25 09:54:05 UTC,0.00,0.00,0.00,0.00,67989.00,0.00,1585.00,0.00,0.00,0.00,0.00,20625284,45228012,68.68,809568,36655496,15179148,11.42,35708076,7964800,1196,6177908,1112156,34560,36756,0
pes,1,2020-05-25 09:54:06 UTC,0.00,0.00,0.00,0.00,14713.00,0.00,743.00,0.00,0.00,0.00,0.00,20627128,45226168,68.68,809568,36655588,15179148,11.42,35706048,7964812,1288,6175256,1112160,34560,36752,0
pes,1,2020-05-25 09:54:07 UTC,0.00,0.00,0.00,0.00,27654.00,0.00,1390.00,0.00,0.00,0.00,0.00,20626824,45226472,68.68,809568,36655636,15179148,11.42,35706244,7964812,1336,6175384,1112160,34560,36752,0
pes,1,2020-05-25 09:54:08 UTC,0.00,0.00,0.00,76.00,25872.00,0.00,4321.00,0.00,0.00,0.00,0.00,20605860,45247436,68.71,809568,36655464,15179148,11.42,35725944,7964856,1832,6194704,1112196,34496,36752,0
pes,1,2020-05-25 09:54:09 UTC,0.00,0.00,0.00,0.00,32333.00,0.00,142761.00,0.00,0.00,0.00,0.00,21148480,44704816,67.89,809568,36654928,14379724,10.82,35184196,7964584,1796,5653760,1112180,33568,35076,0
pes,1,2020-05-25 09:54:10 UTC,0.00,0.00,0.00,0.00,112931.00,0.00,8721.00,0.00,0.00,0.00,0.00,21006484,44846812,68.10,809572,36654336,15088336,11.36,35324128,7964448,2144,5794096,1111672,34144,35644,0
pes,1,2020-05-25 09:54:11 UTC,0.00,0.00,0.00,0.00,97890.00,0.00,153864.00,0.00,0.00,0.00,0.00,21422296,44431000,67.47,809572,36653300,14302368,10.76,34914116,7963888,1864,5385104,1112064,32912,34068,0
pes,1,2020-05-25 09:54:12 UTC,0.00,0.00,0.00,0.00,155987.00,0.00,15603.00,0.00,0.00,0.00,0.00,21026384,44826912,68.07,809580,36654140,15063640,11.34,35308476,7964496,2720,5778580,1111956,34048,35168,0
pes,1,2020-05-25 09:54:13 UTC,0.00,0.00,0.00,460.00,69882.00,0.00,15383.00,0.00,0.00,0.00,0.00,20902532,44950764,68.26,809580,36654288,15088152,11.36,35430516,7964524,3192,5900812,1112188,34304,36112,0
pes,1,2020-05-25 09:54:14 UTC,0.00,0.00,0.00,520.00,77087.00,0.00,83414.00,0.00,0.00,0.00,0.00,21017368,44835928,68.08,809580,36654304,14660300,11.03,35319088,7965536,3520,5790428,1112384,34528,35696,0
pes,1,2020-05-25 09:54:15 UTC,0.00,0.00,0.00,2988.00,65048.00,0.00,18254.00,0.00,0.00,0.00,0.00,20945100,44908196,68.19,809584,36653604,15016108,11.30,35388148,7965888,804,5860184,1111552,34512,36052,0
pes,1,2020-05-25 09:54:16 UTC,0.00,0.00,0.00,104.00,62439.00,0.00,75426.00,0.00,0.00,0.00,0.00,21147140,44706156,67.89,809584,36653360,14646504,11.02,35187416,7965672,308,5659832,1111176,33584,35180,0
pes,1,2020-05-25 09:54:17 UTC,0.00,0.00,0.00,0.00,133255.00,0.00,19708.00,0.00,0.00,0.00,0.00,20946672,44906624,68.19,809584,36653868,15025904,11.31,35384864,7966016,844,5857076,1111280,34368,35816,0
pes,1,2020-05-25 09:54:18 UTC,0.00,0.00,0.00,640.00,60985.00,0.00,14891.00,0.00,0.00,0.00,0.00,20891012,44962284,68.28,809584,36654008,15025904,11.31,35442408,7966032,1348,5914544,1111416,34528,36232,0
pes,1,2020-05-25 09:54:19 UTC,0.00,0.00,0.00,0.00,73901.00,0.00,13099.00,0.00,0.00,0.00,0.00,20750736,45102560,68.49,809584,36654284,15058100,11.33,35580916,7966264,1720,6052552,1111532,34688,36332,0
pes,1,2020-05-25 09:54:20 UTC,0.00,0.00,0.00,0.00,76399.00,0.00,25432.00,0.00,0.00,0.00,0.00,20749800,45103496,68.49,809584,36654420,15058100,11.33,35582856,7966276,1864,6055072,1111724,34688,36568,0
pes,1,2020-05-25 09:54:21 UTC,0.00,0.00,0.00,0.00,66488.00,0.00,6612.00,0.00,0.00,0.00,0.00,20749136,45104160,68.49,809584,36654452,15058100,11.33,35582992,7966284,1896,6054780,1111920,34688,36568,0
pes,1,2020-05-25 09:54:22 UTC,0.00,0.00,0.00,0.00,51563.00,0.00,5659.00,0.00,0.00,0.00,0.00,20742996,45110300,68.50,809584,36654632,15058100,11.33,35588564,7966308,2076,6060432,1111988,34688,36576,0
pes,1,2020-05-25 09:54:23 UTC,0.00,0.00,0.00,156.00,50762.00,0.00,3360.00,0.00,0.00,0.00,0.00,20741348,45111948,68.50,809584,36654748,15058100,11.33,35589212,7966324,2260,6060788,1112020,34656,36576,0
pes,1,2020-05-25 09:54:24 UTC,0.00,0.00,0.00,0.00,77585.00,0.00,10275.00,0.00,0.00,0.00,0.00,20738772,45114524,68.51,809584,36654964,15066144,11.34,35594312,7966364,2476,6065592,1111992,34656,36584,0
pes,1,2020-05-25 09:54:25 UTC,0.00,0.00,0.00,0.00,36964.00,0.00,1431.00,0.00,0.00,0.00,0.00,20740260,45113036,68.51,809584,36655096,15066144,11.34,35592620,7966344,2608,6063664,1112008,34640,36584,0
pes,1,2020-05-25 09:54:26 UTC,0.00,0.00,0.00,0.00,89017.00,0.00,1929.00,0.00,0.00,0.00,0.00,20739748,45113548,68.51,809584,36655232,15066144,11.34,35593760,7966368,2744,6064888,1112008,34640,36588,0
pes,1,2020-05-25 09:54:27 UTC,0.00,0.00,0.00,0.00,49685.00,0.00,2175.00,0.00,0.00,0.00,0.00,20741392,45111904,68.50,809584,36655264,15066144,11.34,35591048,7966396,2776,6062192,1112008,34640,36588,0
pes,1,2020-05-25 09:54:28 UTC,0.00,0.00,0.00,68.00,63052.00,0.00,3943.00,0.00,0.00,0.00,0.00,20740116,45113180,68.51,809584,36655500,15079392,11.35,35592140,7966396,3020,6062960,1112016,34624,36592,0
pes,1,2020-05-25 09:54:29 UTC,0.00,0.00,0.00,0.00,46228.00,0.00,6945.00,0.00,0.00,0.00,0.00,20740392,45112904,68.51,809584,36655636,15079392,11.35,35592792,7966416,3156,6063516,1112024,34624,36572,0
pes,1,2020-05-25 09:54:30 UTC,0.00,0.00,0.00,3240.00,47996.00,0.00,713.00,0.00,0.00,0.00,0.00,20740356,45112940,68.51,809592,36655864,15079392,11.35,35593348,7966420,804,6063936,1112028,34608,36572,0
pes,1,2020-05-25 09:54:31 UTC,0.00,0.00,0.00,0.00,99810.00,0.00,15657.00,0.00,0.00,0.00,0.00,20737888,45115408,68.51,809592,36655964,15079392,11.35,35595888,7966428,364,6066332,1112092,34608,36576,0
pes,1,2020-05-25 09:54:32 UTC,0.00,0.00,0.00,0.00,48630.00,0.00,775.00,0.00,0.00,0.00,0.00,20738528,45114768,68.51,809592,36656072,15079392,11.35,35595816,7966448,488,6066292,1112028,34608,36580,0
pes,1,2020-05-25 09:54:33 UTC,0.00,0.00,0.00,280.00,30254.00,0.00,1347.00,0.00,0.00,0.00,0.00,20737536,45115760,68.51,809592,36656176,15079392,11.35,35596836,7966456,776,6067144,1112028,34608,36580,0
pes,1,2020-05-25 09:54:34 UTC,0.00,0.00,0.00,0.00,36795.00,0.00,746.00,0.00,0.00,0.00,0.00,20737248,45116048,68.51,809592,36656520,15079392,11.35,35597464,7966468,1136,6067464,1112100,34608,36580,0
pes,1,2020-05-25 09:54:35 UTC,0.00,0.00,0.00,0.00,69973.00,0.00,1032.00,0.00,0.00,0.00,0.00,20736220,45117076,68.51,809592,36656552,15079392,11.35,35598332,7966492,1180,6068308,1112116,34640,36588,0
pes,1,2020-05-25 09:54:36 UTC,0.00,0.00,0.00,0.00,75633.00,0.00,2984.00,0.00,0.00,0.00,0.00,20736944,45116352,68.51,809592,36656688,15079392,11.35,35596792,7966492,1320,6066496,1112052,34640,36588,0
pes,1,2020-05-25 09:54:37 UTC,0.00,0.00,0.00,0.00,37736.00,0.00,2365.00,0.00,0.00,0.00,0.00,20737900,45115396,68.51,809592,36656824,15079392,11.35,35596912,7966520,1456,6066604,1112052,34640,36584,0
pes,1,2020-05-25 09:54:38 UTC,0.00,0.00,0.00,76.00,26782.00,0.00,613.00,0.00,0.00,0.00,0.00,20738384,45114912,68.51,809592,36656824,15079392,11.35,35597672,7966520,1456,6067308,1112068,34640,36584,0
pes,1,2020-05-25 09:54:39 UTC,0.00,0.00,0.00,0.00,40107.00,0.00,870.00,0.00,0.00,0.00,0.00,20736992,45116304,68.51,809592,36657100,15079392,11.35,35598516,7966532,1740,6067956,1112104,34640,36584,0
pes,1,2020-05-25 09:54:40 UTC,0.00,0.00,0.00,0.00,82804.00,0.00,19515.00,0.00,0.00,0.00,0.00,20736648,45116648,68.51,809592,36657332,15079392,11.35,35599180,7966572,1984,6068496,1112140,34624,36584,0
pes,1,2020-05-25 09:54:41 UTC,0.00,0.00,0.00,104.00,112217.00,0.00,72224.00,0.00,0.00,0.00,0.00,20997164,44856132,68.12,809592,36656684,14683580,11.05,35339120,7966572,1996,5808808,1112172,34544,35944,0
pes,1,2020-05-25 09:54:42 UTC,0.00,0.00,0.00,0.00,30744.00,0.00,3248.00,0.00,0.00,0.00,0.00,20934316,44918980,68.21,809596,36656812,15032772,11.31,35399640,7966484,2096,5868892,1112112,34192,35980,0
pes,1,2020-05-25 09:54:43 UTC,0.00,0.00,0.00,276.00,64580.00,0.00,7501.00,0.00,0.00,0.00,0.00,20876700,44976596,68.30,809596,36656848,15049868,11.33,35457112,7966488,2280,5926720,1112312,34528,36284,0
pes,1,2020-05-25 09:54:44 UTC,0.00,0.00,0.00,0.00,113124.00,0.00,12373.00,0.00,0.00,0.00,0.00,20745316,45107980,68.50,809596,36657436,15073016,11.34,35587228,7966756,2868,6056676,1112280,34560,36348,0
pes,1,2020-05-25 09:54:45 UTC,0.00,0.00,0.00,2844.00,11945.00,0.00,1729.00,0.00,0.00,0.00,0.00,20742884,45110412,68.50,809596,36657576,15073016,11.34,35592088,7966756,180,6060880,1111968,34576,36576,0
pes,1,2020-05-25 09:54:46 UTC,0.00,0.00,0.00,312.00,54076.00,0.00,126816.00,0.00,0.00,0.00,0.00,21194540,44658756,67.82,809596,36656080,15081088,11.35,35131300,7966964,432,5562180,1112116,34608,36660,0
pes,1,2020-05-25 09:54:47 UTC,0.00,0.00,0.00,104.00,112275.00,0.00,169438.00,0.00,0.00,0.00,0.00,21607896,44245400,67.19,809612,36655020,14539144,10.94,34724836,7966552,704,5196180,1112064,33696,34260,0
pes,1,2020-05-25 09:54:48 UTC,0.00,0.00,0.00,608.00,103902.00,0.00,29569.00,0.00,0.00,0.00,0.00,21366412,44486884,67.55,809616,36654872,14971992,11.27,34965760,7966340,1172,5437172,1112388,33808,34972,0
pes,1,2020-05-25 09:54:49 UTC,0.00,0.00,0.00,0.00,142581.00,0.00,33077.00,0.00,0.00,0.00,0.00,21031052,44822244,68.06,809616,36655640,14966360,11.26,35297064,7967044,1964,5768728,1112324,34240,35516,0
pes,1,2020-05-25 09:54:50 UTC,0.00,0.00,0.00,0.00,95984.00,0.00,7532.00,0.00,0.00,0.00,0.00,20759312,45093984,68.48,809616,36656028,15087920,11.36,35569124,7967296,2364,6040512,1112360,34688,36308,0
pes,1,2020-05-25 09:54:51 UTC,0.00,0.00,0.00,0.00,18231.00,0.00,2283.00,0.00,0.00,0.00,0.00,20751564,45101732,68.49,809616,36656064,15087920,11.36,35577676,7967312,2400,6049080,1112328,34688,36528,0
pes,1,2020-05-25 09:54:52 UTC,0.00,0.00,0.00,0.00,65240.00,0.00,2517.00,0.00,0.00,0.00,0.00,20751004,45102292,68.49,809616,36656096,15087920,11.36,35579208,7967324,2432,6050336,1112360,34688,36536,0
pes,1,2020-05-25 09:54:53 UTC,0.00,0.00,0.00,236.00,73024.00,0.00,19615.00,0.00,0.00,0.00,0.00,20753872,45099424,68.48,809616,36656096,15087920,11.36,35577564,7967320,2432,6048716,1112360,34688,36540,0
pes,1,2020-05-25 09:54:54 UTC,0.00,0.00,0.00,0.00,91204.00,0.00,6422.00,0.00,0.00,0.00,0.00,20737976,45115320,68.51,809616,36656404,15087920,11.36,35592052,7967356,2900,6062308,1112348,34688,36560,0
pes,1,2020-05-25 09:54:55 UTC,0.00,0.00,0.00,2888.00,61005.00,0.00,4668.00,0.00,0.00,0.00,0.00,20736920,45116376,68.51,809616,36656604,15096248,11.36,35594548,7967360,788,6065248,1112388,34672,36588,0
pes,1,2020-05-25 09:54:56 UTC,0.00,0.00,0.00,0.00,33347.00,0.00,2303.00,0.00,0.00,0.00,0.00,20735716,45117580,68.51,809616,36656740,15096248,11.36,35595708,7967372,340,6066392,1112324,34672,36588,0
pes,1,2020-05-25 09:54:57 UTC,0.00,0.00,0.00,0.00,5573.00,0.00,5433.00,0.00,0.00,0.00,0.00,20739884,45113412,68.51,809616,36656772,15096248,11.36,35590728,7967372,400,6061320,1112324,34672,36588,0
pes,1,2020-05-25 09:54:58 UTC,0.00,0.00,0.00,428.00,41627.00,0.00,2160.00,0.00,0.00,0.00,0.00,20738576,45114720,68.51,809616,36656896,15096248,11.36,35591792,7967388,532,6062316,1112324,34672,36588,0
pes,1,2020-05-25 09:54:59 UTC,0.00,0.00,0.00,0.00,27453.00,0.00,5794.00,0.00,0.00,0.00,0.00,20736024,45117272,68.51,809616,36657248,15096248,11.36,35596436,7967416,1132,6066528,1112328,34672,36592,0
pes,1,2020-05-25 09:55:00 UTC,0.00,0.00,0.00,0.00,42358.00,0.00,2913.00,0.00,0.00,0.00,0.00,20735484,45117812,68.51,809616,36657296,15096248,11.36,35597052,7967428,1192,6067176,1112456,34624,36592,0
pes,1,2020-05-25 09:55:01 UTC,0.00,0.00,0.00,0.00,36594.00,0.00,7362.00,0.00,0.00,0.00,0.00,20733932,45119364,68.51,809616,36657408,15096248,11.36,35597380,7967428,1312,6067428,1112552,34608,36380,0
pes,1,2020-05-25 09:55:02 UTC,0.00,0.00,0.00,0.00,13048.00,0.00,2313.00,0.00,0.00,0.00,0.00,20737432,45115864,68.51,809616,36657596,15096248,11.36,35594156,7967460,1512,6063980,1112464,34608,36592,0
pes,1,2020-05-25 09:55:03 UTC,0.00,0.00,0.00,104.00,36927.00,0.00,1031.00,0.00,0.00,0.00,0.00,20737592,45115704,68.51,809616,36657884,15096248,11.36,35592844,7967484,1804,6062396,1112468,34608,36588,0
pes,1,2020-05-25 09:55:04 UTC,0.00,0.00,0.00,0.00,47242.00,0.00,1573.00,0.00,0.00,0.00,0.00,20738064,45115232,68.51,809616,36657936,15096248,11.36,35593228,7967496,1908,6062688,1112532,34608,36588,0
pes,1,2020-05-25 09:55:05 UTC,0.00,0.00,0.00,0.00,29974.00,0.00,993.00,0.00,0.00,0.00,0.00,20738356,45114940,68.51,809616,36657964,15096248,11.36,35593788,7967508,1936,6063248,1112628,34624,36588,0
pes,1,2020-05-25 09:55:06 UTC,0.00,0.00,0.00,0.00,36242.00,0.00,1086.00,0.00,0.00,0.00,0.00,20738420,45114876,68.51,809616,36658236,15096248,11.36,35594288,7967536,2208,6063472,1112628,34624,36588,0
pes,1,2020-05-25 09:55:07 UTC,0.00,0.00,0.00,0.00,61549.00,0.00,6441.00,0.00,0.00,0.00,0.00,20738752,45114544,68.51,809616,36658440,15096248,11.36,35594408,7967548,2412,6063448,1112612,34624,36588,0
pes,1,2020-05-25 09:55:08 UTC,0.00,0.00,0.00,80.00,69783.00,0.00,1477.00,0.00,0.00,0.00,0.00,20737984,45115312,68.51,809616,36658576,15096248,11.36,35594568,7967556,2548,6063460,1112840,34624,36588,0
pes,1,2020-05-25 09:55:09 UTC,0.00,0.00,0.00,0.00,28604.00,0.00,364.00,0.00,0.00,0.00,0.00,20737604,45115692,68.51,809616,36658608,15096248,11.36,35595016,7967556,2604,6064000,1112920,34624,36592,0
pes,1,2020-05-25 09:55:10 UTC,0.00,0.00,0.00,0.00,25117.00,0.00,422.00,0.00,0.00,0.00,0.00,20737960,45115336,68.51,809616,36658756,15096248,11.36,35595140,7967584,2752,6063984,1112968,34608,36592,0
pes,1,2020-05-25 09:55:11 UTC,0.00,0.00,0.00,0.00,51279.00,0.00,7529.00,0.00,0.00,0.00,0.00,20737492,45115804,68.51,809616,36659064,15096248,11.36,35595084,7967604,3060,6063612,1113040,34608,36592,0
pes,1,2020-05-25 09:55:12 UTC,0.00,0.00,0.00,0.00,58180.00,0.00,1227.00,0.00,0.00,0.00,0.00,20725056,45128240,68.53,809616,36658680,15105260,11.37,35607448,7967608,3332,6076596,1113040,34592,36592,0
pes,1,2020-05-25 09:55:13 UTC,0.00,0.00,0.00,344.00,72400.00,0.00,72576.00,0.00,0.00,0.00,0.00,20996128,44857168,68.12,809616,36658732,14707792,11.07,35336576,7967592,2960,5805076,1112640,34000,35572,0
pes,1,2020-05-25 09:55:14 UTC,0.00,0.00,0.00,0.00,34231.00,0.00,2065.00,0.00,0.00,0.00,0.00,20934352,44918944,68.21,809616,36658600,15037616,11.32,35399324,7967552,3096,5867652,1112768,34352,36096,0
pes,1,2020-05-25 09:55:15 UTC,0.00,0.00,0.00,0.00,54635.00,0.00,7844.00,0.00,0.00,0.00,0.00,20873644,44979652,68.30,809620,36658836,15053828,11.33,35461036,7967540,3336,5929796,1112672,34464,36296,0
pes,1,2020-05-25 09:55:16 UTC,0.00,0.00,0.00,0.00,65039.00,0.00,7230.00,0.00,0.00,0.00,0.00,20745248,45108048,68.50,809620,36659324,15080268,11.35,35587012,7967784,3824,6055556,1112644,34560,36368,0
pes,1,2020-05-25 09:55:17 UTC,0.00,0.00,0.00,208.00,46253.00,0.00,146163.00,0.00,0.00,0.00,0.00,21258216,44595080,67.72,809620,36658316,14296044,10.76,35073084,7967792,3048,5542396,1112824,34432,35356,0
pes,1,2020-05-25 09:55:18 UTC,0.00,0.00,0.00,548.00,77177.00,0.00,25930.00,0.00,0.00,0.00,0.00,21222356,44630940,67.77,809628,36657408,14990736,11.28,35105080,7967580,2616,5546040,1112300,33248,34960,0
pes,1,2020-05-25 09:55:19 UTC,0.00,0.00,0.00,0.00,115594.00,0.00,64435.00,0.00,0.00,0.00,0.00,21215860,44637436,67.78,809628,36657320,14968504,11.27,35115824,7967484,2912,5585832,1112444,33904,35396,0
pes,1,2020-05-25 09:55:20 UTC,0.00,0.00,0.00,3192.00,136336.00,0.00,18096.00,0.00,0.00,0.00,0.00,20891916,44961380,68.28,809628,36657848,15018752,11.30,35434812,7967956,0,5903308,1112632,34400,35796,0
pes,1,2020-05-25 09:55:21 UTC,0.00,0.00,0.00,0.00,77143.00,0.00,7238.00,0.00,0.00,0.00,0.00,20751392,45101904,68.49,809628,36658344,15045144,11.32,35576928,7968208,764,6046432,1112960,34656,36544,0
pes,1,2020-05-25 09:55:22 UTC,0.00,0.00,0.00,0.00,19010.00,0.00,2181.00,0.00,0.00,0.00,0.00,20748824,45104472,68.49,809628,36658376,15054216,11.33,35579576,7968224,804,6049556,1112960,34640,36556,0
pes,1,2020-05-25 09:55:23 UTC,0.00,0.00,0.00,708.00,76021.00,0.00,17317.00,0.00,0.00,0.00,0.00,20740144,45113152,68.51,809628,36657920,15054216,11.33,35589232,7968340,928,6059080,1112960,34704,36572,0
pes,1,2020-05-25 09:55:24 UTC,0.00,0.00,0.00,0.00,52432.00,0.00,84023.00,0.00,0.00,0.00,0.00,20963500,44889796,68.17,809632,36657676,15003292,11.29,35365152,7968080,1196,5835672,1112308,33984,35572,0
pes,1,2020-05-25 09:55:25 UTC,0.00,0.00,0.00,0.00,98045.00,0.00,10424.00,0.00,0.00,0.00,0.00,20879872,44973424,68.29,809632,36657768,15011380,11.30,35447844,7968116,1308,5918224,1112068,34512,36228,0
pes,1,2020-05-25 09:55:26 UTC,0.00,0.00,0.00,0.00,92435.00,0.00,21332.00,0.00,0.00,0.00,0.00,20844048,45009248,68.35,809632,36658456,15002640,11.29,35483124,7968372,2020,5953096,1112072,34592,36336,0
pes,1,2020-05-25 09:55:27 UTC,0.00,0.00,0.00,0.00,51861.00,0.00,1612.00,0.00,0.00,0.00,0.00,20733448,45119848,68.52,809632,36658492,15081888,11.35,35594952,7968372,2056,6064852,1112008,34672,36572,0
pes,1,2020-05-25 09:55:28 UTC,0.00,0.00,0.00,236.00,5600.00,0.00,2582.00,0.00,0.00,0.00,0.00,20738000,45115296,68.51,809632,36658524,15081888,11.35,35589768,7968384,2088,6059068,1112040,34672,36572,0
pes,1,2020-05-25 09:55:29 UTC,0.00,0.00,0.00,0.00,62318.00,0.00,1503.00,0.00,0.00,0.00,0.00,20740732,45112564,68.50,809632,36658560,15081888,11.35,35586280,7968380,2216,6056128,1112188,34672,36564,0
pes,1,2020-05-25 09:55:30 UTC,0.00,0.00,0.00,0.00,72034.00,0.00,1395.00,0.00,0.00,0.00,0.00,20736480,45116816,68.51,809632,36658900,15081888,11.35,35590500,7968424,2556,6060060,1112156,34672,36568,0
pes,1,2020-05-25 09:55:31 UTC,0.00,0.00,0.00,0.00,76177.00,0.00,3558.00,0.00,0.00,0.00,0.00,20731868,45121428,68.52,809632,36659032,15081888,11.35,35595948,7968432,2688,6065456,1112284,34640,36576,0
pes,1,2020-05-25 09:55:32 UTC,0.00,0.00,0.00,0.00,47861.00,0.00,1496.00,0.00,0.00,0.00,0.00,20732212,45121084,68.52,809632,36659172,15081888,11.35,35596276,7968444,2828,6065512,1112348,34624,36584,0
pes,1,2020-05-25 09:55:33 UTC,0.00,0.00,0.00,0.00,47215.00,0.00,2692.00,0.00,0.00,0.00,0.00,20727012,45126284,68.53,809632,36659200,15081888,11.35,35602188,7968448,2856,6071420,1112396,34624,36596,0
pes,1,2020-05-25 09:55:34 UTC,0.00,0.00,0.00,76.00,22669.00,0.00,1839.00,0.00,0.00,0.00,0.00,20727640,45125656,68.52,809632,36659336,15081888,11.35,35601568,7968452,2996,6070712,1112396,34624,36596,0
pes,1,2020-05-25 09:55:35 UTC,0.00,0.00,0.00,3172.00,59521.00,0.00,8273.00,0.00,0.00,0.00,0.00,20727972,45125324,68.52,809632,36659556,15081888,11.35,35602364,7968484,0,6071348,1112524,34656,36596,0
pes,1,2020-05-25 09:55:36 UTC,0.00,0.00,0.00,0.00,48485.00,0.00,9177.00,0.00,0.00,0.00,0.00,20726620,45126676,68.53,809632,36659812,15081888,11.35,35604668,7968504,408,6073340,1112528,34656,36596,0
pes,1,2020-05-25 09:55:37 UTC,0.00,0.00,0.00,0.00,25399.00,0.00,4559.00,0.00,0.00,0.00,0.00,20726220,45127076,68.53,809632,36659844,15081888,11.35,35604760,7968520,472,6073364,1112592,34640,36596,0
pes,1,2020-05-25 09:55:38 UTC,0.00,0.00,0.00,0.00,68280.00,0.00,1244.00,0.00,0.00,0.00,0.00,20725356,45127940,68.53,809632,36660008,15081888,11.35,35605608,7968532,648,6074076,1112720,34640,36596,0
pes,1,2020-05-25 09:55:39 UTC,0.00,0.00,0.00,284.00,52936.00,0.00,7067.00,0.00,0.00,0.00,0.00,20722544,45130752,68.53,809632,36660048,15081888,11.35,35608236,7968552,704,6076696,1112672,34640,36596,0
pes,1,2020-05-25 09:55:40 UTC,0.00,0.00,0.00,0.00,73393.00,0.00,3986.00,0.00,0.00,0.00,0.00,20722432,45130864,68.53,809632,36660356,15081888,11.35,35608480,7968576,1168,6076608,1112672,34640,36604,0
pes,1,2020-05-25 09:55:41 UTC,0.00,0.00,0.00,0.00,35502.00,0.00,1454.00,0.00,0.00,0.00,0.00,20722212,45131084,68.53,809632,36660592,15081888,11.35,35609304,7968588,1412,6077228,1112672,34640,36604,0
pes,1,2020-05-25 09:55:42 UTC,0.00,0.00,0.00,0.00,6656.00,0.00,1678.00,0.00,0.00,0.00,0.00,20726884,45126412,68.53,809632,36660596,15081888,11.35,35604544,7968588,1416,6072040,1112672,34640,36604,0
pes,1,2020-05-25 09:55:43 UTC,0.00,0.00,0.00,104.00,35311.00,0.00,5493.00,0.00,0.00,0.00,0.00,20708588,45144708,68.55,809632,36660252,15081888,11.35,35620312,7968608,1504,6088168,1112728,34672,36632,0
pes,1,2020-05-25 09:55:44 UTC,0.00,0.00,0.00,160.00,20755.00,0.00,73002.00,0.00,0.00,0.00,0.00,20940532,44912764,68.20,809636,36660256,15017756,11.30,35387784,7968472,1788,5855736,1112800,33760,35660,0
pes,1,2020-05-25 09:55:45 UTC,0.00,0.00,0.00,0.00,38087.00,0.00,6257.00,0.00,0.00,0.00,0.00,20870820,44982476,68.31,809636,36660344,15042292,11.32,35458628,7968520,1872,5926896,1112944,34448,36264,0
