# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 11:48:39 UTC;0.00;0.00;0.00;0.00;125093.00;0.00;30066.00;0.00;0.00;0.00;0.00;18836756;47016540;71.40;769092;34341412;22416340;16.87;36367400;9113620;1324;10340140;1104012;26816;41712;0
pes;1;2020-05-26 11:48:40 UTC;0.00;0.00;0.00;0.00;121707.00;0.00;149.00;0.00;0.00;0.00;0.00;18836756;47016540;71.40;769092;34341412;22416340;16.87;36367400;9113620;1324;10340140;1104012;26816;41712;0
pes;1;2020-05-26 11:48:41 UTC;0.00;0.00;0.00;0.00;13839.00;0.00;112.00;0.00;0.00;0.00;0.00;18836260;47017036;71.40;769092;34341412;22416340;16.87;36367400;9113620;1324;10340140;1104012;26816;41712;0
pes;1;2020-05-26 11:48:42 UTC;0.00;0.00;0.00;52.00;532.00;0.00;116.00;0.00;0.00;0.00;0.00;18836260;47017036;71.40;769092;34341412;22416340;16.87;36367400;9113620;1324;10340140;1104012;26816;41712;0
pes;1;2020-05-26 11:48:43 UTC;0.00;0.00;0.00;24.00;14563.00;0.00;428.00;0.00;0.00;0.00;0.00;18835892;47017404;71.40;769092;34341412;22416340;16.87;36367016;9113620;1324;10339756;1104012;26816;41712;0
pes;1;2020-05-26 11:48:44 UTC;0.00;0.00;0.00;0.00;142341.00;0.00;3428.00;0.00;0.00;0.00;0.00;18834776;47018520;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:45 UTC;0.00;0.00;0.00;0.00;24478.00;0.00;174.00;0.00;0.00;0.00;0.00;18835212;47018084;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:46 UTC;0.00;0.00;0.00;0.00;62.00;0.00;124.00;0.00;0.00;0.00;0.00;18835212;47018084;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:47 UTC;0.00;0.00;0.00;40.00;14830.00;0.00;136.00;0.00;0.00;0.00;0.00;18835212;47018084;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:48 UTC;0.00;0.00;0.00;156.00;125413.00;0.00;167.00;0.00;0.00;0.00;0.00;18835212;47018084;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:49 UTC;0.00;0.00;0.00;0.00;39341.00;0.00;118.00;0.00;0.00;0.00;0.00;18834716;47018580;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:50 UTC;0.00;0.00;0.00;0.00;24.00;0.00;111.00;0.00;0.00;0.00;0.00;18834716;47018580;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:51 UTC;0.00;0.00;0.00;0.00;1098.00;0.00;118.00;0.00;0.00;0.00;0.00;18834716;47018580;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:52 UTC;0.00;0.00;0.00;36.00;51008.00;0.00;184.00;0.00;0.00;0.00;0.00;18834220;47019076;71.40;769092;34341412;22416340;16.87;36367156;9113620;1324;10339896;1104012;26816;41712;0
pes;1;2020-05-26 11:48:53 UTC;0.00;0.00;0.00;1136.00;463.00;0.00;425.00;0.00;0.00;0.00;0.00;18833780;47019516;71.40;769092;34342184;22416340;16.87;36368964;9113808;676;10341016;1104024;26800;41732;0
pes;1;2020-05-26 11:48:54 UTC;0.00;0.00;0.00;0.00;121675.00;0.00;648.00;0.00;0.00;0.00;0.00;18833920;47019376;71.40;769092;34341696;22416340;16.87;36368440;9113832;368;10341012;1104024;26816;41732;0
pes;1;2020-05-26 11:48:55 UTC;0.00;0.00;0.00;0.00;106445.00;0.00;136.00;0.00;0.00;0.00;0.00;18833920;47019376;71.40;769100;34341688;22416340;16.87;36368440;9113832;368;10341012;1104024;26816;41732;0
pes;1;2020-05-26 11:48:56 UTC;0.00;0.00;0.00;0.00;12846.00;0.00;116.00;0.00;0.00;0.00;0.00;18833920;47019376;71.40;769100;34341688;22416340;16.87;36368440;9113832;368;10341012;1104024;26816;41732;0
pes;1;2020-05-26 11:48:57 UTC;0.00;0.00;0.00;112.00;18882.00;0.00;7254.00;0.00;0.00;0.00;0.00;18833740;47019556;71.40;769100;34341688;22416340;16.87;36368456;9113832;368;10341028;1104024;26816;41732;0
pes;1;2020-05-26 11:48:58 UTC;0.00;0.00;0.00;116.00;16180.00;0.00;138.00;0.00;0.00;0.00;0.00;18833740;47019556;71.40;769100;34341688;22416340;16.87;36368456;9113832;368;10341028;1104024;26816;41732;0
pes;1;2020-05-26 11:48:59 UTC;0.00;0.00;0.00;0.00;141986.00;0.00;159.00;0.00;0.00;0.00;0.00;18833740;47019556;71.40;769100;34341688;22416340;16.87;36368456;9113832;368;10341028;1104024;26816;41732;0
pes;1;2020-05-26 11:49:00 UTC;0.00;0.00;0.00;0.00;33103.00;0.00;130.00;0.00;0.00;0.00;0.00;18833740;47019556;71.40;769100;34341688;22416340;16.87;36368456;9113832;368;10341028;1104024;26816;41732;0
pes;1;2020-05-26 11:49:01 UTC;0.00;0.00;0.00;0.00;2256.00;0.00;112.00;0.00;0.00;0.00;0.00;18833244;47020052;71.40;769100;34341688;22416340;16.87;36368456;9113832;368;10341028;1104024;26816;41732;0
pes;1;2020-05-26 11:49:02 UTC;0.00;0.00;0.00;60.00;20566.00;0.00;12632.00;0.00;0.00;0.00;0.00;18833536;47019760;71.40;769100;34341688;22416340;16.87;36368332;9113832;368;10340904;1104024;26816;41732;0
pes;1;2020-05-26 11:49:03 UTC;0.00;0.00;0.00;0.00;76815.00;0.00;565.00;0.00;0.00;0.00;0.00;18760952;47092344;71.51;769100;34341688;22416340;16.87;36441580;9113832;368;10414152;1104024;26816;41732;0
pes;1;2020-05-26 11:49:04 UTC;0.00;0.00;0.00;0.00;144770.00;0.00;717.00;0.00;0.00;0.00;0.00;18417812;47435484;72.03;769100;34341688;22596976;17.01;36782964;9113832;368;10755972;1104024;26816;41732;0
pes;1;2020-05-26 11:49:05 UTC;0.00;0.00;0.00;0.00;21186.00;0.00;122.00;0.00;0.00;0.00;0.00;18417812;47435484;72.03;769100;34341688;22596976;17.01;36782964;9113832;368;10755972;1104024;26816;41732;0
pes;1;2020-05-26 11:49:06 UTC;0.00;0.00;0.00;0.00;4744.00;0.00;185.00;0.00;0.00;0.00;0.00;18417564;47435732;72.03;769100;34341688;22596976;17.01;36783208;9113832;368;10756216;1104024;26816;41732;0
pes;1;2020-05-26 11:49:07 UTC;0.00;0.00;0.00;36.00;17246.00;0.00;254.00;0.00;0.00;0.00;0.00;18417008;47436288;72.03;769100;34341688;22596976;17.01;36783208;9113832;368;10756216;1104024;26816;41732;0
pes;1;2020-05-26 11:49:08 UTC;0.00;0.00;0.00;60.00;140202.00;0.00;2940.00;0.00;0.00;0.00;0.00;18417184;47436112;72.03;769100;34341688;22596976;17.01;36783504;9113832;368;10756512;1104024;26816;41732;0
pes;1;2020-05-26 11:49:09 UTC;0.00;0.00;0.00;0.00;47073.00;0.00;12756.00;0.00;0.00;0.00;0.00;18415384;47437912;72.04;769100;34342472;22596976;17.01;36784676;9114024;1100;10756812;1104076;26816;42540;0
pes;1;2020-05-26 11:49:10 UTC;0.00;0.00;0.00;0.00;605.00;0.00;110.00;0.00;0.00;0.00;0.00;18416004;47437292;72.03;769100;34342504;22596976;17.01;36784716;9114048;1132;10756812;1104076;26816;42540;0
pes;1;2020-05-26 11:49:11 UTC;0.00;0.00;0.00;0.00;1164.00;0.00;138.00;0.00;0.00;0.00;0.00;18416004;47437292;72.03;769100;34342504;22596976;17.01;36784708;9114048;1132;10756812;1104076;26816;42540;0
pes;1;2020-05-26 11:49:12 UTC;0.00;0.00;0.00;52.00;116224.00;0.00;694.00;0.00;0.00;0.00;0.00;18415264;47438032;72.04;769100;34342608;22596976;17.01;36784788;9114048;1236;10756812;1104076;26816;42540;0
pes;1;2020-05-26 11:49:13 UTC;0.00;0.00;0.00;24.00;58456.00;0.00;141.00;0.00;0.00;0.00;0.00;18415508;47437788;72.04;769100;34342700;22596976;17.01;36784828;9114092;1324;10756716;1104084;26816;42540;0
pes;1;2020-05-26 11:49:14 UTC;0.00;0.00;0.00;0.00;27088.00;0.00;263.00;0.00;0.00;0.00;0.00;18415864;47437432;72.04;769100;34342728;22596976;17.01;36784848;9114104;1356;10756744;1104084;26832;42540;0
pes;1;2020-05-26 11:49:15 UTC;0.00;0.00;0.00;0.00;1518.00;0.00;120.00;0.00;0.00;0.00;0.00;18415864;47437432;72.04;769100;34342728;22596976;17.01;36784848;9114104;1356;10756744;1104084;26832;42540;0
pes;1;2020-05-26 11:49:16 UTC;0.00;0.00;0.00;0.00;66110.00;0.00;135.00;0.00;0.00;0.00;0.00;18415864;47437432;72.04;769100;34342728;22596976;17.01;36784848;9114104;1356;10756744;1104084;26832;42540;0
pes;1;2020-05-26 11:49:17 UTC;0.00;0.00;0.00;48.00;118478.00;0.00;143.00;0.00;0.00;0.00;0.00;18415864;47437432;72.04;769100;34342728;22596976;17.01;36784848;9114104;1356;10756744;1104084;26832;42540;0
pes;1;2020-05-26 11:49:18 UTC;0.00;0.00;0.00;0.00;2853.00;0.00;134.00;0.00;0.00;0.00;0.00;18416816;47436480;72.03;769100;34342956;22596976;17.01;36784948;9114144;1596;10756764;1104092;26832;42540;0
pes;1;2020-05-26 11:49:19 UTC;0.00;0.00;0.00;0.00;179.00;0.00;160.00;0.00;0.00;0.00;0.00;18416940;47436356;72.03;769100;34342984;22596976;17.01;36784948;9114144;1624;10756764;1104092;26832;42540;0
pes;1;2020-05-26 11:49:20 UTC;0.00;0.00;0.00;0.00;50393.00;0.00;137.00;0.00;0.00;0.00;0.00;18416940;47436356;72.03;769100;34342984;22596976;17.01;36784948;9114144;1624;10756764;1104092;26832;42540;0
pes;1;2020-05-26 11:49:21 UTC;0.00;0.00;0.00;0.00;9957.00;0.00;121.00;0.00;0.00;0.00;0.00;18416940;47436356;72.03;769100;34342984;22596976;17.01;36784948;9114144;1624;10756764;1104092;26832;42540;0
pes;1;2020-05-26 11:49:22 UTC;0.00;0.00;0.00;88.00;122947.00;0.00;411.00;0.00;0.00;0.00;0.00;18416940;47436356;72.03;769100;34342332;22596976;17.01;36784512;9114144;972;10756764;1104092;26832;42540;0
pes;1;2020-05-26 11:49:23 UTC;0.00;0.00;0.00;108.00;97919.00;0.00;152.00;0.00;0.00;0.00;0.00;18416500;47436796;72.03;769108;34342324;22596976;17.01;36784512;9114144;972;10756764;1104092;26832;42540;0
pes;1;2020-05-26 11:49:24 UTC;0.00;0.00;0.00;0.00;19347.00;0.00;120.00;0.00;0.00;0.00;0.00;18416500;47436796;72.03;769108;34342324;22596976;17.01;36784512;9114144;972;10756764;1104092;26832;42540;0
pes;1;2020-05-26 11:49:25 UTC;0.00;0.00;0.00;0.00;20492.00;0.00;155.00;0.00;0.00;0.00;0.00;18417280;47436016;72.03;769108;34342764;22596976;17.01;36784940;9114244;1368;10756820;1104096;26832;42540;0
pes;1;2020-05-26 11:49:26 UTC;0.00;0.00;0.00;0.00;9826.00;0.00;117.00;0.00;0.00;0.00;0.00;18417652;47435644;72.03;769108;34342896;22596976;17.01;36785048;9114244;1500;10756820;1104096;26832;42540;0
pes;1;2020-05-26 11:49:27 UTC;0.00;0.00;0.00;80.00;144218.00;0.00;477.00;0.00;0.00;0.00;0.00;18417096;47436200;72.03;769108;34342896;22596976;17.01;36785048;9114244;1500;10756820;1104096;26832;42540;0
pes;1;2020-05-26 11:49:28 UTC;0.00;0.00;0.00;1180.00;90057.00;0.00;327.00;0.00;0.00;0.00;0.00;18223904;47629392;72.33;769108;34342896;22596976;17.01;36977860;9114244;848;10949632;1104096;26832;42540;0
pes;1;2020-05-26 11:49:29 UTC;0.00;0.00;0.00;0.00;55761.00;0.00;5570.00;0.00;0.00;0.00;0.00;18193096;47660200;72.37;769108;34342896;22967300;17.29;37003984;9114244;848;10975756;1104096;26832;42540;0
pes;1;2020-05-26 11:49:30 UTC;0.00;0.00;0.00;0.00;49.00;0.00;117.00;0.00;0.00;0.00;0.00;18193096;47660200;72.37;769108;34342896;22967300;17.29;37003984;9114244;848;10975756;1104096;26832;42540;0
pes;1;2020-05-26 11:49:31 UTC;0.00;0.00;0.00;0.00;76932.00;0.00;130.00;0.00;0.00;0.00;0.00;18194204;47659092;72.37;769108;34343156;22967300;17.29;37005500;9114332;660;10977192;1104100;26832;42984;0
pes;1;2020-05-26 11:49:32 UTC;0.00;0.00;0.00;76.00;117311.00;0.00;415.00;0.00;0.00;0.00;0.00;18194468;47658828;72.37;769108;34343184;22967300;17.29;37005488;9114328;700;10977128;1104100;26816;42984;0
pes;1;2020-05-26 11:49:33 UTC;0.00;0.00;0.00;8.00;10790.00;0.00;120.00;0.00;0.00;0.00;0.00;18194500;47658796;72.37;769108;34343184;22967300;17.29;37005488;9114328;700;10977128;1104100;26816;42984;0
pes;1;2020-05-26 11:49:34 UTC;0.00;0.00;0.00;0.00;2835.00;0.00;220.00;0.00;0.00;0.00;0.00;18194500;47658796;72.37;769108;34343184;22967300;17.29;37005488;9114328;700;10977128;1104100;26816;42984;0
pes;1;2020-05-26 11:49:35 UTC;0.00;0.00;0.00;0.00;18070.00;0.00;416.00;0.00;0.00;0.00;0.00;18194380;47658916;72.37;769108;34343184;22967300;17.29;37005488;9114328;700;10977128;1104100;26816;42984;0
pes;1;2020-05-26 11:49:36 UTC;0.00;0.00;0.00;0.00;160914.00;0.00;1257.00;0.00;0.00;0.00;0.00;18193468;47659828;72.37;769108;34343184;22967300;17.29;37005436;9114328;700;10977076;1104100;26816;42984;0
pes;1;2020-05-26 11:49:37 UTC;0.00;0.00;0.00;60.00;26911.00;0.00;175.00;0.00;0.00;0.00;0.00;18193408;47659888;72.37;769108;34343184;22967300;17.29;37005872;9114328;700;10977512;1104100;26816;42984;0
pes;1;2020-05-26 11:49:38 UTC;0.00;0.00;0.00;68.00;245.00;0.00;124.00;0.00;0.00;0.00;0.00;18193408;47659888;72.37;769108;34343184;22967300;17.29;37005872;9114328;700;10977512;1104100;26816;42984;0
pes;1;2020-05-26 11:49:39 UTC;0.00;0.00;0.00;0.00;23699.00;0.00;153.00;0.00;0.00;0.00;0.00;18192912;47660384;72.37;769108;34343184;22967300;17.29;37005872;9114328;700;10977512;1104100;26816;42984;0
pes;1;2020-05-26 11:49:40 UTC;0.00;0.00;0.00;0.00;152246.00;0.00;7471.00;0.00;0.00;0.00;0.00;18192044;47661252;72.37;769108;34343184;22967300;17.29;37005612;9114328;700;10977252;1104100;26816;42984;0
pes;1;2020-05-26 11:49:41 UTC;0.00;0.00;0.00;0.00;31868.00;0.00;121.00;0.00;0.00;0.00;0.00;18192808;47660488;72.37;769108;34343672;22967300;17.29;37005956;9114448;1188;10977196;1104060;26832;42984;0
pes;1;2020-05-26 11:49:42 UTC;0.00;0.00;0.00;52.00;85.00;0.00;119.00;0.00;0.00;0.00;0.00;18192776;47660520;72.37;769108;34343700;22967300;17.29;37005984;9114472;1228;10977196;1104060;26832;42984;0
pes;1;2020-05-26 11:49:43 UTC;0.00;0.00;0.00;24.00;241.00;0.00;156.00;0.00;0.00;0.00;0.00;18192776;47660520;72.37;769108;34343700;22967300;17.29;37005984;9114472;1228;10977196;1104060;26832;42984;0
pes;1;2020-05-26 11:49:44 UTC;0.00;0.00;0.00;0.00;90742.00;0.00;19972.00;0.00;0.00;0.00;0.00;18192012;47661284;72.37;769108;34343700;22967300;17.29;37006772;9114472;1228;10977984;1104060;26832;42984;0
pes;1;2020-05-26 11:49:45 UTC;0.00;0.00;0.00;0.00;83467.00;0.00;160.00;0.00;0.00;0.00;0.00;18192012;47661284;72.37;769108;34343700;22967300;17.29;37006336;9114472;1228;10977548;1104060;26832;42984;0
pes;1;2020-05-26 11:49:46 UTC;0.00;0.00;0.00;0.00;7876.00;0.00;189.00;0.00;0.00;0.00;0.00;18192012;47661284;72.37;769108;34343700;22967300;17.29;37006336;9114472;1228;10977548;1104060;26832;42984;0
pes;1;2020-05-26 11:49:47 UTC;0.00;0.00;0.00;40.00;20863.00;0.00;1589.00;0.00;0.00;0.00;0.00;18190796;47662500;72.38;769108;34343700;22967300;17.29;37006528;9114472;1228;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:48 UTC;0.00;0.00;0.00;8.00;45103.00;0.00;145.00;0.00;0.00;0.00;0.00;18190796;47662500;72.38;769108;34343700;22967300;17.29;37006528;9114472;1228;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:49 UTC;0.00;0.00;0.00;0.00;29551.00;0.00;442.00;0.00;0.00;0.00;0.00;18191232;47662064;72.38;769108;34343048;22967300;17.29;37006092;9114472;576;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:50 UTC;0.00;0.00;0.00;0.00;140800.00;0.00;138.00;0.00;0.00;0.00;0.00;18191232;47662064;72.38;769108;34343048;22967300;17.29;37006092;9114472;576;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:51 UTC;0.00;0.00;0.00;0.00;67054.00;0.00;166.00;0.00;0.00;0.00;0.00;18191232;47662064;72.38;769120;34343036;22967300;17.29;37006092;9114472;576;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:52 UTC;0.00;0.00;0.00;80.00;26304.00;0.00;111.00;0.00;0.00;0.00;0.00;18191232;47662064;72.38;769120;34343036;22967300;17.29;37006092;9114472;576;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:53 UTC;0.00;0.00;0.00;172.00;848.00;0.00;143.00;0.00;0.00;0.00;0.00;18191232;47662064;72.38;769120;34343036;22967300;17.29;37006092;9114472;576;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:54 UTC;0.00;0.00;0.00;0.00;59303.00;0.00;182.00;0.00;0.00;0.00;0.00;18191232;47662064;72.38;769120;34343036;22967300;17.29;37006092;9114472;576;10977740;1104060;26832;42984;0
pes;1;2020-05-26 11:49:55 UTC;0.00;0.00;0.00;0.00;168323.00;0.00;360.00;0.00;0.00;0.00;0.00;17901580;47951716;72.82;769120;34343036;23307596;17.54;37294724;9114472;576;11266372;1104060;26832;43636;0
pes;1;2020-05-26 11:49:56 UTC;0.00;0.00;0.00;0.00;15430.00;0.00;136.00;0.00;0.00;0.00;0.00;17901580;47951716;72.82;769120;34343036;23307596;17.54;37294724;9114472;576;11266372;1104060;26832;43636;0
pes;1;2020-05-26 11:49:57 UTC;0.00;0.00;0.00;48.00;64.00;0.00;117.00;0.00;0.00;0.00;0.00;17900988;47952308;72.82;769120;34343960;23307596;17.54;37295736;9114672;1324;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:49:58 UTC;0.00;0.00;0.00;124.00;64804.00;0.00;122.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;1460;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:49:59 UTC;0.00;0.00;0.00;0.00;131116.00;0.00;183.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;1460;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:00 UTC;0.00;0.00;0.00;0.00;9306.00;0.00;126.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;1460;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:01 UTC;0.00;0.00;0.00;0.00;363.00;0.00;127.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;1460;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:02 UTC;0.00;0.00;0.00;36.00;22585.00;0.00;144.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;1460;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:03 UTC;0.00;0.00;0.00;1072.00;133565.00;0.00;150.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:04 UTC;0.00;0.00;0.00;0.00;24715.00;0.00;111.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:05 UTC;0.00;0.00;0.00;0.00;12947.00;0.00;110.00;0.00;0.00;0.00;0.00;17901112;47952184;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:06 UTC;0.00;0.00;0.00;0.00;27618.00;0.00;197.00;0.00;0.00;0.00;0.00;17900616;47952680;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:07 UTC;0.00;0.00;0.00;68.00;138076.00;0.00;178.00;0.00;0.00;0.00;0.00;17900616;47952680;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:08 UTC;0.00;0.00;0.00;64.00;27348.00;0.00;119.00;0.00;0.00;0.00;0.00;17900156;47953140;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:09 UTC;0.00;0.00;0.00;0.00;212.00;0.00;120.00;0.00;0.00;0.00;0.00;17900156;47953140;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:10 UTC;0.00;0.00;0.00;0.00;27675.00;0.00;656.00;0.00;0.00;0.00;0.00;17899420;47953876;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:11 UTC;0.00;0.00;0.00;0.00;131734.00;0.00;491.00;0.00;0.00;0.00;0.00;17900172;47953124;72.82;769120;34344096;23307596;17.54;37295820;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:12 UTC;0.00;0.00;0.00;68.00;22229.00;0.00;542.00;0.00;0.00;0.00;0.00;17899532;47953764;72.82;769120;34344096;23307596;17.54;37296256;9114672;156;11266972;1104076;26848;43544;0
pes;1;2020-05-26 11:50:13 UTC;0.00;0.00;0.00;24.00;3385.00;0.00;316.00;0.00;0.00;0.00;0.00;17900712;47952584;72.82;769120;34344868;23307596;17.54;37296364;9114912;1100;11266912;1104088;26848;43544;0
pes;1;2020-05-26 11:50:14 UTC;0.00;0.00;0.00;0.00;48355.00;0.00;815.00;0.00;0.00;0.00;0.00;17901236;47952060;72.82;769120;34345004;23307596;17.54;37296692;9114928;1224;11267140;1104096;26880;43544;0
pes;1;2020-05-26 11:50:15 UTC;0.00;0.00;0.00;0.00;14128.00;0.00;171.00;0.00;0.00;0.00;0.00;17901160;47952136;72.82;769120;34345036;23307596;17.54;37296728;9114952;1260;11267144;1104096;26864;43544;0
pes;1;2020-05-26 11:50:16 UTC;0.00;0.00;0.00;0.00;88405.00;0.00;489.00;0.00;0.00;0.00;0.00;17901548;47951748;72.82;769120;34344548;23307596;17.54;37296232;9114932;772;11267144;1104096;26880;43544;0
pes;1;2020-05-26 11:50:17 UTC;0.00;0.00;0.00;60.00;129895.00;0.00;156.00;0.00;0.00;0.00;0.00;17901548;47951748;72.82;769128;34344540;23307596;17.54;37296232;9114932;772;11267144;1104096;26880;43544;0
pes;1;2020-05-26 11:50:18 UTC;0.00;0.00;0.00;0.00;20700.00;0.00;115.00;0.00;0.00;0.00;0.00;17901480;47951816;72.82;769128;34344612;23307596;17.54;37296388;9114928;868;11267228;1104096;26880;43544;0
pes;1;2020-05-26 11:50:19 UTC;0.00;0.00;0.00;0.00;23891.00;0.00;110.00;0.00;0.00;0.00;0.00;17901728;47951568;72.82;769128;34344644;23307596;17.54;37296424;9114940;964;11267228;1104096;26880;43544;0
pes;1;2020-05-26 11:50:20 UTC;0.00;0.00;0.00;0.00;4557.00;0.00;114.00;0.00;0.00;0.00;0.00;17901728;47951568;72.82;769128;34344644;23307596;17.54;37296424;9114940;964;11267228;1104096;26880;43544;0
pes;1;2020-05-26 11:50:21 UTC;0.00;0.00;0.00;0.00;117487.00;0.00;190.00;0.00;0.00;0.00;0.00;17901728;47951568;72.82;769128;34344644;23307596;17.54;37296424;9114940;964;11267228;1104096;26880;43544;0
pes;1;2020-05-26 11:50:22 UTC;0.00;0.00;0.00;100.00;120733.00;0.00;137.00;0.00;0.00;0.00;0.00;17901728;47951568;72.82;769128;34344644;23307596;17.54;37296424;9114940;964;11267228;1104096;26880;43544;0
pes;1;2020-05-26 11:50:23 UTC;0.00;0.00;0.00;108.00;1056.00;0.00;127.00;0.00;0.00;0.00;0.00;17901728;47951568;72.82;769128;34344644;23307596;17.54;37296424;9114940;964;11267228;1104096;26880;43544;0
pes;1;2020-05-26 11:50:24 UTC;0.00;0.00;0.00;0.00;20753.00;0.00;121.00;0.00;0.00;0.00;0.00;17901728;47951568;72.82;769128;34344644;23307596;17.54;37296424;9114940;964;11267228;1104096;26880;43544;0
pes;1;2020-05-26 11:50:25 UTC;0.00;0.00;0.00;0.00;55162.00;0.00;196.00;0.00;0.00;0.00;0.00;17901728;47951568;72.82;769128;34344644;23307596;17.54;37296860;9114940;964;11267664;1104096;26880;43544;0
pes;1;2020-05-26 11:50:26 UTC;0.00;0.00;0.00;0.00;116132.00;0.00;630.00;0.00;0.00;0.00;0.00;17901652;47951644;72.82;769128;34345064;23307596;17.54;37297024;9115064;1344;11267472;1104104;26848;43548;0
pes;1;2020-05-26 11:50:27 UTC;0.00;0.00;0.00;48.00;14789.00;0.00;118.00;0.00;0.00;0.00;0.00;17902024;47951272;72.82;769128;34345096;23307596;17.54;37297052;9115064;1376;11267472;1104104;26848;43548;0
pes;1;2020-05-26 11:50:28 UTC;0.00;0.00;0.00;4.00;13399.00;0.00;353.00;0.00;0.00;0.00;0.00;17901964;47951332;72.82;769128;34345096;23307596;17.54;37297052;9115064;1376;11267472;1104104;26848;43548;0
pes;1;2020-05-26 11:50:29 UTC;0.00;0.00;0.00;0.00;29554.00;0.00;350.00;0.00;0.00;0.00;0.00;17901588;47951708;72.82;769128;34345260;23307596;17.54;37297176;9115080;1544;11267476;1104108;26848;43548;0
pes;1;2020-05-26 11:50:30 UTC;0.00;0.00;0.00;0.00;145917.00;0.00;189.00;0.00;0.00;0.00;0.00;17901712;47951584;72.82;769128;34345292;23307596;17.54;37297208;9115100;1576;11267476;1104112;26848;43548;0
pes;1;2020-05-26 11:50:31 UTC;0.00;0.00;0.00;0.00;18773.00;0.00;112.00;0.00;0.00;0.00;0.00;17901776;47951520;72.82;769128;34345292;23307596;17.54;37297208;9115100;1576;11267476;1104112;26848;43548;0
pes;1;2020-05-26 11:50:32 UTC;0.00;0.00;0.00;0.00;31.00;0.00;135.00;0.00;0.00;0.00;0.00;17901776;47951520;72.82;769128;34345292;23307596;17.54;37297208;9115100;1576;11267476;1104112;26848;43548;0
