# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 12:16:15 UTC;0.00;0.00;0.00;116.00;2013.00;0.00;35132.00;0.00;0.00;0.00;0.00;20942008;44911288;68.20;778360;36125540;18020876;13.56;35544932;7791404;955500;6402336;1147536;26976;34036;0
pes;1;2020-05-26 12:16:16 UTC;0.00;0.00;0.00;0.00;47600.00;0.00;353.00;0.00;0.00;0.00;0.00;20940968;44912328;68.20;778372;36125528;18875596;14.21;35546240;7791404;955500;6403644;1147536;26976;34036;0
pes;1;2020-05-26 12:16:17 UTC;0.00;0.00;0.00;136320.00;41.00;0.00;127.00;0.00;0.00;0.00;0.00;20888888;44964408;68.28;778372;36176384;18875596;14.21;35597252;7791404;870088;6403644;1148408;26976;34036;0
pes;1;2020-05-26 12:16:18 UTC;0.00;0.00;0.00;0.00;10867.00;0.00;336.00;0.00;0.00;0.00;0.00;20867512;44985784;68.31;778372;36197900;18875596;14.21;35618180;7791404;891604;6403644;1149280;26976;34036;0
pes;1;2020-05-26 12:16:19 UTC;0.00;0.00;0.00;0.00;808.00;0.00;286.00;0.00;0.00;0.00;0.00;20778464;45074832;68.45;778372;36285072;18875596;14.21;35704732;7791404;978776;6403644;1151024;26976;34036;0
pes;1;2020-05-26 12:16:20 UTC;0.00;0.00;0.00;156.00;46.00;0.00;113.00;0.00;0.00;0.00;0.00;20677496;45175800;68.60;778372;36383388;18875596;14.21;35803284;7791404;1077092;6403644;1153204;26976;34036;0
pes;1;2020-05-26 12:16:21 UTC;0.00;0.00;0.00;0.00;48076.00;0.00;39103.00;0.00;0.00;0.00;0.00;20798004;45055292;68.42;778380;36261824;18875596;14.21;35683768;7791500;955616;6404656;1151084;27024;34048;0
pes;1;2020-05-26 12:16:22 UTC;0.00;0.00;0.00;137368.00;65.00;0.00;139.00;0.00;0.00;0.00;0.00;20794036;45059260;68.42;778380;36265736;18875596;14.21;35687256;7791500;822612;6404656;1151084;27024;34048;0
pes;1;2020-05-26 12:16:23 UTC;0.00;0.00;0.00;0.00;10896.00;0.00;320.00;0.00;0.00;0.00;0.00;20723656;45129640;68.53;778380;36334092;18875596;14.21;35756044;7791508;890568;6404672;1153120;27024;34048;0
pes;1;2020-05-26 12:16:24 UTC;0.00;0.00;0.00;0.00;18646.00;0.00;156.00;0.00;0.00;0.00;0.00;20647748;45205548;68.65;778380;36408420;18875596;14.21;35830164;7791508;964896;6404672;1154428;27024;34048;0
pes;1;2020-05-26 12:16:25 UTC;0.00;0.00;0.00;148.00;961.00;0.00;153.00;0.00;0.00;0.00;0.00;20521268;45332028;68.84;778380;36532300;18875596;14.21;35953552;7791508;1088776;6404672;1157480;27024;34048;0
pes;1;2020-05-26 12:16:26 UTC;0.00;0.00;0.00;0.00;51932.00;0.00;35551.00;0.00;0.00;0.00;0.00;20656776;45196520;68.63;778388;36398176;18875596;14.21;35820784;7791508;954660;6404672;1155300;27024;34048;0
pes;1;2020-05-26 12:16:27 UTC;0.00;0.00;0.00;136552.00;19102.00;0.00;114.00;0.00;0.00;0.00;0.00;20620576;45232720;68.69;778388;36433384;18875596;14.21;35855664;7791508;853600;6404672;1155736;27024;34048;0
pes;1;2020-05-26 12:16:28 UTC;0.00;0.00;0.00;0.00;20177.00;0.00;625.00;0.00;0.00;0.00;0.00;20583180;45270116;68.74;778388;36470548;18875596;14.21;35893160;7791508;890764;6405108;1157044;27024;34048;0
pes;1;2020-05-26 12:16:29 UTC;0.00;0.00;0.00;0.00;1016.00;0.00;263.00;0.00;0.00;0.00;0.00;20462100;45391196;68.93;778388;36587908;18875596;14.21;36010444;7791508;1008124;6405108;1159660;27024;34048;0
pes;1;2020-05-26 12:16:30 UTC;0.00;0.00;0.00;108.00;39566.00;0.00;35248.00;0.00;0.00;0.00;0.00;20517716;45335580;68.84;778388;36535096;18875596;14.21;35957252;7791508;955312;6404672;1159224;27024;34048;0
pes;1;2020-05-26 12:16:31 UTC;0.00;0.00;0.00;0.00;9396.00;0.00;3204.00;0.00;0.00;0.00;0.00;20516432;45336864;68.85;778396;36535088;18875596;14.21;35959136;7791508;955312;6406556;1159224;27024;34048;0
pes;1;2020-05-26 12:16:32 UTC;0.00;0.00;0.00;136320.00;6412.00;0.00;180.00;0.00;0.00;0.00;0.00;20442776;45410520;68.96;778396;36607264;18875596;14.21;36030864;7791508;891324;6406556;1160532;27024;34048;0
pes;1;2020-05-26 12:16:33 UTC;0.00;0.00;0.00;0.00;4548.00;0.00;275.00;0.00;0.00;0.00;0.00;20435288;45418008;68.97;778396;36614216;18875596;14.21;36037884;7791636;897892;6406680;1160044;26992;34048;0
pes;1;2020-05-26 12:16:34 UTC;0.00;0.00;0.00;0.00;53.00;0.00;148.00;0.00;0.00;0.00;0.00;20303600;45549696;69.17;778396;36742248;18875596;14.21;36166248;7791636;1025924;6406680;1162908;26992;34048;0
pes;1;2020-05-26 12:16:35 UTC;0.00;0.00;0.00;96.00;33583.00;0.00;35287.00;0.00;0.00;0.00;0.00;20374108;45479188;69.06;778396;36671468;18875596;14.21;36097216;7791668;955164;6408352;1162216;26976;34048;0
pes;1;2020-05-26 12:16:36 UTC;0.00;0.00;0.00;0.00;14210.00;0.00;5922.00;0.00;0.00;0.00;0.00;20372476;45480820;69.06;778404;36671460;18875596;14.21;36099292;7791668;955164;6410432;1162216;26992;34048;0
pes;1;2020-05-26 12:16:37 UTC;0.00;0.00;0.00;136320.00;277.00;0.00;283.00;0.00;0.00;0.00;0.00;20322268;45531028;69.14;778404;36720568;18875596;14.21;36147780;7791696;867944;6410620;1162796;27008;34048;0
pes;1;2020-05-26 12:16:38 UTC;0.00;0.00;0.00;0.00;37489.00;0.00;11505.00;0.00;0.00;0.00;0.00;20298824;45554472;69.18;778404;36743492;18875596;14.21;36171428;7791720;890868;6410848;1163700;27008;34048;0
pes;1;2020-05-26 12:16:39 UTC;0.00;0.00;0.00;0.00;1646.00;0.00;160.00;0.00;0.00;0.00;0.00;20207756;45645540;69.31;778404;36833028;18875596;14.21;36260128;7791744;980404;6410620;1165124;27008;34048;0
pes;1;2020-05-26 12:16:40 UTC;0.00;0.00;0.00;100.00;142.00;0.00;112.00;0.00;0.00;0.00;0.00;20099876;45753420;69.48;778404;36939380;18875596;14.21;36365936;7791744;1086756;6410620;1167740;27008;34048;0
pes;1;2020-05-26 12:16:41 UTC;0.00;0.00;0.00;0.00;52460.00;0.00;44437.00;0.00;0.00;0.00;0.00;20187388;45665908;69.34;778412;36808152;18875596;14.21;36282368;7791744;955536;6457500;1165560;27008;34048;0
pes;1;2020-05-26 12:16:42 UTC;0.00;0.00;0.00;136320.00;126.00;0.00;130.00;0.00;0.00;0.00;0.00;20139772;45713524;69.42;778412;36854444;18875596;14.21;36328584;7791744;865588;6457500;1166432;27008;34048;0
pes;1;2020-05-26 12:16:43 UTC;0.00;0.00;0.00;0.00;107340.00;0.00;3045.00;0.00;0.00;0.00;0.00;19873832;45979464;69.82;778412;36880524;19043508;14.33;36592792;7791744;891668;6695984;1167304;27008;34048;0
pes;1;2020-05-26 12:16:44 UTC;0.00;0.00;0.00;0.00;18591.00;0.00;5204.00;0.00;0.00;0.00;0.00;19806004;46047292;69.92;778412;36945724;19043508;14.33;36657896;7791744;956868;6695688;1168612;27008;34048;0
pes;1;2020-05-26 12:16:45 UTC;0.00;0.00;0.00;96.00;25254.00;0.00;35115.00;0.00;0.00;0.00;0.00;19806268;46047028;69.92;778412;36945072;19043508;14.33;36657024;7791744;956216;6695688;1169484;27008;34048;0
pes;1;2020-05-26 12:16:46 UTC;0.00;0.00;0.00;0.00;22510.00;0.00;330.00;0.00;0.00;0.00;0.00;19805760;46047536;69.92;778420;36945064;19043508;14.33;36657024;7791744;956216;6695688;1169484;27008;34048;0
pes;1;2020-05-26 12:16:47 UTC;0.00;0.00;0.00;136320.00;728.00;0.00;125.00;0.00;0.00;0.00;0.00;19744748;46108548;70.02;778420;37004396;19043508;14.33;36716756;7791744;879400;6695688;1170792;27008;34048;0
pes;1;2020-05-26 12:16:48 UTC;0.00;0.00;0.00;0.00;13038.00;0.00;468.00;0.00;0.00;0.00;0.00;19731160;46122136;70.04;778420;37016784;19043508;14.33;36729400;7791744;891788;6695688;1171228;27008;34048;0
pes;1;2020-05-26 12:16:49 UTC;0.00;0.00;0.00;0.00;864.00;0.00;141.00;0.00;0.00;0.00;0.00;19586812;46266484;70.26;778420;37157616;19043508;14.33;36869356;7791744;1032620;6695252;1174716;27008;34048;0
pes;1;2020-05-26 12:16:50 UTC;0.00;0.00;0.00;96.00;43830.00;0.00;35409.00;0.00;0.00;0.00;0.00;19663948;46189348;70.14;778420;37081332;19043508;14.33;36793492;7791744;956336;6695688;1173408;27008;34048;0
pes;1;2020-05-26 12:16:51 UTC;0.00;0.00;0.00;0.00;6055.00;0.00;416.00;0.00;0.00;0.00;0.00;19665012;46188284;70.14;778428;37081324;19043508;14.33;36793248;7791744;956336;6695444;1173408;27008;34048;0
pes;1;2020-05-26 12:16:52 UTC;0.00;0.00;0.00;136496.00;9824.00;0.00;213.00;0.00;0.00;0.00;0.00;19590612;46262684;70.25;778428;37153136;19043508;14.33;36865412;7791744;891652;6695880;1174716;27008;34048;0
pes;1;2020-05-26 12:16:53 UTC;0.00;0.00;0.00;0.00;1177.00;0.00;190.00;0.00;0.00;0.00;0.00;19561552;46291744;70.30;778428;37180988;19043508;14.33;36894540;7791924;919360;6696620;1174436;26992;34608;0
pes;1;2020-05-26 12:16:54 UTC;0.00;0.00;0.00;0.00;1133.00;0.00;211.00;0.00;0.00;0.00;0.00;19414240;46439056;70.52;778428;37324428;19043508;14.33;37037984;7791924;1062800;6696620;1177924;26992;34608;0
pes;1;2020-05-26 12:16:55 UTC;0.00;0.00;0.00;124.00;52637.00;0.00;35697.00;0.00;0.00;0.00;0.00;19524656;46328640;70.35;778440;37217116;19043508;14.33;36930700;7791956;955508;6696560;1175504;26976;34608;0
pes;1;2020-05-26 12:16:56 UTC;0.00;0.00;0.00;0.00;18267.00;0.00;119.00;0.00;0.00;0.00;0.00;19502336;46350960;70.39;778440;37238632;19043508;14.33;36952500;7791956;977024;6696560;1175940;26976;34608;0
pes;1;2020-05-26 12:16:57 UTC;0.00;0.00;0.00;137400.00;21476.00;0.00;356.00;0.00;0.00;0.00;0.00;19450744;46402552;70.46;778440;37289488;19043508;14.33;37002640;7791956;890960;6696560;1177248;26976;34608;0
pes;1;2020-05-26 12:16:58 UTC;0.00;0.00;0.00;0.00;1918.00;0.00;201.00;0.00;0.00;0.00;0.00;19335212;46518084;70.64;778440;37402936;19043508;14.33;37116000;7791956;1004408;6696560;1179864;26976;34608;0
pes;1;2020-05-26 12:16:59 UTC;0.00;0.00;0.00;0.00;38835.00;0.00;35247.00;0.00;0.00;0.00;0.00;19384580;46468716;70.56;778440;37354036;19043508;14.33;37067168;7791956;955508;6696560;1178992;26976;34608;0
pes;1;2020-05-26 12:17:00 UTC;0.00;0.00;0.00;144.00;39793.00;0.00;228.00;0.00;0.00;0.00;0.00;19383884;46469412;70.57;778448;37354028;19043508;14.33;37067168;7791956;955508;6696560;1178992;26976;34608;0
pes;1;2020-05-26 12:17:01 UTC;0.00;0.00;0.00;0.00;3498.00;0.00;159.00;0.00;0.00;0.00;0.00;19310436;46542860;70.68;778448;37426204;19043508;14.33;37138896;7791956;1027684;6696560;1180300;26976;34608;0
pes;1;2020-05-26 12:17:02 UTC;0.00;0.00;0.00;49324.00;13783.00;0.00;200.00;0.00;0.00;0.00;0.00;19309940;46543356;70.68;778448;37426204;19043508;14.33;37139332;7791956;978784;6696996;1180300;26976;34608;0
pes;1;2020-05-26 12:17:03 UTC;0.00;0.00;0.00;87168.00;891.00;0.00;471.00;0.00;0.00;0.00;0.00;19182896;46670400;70.87;778448;37551388;19043508;14.33;37264028;7791956;1016600;6696996;1182916;26976;34608;0
pes;1;2020-05-26 12:17:04 UTC;0.00;0.00;0.00;0.00;43206.00;0.00;35486.00;0.00;0.00;0.00;0.00;19244152;46609144;70.78;778448;37490056;19043508;14.33;37203684;7792068;954560;6696708;1182508;27008;34608;0
pes;1;2020-05-26 12:17:05 UTC;0.00;0.00;0.00;108.00;10207.00;0.00;215.00;0.00;0.00;0.00;0.00;19244308;46608988;70.78;778456;37490048;19043508;14.33;37203700;7792068;954560;6696708;1182508;27008;34608;0
pes;1;2020-05-26 12:17:06 UTC;0.00;0.00;0.00;0.00;1914.00;0.00;132.00;0.00;0.00;0.00;0.00;19170960;46682336;70.89;778456;37562488;19043508;14.33;37275656;7792096;1027092;6696716;1183816;27008;34608;0
pes;1;2020-05-26 12:17:07 UTC;0.00;0.00;0.00;0.00;9114.00;0.00;203.00;0.00;0.00;0.00;0.00;19171916;46681380;70.89;778456;37562352;19043508;14.33;37275944;7792120;1026956;6696720;1184176;26992;34608;0
pes;1;2020-05-26 12:17:08 UTC;0.00;0.00;0.00;136324.00;152.00;0.00;141.00;0.00;0.00;0.00;0.00;19008608;46844688;71.13;778460;37722308;19043508;14.33;37435976;7792120;1050328;6696720;1187908;26992;34608;0
pes;1;2020-05-26 12:17:09 UTC;0.00;0.00;0.00;0.00;44995.00;0.00;35330.00;0.00;0.00;0.00;0.00;19095580;46757716;71.00;778468;37626524;19043508;14.33;37350808;7792152;954812;6707432;1185984;27008;34608;0
pes;1;2020-05-26 12:17:10 UTC;0.00;0.00;0.00;104.00;2766.00;0.00;135.00;0.00;0.00;0.00;0.00;19084764;46768532;71.02;778468;37626524;19043508;14.33;37361708;7792152;954812;6718332;1185984;27008;34608;0
pes;1;2020-05-26 12:17:11 UTC;0.00;0.00;0.00;0.00;20010.00;0.00;1868.00;0.00;0.00;0.00;0.00;18968732;46884564;71.20;778468;37698736;19043508;14.33;37476724;7792152;1027040;6760752;1187676;27008;34652;0
pes;1;2020-05-26 12:17:12 UTC;0.00;0.00;0.00;0.00;14603.96;0.00;2007.92;0.00;0.00;0.00;0.00;18899324;46953972;71.30;778468;37765968;19043508;14.33;37543484;7792152;1094272;6760752;1188984;27008;34652;0
pes;1;2020-05-26 12:17:13 UTC;0.00;0.00;0.00;136320.00;5929.00;0.00;35431.00;0.00;0.00;0.00;0.00;18893776;46959520;71.31;778468;37762904;19043508;14.33;37548928;7792152;954712;6768600;1190292;27008;34652;0
pes;1;2020-05-26 12:17:14 UTC;0.00;0.00;0.00;0.00;45917.00;0.00;866.00;0.00;0.00;0.00;0.00;18717316;47135980;71.58;778476;37762996;19043508;14.33;37724432;7792220;955004;6944712;1189652;27008;35200;0
pes;1;2020-05-26 12:17:15 UTC;0.00;0.00;0.00;120.00;1184.00;0.00;131.00;0.00;0.00;0.00;0.00;18682064;47171232;71.63;778476;37793548;19043508;14.33;37758044;7792224;985548;6948244;1189992;27008;35104;0
pes;1;2020-05-26 12:17:16 UTC;0.00;0.00;0.00;0.00;38596.00;0.00;17999.00;0.00;0.00;0.00;0.00;18596900;47256396;71.76;778476;37835244;19043508;14.33;37842876;7792256;1027244;6990976;1191316;27008;35104;0
pes;1;2020-05-26 12:17:17 UTC;0.00;0.00;0.00;0.00;958.00;0.00;199.00;0.00;0.00;0.00;0.00;18519988;47333308;71.88;778476;37910224;19043508;14.33;37917432;7792256;1102224;6990976;1192624;27008;35104;0
pes;1;2020-05-26 12:17:18 UTC;0.00;0.00;0.00;136320.00;179.00;0.00;124.00;0.00;0.00;0.00;0.00;18397476;47455820;72.06;778476;38029540;19043508;14.33;38036896;7792256;1085272;6990976;1195676;27008;35104;0
pes;1;2020-05-26 12:17:19 UTC;0.00;0.00;0.00;0.00;52242.00;0.00;35506.00;0.00;0.00;0.00;0.00;18345000;47508296;72.14;778484;37899472;19043508;14.33;38093436;7792264;955208;7177248;1193008;26992;35188;0
pes;1;2020-05-26 12:17:20 UTC;0.00;0.00;0.00;152.00;1116.00;0.00;202.00;0.00;0.00;0.00;0.00;18326252;47527044;72.17;778484;37916904;19043508;14.33;38111524;7792292;972632;7178244;1193008;27024;35560;0
pes;1;2020-05-26 12:17:21 UTC;0.00;0.00;0.00;0.00;11740.00;0.00;240.00;0.00;0.00;0.00;0.00;18228052;47625244;72.32;778484;37971400;19043508;14.33;38208488;7792292;1027128;7220536;1194316;27024;35560;0
pes;1;2020-05-26 12:17:22 UTC;0.00;0.00;0.00;0.00;18.00;0.00;118.00;0.00;0.00;0.00;0.00;18178948;47674348;72.39;778484;38018996;19043508;14.33;38256012;7792292;1074724;7220536;1195188;27024;35560;0
pes;1;2020-05-26 12:17:23 UTC;0.00;0.00;0.00;136416.00;281.00;0.00;245.00;0.00;0.00;0.00;0.00;18063320;47789976;72.57;778484;38132444;19043508;14.33;38368936;7792292;1051904;7220536;1197804;27024;35560;0
pes;1;2020-05-26 12:17:24 UTC;0.00;0.00;0.00;0.00;48470.00;0.00;35299.00;0.00;0.00;0.00;0.00;17975856;47877440;72.70;778492;38035772;19043508;14.33;38459348;7792292;955240;7406708;1196496;27024;35560;0
pes;1;2020-05-26 12:17:25 UTC;0.00;0.00;0.00;116.00;128.00;0.00;119.00;0.00;0.00;0.00;0.00;17951636;47901660;72.74;778492;38058808;19043508;14.33;38483084;7792372;978344;7407732;1196856;27008;36016;0
pes;1;2020-05-26 12:17:26 UTC;0.00;0.00;0.00;0.00;27856.00;0.00;224.00;0.00;0.00;0.00;0.00;17858644;47994652;72.88;778492;38108192;19043508;14.33;38575320;7792372;1027728;7450464;1198168;27008;36016;0
pes;1;2020-05-26 12:17:27 UTC;0.00;0.00;0.00;0.00;3442.00;0.00;157.00;0.00;0.00;0.00;0.00;17779512;48073784;73.00;778492;38185412;19043508;14.33;38652200;7792400;1104972;7450576;1199808;26992;36100;0
pes;1;2020-05-26 12:17:28 UTC;0.00;0.00;0.00;137280.00;591.00;0.00;34996.00;0.00;0.00;0.00;0.00;17791740;48061556;72.98;778496;38172368;19043508;14.33;38639556;7792400;954648;7450576;1200244;26992;36100;0
pes;1;2020-05-26 12:17:29 UTC;0.00;0.00;0.00;0.00;77922.00;0.00;701.00;0.00;0.00;0.00;0.00;17789820;48063476;72.99;778504;38172360;19756824;14.87;38641300;7792400;954648;7452320;1200244;26992;36100;0
pes;1;2020-05-26 12:17:30 UTC;0.00;0.00;0.00;144.00;37.00;0.00;118.00;0.00;0.00;0.00;0.00;17750636;48102660;73.05;778508;38210824;19756824;14.87;38679668;7792400;993116;7452320;1201116;26992;36100;0
pes;1;2020-05-26 12:17:31 UTC;0.00;0.00;0.00;0.00;14248.00;0.00;533.00;0.00;0.00;0.00;0.00;17715856;48137440;73.10;778508;38244728;19756824;14.87;38712804;7792400;1027020;7451884;1201988;26992;36100;0
pes;1;2020-05-26 12:17:32 UTC;0.00;0.00;0.00;0.00;756.00;0.00;258.00;0.00;0.00;0.00;0.00;17586836;48266460;73.29;778508;38370564;19756824;14.87;38838808;7792400;1152856;7451884;1205040;26992;36100;0
pes;1;2020-05-26 12:17:33 UTC;0.00;0.00;0.00;195608.00;41532.00;0.00;35179.00;0.00;0.00;0.00;0.00;17649536;48203760;73.20;778508;38308624;19756824;14.87;38777332;7792400;895316;7451884;1204168;26992;36100;0
pes;1;2020-05-26 12:17:34 UTC;0.00;0.00;0.00;77052.00;6595.00;0.00;165.00;0.00;0.00;0.00;0.00;17649536;48203760;73.20;778520;38308612;19756824;14.87;38777332;7792400;818380;7451884;1204168;26992;36100;0
pes;1;2020-05-26 12:17:35 UTC;0.00;0.00;0.00;0.00;8996.00;0.00;259.00;0.00;0.00;0.00;0.00;17575832;48277464;73.31;778520;38380424;19756824;14.87;38849060;7792400;890192;7451884;1205476;26992;36100;0
pes;1;2020-05-26 12:17:36 UTC;0.00;0.00;0.00;120.00;1994.00;0.00;179.00;0.00;0.00;0.00;0.00;17575832;48277464;73.31;778520;38380424;19756824;14.87;38849060;7792400;890192;7451884;1205476;26992;36100;0
pes;1;2020-05-26 12:17:37 UTC;0.00;0.00;0.00;0.00;17782.00;0.00;200.00;0.00;0.00;0.00;0.00;17496284;48357012;73.43;778520;38459392;19756824;14.87;38926284;7792400;969160;7451884;1206348;26992;36100;0
pes;1;2020-05-26 12:17:38 UTC;0.00;0.00;0.00;0.00;864.00;0.00;124.00;0.00;0.00;0.00;0.00;17392344;48460952;73.59;778520;38561452;19756824;14.87;39029908;7792572;1071148;7452388;1209416;26976;36108;0
pes;1;2020-05-26 12:17:39 UTC;0.00;0.00;0.00;136616.00;51431.00;0.00;35448.00;0.00;0.00;0.00;0.00;17510408;48342888;73.41;778528;38445348;19756824;14.87;38914208;7792580;818788;7452400;1206732;26960;36108;0
pes;1;2020-05-26 12:17:40 UTC;0.00;0.00;0.00;0.00;411.00;0.00;133.00;0.00;0.00;0.00;0.00;17510092;48343204;73.41;778528;38445416;19756824;14.87;38914308;7792596;818460;7452480;1206892;26960;36108;0
pes;1;2020-05-26 12:17:41 UTC;0.00;0.00;0.00;108.00;6930.00;0.00;199.00;0.00;0.00;0.00;0.00;17436700;48416596;73.52;778528;38517656;19756824;14.87;38986596;7792612;890792;7452488;1208512;27008;36108;0
pes;1;2020-05-26 12:17:42 UTC;0.00;0.00;0.00;0.00;4038.00;0.00;175.00;0.00;0.00;0.00;0.00;17430728;48422568;73.53;778528;38523524;19756824;14.87;38992264;7792612;896660;7452488;1208512;27008;36108;0
pes;1;2020-05-26 12:17:43 UTC;0.00;0.00;0.00;0.00;103.00;0.00;152.00;0.00;0.00;0.00;0.00;17297684;48555612;73.73;778528;38653276;19756824;14.87;39121716;7792636;1026412;7452480;1211460;26992;36108;0
pes;1;2020-05-26 12:17:44 UTC;0.00;0.00;0.00;136324.00;47636.00;0.00;35126.00;0.00;0.00;0.00;0.00;17369660;48483636;73.62;778528;38581752;19756824;14.87;39050860;7792636;818544;7452480;1210588;26992;36108;0
pes;1;2020-05-26 12:17:45 UTC;0.00;0.00;0.00;0.00;26355.00;0.00;414.00;0.00;0.00;0.00;0.00;17370048;48483248;73.62;778536;38581744;19756824;14.87;39050860;7792636;818544;7452480;1210588;26992;36108;0
pes;1;2020-05-26 12:17:46 UTC;0.00;0.00;0.00;96.00;9760.00;0.00;212.00;0.00;0.00;0.00;0.00;17296708;48556588;73.73;778536;38653464;19756824;14.87;39122800;7792636;890264;7452480;1211896;26992;36108;0
pes;1;2020-05-26 12:17:47 UTC;0.00;0.00;0.00;0.00;3927.00;0.00;325.00;0.00;0.00;0.00;0.00;17269468;48583828;73.78;778536;38680196;19756824;14.87;39149396;7792636;916996;7452480;1212332;26992;36108;0
pes;1;2020-05-26 12:17:48 UTC;0.00;0.00;0.00;0.00;9956.00;0.00;313.00;0.00;0.00;0.00;0.00;17106532;48746764;74.02;778536;38838632;19756824;14.87;39308344;7792636;1075432;7452724;1216256;26992;36108;0
pes;1;2020-05-26 12:17:49 UTC;0.00;0.00;0.00;136388.00;52858.00;0.00;35548.00;0.00;0.00;0.00;0.00;17229700;48623596;73.84;778544;38718004;19756824;14.87;39187136;7792636;818544;7452288;1214076;26992;36108;0
pes;1;2020-05-26 12:17:50 UTC;0.00;0.00;0.00;0.00;288.00;0.00;162.00;0.00;0.00;0.00;0.00;17211348;48641948;73.86;778544;38736912;19756824;14.87;39205884;7792636;837452;7452288;1214076;26992;36108;0
pes;1;2020-05-26 12:17:51 UTC;0.00;0.00;0.00;96.00;27054.00;0.00;5323.00;0.00;0.00;0.00;0.00;17156444;48696852;73.95;778544;38790028;19756824;14.87;39258428;7792636;890568;7451764;1215384;26992;36108;0
pes;1;2020-05-26 12:17:52 UTC;0.00;0.00;0.00;0.00;12639.00;0.00;477.00;0.00;0.00;0.00;0.00;17156752;48696544;73.95;778544;38790028;19756824;14.87;39258864;7792636;890568;7452200;1215384;26992;36108;0
pes;1;2020-05-26 12:17:53 UTC;0.00;0.00;0.00;0.00;510.00;0.00;201.00;0.00;0.00;0.00;0.00;17021556;48831740;74.15;778544;38922188;19756824;14.87;39389888;7792636;1022728;7452200;1218000;26992;36108;0
pes;1;2020-05-26 12:17:54 UTC;0.00;0.00;0.00;136404.00;42453.00;0.00;36357.00;0.00;0.00;0.00;0.00;17091000;48762296;74.05;778544;38854168;19756824;14.87;39322656;7792636;818440;7451764;1217384;26992;36108;0
pes;1;2020-05-26 12:17:55 UTC;0.00;0.00;0.00;0.00;7270.00;0.00;228.00;0.00;0.00;0.00;0.00;17090308;48762988;74.05;778552;38854160;19756824;14.87;39322656;7792636;818440;7451764;1217384;26992;36108;0
pes;1;2020-05-26 12:17:56 UTC;0.00;0.00;0.00;108.00;4720.00;0.00;188.00;0.00;0.00;0.00;0.00;17016844;48836452;74.16;778552;38926336;19756824;14.87;39394384;7792636;890616;7451764;1218692;26992;36108;0
pes;1;2020-05-26 12:17:57 UTC;0.00;0.00;0.00;0.00;6227.00;0.00;200.00;0.00;0.00;0.00;0.00;17016988;48836308;74.16;778552;38927112;19756824;14.87;39395920;7792836;891260;7452600;1219108;26992;36108;0
pes;1;2020-05-26 12:17:58 UTC;0.00;0.00;0.00;0.00;786.00;0.00;283.00;0.00;0.00;0.00;0.00;16851696;49001600;74.41;778552;39088376;19756824;14.87;39556844;7792836;1052528;7452600;1222796;26992;36108;0
pes;1;2020-05-26 12:17:59 UTC;0.00;0.00;0.00;137280.00;51306.00;0.00;37819.00;0.00;0.00;0.00;0.00;16945772;48907524;74.27;778560;38991280;19756824;14.87;39465788;7792876;818528;7458248;1220756;26976;36108;0
pes;1;2020-05-26 12:18:00 UTC;0.00;0.00;0.00;0.00;102.00;0.00;142.00;0.00;0.00;0.00;0.00;16935852;48917444;74.28;778560;39001060;19756824;14.87;39475380;7792876;828308;7458248;1220756;26976;36108;0
pes;1;2020-05-26 12:18:01 UTC;0.00;0.00;0.00;140.00;543.00;0.00;281.00;0.00;0.00;0.00;0.00;16811828;49041468;74.47;778560;39122332;19756824;14.87;39596152;7792876;949580;7458248;1223372;26976;36108;0
pes;1;2020-05-26 12:18:02 UTC;0.00;0.00;0.00;0.00;46873.00;0.00;23654.00;0.00;0.00;0.00;0.00;16854392;48998904;74.41;778568;39076684;19756824;14.87;39555028;7792876;903940;7462032;1222936;26976;36108;0
pes;1;2020-05-26 12:18:03 UTC;0.00;0.00;0.00;0.00;36.00;0.00;120.00;0.00;0.00;0.00;0.00;16825464;49027832;74.45;778568;39105232;19756824;14.87;39583304;7792940;932160;7462176;1223560;27008;36116;0
pes;1;2020-05-26 12:18:04 UTC;0.00;0.00;0.00;126996.00;274.00;0.00;200.00;0.00;0.00;0.00;0.00;16704068;49149228;74.63;778572;39223344;19756824;14.87;39701832;7792940;919224;7462176;1226476;27008;36116;0
pes;1;2020-05-26 12:18:05 UTC;0.00;0.00;0.00;9340.00;236103.00;0.00;106989.00;0.00;0.00;0.00;0.00;16650844;49202452;74.72;778572;39162280;19757608;14.87;39754728;7792964;852876;7576600;1225364;27072;36128;0
pes;1;2020-05-26 12:18:06 UTC;0.00;0.00;0.00;116.00;288109.00;0.00;99402.00;0.00;0.00;0.00;0.00;16486764;49366532;74.96;778572;39162280;20386096;15.34;39912924;7792964;852876;7708424;1225364;27072;36396;0
pes;1;2020-05-26 12:18:07 UTC;0.00;0.00;0.00;0.00;328066.00;0.00;170937.00;0.00;0.00;0.00;0.00;16529072;49324224;74.90;778572;39162284;20386096;15.34;39873896;7792944;852916;7695544;1225204;27056;36412;0
