# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 12:26:07 UTC;0.00;0.00;0.00;0.00;78806.00;0.00;151.00;0.00;0.00;0.00;0.00;21289120;44564176;67.67;774292;34316532;19799148;14.90;34933696;8101284;888;7913724;1101592;26832;36992;0
pes;1;2020-05-26 12:26:08 UTC;0.00;0.00;0.00;0.00;100940.00;0.00;275.00;0.00;0.00;0.00;0.00;21289464;44563832;67.67;774292;34316532;19799148;14.90;34933696;8101284;888;7913724;1101592;26832;36992;0
pes;1;2020-05-26 12:26:09 UTC;0.00;0.00;0.00;56.00;1101.00;0.00;113.00;0.00;0.00;0.00;0.00;21289464;44563832;67.67;774292;34316532;19799148;14.90;34933696;8101284;888;7913724;1101592;26832;36992;0
pes;1;2020-05-26 12:26:10 UTC;0.00;0.00;0.00;0.00;53.00;0.00;115.00;0.00;0.00;0.00;0.00;21289464;44563832;67.67;774292;34316532;19799148;14.90;34933696;8101284;888;7913724;1101592;26832;36992;0
pes;1;2020-05-26 12:26:11 UTC;0.00;0.00;0.00;4.00;59833.00;0.00;128.00;0.00;0.00;0.00;0.00;21210816;44642480;67.79;774292;34316532;19799148;14.90;35012400;8101284;888;7992428;1101592;26832;36992;0
pes;1;2020-05-26 12:26:12 UTC;0.00;0.00;0.00;0.00;134766.00;0.00;1779.00;0.00;0.00;0.00;0.00;21116948;44736348;67.93;774292;34316532;19933732;15.00;35104636;8101284;888;8084664;1101592;26832;36992;0
pes;1;2020-05-26 12:26:13 UTC;0.00;0.00;0.00;0.00;12354.00;0.00;122.00;0.00;0.00;0.00;0.00;21115836;44737460;67.94;774292;34317436;19933732;15.00;35106576;8101500;1808;8086056;1101604;26816;37320;0
pes;1;2020-05-26 12:26:14 UTC;0.00;0.00;0.00;40.00;1267.00;0.00;544.00;0.00;0.00;0.00;0.00;21115280;44738016;67.94;774292;34317436;19933732;15.00;35107012;8101500;1808;8086056;1101604;26816;37320;0
pes;1;2020-05-26 12:26:15 UTC;0.00;0.00;0.00;0.00;15018.00;0.00;119.00;0.00;0.00;0.00;0.00;21115464;44737832;67.94;774292;34317604;19933732;15.00;35106680;8101528;1976;8086068;1101608;26816;37320;0
pes;1;2020-05-26 12:26:16 UTC;0.00;0.00;0.00;1068.00;32615.00;0.00;138.00;0.00;0.00;0.00;0.00;21115464;44737832;67.94;774292;34317604;19933732;15.00;35106680;8101528;1324;8086068;1101608;26816;37320;0
pes;1;2020-05-26 12:26:17 UTC;0.00;0.00;0.00;0.00;64299.00;0.00;3383.00;0.00;0.00;0.00;0.00;21114944;44738352;67.94;774292;34317604;19933732;15.00;35106524;8101528;1324;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:18 UTC;0.00;0.00;0.00;0.00;149764.00;0.00;150.00;0.00;0.00;0.00;0.00;21114944;44738352;67.94;774292;34317604;19933732;15.00;35106524;8101528;1324;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:19 UTC;0.00;0.00;0.00;164.00;25078.00;0.00;116.00;0.00;0.00;0.00;0.00;21114944;44738352;67.94;774292;34317604;19933732;15.00;35106524;8101528;1324;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:20 UTC;0.00;0.00;0.00;0.00;9674.00;0.00;122.00;0.00;0.00;0.00;0.00;21114944;44738352;67.94;774292;34317604;19933732;15.00;35106524;8101528;1324;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:21 UTC;0.00;0.00;0.00;372.00;58.00;0.00;113.00;0.00;0.00;0.00;0.00;21114944;44738352;67.94;774292;34317604;19933732;15.00;35106524;8101528;672;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:22 UTC;0.00;0.00;0.00;0.00;81686.00;0.00;133.00;0.00;0.00;0.00;0.00;21114944;44738352;67.94;774292;34317604;19933732;15.00;35106524;8101528;672;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:23 UTC;0.00;0.00;0.00;0.00;83495.00;0.00;135.00;0.00;0.00;0.00;0.00;21115388;44737908;67.94;774292;34317604;19933732;15.00;35106524;8101528;672;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:24 UTC;0.00;0.00;0.00;0.00;34449.00;0.00;145.00;0.00;0.00;0.00;0.00;21115388;44737908;67.94;774292;34317604;19933732;15.00;35106524;8101528;672;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:25 UTC;0.00;0.00;0.00;64.00;591.00;0.00;118.00;0.00;0.00;0.00;0.00;21114892;44738404;67.94;774292;34317604;19933732;15.00;35106524;8101528;672;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:26 UTC;0.00;0.00;0.00;0.00;38047.00;0.00;174.00;0.00;0.00;0.00;0.00;21115328;44737968;67.94;774292;34317604;19933732;15.00;35106524;8101528;672;8085912;1101608;26816;37320;0
pes;1;2020-05-26 12:26:27 UTC;0.00;0.00;0.00;0.00;197404.00;0.00;2944.00;0.00;0.00;0.00;0.00;20914732;44938564;68.24;774292;34317664;20303132;15.28;35304588;8101636;872;8284076;1101624;26832;37700;0
pes;1;2020-05-26 12:26:28 UTC;0.00;0.00;0.00;0.00;75901.00;0.00;869.00;0.00;0.00;0.00;0.00;20915424;44937872;68.24;774292;34317696;20303132;15.28;35304840;8101636;904;8284164;1101624;26816;37724;0
pes;1;2020-05-26 12:26:29 UTC;0.00;0.00;0.00;0.00;2076.00;0.00;307.00;0.00;0.00;0.00;0.00;20915656;44937640;68.24;774292;34317728;20303132;15.28;35304872;8101656;936;8284168;1101624;26816;37724;0
pes;1;2020-05-26 12:26:30 UTC;0.00;0.00;0.00;44.00;1039.00;0.00;145.00;0.00;0.00;0.00;0.00;20915656;44937640;68.24;774292;34317728;20303132;15.28;35304872;8101656;936;8284168;1101624;26816;37724;0
pes;1;2020-05-26 12:26:31 UTC;0.00;0.00;0.00;0.00;124294.00;0.00;6170.00;0.00;0.00;0.00;0.00;20915736;44937560;68.24;774292;34317788;20303132;15.28;35304812;8101680;996;8284084;1101628;26816;37724;0
pes;1;2020-05-26 12:26:32 UTC;0.00;0.00;0.00;0.00;50053.00;0.00;123.00;0.00;0.00;0.00;0.00;20915736;44937560;68.24;774292;34317788;20303132;15.28;35304812;8101680;996;8284084;1101628;26816;37724;0
pes;1;2020-05-26 12:26:33 UTC;0.00;0.00;0.00;0.00;6157.00;0.00;124.00;0.00;0.00;0.00;0.00;20915736;44937560;68.24;774292;34317788;20303132;15.28;35304812;8101680;996;8284084;1101628;26816;37724;0
pes;1;2020-05-26 12:26:34 UTC;0.00;0.00;0.00;0.00;45.00;0.00;116.00;0.00;0.00;0.00;0.00;20915736;44937560;68.24;774292;34317788;20303132;15.28;35304812;8101680;996;8284084;1101628;26816;37724;0
pes;1;2020-05-26 12:26:35 UTC;0.00;0.00;0.00;40.00;80104.00;0.00;137.00;0.00;0.00;0.00;0.00;20915736;44937560;68.24;774292;34317788;20303132;15.28;35304812;8101680;996;8284084;1101628;26816;37724;0
pes;1;2020-05-26 12:26:36 UTC;0.00;0.00;0.00;0.00;108896.00;0.00;1472.00;0.00;0.00;0.00;0.00;20915296;44938000;68.24;774292;34317788;20303132;15.28;35305108;8101680;996;8284380;1101628;26816;37724;0
pes;1;2020-05-26 12:26:37 UTC;0.00;0.00;0.00;0.00;16313.00;0.00;210.00;0.00;0.00;0.00;0.00;20915296;44938000;68.24;774292;34317788;20303132;15.28;35305108;8101680;996;8284380;1101628;26816;37724;0
pes;1;2020-05-26 12:26:38 UTC;0.00;0.00;0.00;0.00;45.00;0.00;116.00;0.00;0.00;0.00;0.00;20915296;44938000;68.24;774292;34317788;20303132;15.28;35305108;8101680;996;8284380;1101628;26816;37724;0
pes;1;2020-05-26 12:26:39 UTC;0.00;0.00;0.00;0.00;752.00;0.00;114.00;0.00;0.00;0.00;0.00;20914800;44938496;68.24;774292;34317788;20303132;15.28;35305108;8101680;996;8284380;1101628;26816;37724;0
pes;1;2020-05-26 12:26:40 UTC;0.00;0.00;0.00;48.00;122524.00;0.00;764.00;0.00;0.00;0.00;0.00;20914472;44938824;68.24;774292;34317788;20303132;15.28;35304672;8101680;996;8283944;1101628;26816;37724;0
pes;1;2020-05-26 12:26:41 UTC;0.00;0.00;0.00;16.00;82103.00;0.00;1424.00;0.00;0.00;0.00;0.00;20906652;44946644;68.25;774292;34317788;20303132;15.28;35313200;8101680;996;8292228;1101628;26816;37724;0
pes;1;2020-05-26 12:26:42 UTC;0.00;0.00;0.00;0.00;2032.00;0.00;119.00;0.00;0.00;0.00;0.00;20902188;44951108;68.26;774292;34317788;20303132;15.28;35317996;8101680;996;8297024;1101628;26816;37724;0
pes;1;2020-05-26 12:26:43 UTC;0.00;0.00;0.00;0.00;54.00;0.00;115.00;0.00;0.00;0.00;0.00;20902188;44951108;68.26;774292;34317788;20303132;15.28;35317996;8101680;996;8297024;1101628;26816;37724;0
pes;1;2020-05-26 12:26:44 UTC;0.00;0.00;0.00;0.00;40756.00;0.00;137.00;0.00;0.00;0.00;0.00;20747684;45105612;68.49;774292;34317788;20303132;15.28;35471444;8101680;996;8450716;1101628;26816;37724;0
pes;1;2020-05-26 12:26:45 UTC;0.00;0.00;0.00;60.00;9175.00;0.00;165.00;0.00;0.00;0.00;0.00;20717076;45136220;68.54;774292;34318628;20303132;15.28;35502728;8101852;1856;8481248;1101648;26800;38112;0
pes;1;2020-05-26 12:26:46 UTC;0.00;0.00;0.00;0.00;88574.00;0.00;855.00;0.00;0.00;0.00;0.00;20715964;45137332;68.54;774292;34318628;20559088;15.47;35504036;8101852;1856;8482560;1101648;26800;38112;0
pes;1;2020-05-26 12:26:47 UTC;0.00;0.00;0.00;0.00;158500.00;0.00;1577.00;0.00;0.00;0.00;0.00;20715888;45137408;68.54;774292;34318176;20559088;15.47;35503424;8101888;1404;8482564;1101656;26832;38120;0
pes;1;2020-05-26 12:26:48 UTC;0.00;0.00;0.00;0.00;28509.00;0.00;131.00;0.00;0.00;0.00;0.00;20715888;45137408;68.54;774292;34318176;20559088;15.47;35503424;8101888;1404;8482564;1101656;26832;38120;0
pes;1;2020-05-26 12:26:49 UTC;0.00;0.00;0.00;0.00;6251.00;0.00;118.00;0.00;0.00;0.00;0.00;20716084;45137212;68.54;774292;34318176;20559088;15.47;35503560;8101888;1404;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:50 UTC;0.00;0.00;0.00;76.00;8098.00;0.00;124.00;0.00;0.00;0.00;0.00;20716084;45137212;68.54;774292;34318176;20559088;15.47;35503560;8101888;1404;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:51 UTC;0.00;0.00;0.00;1304.00;138464.00;0.00;156.00;0.00;0.00;0.00;0.00;20716084;45137212;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:52 UTC;0.00;0.00;0.00;0.00;27951.00;0.00;131.00;0.00;0.00;0.00;0.00;20716084;45137212;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:53 UTC;0.00;0.00;0.00;0.00;20491.00;0.00;118.00;0.00;0.00;0.00;0.00;20715588;45137708;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:54 UTC;0.00;0.00;0.00;0.00;7588.00;0.00;111.00;0.00;0.00;0.00;0.00;20715588;45137708;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:55 UTC;0.00;0.00;0.00;0.00;93081.00;0.00;126.00;0.00;0.00;0.00;0.00;20715588;45137708;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:56 UTC;0.00;0.00;0.00;220.00;85766.00;0.00;182.00;0.00;0.00;0.00;0.00;20715588;45137708;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:57 UTC;0.00;0.00;0.00;0.00;6635.00;0.00;111.00;0.00;0.00;0.00;0.00;20715588;45137708;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:58 UTC;0.00;0.00;0.00;0.00;15291.00;0.00;145.00;0.00;0.00;0.00;0.00;20715588;45137708;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:26:59 UTC;0.00;0.00;0.00;0.00;65128.00;0.00;192.00;0.00;0.00;0.00;0.00;20716024;45137272;68.54;774292;34318176;20559088;15.47;35503560;8101888;100;8482704;1101656;26832;38120;0
pes;1;2020-05-26 12:27:00 UTC;0.00;0.00;0.00;0.00;139666.00;0.00;2706.00;0.00;0.00;0.00;0.00;20607508;45245788;68.71;774292;34318176;20559088;15.47;35611212;8101888;100;8590356;1101656;26832;38120;0
pes;1;2020-05-26 12:27:01 UTC;0.00;0.00;0.00;52.00;15930.00;0.00;129.00;0.00;0.00;0.00;0.00;20606728;45246568;68.71;774292;34318928;20559088;15.47;35612312;8102048;880;8590824;1101676;26816;38324;0
pes;1;2020-05-26 12:27:02 UTC;0.00;0.00;0.00;0.00;400.00;0.00;116.00;0.00;0.00;0.00;0.00;20606728;45246568;68.71;774292;34318928;20559088;15.47;35612312;8102048;880;8590824;1101676;26816;38324;0
pes;1;2020-05-26 12:27:03 UTC;0.00;0.00;0.00;0.00;499.00;0.00;125.00;0.00;0.00;0.00;0.00;20607364;45245932;68.71;774292;34318992;20559088;15.47;35612320;8102068;944;8590824;1101680;26816;38324;0
pes;1;2020-05-26 12:27:04 UTC;0.00;0.00;0.00;0.00;113900.00;0.00;143.00;0.00;0.00;0.00;0.00;20607240;45246056;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:05 UTC;0.00;0.00;0.00;0.00;72870.00;0.00;121.00;0.00;0.00;0.00;0.00;20607240;45246056;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:06 UTC;0.00;0.00;0.00;48.00;15533.00;0.00;127.00;0.00;0.00;0.00;0.00;20607240;45246056;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:07 UTC;0.00;0.00;0.00;0.00;621.00;0.00;111.00;0.00;0.00;0.00;0.00;20607240;45246056;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:08 UTC;0.00;0.00;0.00;0.00;64083.00;0.00;125.00;0.00;0.00;0.00;0.00;20607240;45246056;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:09 UTC;0.00;0.00;0.00;0.00;106818.00;0.00;134.00;0.00;0.00;0.00;0.00;20606712;45246584;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:10 UTC;0.00;0.00;0.00;0.00;13882.00;0.00;125.00;0.00;0.00;0.00;0.00;20606712;45246584;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:11 UTC;0.00;0.00;0.00;40.00;409.00;0.00;117.00;0.00;0.00;0.00;0.00;20606712;45246584;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:12 UTC;0.00;0.00;0.00;0.00;17534.00;0.00;630.00;0.00;0.00;0.00;0.00;20606472;45246824;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:13 UTC;0.00;0.00;0.00;0.00;54729.00;0.00;212.00;0.00;0.00;0.00;0.00;20606412;45246884;68.71;774292;34319092;20559088;15.47;35612416;8102068;1044;8590824;1101684;26816;38324;0
pes;1;2020-05-26 12:27:14 UTC;0.00;0.00;0.00;0.00;49472.00;0.00;995.00;0.00;0.00;0.00;0.00;20606120;45247176;68.71;774292;34319632;20559088;15.47;35613280;8102228;1580;8590844;1101696;26800;38324;0
pes;1;2020-05-26 12:27:15 UTC;0.00;0.00;0.00;0.00;183712.00;0.00;172.00;0.00;0.00;0.00;0.00;20605656;45247640;68.71;774292;34319152;20559088;15.47;35612920;8102244;1100;8590968;1101732;26848;38536;0
pes;1;2020-05-26 12:27:16 UTC;0.00;0.00;0.00;120.00;31501.00;0.00;700.00;0.00;0.00;0.00;0.00;20605420;45247876;68.71;774292;34319152;20559088;15.47;35612972;8102244;1100;8591020;1101732;26848;38536;0
pes;1;2020-05-26 12:27:17 UTC;0.00;0.00;0.00;100.00;6824.00;0.00;132.00;0.00;0.00;0.00;0.00;20597448;45255848;68.72;774292;34319212;20559088;15.47;35620344;8102280;1108;8598740;1101700;26848;38340;0
pes;1;2020-05-26 12:27:18 UTC;0.00;0.00;0.00;0.00;1922.00;0.00;155.00;0.00;0.00;0.00;0.00;20597448;45255848;68.72;774292;34319212;20559088;15.47;35620344;8102280;1108;8598740;1101700;26848;38340;0
pes;1;2020-05-26 12:27:19 UTC;0.00;0.00;0.00;0.00;119488.00;0.00;321.00;0.00;0.00;0.00;0.00;20348492;45504804;69.10;774292;34319272;20819176;15.67;35869500;8102296;1172;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:20 UTC;0.00;0.00;0.00;0.00;111961.00;0.00;147.00;0.00;0.00;0.00;0.00;20348492;45504804;69.10;774292;34319272;20819176;15.67;35869500;8102296;1172;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:21 UTC;0.00;0.00;0.00;84.00;3056.00;0.00;116.00;0.00;0.00;0.00;0.00;20348492;45504804;69.10;774292;34319272;20819176;15.67;35869500;8102296;1172;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:22 UTC;0.00;0.00;0.00;124.00;54.00;0.00;111.00;0.00;0.00;0.00;0.00;20348492;45504804;69.10;774292;34319272;20819176;15.67;35869500;8102296;1172;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:23 UTC;0.00;0.00;0.00;0.00;63006.00;0.00;138.00;0.00;0.00;0.00;0.00;20348492;45504804;69.10;774292;34319272;20819176;15.67;35869500;8102296;1172;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:24 UTC;0.00;0.00;0.00;0.00;116182.00;0.00;181.00;0.00;0.00;0.00;0.00;20348056;45505240;69.10;774292;34319272;20819176;15.67;35869500;8102296;1172;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:25 UTC;0.00;0.00;0.00;0.00;507.00;0.00;118.00;0.00;0.00;0.00;0.00;20348056;45505240;69.10;774292;34319272;20819176;15.67;35869500;8102296;1172;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:26 UTC;0.00;0.00;0.00;1072.00;441.00;0.00;133.00;0.00;0.00;0.00;0.00;20348056;45505240;69.10;774292;34319272;20819176;15.67;35869500;8102296;520;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:27 UTC;0.00;0.00;0.00;76.00;56960.00;0.00;121.00;0.00;0.00;0.00;0.00;20348056;45505240;69.10;774292;34319272;20819176;15.67;35869500;8102296;520;8847904;1101704;26848;38820;0
pes;1;2020-05-26 12:27:28 UTC;0.00;0.00;0.00;0.00;141188.00;0.00;2108.00;0.00;0.00;0.00;0.00;20348560;45504736;69.10;774292;34319272;20819176;15.67;35869360;8102296;520;8847764;1101704;26848;38820;0
pes;1;2020-05-26 12:27:29 UTC;0.00;0.00;0.00;0.00;7217.00;0.00;555.00;0.00;0.00;0.00;0.00;20348320;45504976;69.10;774292;34319272;20819176;15.67;35869360;8102296;520;8847764;1101704;26848;38820;0
pes;1;2020-05-26 12:27:30 UTC;0.00;0.00;0.00;0.00;21.00;0.00;112.00;0.00;0.00;0.00;0.00;20348320;45504976;69.10;774292;34319272;20819176;15.67;35869360;8102296;520;8847764;1101704;26848;38820;0
pes;1;2020-05-26 12:27:31 UTC;0.00;0.00;0.00;136.00;46135.00;0.00;164.00;0.00;0.00;0.00;0.00;20347884;45505412;69.10;774292;34319272;20819176;15.67;35869360;8102296;0;8847764;1101704;26848;38820;0
pes;1;2020-05-26 12:27:32 UTC;0.00;0.00;0.00;56.00;128330.00;0.00;175.00;0.00;0.00;0.00;0.00;20347388;45505908;69.10;774292;34319272;20819176;15.67;35869360;8102296;0;8847764;1101704;26848;38820;0
pes;1;2020-05-26 12:27:33 UTC;0.00;0.00;0.00;0.00;6995.00;0.00;123.00;0.00;0.00;0.00;0.00;20347828;45505468;69.10;774292;34320120;20819176;15.67;35870524;8102460;956;8848280;1101716;26816;38828;0
pes;1;2020-05-26 12:27:34 UTC;0.00;0.00;0.00;0.00;13.00;0.00;121.00;0.00;0.00;0.00;0.00;20347828;45505468;69.10;774292;34320120;20819176;15.67;35870524;8102460;956;8848280;1101716;26816;38828;0
pes;1;2020-05-26 12:27:35 UTC;0.00;0.00;0.00;0.00;64655.00;0.00;1051.00;0.00;0.00;0.00;0.00;20346784;45506512;69.10;774292;34320284;20819176;15.67;35870756;8102468;1120;8848280;1101720;26816;38828;0
pes;1;2020-05-26 12:27:36 UTC;0.00;0.00;0.00;0.00;134224.00;0.00;2251.00;0.00;0.00;0.00;0.00;20347412;45505884;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:37 UTC;0.00;0.00;0.00;40.00;8315.00;0.00;113.00;0.00;0.00;0.00;0.00;20347412;45505884;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:38 UTC;0.00;0.00;0.00;0.00;244.00;0.00;120.00;0.00;0.00;0.00;0.00;20347412;45505884;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:39 UTC;0.00;0.00;0.00;0.00;8456.00;0.00;146.00;0.00;0.00;0.00;0.00;20347412;45505884;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:40 UTC;0.00;0.00;0.00;0.00;39439.00;0.00;169.00;0.00;0.00;0.00;0.00;20346916;45506380;69.10;774292;34320284;20819176;15.67;35871488;8102468;1120;8849012;1101720;26816;38828;0
pes;1;2020-05-26 12:27:41 UTC;0.00;0.00;0.00;0.00;79843.00;0.00;692.00;0.00;0.00;0.00;0.00;20346796;45506500;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:42 UTC;0.00;0.00;0.00;56.00;141033.00;0.00;144.00;0.00;0.00;0.00;0.00;20346796;45506500;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:43 UTC;0.00;0.00;0.00;0.00;25357.00;0.00;125.00;0.00;0.00;0.00;0.00;20346796;45506500;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:44 UTC;0.00;0.00;0.00;0.00;1965.00;0.00;113.00;0.00;0.00;0.00;0.00;20346796;45506500;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:45 UTC;0.00;0.00;0.00;0.00;3720.00;0.00;124.00;0.00;0.00;0.00;0.00;20346796;45506500;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:46 UTC;0.00;0.00;0.00;108.00;141614.00;0.00;150.00;0.00;0.00;0.00;0.00;20346796;45506500;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:47 UTC;0.00;0.00;0.00;72.00;54814.00;0.00;124.00;0.00;0.00;0.00;0.00;20346300;45506996;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:48 UTC;0.00;0.00;0.00;0.00;535.00;0.00;127.00;0.00;0.00;0.00;0.00;20346300;45506996;69.10;774292;34320284;20819176;15.67;35871052;8102468;1120;8848576;1101720;26816;38828;0
pes;1;2020-05-26 12:27:49 UTC;0.00;0.00;0.00;0.00;1013.00;0.00;650.00;0.00;0.00;0.00;0.00;20346852;45506444;69.10;774292;34320472;20819176;15.67;35871240;8102664;1252;8848784;1101764;26832;38832;0
pes;1;2020-05-26 12:27:50 UTC;0.00;0.00;0.00;0.00;112455.00;0.00;138.00;0.00;0.00;0.00;0.00;20346852;45506444;69.10;774292;34320512;20819176;15.67;35871240;8102664;1292;8848784;1101764;26832;38832;0
pes;1;2020-05-26 12:27:51 UTC;0.00;0.00;0.00;144.00;82412.00;0.00;204.00;0.00;0.00;0.00;0.00;20346976;45506320;69.10;774292;34320572;20819176;15.67;35871324;8102688;1360;8848784;1101764;26832;38832;0
pes;1;2020-05-26 12:27:52 UTC;0.00;0.00;0.00;68.00;11461.00;0.00;112.00;0.00;0.00;0.00;0.00;20346976;45506320;69.10;774292;34320572;20819176;15.67;35871324;8102688;1360;8848784;1101764;26832;38832;0
pes;1;2020-05-26 12:27:53 UTC;0.00;0.00;0.00;0.00;2237.00;0.00;280.00;0.00;0.00;0.00;0.00;20346976;45506320;69.10;774292;34320572;20819176;15.67;35871324;8102688;1360;8848784;1101764;26832;38832;0
pes;1;2020-05-26 12:27:54 UTC;0.00;0.00;0.00;0.00;74347.00;0.00;127.00;0.00;0.00;0.00;0.00;20346976;45506320;69.10;774292;34320572;20819176;15.67;35871324;8102688;1360;8848784;1101764;26832;38832;0
pes;1;2020-05-26 12:27:55 UTC;0.00;0.00;0.00;0.00;156497.00;0.00;188.00;0.00;0.00;0.00;0.00;20121980;45731316;69.44;774292;34320572;21018288;15.82;36096012;8102688;1360;9073472;1101764;26832;38832;0
pes;1;2020-05-26 12:27:56 UTC;0.00;0.00;0.00;44.00;11645.00;0.00;115.00;0.00;0.00;0.00;0.00;20121980;45731316;69.44;774292;34320572;21018288;15.82;36096012;8102688;1360;9073472;1101764;26832;38832;0
pes;1;2020-05-26 12:27:57 UTC;0.00;0.00;0.00;59.41;53.47;0.00;110.89;0.00;0.00;0.00;0.00;20121484;45731812;69.44;774292;34320572;21018288;15.82;36096012;8102688;1360;9073472;1101764;26832;38832;0
pes;1;2020-05-26 12:27:58 UTC;0.00;0.00;0.00;0.00;25089.00;0.00;120.00;0.00;0.00;0.00;0.00;20121484;45731812;69.44;774292;34320572;21018288;15.82;36096012;8102688;1360;9073472;1101764;26832;38832;0
pes;1;2020-05-26 12:27:59 UTC;0.00;0.00;0.00;0.00;116161.00;0.00;162.00;0.00;0.00;0.00;0.00;20121484;45731812;69.44;774292;34320572;21018288;15.82;36096012;8102688;1360;9073472;1101764;26832;38832;0
pes;1;2020-05-26 12:28:00 UTC;0.00;0.00;0.00;0.00;31679.00;0.00;118.00;0.00;0.00;0.00;0.00;20121484;45731812;69.44;774292;34320572;21018288;15.82;36096012;8102688;1360;9073472;1101764;26832;38832;0
