# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 08:25:09 UTC;0.00;0.00;0.00;36.00;122481.00;0.00;89036.00;0.00;0.00;0.00;0.00;27804024;38049272;57.78;799436;31289240;14581336;10.97;33562492;3065228;5700;4508204;979556;33344;32720;0
pes;1;2020-05-25 08:25:10 UTC;0.00;0.00;0.00;36.00;118315.00;0.00;87814.00;0.00;0.00;0.00;0.00;27777824;38075472;57.82;799436;31289280;14536144;10.94;33590728;3065196;5740;4536604;979652;33392;32804;0
pes;1;2020-05-25 08:25:11 UTC;0.00;0.00;0.00;1280.00;130130.00;0.00;144023.00;0.00;0.00;0.00;0.00;27916684;37936612;57.61;799436;31289652;14230580;10.71;33448112;3065448;5464;4392392;979620;33536;32508;0
pes;1;2020-05-25 08:25:12 UTC;0.00;0.00;0.00;4.00;101220.00;0.00;63418.00;0.00;0.00;0.00;0.00;27837660;38015636;57.73;799436;31289440;14941752;11.25;33524800;3065192;5332;4444124;979652;32512;32492;0
pes;1;2020-05-25 08:25:13 UTC;0.00;0.00;0.00;64.00;119931.00;0.00;99560.00;0.00;0.00;0.00;0.00;27822572;38030724;57.75;799436;31289676;14234944;10.71;33543388;3065296;5552;4490404;979332;33280;32720;0
pes;1;2020-05-25 08:25:14 UTC;0.00;0.00;0.00;8.00;85648.00;0.00;69869.00;0.00;0.00;0.00;0.00;27859264;37994032;57.69;799436;31289656;14207752;10.69;33508316;3065272;5532;4445532;978756;32560;32684;0
pes;1;2020-05-25 08:25:15 UTC;0.00;0.00;0.00;64.00;71349.00;0.00;83593.00;0.00;0.00;0.00;0.00;27939600;37913696;57.57;799436;31289900;13600516;10.24;33430324;3065460;5784;4375772;978084;31856;31764;0
pes;1;2020-05-25 08:25:16 UTC;0.00;0.00;0.00;1164.00;16245.00;0.00;69944.00;0.00;0.00;0.00;0.00;28190500;37662796;57.19;799436;31289616;13210684;9.94;33179604;3065192;4876;4124920;977796;30512;30740;0
pes;1;2020-05-25 08:25:17 UTC;0.00;0.00;0.00;36.00;1835.00;0.00;39685.00;0.00;0.00;0.00;0.00;28344192;37509104;56.96;799436;31289524;12885740;9.70;33028924;3065036;4804;3974180;977548;28800;29480;0
pes;1;2020-05-25 08:25:18 UTC;0.00;0.00;0.00;4.00;2070.00;0.00;173.00;0.00;0.00;0.00;0.00;28345516;37507780;56.96;799436;31289552;12885740;9.70;33027572;3065044;4832;3972824;977516;28400;29472;0
pes;1;2020-05-25 08:25:19 UTC;0.00;0.00;0.00;104.00;11564.00;0.00;2038.00;0.00;0.00;0.00;0.00;28347380;37505916;56.95;799436;31289864;12885740;9.70;33027028;3065332;5236;3972384;977516;28064;29468;0
pes;1;2020-05-25 08:25:20 UTC;0.00;0.00;0.00;0.00;185.00;0.00;124.00;0.00;0.00;0.00;0.00;28348300;37504996;56.95;799436;31290072;12885740;9.70;33027148;3065496;5448;3972548;977516;28000;29468;0
pes;1;2020-05-25 08:25:21 UTC;0.00;0.00;0.00;1144.00;167.00;0.00;151.00;0.00;0.00;0.00;0.00;28348424;37504872;56.95;799436;31290072;12885740;9.70;33027148;3065496;4796;3972548;977516;28000;29468;0
pes;1;2020-05-25 08:25:22 UTC;0.00;0.00;0.00;0.00;2021.00;0.00;1229.00;0.00;0.00;0.00;0.00;28349000;37504296;56.95;799436;31289468;12885740;9.70;33027156;3064892;4656;3972544;977516;27984;29468;0
pes;1;2020-05-25 08:25:23 UTC;0.00;0.00;0.00;0.00;7093.00;0.00;126546.00;0.00;0.00;0.00;0.00;28852800;37000496;56.19;799436;31288840;11536144;8.68;32525984;3064560;4492;3471408;977508;27664;27868;0
pes;1;2020-05-25 08:25:24 UTC;0.00;0.00;0.00;0.00;21544.00;0.00;3535.00;0.00;0.00;0.00;0.00;28815072;37038224;56.24;799436;31288504;12720100;9.57;32563392;3064544;4860;3509348;977076;26976;27880;0
pes;1;2020-05-25 08:25:25 UTC;0.00;0.00;0.00;0.00;28743.00;0.00;2224.00;0.00;0.00;0.00;0.00;28717336;37135960;56.39;799436;31288780;12720100;9.57;32662468;3064724;5036;3608568;976652;27616;28408;0
pes;1;2020-05-25 08:25:26 UTC;0.00;0.00;0.00;2472.00;49940.00;0.00;6757.00;0.00;0.00;0.00;0.00;28568000;37285296;56.62;799436;31288828;12469688;9.39;32814620;3064564;3128;3760644;976300;27632;28784;0
pes;1;2020-05-25 08:25:27 UTC;0.00;0.00;0.00;0.00;35629.00;0.00;10344.00;0.00;0.00;0.00;0.00;28497848;37355448;56.73;799436;31288828;12510836;9.42;32885512;3064572;3644;3831576;976300;27632;28812;0
pes;1;2020-05-25 08:25:28 UTC;0.00;0.00;0.00;0.00;16618.00;0.00;5798.00;0.00;0.00;0.00;0.00;28462768;37390528;56.78;799436;31288892;12802464;9.64;32918552;3064580;3320;3864392;976300;27824;29108;0
pes;1;2020-05-25 08:25:29 UTC;0.00;0.00;0.00;16.00;20907.00;0.00;3241.00;0.00;0.00;0.00;0.00;28402936;37450360;56.87;799436;31288932;12893116;9.70;32979160;3064616;3368;3925580;976300;27952;29180;0
pes;1;2020-05-25 08:25:30 UTC;0.00;0.00;0.00;12.00;12044.00;0.00;2787.00;0.00;0.00;0.00;0.00;28371208;37482088;56.92;799436;31289212;12893116;9.70;33012292;3064824;3668;3957696;976304;28768;29412;0
pes;1;2020-05-25 08:25:31 UTC;0.00;0.00;0.00;496.00;355.00;0.00;149.00;0.00;0.00;0.00;0.00;28371212;37482084;56.92;799436;31289248;12893116;9.70;33012532;3064844;3716;3958388;976304;28720;29444;0
pes;1;2020-05-25 08:25:32 UTC;0.00;0.00;0.00;0.00;36167.00;0.00;4600.00;0.00;0.00;0.00;0.00;28278804;37574492;57.06;799444;31289404;13562560;10.21;33100032;3064924;3636;4045752;976304;29248;29896;0
pes;1;2020-05-25 08:25:33 UTC;0.00;0.00;0.00;0.00;60685.00;0.00;12603.00;0.00;0.00;0.00;0.00;28125024;37728272;57.29;799448;31289560;13916692;10.47;33254400;3065048;3796;4199924;976360;30368;30748;0
pes;1;2020-05-25 08:25:34 UTC;0.00;0.00;0.00;0.00;101095.05;0.00;17758.42;0.00;0.00;0.00;0.00;27842068;38011228;57.72;799452;31289964;14260976;10.73;33534832;3065364;4196;4479112;976264;30960;31452;0
pes;1;2020-05-25 08:25:35 UTC;0.00;0.00;0.00;44.00;100188.00;0.00;88055.00;0.00;0.00;0.00;0.00;27836748;38016548;57.73;799460;31290500;14423424;10.86;33534188;3065732;4732;4479936;976704;32320;32032;0
pes;1;2020-05-25 08:25:36 UTC;0.00;0.00;0.00;760.00;122103.00;0.00;82829.00;0.00;0.00;0.00;0.00;27736240;38117056;57.88;799460;31290740;14531636;10.94;33633160;3065800;4956;4578312;977336;32880;32460;0
pes;1;2020-05-25 08:25:37 UTC;0.00;0.00;0.00;32.00;128520.00;0.00;96839.00;0.00;0.00;0.00;0.00;27692448;38160848;57.95;799460;31290544;14738632;11.09;33674528;3065588;4608;4619368;977488;32816;32892;0
pes;1;2020-05-25 08:25:38 UTC;0.00;0.00;0.00;32.00;180180.00;0.00;83477.00;0.00;0.00;0.00;0.00;27482088;38371208;58.27;799464;31291324;15008056;11.30;33882632;3066184;5344;4827576;978352;33200;33164;0
pes;1;2020-05-25 08:25:39 UTC;0.00;0.00;0.00;64.00;127790.00;0.00;151433.00;0.00;0.00;0.00;0.00;27697136;38156160;57.94;799472;31290880;14270196;10.74;33670332;3065688;4904;4616156;978856;33376;33412;0
pes;1;2020-05-25 08:25:40 UTC;0.00;0.00;0.00;64.00;158117.00;0.00;153535.00;0.00;0.00;0.00;0.00;27732880;38120416;57.89;799480;31291292;14322152;10.78;33632780;3065996;5308;4577520;978768;32992;32156;0
pes;1;2020-05-25 08:25:41 UTC;0.00;0.00;0.00;732.00;155874.00;0.00;102077.00;0.00;0.00;0.00;0.00;27592644;38260652;58.10;799484;31291244;14633524;11.01;33769180;3065856;5256;4713720;979216;32896;32868;0
pes;1;2020-05-25 08:25:42 UTC;0.00;0.00;0.00;32.00;157622.00;0.00;96193.00;0.00;0.00;0.00;0.00;27444576;38408720;58.32;799488;31291920;14666388;11.04;33917864;3066416;5888;4862188;979648;33616;33504;0
pes;1;2020-05-25 08:25:43 UTC;0.00;0.00;0.00;116.00;102595.00;0.00;145451.00;0.00;0.00;0.00;0.00;27689068;38164228;57.95;799488;31292016;14273116;10.74;33675876;3066400;5968;4619924;979608;32960;32652;0
pes;1;2020-05-25 08:25:44 UTC;0.00;0.00;0.00;36.00;126657.00;0.00;90679.00;0.00;0.00;0.00;0.00;27588844;38264452;58.11;799500;31291944;14627384;11.01;33777772;3066200;5848;4722108;979344;33456;33176;0
pes;1;2020-05-25 08:25:45 UTC;0.00;0.00;0.00;40.00;92336.00;0.00;81853.00;0.00;0.00;0.00;0.00;27657832;38195464;58.00;799504;31292024;14507624;10.92;33706276;3066204;5916;4650440;978808;33440;33196;0
pes;1;2020-05-25 08:25:46 UTC;0.00;0.00;0.00;836.00;130352.00;0.00;83280.00;0.00;0.00;0.00;0.00;27542308;38310988;58.18;799504;31292668;14612760;11.00;33820472;3066772;6560;4765044;979032;34080;33380;0
pes;1;2020-05-25 08:25:47 UTC;0.00;0.00;0.00;40.00;64325.00;0.00;74111.00;0.00;0.00;0.00;0.00;27653008;38200288;58.01;799504;31292392;14244560;10.72;33711480;3066464;6044;4655496;978936;33088;33132;0
pes;1;2020-05-25 08:25:48 UTC;0.00;0.00;8.00;44.00;63888.00;0.00;72290.00;0.00;0.00;0.00;0.00;27698476;38154820;57.94;799512;31292900;14555112;10.96;33667412;3066848;6540;4610912;979080;33808;33332;0
pes;1;2020-05-25 08:25:49 UTC;0.00;0.00;0.00;0.00;88910.00;0.00;27268.00;0.00;0.00;0.00;0.00;27515624;38337672;58.22;799516;31292768;14803360;11.14;33849324;3066664;6384;4793248;978408;34144;33992;0
pes;1;2020-05-25 08:25:50 UTC;0.00;0.00;0.00;0.00;97942.00;0.00;16862.00;0.00;0.00;0.00;0.00;27253400;38599896;58.61;799516;31293288;14939236;11.24;34106312;3067124;6912;5050852;978536;34528;34428;0
pes;1;2020-05-25 08:25:51 UTC;0.00;0.00;0.00;1372.00;35297.00;0.00;129621.00;0.00;0.00;0.00;0.00;27650000;38203296;58.01;799516;31293328;14245516;10.72;33716176;3067108;6276;4659480;978480;34128;33296;0
pes;1;2020-05-25 08:25:52 UTC;0.00;0.00;0.00;36.00;64297.00;0.00;71313.00;0.00;0.00;0.00;0.00;27691604;38161692;57.95;799524;31293148;14570348;10.97;33673952;3066884;5912;4617708;978416;32800;32536;0
pes;1;2020-05-25 08:25:53 UTC;0.00;0.00;0.00;0.00;91002.00;0.00;19305.00;0.00;0.00;0.00;0.00;27511664;38341632;58.22;799528;31293116;14823024;11.16;33850812;3066732;5872;4795008;978952;34112;33948;0
pes;1;2020-05-25 08:25:54 UTC;0.00;0.00;0.00;0.00;99499.00;0.00;9142.00;0.00;0.00;0.00;0.00;27248212;38605084;58.62;799528;31293648;14929816;11.24;34115684;3067236;6408;5058424;979464;34688;34460;0
pes;1;2020-05-25 08:25:55 UTC;0.00;0.00;0.00;72.00;35433.00;0.00;132567.00;0.00;0.00;0.00;0.00;27647888;38205408;58.02;799528;31293868;14230060;10.71;33716936;3067412;6632;4660340;979256;34000;32976;0
pes;1;2020-05-25 08:25:56 UTC;0.00;0.00;0.00;1216.00;68753.00;0.00;72200.00;0.00;0.00;0.00;0.00;27692492;38160804;57.95;799536;31293544;14567500;10.96;33670528;3066992;5936;4613728;979048;33456;32708;0
pes;1;2020-05-25 08:25:57 UTC;0.00;0.00;0.00;0.00;62332.00;0.00;12854.00;0.00;0.00;0.00;0.00;27612396;38240900;58.07;799536;31293348;14457792;10.88;33752976;3066784;5400;4697140;979224;33664;33536;0
pes;1;2020-05-25 08:25:58 UTC;0.00;0.00;0.00;0.00;103851.00;0.00;8969.00;0.00;0.00;0.00;0.00;27279672;38573624;58.58;799540;31293996;14988260;11.28;34083236;3067352;6052;5026040;979192;34624;34260;0
pes;1;2020-05-25 08:25:59 UTC;0.00;0.00;0.00;136.00;54323.00;0.00;151628.00;0.00;0.00;0.00;0.00;27751668;38101628;57.86;799540;31294064;14174124;10.67;33617912;3067324;6120;4561184;978952;33744;33224;0
pes;1;2020-05-25 08:26:00 UTC;0.00;0.00;32.00;116.00;66754.00;0.00;123296.00;0.00;0.00;0.00;0.00;27986184;37867112;57.50;799540;31293960;13925312;10.48;33379344;3067136;6044;4322484;979032;32816;31244;0
pes;1;2020-05-25 08:26:01 UTC;0.00;0.00;0.00;2768.00;142363.00;0.00;62047.00;0.00;0.00;0.00;0.00;27807180;38046116;57.77;799548;31293276;14562460;10.96;33558860;3066360;3344;4501896;978584;32448;32352;0
pes;1;2020-05-25 08:26:02 UTC;0.00;0.00;0.00;56.00;141957.00;0.00;34635.00;0.00;0.00;0.00;0.00;27542400;38310896;58.18;799548;31293812;15024636;11.31;33821084;3066812;3248;4764476;979276;33120;33368;0
pes;1;2020-05-25 08:26:03 UTC;0.00;0.00;0.00;140.00;71347.00;0.00;94486.00;0.00;0.00;0.00;0.00;27745824;38107472;57.87;799548;31294248;14187048;10.68;33620412;3067112;4012;4562920;979948;33840;33068;0
pes;1;2020-05-25 08:26:04 UTC;0.00;0.00;0.00;120.00;74974.00;0.00;126468.00;0.00;0.00;0.00;0.00;27990400;37862896;57.50;799552;31294068;13930448;10.48;33376924;3066912;3832;4319508;979828;32528;32384;0
pes;1;2020-05-25 08:26:05 UTC;0.00;0.00;0.00;32.00;147643.00;0.00;64507.00;0.00;0.00;0.00;0.00;27763308;38089988;57.84;799560;31294212;14576372;10.97;33600272;3066788;3968;4542704;978972;32880;32580;0
pes;1;2020-05-25 08:26:06 UTC;0.00;0.00;0.00;1272.00;137005.00;0.00;32229.00;0.00;0.00;0.00;0.00;27521488;38331808;58.21;799564;31294552;14901784;11.22;33840464;3067040;3644;4783712;979444;32992;33300;0
pes;1;2020-05-25 08:26:07 UTC;0.00;0.00;0.00;128.00;71011.00;0.00;95209.00;0.00;0.00;0.00;0.00;27731376;38121920;57.89;799564;31295284;14186492;10.68;33631528;3067628;4820;4573752;979780;34240;33260;0
pes;1;2020-05-25 08:26:08 UTC;0.00;0.00;0.00;116.00;73192.00;0.00;131022.00;0.00;0.00;0.00;0.00;27989104;37864192;57.50;799568;31295336;13914452;10.47;33380292;3067564;4876;4321460;979404;32336;32208;0
pes;1;2020-05-25 08:26:09 UTC;0.00;0.00;0.00;32.00;136739.00;0.00;71844.00;0.00;0.00;0.00;0.00;27804528;38048768;57.78;799568;31294956;14635600;11.02;33558516;3067016;4480;4501080;978392;32880;32556;0
pes;1;2020-05-25 08:26:10 UTC;0.00;0.00;0.00;44.00;163349.00;0.00;33281.00;0.00;0.00;0.00;0.00;27527564;38325732;58.20;799568;31295284;14959052;11.26;33834444;3067304;4804;4776240;978872;32992;33296;0
pes;1;2020-05-25 08:26:11 UTC;0.00;0.00;0.00;1060.00;70735.00;0.00;101855.00;0.00;0.00;0.00;0.00;27743160;38110136;57.87;799568;31296276;14177492;10.67;33621820;3068100;5804;4563776;979424;33952;33136;0
pes;1;2020-05-25 08:26:12 UTC;0.00;0.00;0.00;116.00;76789.00;0.00;127806.00;0.00;0.00;0.00;0.00;27987188;37866108;57.50;799568;31296076;13939988;10.49;33378640;3067816;5384;4319192;979432;32432;30952;0
pes;1;2020-05-25 08:26:13 UTC;0.00;0.00;0.00;32.00;58175.00;0.00;61992.00;0.00;0.00;0.00;0.00;28065880;37787416;57.38;799568;31295168;13563408;10.21;33302276;3066824;4440;4243944;978456;30720;31036;0
pes;1;2020-05-25 08:26:14 UTC;0.00;0.00;0.00;56.00;22899.00;0.00;7442.00;0.00;0.00;0.00;0.00;28042960;37810336;57.42;799568;31295636;13534564;10.19;33325884;3067300;4948;4266968;978008;30576;31140;0
pes;1;2020-05-25 08:26:15 UTC;0.00;0.00;0.00;264.00;7281.00;0.00;80489.00;0.00;0.00;0.00;0.00;28347584;37505712;56.95;799568;31295504;12884840;9.70;33024512;3067088;4820;3965936;978000;30608;29928;0
pes;1;2020-05-25 08:26:16 UTC;0.00;0.00;0.00;720.00;349.00;0.00;171.00;0.00;0.00;0.00;0.00;28350468;37502828;56.95;799568;31295816;12884840;9.70;33021584;3067340;4784;3962672;977512;28576;29504;0
pes;1;2020-05-25 08:26:17 UTC;0.00;0.00;0.00;52.00;10036.00;0.00;2461.00;0.00;0.00;0.00;0.00;28352016;37501280;56.95;799568;31295816;12884840;9.70;33021584;3067340;4784;3962672;977512;28576;29504;0
pes;1;2020-05-25 08:26:18 UTC;0.00;0.00;0.00;48.00;9762.00;0.00;1234.00;0.00;0.00;0.00;0.00;28353996;37499300;56.94;799568;31296144;12884840;9.70;33018956;3067536;5184;3959984;977484;28016;29484;0
pes;1;2020-05-25 08:26:19 UTC;0.00;0.00;0.00;0.00;235.00;0.00;419.00;0.00;0.00;0.00;0.00;28355804;37497492;56.94;799568;31295300;12884840;9.70;33018652;3066996;5372;3960088;977484;27968;29484;0
pes;1;2020-05-25 08:26:20 UTC;0.00;0.00;0.00;0.00;486.00;0.00;389.00;0.00;0.00;0.00;0.00;28356240;37497056;56.94;799568;31295300;12884840;9.70;33017780;3066996;5372;3959216;977484;27968;29484;0
pes;1;2020-05-25 08:26:21 UTC;0.00;0.00;0.00;532.00;94.00;0.00;139.00;0.00;0.00;0.00;0.00;28357432;37495864;56.94;799568;31295360;12884840;9.70;33017732;3067012;5432;3959052;977484;27952;29484;0
pes;1;2020-05-25 08:26:22 UTC;0.00;0.00;0.00;0.00;6912.00;0.00;125717.00;0.00;0.00;0.00;0.00;28852476;37000820;56.19;799568;31295388;11513636;8.67;32523852;3067032;5348;3465112;977484;27664;28152;0
pes;1;2020-05-25 08:26:23 UTC;0.00;0.00;0.00;0.00;21223.00;0.00;3035.00;0.00;0.00;0.00;0.00;28825024;37028272;56.23;799572;31294596;12695604;9.56;32550176;3066756;5364;3492960;977348;26752;27804;0
pes;1;2020-05-25 08:26:24 UTC;0.00;0.00;0.00;0.00;28465.00;0.00;3550.00;0.00;0.00;0.00;0.00;28728080;37125216;56.38;799572;31294712;12695604;9.56;32647984;3066820;5472;3589148;977188;27536;28420;0
pes;1;2020-05-25 08:26:25 UTC;0.00;0.00;0.00;0.00;50874.00;0.00;4794.00;0.00;0.00;0.00;0.00;28563956;37289340;56.62;799572;31295252;12444900;9.37;32814108;3066872;6000;3755920;977028;27600;28636;0
pes;1;2020-05-25 08:26:26 UTC;0.00;0.00;0.00;908.00;34868.00;0.00;11480.00;0.00;0.00;0.00;0.00;28506288;37347008;56.71;799572;31295288;12461928;9.38;32871820;3066892;6036;3813140;977028;27648;28984;0
pes;1;2020-05-25 08:26:27 UTC;0.00;0.00;0.00;0.00;21983.00;0.00;5394.00;0.00;0.00;0.00;0.00;28452908;37400388;56.79;799572;31295324;12740984;9.59;32926244;3066900;5676;3867660;977028;27792;29160;0
pes;1;2020-05-25 08:26:28 UTC;0.00;0.00;0.00;12.00;19697.00;0.00;387.00;0.00;0.00;0.00;0.00;28384192;37469104;56.90;799572;31295360;12807988;9.64;32994136;3066892;5724;3936092;977028;27920;29228;0
pes;1;2020-05-25 08:26:29 UTC;0.00;0.00;0.00;12.00;12633.00;0.00;2957.00;0.00;0.00;0.00;0.00;28348752;37504544;56.95;799572;31295640;12816080;9.65;33029412;3067132;6008;3970888;977028;28704;29472;0
pes;1;2020-05-25 08:26:30 UTC;0.00;0.00;0.00;0.00;636.00;0.00;120.00;0.00;0.00;0.00;0.00;28348520;37504776;56.95;799572;31295640;12816080;9.65;33029876;3067132;6008;3971388;977028;28688;29476;0
pes;1;2020-05-25 08:26:31 UTC;0.00;0.00;0.00;828.00;27397.00;0.00;2775.00;0.00;0.00;0.00;0.00;28275508;37577788;57.06;799572;31295824;13172072;9.91;33102416;3067208;6188;4043480;976996;29248;29940;0
pes;1;2020-05-25 08:26:32 UTC;0.00;0.00;0.00;0.00;68753.00;0.00;11927.00;0.00;0.00;0.00;0.00;28103268;37750028;57.32;799572;31295944;13562392;10.21;33271672;3067324;5800;4213148;977028;30112;30624;0
pes;1;2020-05-25 08:26:33 UTC;0.00;0.00;0.00;12.00;103133.00;0.00;14196.00;0.00;0.00;0.00;0.00;27837644;38015652;57.73;799572;31296356;13893912;10.46;33529720;3067616;6232;4471492;977028;30592;31128;0
pes;1;2020-05-25 08:26:34 UTC;0.00;0.00;0.00;32.00;102275.00;0.00;81486.00;0.00;0.00;0.00;0.00;27840672;38012624;57.72;799572;31296836;13896048;10.46;33529672;3067996;6732;4470756;977924;31968;31984;0
pes;1;2020-05-25 08:26:35 UTC;0.00;0.00;0.00;32.00;103661.00;0.00;76052.00;0.00;0.00;0.00;0.00;27839620;38013676;57.72;799572;31296912;13899788;10.46;33531208;3067960;6804;4471440;977884;31456;32220;0
pes;1;2020-05-25 08:26:36 UTC;0.00;0.00;0.00;2928.00;94972.00;0.00;80867.00;0.00;0.00;0.00;0.00;27839256;38014040;57.73;799572;31296768;13906420;10.47;33532320;3067776;4024;4474244;977492;31712;31680;0
pes;1;2020-05-25 08:26:37 UTC;0.00;0.00;0.00;32.00;126128.00;0.00;88255.00;0.00;0.00;0.00;0.00;27732808;38120488;57.89;799572;31297284;14259728;10.73;33633960;3068184;4284;4575812;978244;32512;32400;0
pes;1;2020-05-25 08:26:38 UTC;0.00;0.00;0.00;32.00;175556.00;0.00;87165.00;0.00;0.00;0.00;0.00;27594984;38258312;58.10;799572;31297200;14553736;10.95;33770716;3068000;4452;4710092;979132;33088;32864;0
pes;1;2020-05-25 08:26:39 UTC;0.00;0.00;0.00;32.00;165527.00;0.00;88484.00;0.00;0.00;0.00;0.00;27427372;38425924;58.35;799572;31297824;14572792;10.97;33933324;3068484;5080;4874284;979748;33088;33008;0
pes;1;2020-05-25 08:26:40 UTC;0.00;0.00;0.00;64.00;134464.00;0.00;148816.00;0.00;0.00;0.00;0.00;27570496;38282800;58.13;799576;31297644;14307684;10.77;33793216;3068248;4900;4733836;980124;33088;32824;0
pes;1;2020-05-25 08:26:41 UTC;0.00;0.00;0.00;1204.00;95294.00;0.00;139931.00;0.00;0.00;0.00;0.00;27843732;38009564;57.72;799584;31298192;14171748;10.67;33518536;3068652;5436;4459120;980724;33280;32116;0
pes;1;2020-05-25 08:26:42 UTC;0.00;0.00;0.00;32.00;152910.00;0.00;83948.00;0.00;0.00;0.00;0.00;27693500;38159796;57.95;799592;31298032;14631848;11.01;33667404;3068376;4980;4607412;980508;32800;32748;0
pes;1;2020-05-25 08:26:43 UTC;0.00;0.00;0.00;4.00;158610.00;0.00;24735.00;0.00;0.00;0.00;0.00;27283808;38569488;58.57;799596;31298424;14898520;11.21;34075712;3068676;5364;5016020;980272;33472;33592;0
pes;1;2020-05-25 08:26:44 UTC;0.00;0.00;0.00;72.00;69036.00;0.00;139601.00;0.00;0.00;0.00;0.00;27640472;38212824;58.03;799596;31299040;14173404;10.67;33724260;3069180;5980;4663948;980192;34096;33520;0
pes;1;2020-05-25 08:26:45 UTC;0.00;0.00;0.00;36.00;98339.00;0.00;74413.00;0.00;0.00;0.00;0.00;27570568;38282728;58.13;799604;31298816;14565524;10.96;33787868;3068896;5756;4728024;979648;32720;32488;0
pes;1;2020-05-25 08:26:46 UTC;0.00;0.00;4.00;1260.00;94280.00;0.00;73411.00;0.00;0.00;0.00;0.00;27639372;38213924;58.03;799608;31298476;14469460;10.89;33722220;3068500;4716;4661764;980056;33648;32816;0
pes;1;2020-05-25 08:26:47 UTC;0.00;0.00;0.00;4.00;131050.00;0.00;70617.00;0.00;0.00;0.00;0.00;27511212;38342084;58.22;799612;31299008;14901852;11.22;33848632;3069012;5132;4775160;979976;33616;33620;0
pes;1;2020-05-25 08:26:48 UTC;0.00;0.00;12.00;72.00;63810.00;0.00;84250.00;0.00;0.00;0.00;0.00;27638292;38215004;58.03;799616;31298932;14465064;10.89;33721612;3068824;5232;4661080;979720;33776;33384;0
pes;1;2020-05-25 08:26:49 UTC;0.00;0.00;0.00;0.00;95657.00;0.00;18214.00;0.00;0.00;0.00;0.00;27383264;38470032;58.42;799616;31299308;14843376;11.17;33977792;3069100;5596;4917704;979400;33744;33760;0
pes;1;2020-05-25 08:26:50 UTC;0.00;0.00;4.00;36.00;63917.00;0.00;77551.00;0.00;0.00;0.00;0.00;27485508;38367788;58.26;799616;31299372;14547092;10.95;33876664;3069080;5624;4816556;979568;34528;33748;0
pes;1;2020-05-25 08:26:51 UTC;0.00;0.00;0.00;892.00;70038.00;0.00;74118.00;0.00;0.00;0.00;0.00;27523120;38330176;58.21;799620;31299644;14540468;10.94;33836364;3069356;5936;4776068;979440;33712;33944;0
pes;1;2020-05-25 08:26:52 UTC;0.00;0.00;4.00;36.00;62341.00;0.00;86311.00;0.00;0.00;0.00;0.00;27638480;38214816;58.03;799624;31299580;14441136;10.87;33722776;3069192;5452;4662696;979904;33712;33796;0
pes;1;2020-05-25 08:26:53 UTC;0.00;0.00;0.00;0.00;95983.00;0.00;15230.00;0.00;0.00;0.00;0.00;27386228;38467068;58.41;799628;31299592;14839212;11.17;33974132;3069172;5464;4913500;980480;33680;33628;0
pes;1;2020-05-25 08:26:54 UTC;0.00;0.00;4.00;36.00;70272.00;0.00;72621.00;0.00;0.00;0.00;0.00;27486612;38366684;58.26;799628;31300028;14500820;10.91;33876856;3069480;5856;4816100;980672;34192;33708;0
pes;1;2020-05-25 08:26:55 UTC;0.00;0.00;4.00;36.00;67718.00;0.00;71907.00;0.00;0.00;0.00;0.00;27534904;38318392;58.19;799632;31300000;14541860;10.95;33827004;3069396;5836;4766924;980576;33712;32988;0
pes;1;2020-05-25 08:26:56 UTC;0.00;0.00;4.00;1152.00;33216.00;0.00;73741.00;0.00;0.00;0.00;0.00;27747032;38106264;57.87;799632;31299876;14159404;10.66;33616408;3069276;5728;4555796;980544;33664;33216;0
pes;1;2020-05-25 08:26:57 UTC;0.00;0.00;0.00;0.00;118272.00;0.00;11282.00;0.00;0.00;0.00;0.00;27426628;38426668;58.35;799640;31299820;14889484;11.21;33933120;3069228;4876;4873512;980544;32864;32892;0
pes;1;2020-05-25 08:26:58 UTC;0.00;0.00;4.00;100.00;85824.00;0.00;83189.00;0.00;0.00;0.00;0.00;27583832;38269464;58.11;799640;31300152;14499268;10.91;33777732;3069400;5296;4716932;981808;34256;33980;0
pes;1;2020-05-25 08:26:59 UTC;0.00;0.00;0.00;136.00;45732.00;0.00;124292.00;0.00;0.00;0.00;0.00;27917108;37936188;57.61;799644;31300468;13870484;10.44;33444740;3069636;5652;4384376;982040;33200;32472;0
pes;1;2020-05-25 08:27:00 UTC;0.00;0.00;0.00;64.00;109469.00;0.00;93754.00;0.00;0.00;0.00;0.00;27934068;37919228;57.58;799648;31299572;14211480;10.70;33429764;3068704;4744;4369548;981280;31440;31836;0
pes;1;2020-05-25 08:27:01 UTC;0.00;0.00;0.00;24.00;149593.00;0.00;34358.00;0.00;0.00;0.00;0.00;27605580;38247716;58.08;799648;31299720;14997552;11.29;33755616;3068804;4884;4694504;980856;32128;32496;0
pes;1;2020-05-25 08:27:02 UTC;0.00;0.00;0.00;1236.00;107623.00;0.00;68186.00;0.00;0.00;0.00;0.00;27591880;38261416;58.10;799648;31300488;14407544;10.84;33768084;3069400;5316;4707400;981384;33984;33644;0
