,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,4026311659,703082046,11623309,81074557,14285299,3809503730,4895170,4039919,18841600.00,338.53,271.68
,5989517417,978536132,9719327,69243225,14087121,5084472512,5153785,4783423,23134208.00,349.08,274.86
,4450649903,860561271,9492175,57962434,6397501,3829362896,4246674,25500244190414268,21823488.00,345.77,272.04
,4373207682,818640430,9188472,51634860,9609256,4605420272,4146922,27809,21823488.00,345.77,272.04
,1081904280,199480705,2279309,18727485,3034422,1229755107,670752,629013,21823488.00,345.77,272.04
,-1,-1,-1,-1,-1,-1,4587296,210360,21823488.00,345.77,272.04
,-1,-1,-1,-1,-1,-1,7128,242,21823488.00,345.77,272.04
,2551553548,150301354,6360064,23293069,3964464,913936219,5791972,12,21823488.00,345.77,272.04
,-1,-1,-1,-1,-1,-1,2926679,1712,21856256.00,345.80,272.07
,803535078,558819546,4209055,19225612,1306727,2711527125,4811907,19471431307135976,21856256.00,345.80,272.07
,-1,-1,-1,-1,-1,-1,2555230,-1,21856256.00,345.80,272.07
,-1,-1,-1,-1,-1,-1,1711920,865149,11927552.00,250.18,192.68
,6082494819,971262866,10408689,54536004,5307533,4165049079,7026851058622438,1152111,4423680.00,10.78,3.28
,5641553470,1292828327,9925809,78264163,11177132,7012915956,525105,2644948,11730944.00,89.95,50.89
,5697267870,996109975,10991472,58468486,9954827,4623148364,2690424,6144202,11730944.00,89.95,50.89
,0,21900735,324744,1395171,294934,233932940,-1,4024687,11730944.00,89.95,50.89
,96435276,-1,-1,-1,-1,-1,72402,2746915,11730944.00,89.95,50.89
,435215852,130765671,152717,321647,6850,810660084,3074981,2981208,11730944.00,89.95,50.89
,3903542508,737583318,8345491,32534541,4702323,3232481644,5779935,2416221,11730944.00,89.95,50.89
,0,12413360947139674112,104459039338475904,140888221030215696,44151518818224264,0,9777270931576454,3770704,11730944.00,89.95,50.89
,-1,-1,-1,-1,-1,-1,-1,3430049,11730944.00,89.95,50.89
,2548135329,458298384,6614518,37685724,3532235,2867029546,-1,3208572,11730944.00,89.95,50.89
,2896401152,630878321,4616703,56359998,8876103,5171643460,2898767,2536387,11730944.00,89.95,50.89
,572714536,131091009,99921432388093536,501802905452554112,57078552495414016,0,4481088,5461054,11730944.00,89.95,50.89
,3242345969,602949122,11022234,48331924,8947391,3794028061,4502061,600266,11894784.00,121.14,77.76
,3490753535,-1,-1,-1,-1,1181995130,6441810,-1,11894784.00,121.14,77.76
,3142257028,586442348,6566240,32135639,4409965,2677020519,4857536,-1,11894784.00,121.14,77.76
,1281630528,359182672,2642468,22509068,1700497,1945924535,29747317113297052,-1,11894784.00,121.18,77.76
,995037284,225527119,2403521,42119682,-1,1443206561,16264,-1,11894784.00,121.18,77.76
,2784556473,659796929,9431453,44326063,10726668,3376244666,119437,-1,11894784.00,121.18,77.76
,5948497024,1202506167,14430882,79364211,15876112,5323040872,1013904,1985134,12582912.00,121.86,78.18
,3631592775,453927215,7050576,47553713,6623518,3329739303,2578,-1,12582912.00,121.86,78.18
,3907643136,616470952,5067174,15069953,3330471,1999029930,2117,-1,12582912.00,121.86,78.18
,766225667,243792331,1706785,22974597,2553497,1335110454,272274,3262568,12582912.00,121.86,78.18
,250638586,115931126,137876,357512,149009,839723174,290348,3876638,12582912.00,121.86,78.18
,-1,-1,-1,-1,-1,-1,39127,3605878,12582912.00,121.86,78.18
,-1,-1,-1,-1,-1,-1,190524,2486001187206836,12582912.00,121.86,78.18
,-1,-1,-1,-1,-1,-1,797535,4141522,12582912.00,121.86,78.18
,-1,-1,-1,-1,-1,-1,3020726,1372930,12582912.00,121.86,78.18
,-1,-1,-1,-1,-1,-1,7315114,4901263,12582912.00,121.86,78.18
,6346000635806314496,-1,-1,-1,-1,-1,4999277,1698421,12582912.00,121.86,78.18
,1778325,399173,-1,-1,-1,-1,2591604,2844541,12582912.00,121.86,78.18
,5114927,1082986,76866,20276924,-1,-1,3779327,2899118,12582912.00,121.86,78.18
,743578657,154899871,5944088,36165448,5034110,2848474813,4847225,37251532163892840,12582912.00,121.86,78.18
,2515949332,414943691,4313899,41991307,7699139,2675277154,5920700,-1,12582912.00,121.86,78.18
,3975673764,639089541,7721562,41644883,4521971,3053949389,6298947,-1,12386304.00,54.36,32.70
,6378795264,928875518,13464183,62764426,10447505,4856123371,3587231,3088936,12386304.00,54.36,32.70
,3975739011,739867511,11527127,70902263,12898008,3747096242,2917481,22286,14581760.00,114.36,67.34
,4626611795,913954486,10894137,58579840,10292841,4163005133,7340790,528,14581760.00,114.36,67.34
,3998208633,826120367,10824171,59745357,9988334,4655151397,889064,929619,19496960.00,132.42,73.79
,4872731009,890279788,13009546,49761866,10513172,4109341311,-1,1862129,19496960.00,132.42,73.79
,1790033378,326041977,4208779,21112198,2417576,1962609093,-1,87107,19496960.00,132.42,73.79
,616362259,94879276,3105340,18169261,3114200,891415152,-1,-1,19496960.00,132.42,73.79
,-1,-1,-1,-1,-1,-1,-1,2804901,19496960.00,132.42,73.79
,1729198945,351303337,2998500,11727821,2484629,2400211114,-1,974686,19496960.00,132.42,73.79
,5966497541,1011459011,11187238,53553959,5426042,4152441289,2533240,1333317,19496960.00,132.42,73.79
,4888684695,677414425,8661364,56837497,5920405,2807130827,-1,2588154,19496960.00,132.42,73.79
,5165808317,885061350,9180889,48029032,6953233,3591748770,-1,4373243,19496960.00,132.42,73.79
,5631397267,981847884,11141164,53684334,6809017,4169144964,6155100,4098222,19496960.00,132.42,73.79
,4472729375,918048930,9714881,44144094,6725963,3698277021,4571312,2821976,12386304.00,120.75,71.66
,3937008969,772999907,12756983,52515967,5752215,3549115115,3175843,3457644,5898240.00,50.20,33.85
,6045652815,996593571,9190587,48564661,7792106,4784300444,-1,3842868,3768320.00,10.72,8.09
,2590035432,475477277,7138818,49705408,6039582,2451195517,5593368,4498936,3768320.00,10.72,8.09
,6033062372,1050465201,12882414,66286600,7908619,4681071185,1610434,3268744,3768320.00,10.72,8.09
,4517116477,933114002,12080983,50305931,7445088,4325985579,5747205,-1,3768320.00,10.72,8.09
,1401631895,412574296,3079303,15153991,1376772,1897029419,2871200,442390,3768320.00,10.68,8.06
,1050775815,48641387,-1,-1,-1,-1,6335719,-1,3768320.00,10.68,8.06
,4932407361,870880100,10123855,95974163,14033297,5099848927,4627910,22964,3768320.00,10.68,8.06
,4282705657,977138409,10830005,48114421,8218522,3810607718,-1,-1,5046272.00,41.03,32.64
,5755980707,1039309089,11078902,72266738,10520623,5204586706,-1,-1,5046272.00,41.03,32.64
,3621979407,636886599,11309884,60662607,20091026,3821160602,5298755,2917329,5046272.00,41.03,32.64
,4986089353,877287047,9685026,43284734,6543394,3667147728,1980782,707373,5046272.00,41.03,32.64
,4404206628,785052278,7748945,83774391,16247877,3629156107,4961,2590060,5046272.00,41.03,32.64
,4425666549,807159783,10939673,67313272,10847650,4487746792,15688,3866975,5046272.00,41.03,32.64
,1962345440,56171423,42769,93627,1718636,2722952318,5685,1655631,5046272.00,41.03,32.64
,17974142404655390720,6089478503597051904,60528148063826264,562807,90288,0,3722681,2772720,5046272.00,41.03,32.64
,-1,-1,-1,-1,97548,756930359,2237248,3066043,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,119578,3813204,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,-1,2803886,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,4654165,3767106,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,1102632,2532213,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,1882449,2463854,5046272.00,41.03,32.64
,898280280,40038283,3312516,21298060,2088019,565757107,4024306,2451788,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,3923631,4021290,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,5191352,5018556,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,3876310,3573822,5046272.00,41.03,32.64
,5222825624,966378488,11833999,60749250,8199178,4834708370,4815021,2900030,5046272.00,41.03,32.64
,357436190,61653445,1458320,12291279,2005562,708848457,4041500,3084878,5046272.00,41.03,32.64
,4744532159,967761611,8140196,19367528,3494672,3982754037,4493035,2454640,5046272.00,41.03,32.64
,7047133286,1354068318,17850548,48415541,5860476,3526210579,3842294,2846033,5046272.00,41.03,32.64
,2894585383,730185454,12168961,89871726,18688273,4922624214,-1,1919633,5046272.00,41.03,32.64
,3576965938,836935035,13524982,60248256,5332987,4382448083,558225,2995419,5046272.00,41.03,32.64
,3748409596,648058331,10258834,53799952,9966567,424462191,-1,2805159,5046272.00,41.03,32.64
,1441847863,255486352,3598956,23655339,2612279,4171653227,52054,1382364,5046272.00,41.03,32.64
,2609022094,467022105,4756379,10644422,1127049,1187810807,-1,831991148471223,5046272.00,41.03,32.64
,15494574613909129216,6756786461145899008,4470811800816158,7975938889196510,11845114204602556,0,2724756,181597,5046272.00,41.03,32.64
,190641977,34810765,3716914,-1,-1,-1,4135321,-1,5046272.00,41.03,32.64
,4397499,935456,86104,555318,-1,-1,722233,3312787,5046272.00,41.03,32.64
,4573844830,828239159,12715966,57468715,9822043,5328529055,3846731,4368507,5046272.00,41.03,32.64
,4707702984,766775230,8941062,44899252,6180855,3752756577,3004827,2463425,5046272.00,41.03,32.64
,6592824302,1089645525,13891800,92411384,14462508,6637435691,2666980,3959998,5046272.00,41.03,32.64
,3481473030,782476675,10474716,64299938,11154152,4316122969,3843645,208506,5046272.00,41.03,32.64
,3765274214,648766807,7149003,41445521,10816011,4163626783,3329861,-1,5046272.00,41.03,32.64
,4858658968,908245741,11503014,85164428,15045369,4882811753,4909809,-1,5046272.00,41.03,32.64
,1129404151,226516305,2342429,14892919,3753496,1547705829,4619623,1347013,5046272.00,41.03,32.64
,-1,-1,-1,-1,16620,11221610,4390889,-1,5046272.00,41.03,32.64
,3356827988,600532955,3470600,17477154,1288951,2773148198,3108687,761726,5046272.00,41.03,32.64
,-1,51886771,4383013,20601607,414673,598450066,2754809,-1,5046272.00,41.03,32.64
,7162281417,1028609121,9541396,23338268,6107028,2648468390,2826738,-1,5046272.00,41.03,32.64
,2630320018,572627066,7758300,58873718,6463407,3401451025,5169648,1809234,5046272.00,41.03,32.64
,3793019065,642847309,5531833,20060790,3258906,2392951154,4088360,3745945,5046272.00,41.03,32.64
,4596860630,835823846,8580223,49380946,9012939,5149308877,3869917,2316817,5046272.00,41.03,32.64
,3135175132,350781781,5816910,20343530,5230495,1778961612,3359670,220158,5046272.00,41.03,32.64
,430382589,143079345,577382,3006765,1603410,1193591673,3555234,-1,5046272.00,41.03,32.64
,804815447,673348490,5827934,4303546,1142216,469484643,4443956,379749,5046272.00,41.03,32.64
,796880514,194328970,2184161,17059903,1440830,2321600396,2275491,1520011,5046272.00,41.03,32.64
,5948093011,1210433785,14301705,78270195,9974623,6612264330,3553975,-1,5046272.00,41.03,32.64
,3391967781,675590738,7591111,62270389,11496456,3946057999,3481447,981860,5046272.00,41.03,32.64
,255995309,67091204,795364,5371667,1151899,638675653,1606930,1760982,5046272.00,41.03,32.64
,13081182,43417160,13234345,45305386,-1,1636945788,952392239529964,10835375,5046272.00,41.03,32.64
,-1,-1,-1,-1,14031092221568328,0,217574,13611891317746772,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,-1,5243740,5046272.00,41.03,32.64
,1302672615,232764971,4981715,55034898,7593060,2217388098,5406539,1783381,5046272.00,41.03,32.64
,7467370166,1166839693,10921810,54151883,12293516,4235710483,4633738,1673802,5046272.00,41.03,32.64
,4823215366,775144523,14208504,70856541,16988665,4647168846,2881033,1583551,5046272.00,41.03,32.64
,5130647227,754519796,7861216,46145407,9513681,3689436937,3607668,1448184,5046272.00,41.03,32.64
,3768849218,836805123,9535838,49903487,9380303,4825140106,989078,3211929,5046272.00,41.03,32.64
,119359621,998959,1104,63497,47684,84831082,-1,3091949,5046272.00,41.03,32.64
,3362083518,919439528,10805046,53449713,9484414,4051454979,-1,2845306,5046272.00,41.03,32.64
,0,12950607304596934656,105992751569185808,152700704327339456,29708591683163192,0,671663,582332,5046272.00,41.03,32.64
,-1,-1,55662,256884,27178,9263899,-1,403239,5046272.00,41.03,32.64
,-1,-1,-1,16883792,114295,474396900,928761,260454,5046272.00,41.03,32.64
,-1,-1,-1,-1,46894951988079776,0,-1,-1,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,-1,-1,5046272.00,41.03,32.64
,1035435499,227146968,2390433,25437490,3668448,1425854001,2586150,-1,5046272.00,41.03,32.64
,3671301565,601874118,9102044,78712507,10001883,2849987389,3382160,-1,5046272.00,41.03,32.64
,4947807183,678431776,9368603,87016456,15405385,4775437567,4109793,-1,5046272.00,41.03,32.64
,6032771408,969429944,11149929,73176095,11261709,5220609639,158115,-1,5046272.00,41.03,32.64
,4747163649,868135361,9280594,53449270,8523859,3946620024,-1,-1,5046272.00,41.03,32.64
,5609678482,1306890717,13965082,58266811,10650886,5452605631,632608,-1,5046272.00,41.03,32.64
,4395976283,612361951,9969630,47815414,7774787,3630989210,1680716,3533057,5046272.00,41.03,32.64
,1165049009,299931966,3520133,35084877,6647522,2860494480,14844996261688150,1406825,5046272.00,41.03,32.64
,399371838,995231300788193792,3620759136428186,4069516574247442,24932824426087,0,-1,2676573,5046272.00,41.03,32.64
,5165983,-1,-1,-1,-1,-1,2457103,4603987,5046272.00,41.03,32.64
,6469057,-1,-1,-1,-1,-1,7541517,2733950,5046272.00,41.03,32.64
,7374199,311489524,3068818,8527811,887089,1119987409,382941,2566462,5046272.00,41.03,32.64
,1844606801,364016177,3948172,26482091,4953561,1648163461,4489835,3483344,5046272.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,3077159,2931805,5046272.00,41.03,32.64
,4150684968,683394899,23612003,25852209,7358803,3072380430,2317898,883855,5046272.00,41.03,32.64
,2821843788,528124627,6777857,51118845,10004106,3629605158,1610173,1412376,5046272.00,41.03,32.64
,3529058364,650180394,8234092,56610471,8402745,3655923074,3827393,-1,9043968.00,97.85,74.61
,3531780507,675213898,6495621,30838978,4844895,2105216564,5382000,735749,6094848.00,88.08,67.04
,525387059,171672344,364000,15072952,2852250,3244158608,4240049,4755982,6094848.00,88.08,67.04
,1657602257,241709942,1208918,7819576,62508880746002216,733221543,3337018,3833471,6062080.00,89.72,68.45
,87131586,4779327,340942,1773985,1451610,74833786,737582,2638688,6062080.00,89.72,68.45
,-1,340723,37765,321363,17800,11669420,1217580,4040928,6062080.00,89.72,68.45
,2646727487,514768785,6153515,76800095,8193417,3314428533,79360,2751792,6062080.00,89.72,68.45
,5030418419,901239856,9865510,56308489,5646954,4165057365,-1,2306522,6062080.00,89.72,68.45
,889953932,134909913,2387316,27257303,1899303,908907943,-1,3764386,6062080.00,89.72,68.45
,0,16537651206184001536,5346691,206359873895374112,563266,627124719,-1,2936948,6062080.00,89.72,68.45
,1107595,225670,-1,-1,-1,-1,-1,4373816,6062080.00,89.72,68.45
,2030488834,543157405,9243118,65155418,17341032,4386985292,-1,3091817,6062080.00,89.72,68.45
,4272750912,765934707,10253569,87068560,16270759,4802573109,-1,1146385,6062080.00,89.72,68.45
,3649917550,701477622,8783913,59802754,9781193,3741011342,-1,-1,6062080.00,89.72,68.45
,2679214589,511744072,6544235,39314193,7306820,3081364618,-1,3074020,6062080.00,89.72,68.45
,6537000737,1031912245,14933634,97847363,15955300,5992696511,4910674,2161550,6062080.00,89.72,68.45
,3477885759,812311012,13412691,103202419,12003223,4413746425,3250426,3792424,6062080.00,89.72,68.45
,5459644636,1004557940,12095848,51842782,9333723,4716842318,3322116,2676731,6062080.00,89.72,68.45
,800798357,143545236,1584782,7394873,1348683,850966716,4643971,2534027,6062080.00,89.72,68.45
,-1,-1,-1,-1,-1,-1,4078722,4524868,6062080.00,89.72,68.45
,2471094993,432579827,3489480,9911811,958972,1573915418,3458390,3867762,6062080.00,89.72,68.45
,640505146,270201051,272972,50525,813,1492400058,4893267,897915,6062080.00,89.72,68.45
,868322547,-1,-1,-1,-1,-1,3478212,0,6062080.00,89.72,68.45
,-1,319528257,21384309,27105282,1130125,700973978,1100651,32055240121674284,6062080.00,89.72,68.45
,-1,-1,-1,-1,-1,-1,1739848,1476804,6062080.00,89.72,68.45
,-1,-1,-1,-1,-1,-1,-1,-1,6062080.00,89.72,68.45
,18267731718,3282812154,32906205,135837272,14897589,12331800436,1740073,-1,6062080.00,89.72,68.45
,0,5548624672268520448,85668304280029280,623162838595225344,119839481387168592,0,3758744,-1,6062080.00,89.72,68.45
,4390757588,846888931,18718476,65647984,9486880,4644837882,4112403,-1,6062080.00,89.72,68.45
,4787925803,750112074,10308206,40173183,4241442,3533593800,2907970,-1,4096000.00,75.66,50.76
,5211264778,727360196,9281875,90959710,16326890,4557638337,4183313,1234576,4096000.00,75.66,50.76
,5209526252,829843521,8629464,43452864,6281171,3676011272,3190057,-1,10190848.00,104.92,54.00
,3119941600,335632250,4286967,28903182,3940122,1794530385,2655743,-1,10190848.00,104.92,54.00
,2253046418,386393752,7142055,43051089,3563371,1851541757,4083217,-1,10190848.00,104.92,54.00
,161977235,49075353,3611003,11312461,3235007,560026526,4572480,1580500,10190848.00,104.92,54.00
,-1,-1,56030,254300,4273,7754086,4182492,1511272,10190848.00,104.92,54.00
,-1,-1,1304597,382815,78689,26511922,4484312,634427,10190848.00,104.92,54.00
,-1,-1,-1,-1,-1,-1,1549214,3908710,10190848.00,104.92,54.00
,6841111539,1249592155,13886159,65232285,7401939,5197164327,-1,730185454,10190848.00,104.92,54.00
,4976079197,803629234,8343799,36846095,9971357,3232274074,5807788,4327381,12910592.00,228.75,117.24
,5204015998,493693286,8553945,72719060,12372340,4030724697,3355811,2910239,12910592.00,228.75,117.24
,5450833388,921266185,10400881,84796859,12163681,4689712682,7734507,5472761,12910592.00,228.75,117.24
,7311220391,1079698479,12371777,61221306,13782974,4961184713,4694720,1441803,12910592.00,228.75,117.24
,4565140777,630548975,8133577,40909448,8184367,2964672946,3275099,368184,12910592.00,228.75,117.24
,7475703134,1250164160,14200275,101105685,18021511,7079712255,5468022,19411342101505012,12910592.00,228.75,117.24
,4138405667,690565030,7841049,74963620,13062574,3479767959,5069294,-1,12910592.00,228.75,117.24
,5025830224,867139992,8905159,40322874,6973992,3697503526,798630,-1,12910592.00,228.75,117.24
,5179057175,841415887,9034910,46216991,6746917,3801797032,47487289558545536,3946833,20447232.00,239.04,118.00
,17411208164593502208,-1,-1,-1,-1,17013170029484832768,2337883,3634416,20447232.00,239.04,118.00
,35239453,9264203,80250,395032,54298,80896496,-1,3810367,20447232.00,239.04,118.00
,-1,-1,-1,-1,-1,200646,-1,3699771,20447232.00,239.04,118.00
,-1,-1,-1,-1,-1,104277,-1,2514285,20447232.00,239.04,118.00
,-1,-1,-1,-1,-1,-1,-1,3251380,20447232.00,239.04,118.00
,-1,-1,-1,-1,-1,155647,-1,1355252,20447232.00,239.04,118.00
,-1,-1,-1,-1,-1,177686,2465675,13,20447232.00,239.04,118.00
,781640875,142216793,2747683,21909960,-1,288557342,-1,515379,20447232.00,239.04,118.00
,311370768,62798634,4719066,23223240,1608898,1065517435,-1,-1,20447232.00,239.04,118.00
,-1,-1,-1,-1,-1,-1,-1,3230790,20447232.00,239.04,118.00
,8464664454,1435368046,16641505,81621006,9410914,6268294442,5222825624,2542488,20447232.00,239.04,118.00
,4938280831,879219940,8981195,43218252,4294408,3777400427,3717562,1005505,18415616.00,196.28,93.72
,5151737251,657143282,8537489,61338886,8816951,3171064899,1420118,4856747,12320768.00,167.02,90.47
,3997111600,697462257,7967084,63816210,10482630,3659513147,2077548,2483470,12320768.00,167.02,90.47
,8808041703,1018509550,10744058,53210506,6194699,4011897109,4091647,270508,9666560.00,41.91,26.05
,4489318771,1233404577,14904257,73115123,8902135,5558009969,6733225,717895,9666560.00,41.91,26.05
,7265587208,1171710785,16941142,73564151,10288720,4776913112,3170745,1031012,9666560.00,41.91,26.05
,5512068005,1000277071,11270357,56154503,6364347,3907589304,3387773,4815883,14123008.00,53.67,39.75
,5188029535,929649243,10377736,47730907,7756339,4170376010,3539533,2451946,14123008.00,53.67,39.75
,4936672847,929907198,10327021,35781927,4043312,3615952646,350651,489469,14123008.00,53.67,39.75
,5744757077,935643635,10642474,55581443,9033638,4100129382,18595890060843596,2270548,14123008.00,53.67,39.75
,5684559990,904566081,10219569,68352961,9730065,4392970453,-1,25043653574787816,14123008.00,53.67,39.75
,5931905497,855563477,11762165,78110140,13012857,4894761258,-1,-1,14123008.00,53.67,39.75
,4890491493,842982288,8728672,54113173,6953058,3860269553,5507881,-1,14123008.00,53.67,39.75
,4813748480,953955790,9023361,26665408,7879226,4126536694,3560833,4021621,14123008.00,53.67,39.75
,3490168717,682418673,12033062,57566422,11420484,4231375855,6204361,3589558,14123008.00,53.67,39.75
,5928449967,948379842,10629426,54914705,8027237,5210078021,5050230,2982202,14123008.00,53.67,39.75
,6561416404,1165929592,13936210,108354371,21413783,6656573249,5919952,3093819,14123008.00,53.67,39.75
,1199644289,218647884,3554189,22200708,2697291,3064152392,5277468,269,14123008.00,53.67,39.75
,222426138,-1,-1,-1,-1,-1,1881455,5393406,14123008.00,53.67,39.75
,3160907309,494848677,9052579,67621395,8901043,3531227912,2235,53511884957006,14123008.00,53.67,39.75
,5580124362,1075649138,12615647,62047370,5691802,4107221771,1078684,-1,14123008.00,53.67,39.75
,4582405979,681187185,9846852,40793290,7919561,3361296807,3008436,-1,14123008.00,53.67,39.75
,5419865046,1003575371,11284868,61566699,10254617,4376423680,5467873,-1,14123008.00,53.67,39.75
,6810384536,1113312979,12835617,73961388,9316286,4009201638,3476558,-1,14123008.00,53.67,39.75
,1826376277,306428961,66780729446672144,250230514062458272,195730,1234186390,1343215,2657293,14123008.00,53.67,39.75
,-1,1627962,2259912,5720348,2750481,15053126,8096014,3451459,14123008.00,53.67,39.75
,328095750,36618407,3606949,204430,24236,625113001,2626952,5235156,14123008.00,53.67,39.75
,4724587,1154691,145690,20355443,1437878,648665175,474838,4838810,14123008.00,53.67,39.75
,-1,-1,-1,-1,-1,98295104,322608,1808046,14123008.00,53.67,39.75
,1595673227,205279270,7176132,26236376,3804162,1724237607,1221580,4164038,9011200.00,77.40,68.49
,3288531955,485137927,4988201,29963575,7959209,2223492646,6173649,2995659,9011200.00,77.40,68.49
,4223985870,805971636,11966943,89655884,12332298,4792537982,3107420,1914453,14024704.00,122.13,99.61
,4696303590,847705776,10035985,62827345,11343487,3675900794,519006,166227908061565,14024704.00,122.13,99.61
,6358026118,1182910297,12572092,76796663,10271772,4699967832,3592883,-1,14024704.00,122.13,99.61
,5914167103,1036014904,11806596,62216287,9803919,4955346531,35642856952491200,-1,14024704.00,122.13,99.61
,8487649113,1436946560,14361852,60226834,9819789,5118436212,-1,246576,14024704.00,122.13,99.61
,5249760111,888803115,11129678,98010201,9535623,4675942120,6001558,1181563,15400960.00,123.21,99.45
,5623649815,1072709813,10983593,55839948,4926941,4142808829,2051546,-1,15400960.00,123.21,99.45
,-1,-1,-1,-1,6717,2527266,5283418,1747863,15400960.00,123.21,99.45
,2537975327,843302820,12872909,105763511,11089073,4310809617,7251808,3212599,15400960.00,123.21,99.45
,2934837518,479474214,5756946,45784034,9701997,3103156085,4436045,4780276,15400960.00,123.21,99.45
,4899178321,817926294,10619361,86836536,14576009,4923459133,3130,1614572,15400960.00,123.21,99.45
,4319659471,777453845,9821677,55087018,15266709,4014835208,6642466,2061237,15400960.00,123.21,99.45
,6669999360,1224902572,10721154,63002901,8776720,5272478023,12787140237526676,823972,15400960.00,123.21,99.45
,1603834741,306051012,7120807,23393594,2603193,1369930671,35310,-1,15400960.00,123.21,99.45
,68574304,13965913,1427399,4565179,881821,214165316,1719833,-1,15400960.00,123.21,99.45
,821440427,229049753,1323164,5787599,401322,1043337456,76518376722800400,3309994,15400960.00,123.21,99.45
,5568325077,728934110,7061532,45487615,4617850,3938749531,9143,3397932,15400960.00,123.21,99.45
,142936686,15133,-1,-1,-1,-1,2888082,1146740,15400960.00,123.21,99.45
,7811657267,1421146010,12508485,62358574,18163561,5676582369,3848554,44380,15400960.00,123.21,99.45
,2695037028,697025801,11027751,70374165,7793518,5086661929,7171241,-1,15400960.00,123.21,99.45
,5366238831,919837598,9603660,24497781,6527690,4696468546,7705677,2987044,15400960.00,123.21,99.45
,-1,-1,-1,-1,-1,-1,3043845,3861595,15400960.00,123.21,99.45
,-1,-1,-1,-1,-1,-1,4497405,3088291,15400960.00,123.21,99.45
,-1,-1,-1,-1,-1,-1,4397583,2102438,15400960.00,123.21,99.45
,380822651,71213648,-1,-1,-1,-1,2356880,4679956,15400960.00,123.21,99.45
,1965133880,375108475,5270237,59870937,6111056,2879229143,923439467201,2986373,15400960.00,123.21,99.45
,6611122522,1035555602,10815817,43380836,13872546,5302163841,-1,2338445,15400960.00,123.21,99.45
,3887097676,803783657,9404793,69142973,12517813,4312963196,-1,1066229,15400960.00,123.21,99.45
,3145867336,539829957,6329689,39154698,4712396,2583342219,400710,-1,15400960.00,123.21,99.45
,4765229704,785445054,12045829,66484666,15506080,4501920575,1547831,376661,15400960.00,123.21,99.45
,4944551676,896851456,9851930,49082063,10578837,4525054009,-1,8702,15400960.00,123.21,99.45
,2279752223,331141886,3568679,19390014,2041897,1383537514,3265322,-1,15400960.00,123.21,99.45
,2709405734,527835723,4991117,25730538,2112150,2572326266,5296926,329734,15400960.00,123.21,99.45
,266482102,149078977,100588,179368,7465,872637823,5852907,-1,15892480.00,123.67,100.96
,1204023226,519386325,497941,752851,70209,2876372997,2183559,-1,15892480.00,123.67,100.96
,-1,-1,-1,-1,-1,-1,1681181,8216019,15892480.00,123.67,100.96
,8334534823,3537016918,3094167,6222190,1745724,19797622534,837665,93566396098267264,15892480.00,123.67,100.96
,1210004175,-1,-1,-1,-1,-1,-1,4693406,15892480.00,123.67,100.96
,2207143441,603556989,3288530,6678461,874286,3687733604,58476,1724154,15892480.00,123.67,100.96
,2795292515,602818332,7631103,46435522,8664063,5168215154,6480929,3617783,15892480.00,123.67,100.96
,2333801503,649681425,5502080,39602030,5207898,2261732862,4303104,3864119,13467648.00,89.65,71.47
,5999175017,1123719207,11866276,47646504,8439009,4387174648,1374933,1643829,23199744.00,160.04,67.76
,3394821431,652363388,7842794,48206321,11033733,3936252190,34890,3302058,23199744.00,160.04,67.76
,5178207821,829080935,11873068,61630984,10352116,4841368357,-1,-1,23199744.00,160.04,67.76
,5414120526,807986410,9463032,70438278,14832491,3837894450,5277698,-1,23199744.00,160.04,67.76
,4788804898,840868592,9364463,49974420,8355865,3703269782,5818483,88871,23199744.00,160.04,67.76
,3893166521,625137374,6270678,39243631,7562744,3899144942,5980953,32804,23199744.00,160.04,67.76
,3674830289,333332742,1556125,26364803,6715827,1965049868,3453205,3716440,23199744.00,160.04,67.76
,92804861,52041008,500545,1187205,291025,216496713,5430413,2839667,21299200.00,158.20,66.29
,-1,-1,-1,-1,2308,5619071,3806976,3193746,21299200.00,158.20,66.29
,1523526818,609667241,690339,2963050,863968,3329692991,3505132,2807210,21299200.00,158.20,66.29
,6980227783589160960,-1,-1,-1,-1,-1,645793,3942610,21299200.00,158.20,66.29
,472604130,95767444,7424889,37634723,4581999,1355421583,-1,2993683,21299200.00,158.20,66.29
,-1,-1,20137,85779,4875,2822710,549865,5564269,21299200.00,158.20,66.29
,6076642838,-1,6052236,50317928,12973759,1864002984,20933,3868671,21299200.00,158.20,66.29
,7496251250,1258830875,13768305,77482109,14782819,5186938593,-1,2952787,21299200.00,158.20,66.29
,5739563961,976910617,11580550,84520639,18762285,4911028129,904058,3309352,21299200.00,158.20,66.29
