,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,3435588,782337,62875,310817,6887,9510238,-1,-1,98304.00,0.23,0.03
,-1,195006,43078,225265,811,6616486,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,77801,581,7353290,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,20124,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,24102,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,17639,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,22768,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,14890,98304.00,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,0.03,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,0.23,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,227508204,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,1475460,253380,-1,-1,-1,-1,98304.00,-1,98304.00,0.23,0.03
,3122965,629566,69850,-1,-1,-1,0.03,-1,98304.00,0.23,0.03
,1088015,218157,23984,112257,-1,-1,0.23,-1,98304.00,0.23,0.03
,3500958,1005328,92045,437044,6663,625421883,-1,-1,98304.00,0.23,0.03
,-1,257207,27490,120736,940,3721003,2591468,-1,98304.00,0.23,0.03
,-1,235931,63934,360052,5447,9917847,46756,-1,98304.00,0.23,0.03
,-1,-1,-1,217209,7118,7223717,30576,-1,98304.00,0.23,0.03
,-1,-1,-1,172987,2021,9317575,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,562,3377344,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,27,796407,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,453043,79939477,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,52529,11406,2198,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,31911,6899,674,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,317663147,71179181,5782094,-1,-1,-1,-1,2338944,98304.00,0.23,0.03
,1773407,365386,29660,-1,-1,-1,-1,17139,98304.00,0.23,0.03
,2174902,705610,65891,329346,183478,820650607,-1,-1,98304.00,0.23,0.03
,32073,6940,1346,128951,1344,3892927,-1,-1,98304.00,0.23,0.03
,40417,8392,898,347710,3145,10055862,-1,-1,98304.00,0.23,0.03
,31987,6920,670,16412,697,4044412,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,54,2596205,-1,1905142,98304.00,0.23,0.03
,67479,14838,1310,-1,-1,-1,-1,23645,98304.00,0.23,0.03
,39120,8164,850,-1,-1,-1,-1,22975,98304.00,0.23,0.03
,247320,54289,5115,28954,-1,-1,-1,19377,98304.00,0.23,0.03
,121176,26716,1569,6156,-1,-1,-1,22877,98304.00,0.23,0.03
,31845,6888,661,3154,-1,-1,-1,19086,98304.00,0.23,0.03
,40049,8337,891,4695,-1,-1,-1,18167,98304.00,0.23,0.03
,67293,14808,1308,5455,-1,-1,-1,4045,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,31950,6897,668,3126,-1,-1,-1,-1,98304.00,0.23,0.03
,154058920,8180,848,4164,-1,-1,-1,458334,98304.00,0.23,0.03
,1218406,30290837,3046466,3093,-1,-1,-1,-1,98304.00,0.23,0.03
,2836338,740580,81093,17554835,225282,492039248,-1,-1,98304.00,0.23,0.03
,67642,224937,23734,105205,554,2903288,-1,-1,98304.00,0.23,0.03
,365113,191885,20190,152616,1246,8051193,-1,-1,98304.00,0.23,0.03
,31870,6899,675,2933,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,32015,6924,680,3159,-1,-1,3965332,-1,98304.00,0.23,0.03
,40227,8369,891,4685,-1,-1,83373559875385856,-1,98304.00,0.23,0.03
,119893776,25557070,2251748,9229859,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,31871,6894,669,3138,-1,-1,-1,-1,98304.00,0.23,0.03
,504464,110980,10081,46582,-1,-1,-1,-1,98304.00,0.23,0.03
,156771,34613,3260,14806,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,27959,-1,98304.00,0.23,0.03
,67858,14907,1335,5531,-1,-1,43237,-1,98304.00,0.23,0.03
,32473562,6329331,680894,3451970,-1,-1,-1,3141342,98304.00,0.23,0.03
,7623338791101003776,1679422422508091392,147443118885243232,635793953871851264,-1,-1,-1,17460,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,12777,98304.00,0.23,0.03
,31886,6894,664,3154,-1,-1,-1,15823,98304.00,0.23,0.03
,39569,8243,866,4178,-1,-1,-1,0.23,98304.00,0.23,0.03
,67759,14884,1312,5490,-1,-1,-1,15295,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,6435,98304.00,0.23,0.03
,367807,80859,6695,28677,-1,-1,-1,-1,98304.00,0.23,0.03
,40165,8364,895,4686,-1,-1,-1,-1,98304.00,0.23,0.03
,31742,6872,670,3105,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,67472,14841,1323,5552,-1,-1,-1,-1,98304.00,0.23,0.03
,39457,8227,870,4190,-1,-1,-1,-1,98304.00,0.23,0.03
,32049,6927,676,3104,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,31806,6890,661,3139,-1,-1,-1,-1,98304.00,0.23,0.03
,40449,8419,904,4699,-1,-1,-1,-1,98304.00,0.23,0.03
,67541,14860,1334,5501,-1,-1,-1,-1,98304.00,0.23,0.03
,276033181,72021,5792,24751,-1,-1,-1,-1,98304.00,0.23,0.03
,750713,50408072,668,2927,-1,-1,-1,-1,98304.00,0.23,0.03
,8474084,1891318,4368643,20360400,-1,-1,-1,-1,98304.00,0.23,0.03
,1146539,239699,22325,90521,-1,-1,-1,-1,98304.00,0.23,0.03
,2713010,560852,56459,308209,-1,-1,-1,-1,98304.00,0.23,0.03
,758833,157626,17008,74939,-1,-1,-1,-1,98304.00,0.23,0.03
,2613021,523149,54829,280030,1243,664691790,-1,-1,98304.00,0.23,0.03
,691834,140499,14980,66193,1438,1938125,-1,-1,98304.00,0.23,0.03
,62729,382286,50498,260326,2559,7111017,-1,-1,98304.00,0.23,0.03
,31692,6862,12995,57894,562,1624917,42439,-1,98304.00,0.23,0.03
,365598,80160,19326,278063,1810,7061732,16636,30575,98304.00,0.23,0.03
,67310,14814,1319,28246,318,2504750,34045,2700,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,848501,-1,-1,98304.00,0.23,0.03
,60307,80548,7539,32966,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,8391,892,4659,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6863,665,3107,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,14800,1323,5526,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,8320,865,4344,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6915,674,3099,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,9494,890,4190,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6935,675,3085,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,8395,899,4689,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,86871,7619,33251,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6908,659,3148,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,37155709,3837324,18385764,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,1209262126366602752,117496305514637024,544211930033717504,-1,-1,4063629,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,14633,-1,98304.00,0.23,0.03
,-1,14856,1322,5525,-1,-1,44131,-1,98304.00,0.23,0.03
,-1,8343,884,4676,-1,-1,17596,-1,98304.00,0.23,0.03
,-1,6963,676,3116,-1,-1,19284,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6931,674,3144,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,8237,860,4243,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,59182320,5295954,21463757,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6896,669,3154,-1,-1,-1,-1,98304.00,0.23,0.03
,324549972,48529798,862,4195,-1,-1,-1,-1,98304.00,0.23,0.03
,5844374,1177948,6347529,45256,-1,-1,-1,-1,98304.00,0.23,0.03
,6009067,1576233,158637,24821878,1273419,880989495,-1,-1,98304.00,0.23,0.03
,-1,14834,22524,200559,1419,7394826,-1,-1,98304.00,0.23,0.03
,-1,8222,847,4213,433,4896531,-1,-1,98304.00,0.23,0.03
,-1,6864,666,3119,-1,-1,-1,-1,98304.00,0.23,0.03
,263447535,52878322,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,203907559,46195,3738,3137,-1,-1,44537,-1,98304.00,0.23,0.03
,5440331,651612,61717,4183,-1,-1,-1,4198447,98304.00,0.23,0.03
,1420058,50281452,6349,19679154,-1,-1,-1,60473080653022296,98304.00,0.23,0.03
,7053741,1333548,3853557,22349662,299988,646353859,-1,1100,98304.00,0.23,0.03
,327232,133506,25415,116161,991,670511083,-1,-1,98304.00,0.23,0.03
,1086361,514711,55244,560585,5190,16332091,-1,-1,98304.00,0.23,0.03
,-1,51026,8785,157897,1216,4378815,-1,-1,98304.00,0.23,0.03
,-1,309360,56869,400051,5645,13366008,-1,-1,98304.00,0.23,0.03
,-1,-1,27177,118092,1749,2686362,-1,1813809,98304.00,0.23,0.03
,-1,-1,6835,38449,2658,7155982,-1,23301,98304.00,0.23,0.03
,-1,-1,681,3152,462,689250,-1,14461,98304.00,0.23,0.03
,-1,-1,-1,-1,298,6361456,-1,-1,98304.00,0.23,0.03
,-1,-1,690,3197,-1,609887,-1,-1,98304.00,0.23,0.03
,-1,-1,870,4246,-1,2040044,-1,-1,98304.00,0.23,0.03
,-1,-1,1326,5489,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,663,3159,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,1546921,7463603,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,115534307914157280,548568815574289984,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,1327,5668,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,2216610,10864455,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,121299773709360048,556647181132295488,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,665,3125,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,2718996,11875859,-1,-1,-1,-1,98304.00,0.23,0.03
,1010072890,211948075,4364292,7593288,337247,564700203,-1,-1,98304.00,0.23,0.03
,-1,-1,2198,26685,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,3174,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,4151,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,3098,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,5551,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,4175,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,34987,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,4234,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,25509,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,4132,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,5479,-1,-1,31493,-1,327680.00,0.46,0.20
,-1,-1,-1,-1,-1,-1,7297,-1,327680.00,0.46,0.20
,-1,-1,-1,3180,-1,-1,30467,-1,327680.00,0.46,0.20
,-1,-1,-1,4183,-1,-1,10782,-1,327680.00,0.46,0.20
,-1,-1,-1,3107,-1,-1,5371,-1,327680.00,0.46,0.20
,-1,-1,-1,-1,-1,-1,-1,1831176,327680.00,0.46,0.20
,62730943,-1,-1,5532,-1,-1,-1,1029648,327680.00,0.46,0.20
,6821812,1507519,5000326,23153634,-1,-1,-1,59574137713317968,327680.00,0.46,0.20
,3427811,702097,64152,288967,-1,-1,-1,-1,327680.00,0.46,0.20
,5328574,1170409,124808,625268,3463,712811830,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,227523,25674,19884409,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,4187,-1,-1,-1,-1,327680.00,0.46,0.20
,-1,-1,-1,5447,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,1170323,40786473,-1,3168,-1,-1,-1,-1,294912.00,0.43,0.16
,2257910,459406,54711,18414465,-1,-1,-1,-1,294912.00,0.43,0.16
,1101638,225302,24621,119745,-1,-1,-1,-1,294912.00,0.43,0.16
,1706402,404892,82119,368615,6414,586280507,-1,-1,294912.00,0.43,0.16
,-1,-1,34220,181840,979,5778720,-1,11907,294912.00,0.43,0.16
,-1,-1,-1,268504,2591,7980955,-1,32348,294912.00,0.43,0.16
,-1,-1,-1,115063,1709,3374118,-1,12777,294912.00,0.43,0.16
,-1,-1,-1,144964,4725,8158661,-1,28364,294912.00,0.43,0.16
,-1,-1,-1,-1,1040,3349864,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,3042,3886985,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,1935151,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,37605,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,32601,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,1406761,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,549,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,14280,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,34068,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,14729,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,38068,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,3828,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,3028662,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,2779,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,26227,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,2560,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,26384,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,2544,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,33576,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,2980,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,1031000,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,333010390,43584187,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,1435924,605991,83982,17957475,1516844,747088635,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,767285,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,25702,0.03,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,21529,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,8102,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,17722,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,11122,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,1752,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,3532316,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,42138,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,31392,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,1883789,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,18651,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,32567,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,14396,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,32814,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,14627,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,39374,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,12712,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,2384542,-1,-1,-1,-1,-1,-1,26489,294912.00,0.43,0.16
,3589433,773091,-1,-1,-1,-1,-1,31463,294912.00,0.43,0.16
,5121437,1055359,106559,20921394,44537,612801952,-1,-1,294912.00,0.43,0.16
,4114998,851726,63805,265996,2670,8620998,-1,-1,294912.00,0.43,0.16
,175507,663902,72936,461387,3092,16410352,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,1434,7402537,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,4903467,-1,-1,294912.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,223966820,41904891,-1,-1,-1,-1,-1,-1,294912.00,0.43,0.16
,793519,162505,-1,-1,-1,-1,-1,24049,294912.00,0.43,0.16
,454898736,47529147,56452,25681015,-1,-1,-1,11073,294912.00,0.43,0.16
,9618720,3028448,4823327,14590028,19076,685747346,-1,27874,294912.00,0.43,0.16
,4811698,509346,72664,491761,213133,669441049,-1,8493,294912.00,0.43,0.16
,2117884,49013703,16618,77972,1737,5153328,-1,-1,65536.00,0.20,0.00
,4257353,1230943,4681991,23612959,6968,10051792,-1,-1,65536.00,0.20,0.00
,609680,123868,12354,75076,848,1926136,-1,-1,65536.00,0.20,0.00
,59328028,13668766,1419306,8275171,152070,847221409,-1,-1,65536.00,0.20,0.00
,7043190439737251840,1490409639478200576,129392573089366416,592722176870200064,23284285183886672,0,-1,-1,65536.00,0.20,0.00
,761960,508754,55582,275406,8140120166010482,7609272,-1,-1,65536.00,0.20,0.00
,-1,53130,16779,73917,588,2178461,-1,-1,65536.00,0.20,0.00
,-1,-1,48376,232275,1890,6946959,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,972,2553413,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,341,5986136,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,61918,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,2334370,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,22798,133404,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,2155178,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,8943,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,20739,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,2501,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,3044,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,2195300,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,31102,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,36862,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,18781,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,23326,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,10421,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,23930,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,10772,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,30843,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,10170,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,23561,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,133029580,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
