,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,1856,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,1776,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,3913455,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,56521736599347032,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,2028499,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,373274,4328771,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,365088,40057,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,38978111,2990927,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,1286489825384394752,140056752099412768,-1,-1,-1,22419,-1,163840.00,0.23,0.03
,-1,455291,33017,-1,-1,-1,2345988,-1,163840.00,0.23,0.03
,-1,-1,3299,-1,-1,-1,50260,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,82640,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,56121,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,72811,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,12740,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,364,-1,163840.00,0.23,0.03
,-1,-1,-1,12056521,5419114,679690937,-1,33265,163840.00,0.23,0.03
,-1,-1,-1,173518,2305,6067923,-1,12784,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,1119548,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,2607383,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,4090824,775431,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,206911496,42267607,-1,-1,-1,-1,-1,731654,163840.00,0.23,0.03
,7023650088042407936,1402947994850842624,1742331,-1,-1,-1,-1,60082192471364952,163840.00,0.23,0.03
,-1,220788,52525,-1,-1,-1,2275,1332394,163840.00,0.23,0.03
,-1,-1,-1,422219,164805,-1,-1,66516117950160944,163840.00,0.23,0.03
,-1,-1,-1,18689,51288,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,11613128,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,513972935,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,0,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,374,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,7558813353210330,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,103,163840.00,0.23,0.03
,204438484,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,1833325,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,2462580,511506,4609384,-1,-1,-1,433,-1,163840.00,0.23,0.03
,1752645,359394,40128,188037,16062,581965703,1495,-1,163840.00,0.23,0.03
,442541,538935,59679,296241,2022,8153491,-1,-1,163840.00,0.23,0.03
,-1,37222,28970,305200,2291,9498770,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,103207,1528,9202617,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,29,5187093,-1,321,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,34677612259951748,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,703429022,131438892,4996311,24134991,275943,1049215826,216,-1,294912.00,0.36,0.13
,-1,-1,106707764042947120,528904480171477632,7240088299952750,0,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,2109687,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,33301,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,18363,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,5561581,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,85823160553628672,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,131072.00,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,0.00,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,0.20,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.36,0.13
,1067471730,169863854,5776417,9883896,11611,523899692,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,3023673,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,40784,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,15339,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,3292989,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,1070129,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,81492025143945968,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,1806688,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,89561131074834832,-1,327680.00,0.43,0.16
,166110142,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1613519,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2462171,-1,-1,-1,-1,-1,-1,2328057,327680.00,0.43,0.16
,1185684,-1,-1,-1,-1,-1,-1,1835731,327680.00,0.43,0.16
,1049078759,326511717,10805197,56100970,355302,1560565752,-1,53399096067757176,327680.00,0.43,0.16
,2199953,-1,-1,-1,-1,-1,-1,8276,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,19926,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,7141,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,26876,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,7699,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,19110,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,7682,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,19460,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,50178400,4581546,-1,-1,-1,-1,1622459,327680.00,0.43,0.16
,-1,45668490,3435488,-1,-1,-1,-1,29237,327680.00,0.43,0.16
,-1,1509538607588897536,135357774903713088,-1,-1,-1,-1,16365,327680.00,0.43,0.16
,-1,689309,43176,-1,-1,-1,-1,28974,327680.00,0.43,0.16
,-1,45045016,3859664,-1,-1,-1,-1,9983,327680.00,0.43,0.16
,-1,1225939386087003648,139898647730972256,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,196504,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,223829,1855,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,181364,1884,5667596,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,197323,2208,5961039,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,179829,4446,5851385,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,38273,1139,5738492,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,985775,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,609701088,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,42856,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,45346,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,19127,294105,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,19837,327680.00,0.43,0.16
,243369432,47505805,-1,-1,-1,-1,-1,22286,327680.00,0.43,0.16
,3042229,618712,66496,-1,-1,-1,-1,16374,327680.00,0.43,0.16
,3354054,674739,74985,327015,-1,-1,-1,-1,327680.00,0.43,0.16
,89299999,11098877,1263014,222205,575,723227437,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,68,1918135,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,670972,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,30226,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,2464136,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,78941260334541008,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,11655,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,29058,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,9665,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,36279,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,10216,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,13965,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,210100715,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1571330,326426,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2588690,528258,59330,20389736,-1,-1,2138383,-1,327680.00,0.43,0.16
,1385253,281896,29849,130867,-1,-1,38307,-1,327680.00,0.43,0.16
,3441212,1512647,85792,364296,5544,697706540,22581,-1,327680.00,0.43,0.16
,-1,195643,40748,182588,1076,5437324,37464,-1,327680.00,0.43,0.16
,-1,-1,15828,243946,1080,9428871,7995,2038340,327680.00,0.43,0.16
,-1,-1,-1,-1,3750,8155905,-1,10343,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,3613,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,233372980,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,3281573,665990,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2872410,592828,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,3521707,940319,69292,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,607103,57003,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,179230,55610,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,87154,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,23206,-1,-1,-1,-1,63506417488582544,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,17200,327680.00,0.43,0.16
,-1,-1,-1,256237,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,265374,1499,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,193423,2479,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,7440020,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,7794533,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,11467132,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,7959781,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,1804868,474412,1853362,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,26397,30213,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,29971,19930,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,11700,27716,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,3096119,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,932422,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,64549,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,217060926,47428998,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2910875,593635,68044,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1972315,431398,45063,207340,196623,670430547,-1,-1,327680.00,0.43,0.16
,-1,275536,71598,367620,9460,11080981,-1,-1,327680.00,0.43,0.16
,-1,-1,42003,194570,830,5702505,-1,-1,327680.00,0.43,0.16
,-1,-1,49238,344755,4259,9686627,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,84336,983,4150765,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,197046112,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,990070,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1651386,-1,-1,-1,-1,-1,28197,-1,327680.00,0.43,0.16
,3473789,-1,-1,-1,-1,-1,9312,-1,327680.00,0.43,0.16
,975603,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,819007,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2329018,-1,-1,-1,-1,-1,-1,35203,327680.00,0.43,0.16
,1144049,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1522713,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1115437,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,443769,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,2187024,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,79494241942970832,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,17986,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2952187,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2850869,605489,-1,-1,-1,-1,37707,122266,327680.00,0.43,0.16
,8497370,1942285,4456152,-1,-1,-1,41114,-1,327680.00,0.43,0.16
,-1,47708336,5450692,-1,-1,-1,26779,-1,327680.00,0.43,0.16
,-1,218009,-1,22746007,80594,-1,-1,-1,327680.00,0.43,0.16
,-1,197249,-1,284131,1139,-1,-1,-1,327680.00,0.43,0.16
,-1,480615,36519,276366,1924,-1,-1,-1,327680.00,0.43,0.16
,-1,179892,19208,267013,1304,-1,-1,-1,327680.00,0.43,0.16
,-1,269337,30127,-1,485,-1,-1,-1,327680.00,0.43,0.16
,-1,769110,50845,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,31816,20702,-1,-1,8025510,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,8346972,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,6444848,-1,-1,327680.00,0.43,0.16
,333151477,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1639473,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2793645,693893,-1,-1,-1,-1,1792721,-1,327680.00,0.43,0.16
,3405024,695786,28972,-1,-1,-1,37062480075450808,-1,327680.00,0.43,0.16
,2731268,564950,50758,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1760885,360894,31103,156036,-1,-1,-1,-1,327680.00,0.43,0.16
,7503105,1656050,76300,294974,6335,772859440,-1,-1,327680.00,0.43,0.16
,1680885,464803,37236,168767,1150,5300807,-1,-1,327680.00,0.43,0.16
,-1,206398,25206,153924,1245,8413953,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,28361849,598906,6951345,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,169529,2146,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,174088,5191,5356313,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,105693,1620,2938811,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,158711,4036,4497218,-1,2314225,327680.00,0.43,0.16
,-1,-1,-1,125199,4013,3590797,-1,19346,327680.00,0.43,0.16
,-1,-1,-1,178353,1705,4842662,-1,22209,327680.00,0.43,0.16
,-1,-1,-1,163765,3656,4931523,-1,19947,327680.00,0.43,0.16
,-1,-1,-1,5047,2681,3138097,-1,16649,327680.00,0.43,0.16
,221782561,42725188,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,6215323,1270204,118334,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,3163330,661723,77185,360193,345671,653393016,-1,-1,327680.00,0.43,0.16
,-1,-1,24566,360106,3323,12650425,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,5360762,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,407684,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,2443004,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,17415,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,619320,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,32694,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,20626,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,25005,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,25912,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,29529,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,13923,-1,327680.00,0.43,0.16
,424555003,38221479,4032868,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,7150277,51805674,5204903,311023,37914,552087779,-1,-1,327680.00,0.43,0.16
,4636480,1363649,131872,383731,2111,10803909,-1,-1,327680.00,0.43,0.16
,1937688,1303133,128627,294652,2050,8640359,-1,-1,327680.00,0.43,0.16
,-1,692911,75863,172677,3366,17347042,-1,-1,327680.00,0.43,0.16
,-1,-1,63986,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,649,-1,-1,-1,-1,31797,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,25545,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,23796,327680.00,0.43,0.16
,-1,-1,-1,322385,37958,-1,-1,1877,327680.00,0.43,0.16
,-1,-1,-1,274713,2034,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,305840,894,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,128580,1343,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,3550625,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,19941574,23497,-1,327680.00,0.43,0.16
