,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,248245106,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,2121247,441846,5448493,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,763805,158933,17635,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,1943629,404066,45676,217795,73412,726801354,-1,-1,1048576.00,1.15,0.82
,2272610,448059,42589,134344,5968,4610172,-1,-1,1048576.00,1.15,0.82
,471838604,92548678,4690890,24187513,2099,6712199,-1,-1,1048576.00,1.15,0.82
,5196327,1274406,98831,498408,889220,707431353,-1,-1,1048576.00,1.15,0.82
,2782750,854357,97753,484267,33700,30223659,-1,-1,1048576.00,1.15,0.82
,2415911,499080,42928,205508,1222,8321470,-1,-1,1048576.00,1.15,0.82
,460966,192243,49389,227239,807,7415188,-1,-1,1048576.00,1.15,0.82
,-1,-1,38320,184210,861,5321325,-1,2179494,1048576.00,1.15,0.82
,-1,-1,56387,262621,3505,7936039,-1,28386,1048576.00,1.15,0.82
,-1,-1,17640,207328,2505,6374042,-1,31688,1048576.00,1.15,0.82
,-1,-1,-1,-1,710,7239637,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,36095,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,36475,-1,1048576.00,1.15,0.82
,494826586,-1,-1,-1,-1,-1,36600,-1,1048576.00,1.15,0.82
,26768929,5005555,5443659,-1,-1,-1,37112,-1,1048576.00,1.15,0.82
,6363326271310257152,1276807662578026240,135899751548632544,665502428337701120,293585,634623805,3848,-1,1048576.00,1.15,0.82
,-1,-1,-1,178642,396,5994033,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,1897255,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,25818,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,25050,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,26592,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,30222,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,953,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,70042126417738640,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,17068,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,13986,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,25839,-1,1048576.00,1.15,0.82
,231086436,-1,-1,-1,-1,-1,3360145,-1,1048576.00,1.15,0.82
,1157802,-1,-1,-1,-1,-1,44240,-1,1048576.00,1.15,0.82
,2439103,-1,-1,-1,-1,-1,54581,-1,1048576.00,1.15,0.82
,1480244,-1,-1,-1,-1,-1,42158,-1,1048576.00,1.15,0.82
,3462233,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,1523963,320242,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,930710,185921,21088,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,1074047,220898,25389,79306,-1,-1,-1,-1,1048576.00,1.15,0.82
,3555290,711704,46154,216098,17490,695805051,-1,-1,1048576.00,1.15,0.82
,591497,289616,32836,162929,2488,4444794,-1,-1,1048576.00,1.15,0.82
,-1,166823,18228,91567,1700,2573268,-1,-1,1048576.00,1.15,0.82
,-1,-1,13205,79854,12466,6175932,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,3832,3200452,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,182,4099171,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,7685543,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,2057514,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,14027,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,2439634,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,34870,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,38139,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,30951,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,26541,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,24794,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,41062,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,26589,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,3766705,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,2359378,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,1664715,358199,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,6840258,1452635,84687,16373948,-1,-1,-1,-1,1048576.00,1.15,0.82
,1141404,315963,40531,184188,1146,628995384,-1,-1,1048576.00,1.15,0.82
,-1,-1,53958,23812071,135445,647509819,-1,-1,1048576.00,1.15,0.82
,-1,-1,35763,645697728685415936,2717243572190290,0,-1,-1,1048576.00,1.15,0.82
,191425530,-1,12900,136622,9588,12784861,-1,-1,1048576.00,1.15,0.82
,4260595,944321,4768331,22660062,84252,660514421,-1,-1,1048576.00,1.15,0.82
,2039893,581469,69167,329648,1130,9517155,-1,2128274,1048576.00,1.15,0.82
,-1,-1,38105,279022,3520,12464755,-1,31757,1048576.00,1.15,0.82
,-1,-1,-1,-1,598,9264501,-1,19867,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,8071168,-1,2812106,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,2334008,43772925,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,4534497,915917,54098,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,2093800,429906,48990,239141,212879,704259211,-1,-1,1048576.00,1.15,0.82
,622833,127822,13447,61213,1118,1879563,-1,-1,1048576.00,1.15,0.82
,241120,460992,51567,254882,3822,7252648,-1,-1,1048576.00,1.15,0.82
,-1,36117,10052,99360,14642,5703938,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,1262,6846234,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,83838,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,36422,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,46332,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,21609,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,32780,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,25368,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,33879,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,13104,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,2778864,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,33221,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,1048576.00,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,0.82,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,1.15,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,5196327,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,1274406,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,98831,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,498408,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,889220,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,707431353,1048576.00,1.15,0.82
,20775526,3773530,165328,748013,-1,-1,-1,-1,1048576.00,1.15,0.82
,4024661,821552,81591,379909,628,571151526,-1,-1,1048576.00,1.15,0.82
,3842935,932556,57949,345100,16565,11725280,-1,946517,1048576.00,1.15,0.82
,-1,-1,-1,26718,576,5723724,-1,7545,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,2042821,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,21001,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,24437,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,0.82,15075,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,20322,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,226617793,-1,-1,-1,-1,-1,-1,2132634,1048576.00,1.15,0.82
,1602090,-1,-1,-1,-1,-1,-1,28862,1048576.00,1.15,0.82
,2611227,563544,4547797,21121661,-1,-1,-1,9289,1048576.00,1.15,0.82
,2289127,468735,50355,235544,1633,644850143,-1,-1,1048576.00,1.15,0.82
,1032504,212066,22421,98229,476,2928665,-1,-1,1048576.00,1.15,0.82
,2233732,454129,50999,243987,1615,6748402,-1,-1,1048576.00,1.15,0.82
,950511,195875,20328,88562,358,2644102,-1,-1,1048576.00,1.15,0.82
,1970158,414755,47273,224809,1188,6179475,-1,-1,1048576.00,1.15,0.82
,-1,205941,31741,145803,4173,4605977,-1,-1,1048576.00,1.15,0.82
,-1,-1,20647,121694,756,5388856,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,2305125,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,13197,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,24704,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,14035,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,17141,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,22259,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,12962,-1,1048576.00,1.15,0.82
,667410107,147039382,3255351,14843230,1107122,1132702557,10961,-1,1048576.00,1.15,0.82
,-1,-1,-1,18836,892,4122051,8725,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,1048576.00,1.15,0.82
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,206592182,37670078,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,3489781,717271,70843,19098772,77138,507979420,-1,-1,425984.00,0.46,0.23
,3800086,838538,78535,362373,1487,10696664,-1,-1,425984.00,0.46,0.23
,-1,141182,32826,283401,708,8356279,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,36678,1312,10773652,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,196,7781302,2326374,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,2867347,21458,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,80041225282868368,10685,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,38526,13341,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,2813950,18283,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,42654,9480,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,51346,8606,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,39541,7640,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,43643,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.46,0.23
,2267047,43455757,4870223,-1,-1,-1,20315,-1,425984.00,0.46,0.23
,5118551,1786915,84518,375009,1625108,775107270,30614,-1,425984.00,0.46,0.23
,-1,-1,2342683,12733422,8168,7760135,3834,-1,425984.00,0.46,0.23
,-1,-1,-1,630933770576833920,911,1923673,-1,-1,425984.00,0.46,0.23
,-1,-1,-1,19651,7735,9356728,-1,32369,163840.00,0.16,0.07
,-1,-1,-1,-1,-1,3883787,-1,17929,163840.00,0.16,0.07
,-1,-1,-1,-1,-1,1498950,-1,2134589,163840.00,0.16,0.07
,-1,-1,-1,-1,-1,-1,-1,40533,163840.00,0.16,0.07
,-1,-1,-1,-1,-1,-1,-1,30219,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,36012,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,11891,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,180542498,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,2045358,407615,4288692,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,2741438,558805,63194,311318,0,511394488,-1,-1,327680.00,0.33,0.23
,1696906,380152,42136,186101,440,5442807,-1,-1,327680.00,0.33,0.23
,-1,37607514,19751,202512,1134,7703657,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,74,4289717,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,233064529,48860442,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,3533454,718014,67919,22113681,103799,626416490,-1,2341934,327680.00,0.33,0.23
,330668,316593,51836,371465,2886,10525818,-1,20622,327680.00,0.33,0.23
,-1,-1,-1,92776,1251,8542514,-1,2707,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,139143,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,56139,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,29750,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1794486,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,2616099,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,81088021,16529478,6796981,30297770,-1,-1,-1,-1,327680.00,0.33,0.23
,6354595265293905920,1295230996701090304,138676658125502768,666961239687976064,9324868196755970,472250751,-1,-1,327680.00,0.33,0.23
,-1,180018,30601,148436,808,6431091,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,427,2585449,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,14931,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,21571,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,18996,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,26359,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,7720,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,2149116,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,25063,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,2545720,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,18935,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,116846745,23298397,2227699,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1728081,469686,43889,213275,116530,295168791,-1,-1,327680.00,0.33,0.23
,-1,23459,13887,99526,1067,6447936,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,4751993,36509663,3577478,18051752,-1,-1,-1,-1,327680.00,0.33,0.23
,175934290,35618915,3923204,187214,1635,-1,-1,-1,327680.00,0.33,0.23
,4996443,1193134,123546,19015443,182814,542935378,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,207459,1090,10778266,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,124269,2667,9087073,40385,17205,327680.00,0.33,0.23
,-1,-1,-1,-1,15140,88652720,49463,15282,327680.00,0.33,0.23
,-1,-1,-1,-1,1668073689941932,0,31271,21592,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,9328,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,2967,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,2636612,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,16766,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1417270267,265145258,9867728,18759064,553487,832620676,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,8840,6092170,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,111344034,22928512,2032814,8579194,-1,-1,-1,1841135,327680.00,0.33,0.23
,1070147,320129,26156,120020,783,270392140,-1,36092,327680.00,0.33,0.23
,-1,15260,9478,151534,1018,8219782,836749,28396,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,32438,10079,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,7714,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,36426,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,14630,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,29791,-1,327680.00,0.33,0.23
