# hostname,interval,timestamp,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
pes,1,2020-05-26 11:11:45 UTC,0.00,0.00,0.00,0.00,14.00,0.00,108.00,0.00,0.00,0.00,0.00,16808640,49044656,74.48,798132,34584328,23558512,17.73,37773656,9727344,852,12088256,1109636,26832,45152,0
pes,1,2020-05-26 11:11:46 UTC,0.00,0.00,0.00,0.00,1257.00,0.00,298.00,0.00,0.00,0.00,0.00,16808604,49044692,74.48,798132,34584328,23558512,17.73,37773656,9727344,852,12088256,1109636,26832,45152,0
pes,1,2020-05-26 11:11:47 UTC,0.00,0.00,0.00,0.00,125814.00,0.00,169.00,0.00,0.00,0.00,0.00,16808604,49044692,74.48,798132,34584328,23558512,17.73,37773220,9727344,852,12087820,1109636,26832,45152,0
pes,1,2020-05-26 11:11:48 UTC,0.00,0.00,0.00,0.00,75900.00,0.00,6839.00,0.00,0.00,0.00,0.00,16809248,49044048,74.47,798132,34584328,23558512,17.73,37773376,9727344,852,12087976,1109636,26832,45152,0
pes,1,2020-05-26 11:11:49 UTC,0.00,0.00,0.00,116.00,11.00,0.00,117.00,0.00,0.00,0.00,0.00,16809152,49044144,74.47,798132,34584940,23558512,17.73,37774128,9727524,1440,12088200,1109656,26816,45152,0
pes,1,2020-05-26 11:11:50 UTC,0.00,0.00,0.00,0.00,506.00,0.00,128.00,0.00,0.00,0.00,0.00,16809524,49043772,74.47,798132,34584940,23558512,17.73,37774128,9727524,1440,12088200,1109656,26816,45152,0
pes,1,2020-05-26 11:11:51 UTC,0.00,0.00,0.00,0.00,207522.00,0.00,208.00,0.00,0.00,0.00,0.00,16591604,49261692,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306348,1109656,26816,45152,0
pes,1,2020-05-26 11:11:52 UTC,0.00,0.00,0.00,0.00,88245.00,0.00,156.00,0.00,0.00,0.00,0.00,16591604,49261692,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306348,1109656,26816,45152,0
pes,1,2020-05-26 11:11:53 UTC,0.00,0.00,0.00,0.00,57.00,0.00,121.00,0.00,0.00,0.00,0.00,16591604,49261692,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306348,1109656,26816,45152,0
pes,1,2020-05-26 11:11:54 UTC,0.00,0.00,0.00,56.00,19.00,0.00,120.00,0.00,0.00,0.00,0.00,16591604,49261692,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306348,1109656,26816,45152,0
pes,1,2020-05-26 11:11:55 UTC,0.00,0.00,0.00,0.00,163850.00,0.00,142.00,0.00,0.00,0.00,0.00,16591168,49262128,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306784,1109656,26816,45152,0
pes,1,2020-05-26 11:11:56 UTC,0.00,0.00,0.00,0.00,40411.00,0.00,460.00,0.00,0.00,0.00,0.00,16591484,49261812,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306784,1109656,26816,45152,0
pes,1,2020-05-26 11:11:57 UTC,0.00,0.00,0.00,0.00,124.00,0.00,115.00,0.00,0.00,0.00,0.00,16591484,49261812,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306784,1109656,26816,45152,0
pes,1,2020-05-26 11:11:58 UTC,0.00,0.00,0.00,0.00,77.00,0.00,111.00,0.00,0.00,0.00,0.00,16591484,49261812,74.81,798132,34585104,23798124,17.91,37992420,9727540,1532,12306784,1109656,26816,45152,0
pes,1,2020-05-26 11:11:59 UTC,0.00,0.00,0.00,1104.00,50096.00,0.00,282.00,0.00,0.00,0.00,0.00,16589996,49263300,74.81,798132,34585104,23798124,17.91,37992856,9727540,880,12306784,1109656,26816,45152,0
pes,1,2020-05-26 11:12:00 UTC,0.00,0.00,0.00,0.00,47981.00,0.00,392.00,0.00,0.00,0.00,0.00,16589000,49264296,74.81,798132,34585076,23798124,17.91,37994140,9727664,484,12308144,1109664,26848,45584,0
pes,1,2020-05-26 11:12:01 UTC,0.00,0.00,0.00,0.00,137840.00,0.00,150.00,0.00,0.00,0.00,0.00,16589252,49264044,74.81,798132,34585076,23798124,17.91,37994228,9727664,484,12308212,1109664,26848,45584,0
pes,1,2020-05-26 11:12:02 UTC,0.00,0.00,0.00,0.00,34557.00,0.00,130.00,0.00,0.00,0.00,0.00,16588732,49264564,74.81,798132,34585136,23798124,17.91,37994372,9727672,552,12308432,1109664,26864,45584,0
pes,1,2020-05-26 11:12:03 UTC,0.00,0.00,0.00,0.00,19708.00,0.00,128.00,0.00,0.00,0.00,0.00,16588732,49264564,74.81,798132,34585136,23798124,17.91,37994372,9727672,552,12308432,1109664,26864,45584,0
pes,1,2020-05-26 11:12:04 UTC,0.00,0.00,0.00,332.00,1544.00,0.00,132.00,0.00,0.00,0.00,0.00,16588732,49264564,74.81,798132,34585136,23798124,17.91,37994372,9727672,552,12308432,1109664,26864,45584,0
pes,1,2020-05-26 11:12:05 UTC,0.00,0.00,0.00,0.00,52127.00,0.00,144.00,0.00,0.00,0.00,0.00,16588780,49264516,74.81,798132,34585336,23798124,17.91,37994560,9727716,624,12308448,1109668,26880,45584,0
pes,1,2020-05-26 11:12:06 UTC,0.00,0.00,0.00,0.00,123085.00,0.00,4654.00,0.00,0.00,0.00,0.00,16588804,49264492,74.81,798132,34585336,23798124,17.91,37994560,9727716,624,12308448,1109668,26880,45584,0
pes,1,2020-05-26 11:12:07 UTC,0.00,0.00,0.00,0.00,9149.00,0.00,110.00,0.00,0.00,0.00,0.00,16588948,49264348,74.81,798132,34585392,23798124,17.91,37994544,9727732,680,12308448,1109668,26880,45584,0
pes,1,2020-05-26 11:12:08 UTC,0.00,0.00,0.00,0.00,20827.00,0.00,116.00,0.00,0.00,0.00,0.00,16588948,49264348,74.81,798132,34585392,23798124,17.91,37994544,9727732,680,12308448,1109668,26880,45584,0
pes,1,2020-05-26 11:12:09 UTC,0.00,0.00,0.00,264.00,61326.00,0.00,134.00,0.00,0.00,0.00,0.00,16588824,49264472,74.81,798132,34585496,23798124,17.91,37994632,9727732,788,12308448,1109668,26880,45584,0
pes,1,2020-05-26 11:12:10 UTC,0.00,0.00,0.00,0.00,122644.00,0.00,1107.00,0.00,0.00,0.00,0.00,16588980,49264316,74.81,798132,34585592,23798124,17.91,37994696,9727772,732,12308384,1109672,26880,45584,0
pes,1,2020-05-26 11:12:11 UTC,0.00,0.00,0.00,0.00,2353.00,0.00,125.00,0.00,0.00,0.00,0.00,16589448,49263848,74.81,798132,34585620,23798124,17.91,37994740,9727772,764,12308384,1109672,26848,45584,0
pes,1,2020-05-26 11:12:12 UTC,0.00,0.00,0.00,0.00,1150.00,0.00,555.00,0.00,0.00,0.00,0.00,16588924,49264372,74.81,798132,34585652,23798124,17.91,37994768,9727792,796,12308384,1109672,26864,45584,0
pes,1,2020-05-26 11:12:13 UTC,0.00,0.00,0.00,0.00,87265.00,0.00,139.00,0.00,0.00,0.00,0.00,16589064,49264232,74.81,798132,34585756,23798124,17.91,37994856,9727792,900,12308376,1109672,26848,45584,0
pes,1,2020-05-26 11:12:14 UTC,0.00,0.00,0.00,48.00,101803.00,0.00,140.00,0.00,0.00,0.00,0.00,16589280,49264016,74.81,798132,34585800,23798124,17.91,37994868,9727804,980,12308380,1109672,26848,45584,0
pes,1,2020-05-26 11:12:15 UTC,0.00,0.00,0.00,0.00,11425.00,0.00,118.00,0.00,0.00,0.00,0.00,16589464,49263832,74.81,798132,34585848,23798124,17.91,37994924,9727832,1032,12308380,1109672,26848,45584,0
pes,1,2020-05-26 11:12:16 UTC,0.00,0.00,0.00,0.00,1094.00,0.00,135.00,0.00,0.00,0.00,0.00,16589464,49263832,74.81,798132,34585848,23798124,17.91,37994924,9727832,1032,12308380,1109672,26848,45584,0
pes,1,2020-05-26 11:12:17 UTC,0.00,0.00,0.00,0.00,101573.00,0.00,132.00,0.00,0.00,0.00,0.00,16589340,49263956,74.81,798132,34585952,23798124,17.91,37995012,9727832,1136,12308380,1109676,26848,45584,0
pes,1,2020-05-26 11:12:18 UTC,0.00,0.00,0.00,0.00,75584.00,0.00,217.00,0.00,0.00,0.00,0.00,16589092,49264204,74.81,798132,34585952,23798124,17.91,37995012,9727832,1136,12308624,1109676,26848,45584,0
pes,1,2020-05-26 11:12:19 UTC,0.00,0.00,0.00,92.00,8749.00,0.00,115.00,0.00,0.00,0.00,0.00,16589092,49264204,74.81,798132,34585952,23798124,17.91,37995012,9727832,1136,12308624,1109676,26848,45584,0
pes,1,2020-05-26 11:12:20 UTC,0.00,0.00,0.00,0.00,15136.00,0.00,641.00,0.00,0.00,0.00,0.00,16588852,49264444,74.81,798132,34585952,23798124,17.91,37995012,9727832,1136,12308624,1109676,26848,45584,0
pes,1,2020-05-26 11:12:21 UTC,0.00,0.00,0.00,0.00,38666.00,0.00,128.00,0.00,0.00,0.00,0.00,16589060,49264236,74.81,798132,34586244,23798124,17.91,37995212,9727908,1556,12308392,1109680,26848,45584,0
pes,1,2020-05-26 11:12:22 UTC,0.00,0.00,0.00,0.00,191201.00,0.00,222.00,0.00,0.00,0.00,0.00,16588692,49264604,74.81,798132,34586244,23798124,17.91,37996068,9727908,1556,12309268,1109680,26848,45584,0
pes,1,2020-05-26 11:12:23 UTC,0.00,0.00,0.00,0.00,26311.00,0.00,173.00,0.00,0.00,0.00,0.00,16588416,49264880,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:24 UTC,0.00,0.00,0.00,40.00,288.00,0.00,117.00,0.00,0.00,0.00,0.00,16588416,49264880,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:25 UTC,0.00,0.00,0.00,0.00,1620.00,0.00,130.00,0.00,0.00,0.00,0.00,16588416,49264880,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:26 UTC,0.00,0.00,0.00,0.00,128203.00,0.00,789.00,0.00,0.00,0.00,0.00,16587408,49265888,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:27 UTC,0.00,0.00,0.00,0.00,109699.00,0.00,161.00,0.00,0.00,0.00,0.00,16586968,49266328,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:28 UTC,0.00,0.00,0.00,0.00,28756.00,0.00,122.00,0.00,0.00,0.00,0.00,16586968,49266328,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:29 UTC,0.00,0.00,0.00,76.00,1278.00,0.00,117.00,0.00,0.00,0.00,0.00,16586968,49266328,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:30 UTC,0.00,0.00,0.00,4.00,8168.00,0.00,119.00,0.00,0.00,0.00,0.00,16586968,49266328,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:31 UTC,0.00,0.00,0.00,0.00,143964.00,0.00,151.00,0.00,0.00,0.00,0.00,16586968,49266328,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:32 UTC,0.00,0.00,0.00,0.00,32576.00,0.00,136.00,0.00,0.00,0.00,0.00,16586488,49266808,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:33 UTC,0.00,0.00,0.00,0.00,8.00,0.00,113.00,0.00,0.00,0.00,0.00,16586488,49266808,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:34 UTC,0.00,0.00,0.00,39.60,341.58,0.00,112.87,0.00,0.00,0.00,0.00,16586488,49266808,74.81,798132,34586304,23798124,17.91,37995960,9727928,1616,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:35 UTC,0.00,0.00,0.00,1276.00,127138.00,0.00,137.00,0.00,0.00,0.00,0.00,16586488,49266808,74.81,798132,34586304,23798124,17.91,37995960,9727928,312,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:36 UTC,0.00,0.00,0.00,0.00,78697.00,0.00,155.00,0.00,0.00,0.00,0.00,16586488,49266808,74.81,798132,34586304,23798124,17.91,37995960,9727928,312,12309164,1109680,26848,45584,0
pes,1,2020-05-26 11:12:37 UTC,0.00,0.00,0.00,0.00,16.00,0.00,112.00,0.00,0.00,0.00,0.00,16586888,49266408,74.81,798132,34586536,23798124,17.91,37996360,9728108,672,12309396,1109696,26848,45584,0
pes,1,2020-05-26 11:12:38 UTC,0.00,0.00,0.00,0.00,695.00,0.00,186.00,0.00,0.00,0.00,0.00,16587012,49266284,74.81,798132,34586536,23798124,17.91,37996368,9728108,672,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:39 UTC,0.00,0.00,0.00,104.00,72103.00,0.00,128.00,0.00,0.00,0.00,0.00,16586832,49266464,74.81,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:40 UTC,0.00,0.00,0.00,36.00,98807.00,0.00,134.00,0.00,0.00,0.00,0.00,16586832,49266464,74.81,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:41 UTC,0.00,0.00,0.00,0.00,9879.00,0.00,179.00,0.00,0.00,0.00,0.00,16586832,49266464,74.81,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:42 UTC,0.00,0.00,0.00,0.00,7.00,0.00,111.00,0.00,0.00,0.00,0.00,16586832,49266464,74.81,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:43 UTC,0.00,0.00,0.00,0.00,36785.00,0.00,127.00,0.00,0.00,0.00,0.00,16586832,49266464,74.81,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:44 UTC,0.00,0.00,0.00,60.00,135965.00,0.00,713.00,0.00,0.00,0.00,0.00,16586156,49267140,74.81,798132,34586700,23798124,17.91,37996944,9728136,836,12309836,1109696,26848,45584,0
pes,1,2020-05-26 11:12:45 UTC,0.00,0.00,0.00,136.00,8032.00,0.00,118.00,0.00,0.00,0.00,0.00,16586156,49267140,74.81,798132,34586700,23798124,17.91,37996944,9728136,836,12309836,1109696,26848,45584,0
pes,1,2020-05-26 11:12:46 UTC,0.00,0.00,0.00,0.00,20565.00,0.00,112.00,0.00,0.00,0.00,0.00,16586156,49267140,74.81,798132,34586700,23798124,17.91,37996944,9728136,836,12309836,1109696,26848,45584,0
pes,1,2020-05-26 11:12:47 UTC,0.00,0.00,0.00,0.00,65255.00,0.00,134.00,0.00,0.00,0.00,0.00,16586156,49267140,74.81,798132,34586700,23798124,17.91,37996944,9728136,836,12309836,1109696,26848,45584,0
pes,1,2020-05-26 11:12:48 UTC,0.00,0.00,0.00,0.00,78005.00,0.00,245.00,0.00,0.00,0.00,0.00,16586156,49267140,74.81,798132,34586700,23798124,17.91,37996944,9728136,836,12309836,1109696,26848,45584,0
pes,1,2020-05-26 11:12:49 UTC,0.00,0.00,0.00,48.00,563.00,0.00,111.00,0.00,0.00,0.00,0.00,16586156,49267140,74.81,798132,34586700,23798124,17.91,37996944,9728136,836,12309836,1109696,26848,45584,0
pes,1,2020-05-26 11:12:50 UTC,0.00,0.00,0.00,68.00,1857.00,0.00,338.00,0.00,0.00,0.00,0.00,16585600,49267696,74.81,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:51 UTC,0.00,0.00,0.00,0.00,76786.00,0.00,572.00,0.00,0.00,0.00,0.00,16585012,49268284,74.82,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:52 UTC,0.00,0.00,0.00,0.00,189134.00,0.00,281.00,0.00,0.00,0.00,0.00,16584952,49268344,74.82,798132,34586700,23798124,17.91,37996508,9728136,836,12309400,1109696,26848,45584,0
pes,1,2020-05-26 11:12:53 UTC,0.00,0.00,0.00,0.00,32886.00,0.00,134.00,0.00,0.00,0.00,0.00,16584616,49268680,74.82,798132,34586932,23798124,17.91,37996336,9728312,900,12309232,1109684,26864,45584,0
pes,1,2020-05-26 11:12:54 UTC,0.00,0.00,0.00,76.00,43.00,0.00,120.00,0.00,0.00,0.00,0.00,16584740,49268556,74.82,798132,34586932,23798124,17.91,37996336,9728312,940,12309232,1109684,26864,45584,0
pes,1,2020-05-26 11:12:55 UTC,0.00,0.00,0.00,0.00,2743.00,0.00,422.00,0.00,0.00,0.00,0.00,16584432,49268864,74.82,798132,34586992,23798124,17.91,37996364,9728340,1000,12309232,1109684,26864,45584,0
pes,1,2020-05-26 11:12:56 UTC,0.00,0.00,0.00,0.00,142748.00,0.00,304.00,0.00,0.00,0.00,0.00,16584432,49268864,74.82,798132,34586992,23798124,17.91,37996364,9728340,1000,12309232,1109684,26864,45584,0
pes,1,2020-05-26 11:12:57 UTC,0.00,0.00,0.00,0.00,62726.00,0.00,169.00,0.00,0.00,0.00,0.00,16584432,49268864,74.82,798132,34586992,23798124,17.91,37996800,9728340,1000,12309668,1109684,26864,45584,0
pes,1,2020-05-26 11:12:58 UTC,0.00,0.00,0.00,0.00,476.00,0.00,111.00,0.00,0.00,0.00,0.00,16584432,49268864,74.82,798132,34586992,23798124,17.91,37996800,9728340,1000,12309668,1109684,26864,45584,0
pes,1,2020-05-26 11:12:59 UTC,0.00,0.00,0.00,44.00,2697.00,0.00,693.00,0.00,0.00,0.00,0.00,16583696,49269600,74.82,798132,34586992,23798124,17.91,37997236,9728340,1000,12310104,1109684,26864,45584,0
pes,1,2020-05-26 11:13:00 UTC,0.00,0.00,0.00,108.00,76084.00,0.00,135.00,0.00,0.00,0.00,0.00,16583696,49269600,74.82,798132,34586992,23798124,17.91,37997236,9728340,1000,12310104,1109684,26864,45584,0
pes,1,2020-05-26 11:13:01 UTC,0.00,0.00,0.00,0.00,128509.00,0.00,187.00,0.00,0.00,0.00,0.00,16583696,49269600,74.82,798132,34586992,23798124,17.91,37996800,9728340,1000,12309668,1109684,26864,45584,0
pes,1,2020-05-26 11:13:02 UTC,0.00,0.00,0.00,0.00,1008.00,0.00,155.00,0.00,0.00,0.00,0.00,16583696,49269600,74.82,798132,34586992,23798124,17.91,37996800,9728340,1000,12309668,1109684,26864,45584,0
pes,1,2020-05-26 11:13:03 UTC,0.00,0.00,0.00,0.00,2216.00,0.00,205.00,0.00,0.00,0.00,0.00,16584028,49269268,74.82,798132,34587448,23798124,17.91,37996716,9728456,1364,12309168,1109692,26832,45584,0
pes,1,2020-05-26 11:13:04 UTC,0.00,0.00,0.00,60.00,44748.00,0.00,156.00,0.00,0.00,0.00,0.00,16584152,49269144,74.82,798132,34587448,23798124,17.91,37996716,9728456,1364,12309168,1109692,26832,45584,0
pes,1,2020-05-26 11:13:05 UTC,0.00,0.00,0.00,76.00,135389.00,0.00,161.00,0.00,0.00,0.00,0.00,16584216,49269080,74.82,798132,34587612,23798124,17.91,37996840,9728484,1540,12309168,1109660,26832,45584,0
pes,1,2020-05-26 11:13:06 UTC,0.00,0.00,0.00,0.00,1351.00,0.00,112.00,0.00,0.00,0.00,0.00,16584216,49269080,74.82,798132,34587612,23798124,17.91,37996840,9728484,1540,12309168,1109660,26832,45584,0
pes,1,2020-05-26 11:13:07 UTC,0.00,0.00,0.00,0.00,20531.00,0.00,111.00,0.00,0.00,0.00,0.00,16584216,49269080,74.82,798132,34587612,23798124,17.91,37996840,9728484,1540,12309168,1109660,26832,45584,0
pes,1,2020-05-26 11:13:08 UTC,0.00,0.00,0.00,0.00,62341.00,0.00,137.00,0.00,0.00,0.00,0.00,16584216,49269080,74.82,798132,34587612,23798124,17.91,37996840,9728484,1540,12309168,1109660,26832,45584,0
pes,1,2020-05-26 11:13:09 UTC,0.00,0.00,0.00,56.00,122655.00,0.00,1104.00,0.00,0.00,0.00,0.00,16584572,49268724,74.82,798132,34587840,23798124,17.91,37996980,9728528,1752,12309168,1109664,26832,45584,0
pes,1,2020-05-26 11:13:10 UTC,0.00,0.00,0.00,1100.00,990.00,0.00,525.00,0.00,0.00,0.00,0.00,16583932,49269364,74.82,798132,34587872,23806204,17.92,37997380,9728572,700,12309532,1109664,26848,45844,0
pes,1,2020-05-26 11:13:11 UTC,0.00,0.00,0.00,0.00,367.00,0.00,149.00,0.00,0.00,0.00,0.00,16584432,49268864,74.82,798132,34587900,23806204,17.92,37997124,9728548,736,12309168,1109664,26832,45584,0
pes,1,2020-05-26 11:13:12 UTC,0.00,0.00,0.00,0.00,93319.00,0.00,170.00,0.00,0.00,0.00,0.00,16584308,49268988,74.82,798132,34588004,23806204,17.92,37997212,9728548,840,12309168,1109664,26832,45584,0
pes,1,2020-05-26 11:13:13 UTC,0.00,0.00,0.00,0.00,42350.00,0.00,124.00,0.00,0.00,0.00,0.00,16584560,49268736,74.82,798132,34588068,23806204,17.92,37997304,9728592,920,12309160,1109668,26816,45584,0
pes,1,2020-05-26 11:13:14 UTC,0.00,0.00,0.00,80.00,126.00,0.00,115.00,0.00,0.00,0.00,0.00,16584560,49268736,74.82,798132,34588068,23806204,17.92,37997304,9728592,928,12309160,1109668,26816,45584,0
pes,1,2020-05-26 11:13:15 UTC,0.00,0.00,0.00,12.00,62092.00,0.00,698.00,0.00,0.00,0.00,0.00,16584188,49269108,74.82,798132,34587548,23806204,17.92,37996980,9728608,412,12309160,1109668,26816,45584,0
pes,1,2020-05-26 11:13:16 UTC,0.00,0.00,0.00,0.00,172426.00,0.00,159.00,0.00,0.00,0.00,0.00,16583736,49269560,74.82,798132,34587548,23806204,17.92,37996980,9728608,412,12309160,1109668,26816,45584,0
pes,1,2020-05-26 11:13:17 UTC,0.00,0.00,0.00,0.00,53414.00,0.00,2856.00,0.00,0.00,0.00,0.00,16583048,49270248,74.82,798132,34587548,23806204,17.92,37997120,9728608,412,12309300,1109668,26816,45584,0
pes,1,2020-05-26 11:13:18 UTC,0.00,0.00,0.00,0.00,2795.00,0.00,2565.00,0.00,0.00,0.00,0.00,16583216,49270080,74.82,798132,34587548,23806204,17.92,37996684,9728608,412,12308864,1109668,26816,45584,0
pes,1,2020-05-26 11:13:19 UTC,0.00,0.00,0.00,144.00,400.00,0.00,115.00,0.00,0.00,0.00,0.00,16583216,49270080,74.82,798132,34587548,23806204,17.92,37996684,9728608,412,12308864,1109668,26816,45584,0
pes,1,2020-05-26 11:13:20 UTC,0.00,0.00,0.00,164.00,207049.00,0.00,1109.00,0.00,0.00,0.00,0.00,16583096,49270200,74.82,798132,34587980,23806204,17.92,37997172,9728668,796,12309252,1109704,26832,45584,0
pes,1,2020-05-26 11:13:21 UTC,0.00,0.00,0.00,0.00,27996.00,0.00,129.00,0.00,0.00,0.00,0.00,16583500,49269796,74.82,798132,34588008,23806204,17.92,37996804,9728688,824,12308896,1109704,26832,45584,0
pes,1,2020-05-26 11:13:22 UTC,0.00,0.00,0.00,0.00,14.00,0.00,114.00,0.00,0.00,0.00,0.00,16583500,49269796,74.82,798132,34588008,23806204,17.92,37996804,9728688,824,12308896,1109704,26832,45584,0
pes,1,2020-05-26 11:13:23 UTC,0.00,0.00,0.00,0.00,262.00,0.00,145.00,0.00,0.00,0.00,0.00,16583500,49269796,74.82,798132,34588008,23806204,17.92,37996804,9728688,824,12308896,1109704,26832,45584,0
pes,1,2020-05-26 11:13:24 UTC,0.00,0.00,0.00,40.00,106567.00,0.00,207.00,0.00,0.00,0.00,0.00,16583004,49270292,74.82,798132,34588008,23806204,17.92,37996804,9728688,824,12308896,1109704,26832,45584,0
pes,1,2020-05-26 11:13:25 UTC,0.00,0.00,0.00,112.00,67109.00,0.00,185.00,0.00,0.00,0.00,0.00,16583568,49269728,74.82,798132,34588236,23806204,17.92,37996932,9728748,964,12308896,1109712,26832,45584,0
pes,1,2020-05-26 11:13:26 UTC,0.00,0.00,0.00,0.00,6979.00,0.00,113.00,0.00,0.00,0.00,0.00,16583600,49269696,74.82,798132,34588236,23806204,17.92,37996932,9728748,964,12308896,1109712,26832,45584,0
pes,1,2020-05-26 11:13:27 UTC,0.00,0.00,0.00,0.00,918.00,0.00,427.00,0.00,0.00,0.00,0.00,16583356,49269940,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:28 UTC,0.00,0.00,0.00,0.00,78457.00,0.00,134.00,0.00,0.00,0.00,0.00,16583356,49269940,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:29 UTC,0.00,0.00,0.00,52.00,115522.00,0.00,138.00,0.00,0.00,0.00,0.00,16583356,49269940,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:30 UTC,0.00,0.00,0.00,0.00,10395.00,0.00,113.00,0.00,0.00,0.00,0.00,16583356,49269940,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:31 UTC,0.00,0.00,0.00,0.00,499.00,0.00,112.00,0.00,0.00,0.00,0.00,16583356,49269940,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:32 UTC,0.00,0.00,0.00,0.00,45067.00,0.00,230.00,0.00,0.00,0.00,0.00,16583356,49269940,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:33 UTC,0.00,0.00,0.00,0.00,125046.00,0.00,283.00,0.00,0.00,0.00,0.00,16583740,49269556,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:34 UTC,0.00,0.00,0.00,40.00,13830.00,0.00,115.00,0.00,0.00,0.00,0.00,16583740,49269556,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:35 UTC,0.00,0.00,0.00,64.00,16030.00,0.00,110.00,0.00,0.00,0.00,0.00,16583244,49270052,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:36 UTC,0.00,0.00,0.00,0.00,15736.00,0.00,129.00,0.00,0.00,0.00,0.00,16583244,49270052,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:37 UTC,0.00,0.00,0.00,0.00,131665.00,0.00,192.00,0.00,0.00,0.00,0.00,16583244,49270052,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:38 UTC,0.00,0.00,0.00,0.00,57.00,0.00,110.00,0.00,0.00,0.00,0.00,16583244,49270052,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
