# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 10:56:18 UTC;0.00;0.00;0.00;86164.00;10.00;0.00;139.00;0.00;0.00;0.00;0.00;326816;65526480;99.50;843988;49208312;25366108;19.09;51912336;11685324;1982476;13514748;1491688;27008;47988;0
pes;1;2020-05-26 10:56:19 UTC;0.00;0.00;0.00;132108.00;6.00;0.00;172.00;0.00;0.00;0.00;0.00;326816;65526480;99.50;843988;49208312;25366108;19.09;51912336;11685324;1850604;13514748;1491688;27008;47988;0
pes;1;2020-05-26 10:56:20 UTC;0.00;0.00;0.00;0.00;20881.00;0.00;6326.00;0.00;0.00;0.00;0.00;284148;65569148;99.57;843988;49251996;25366108;19.09;51915388;11725872;1894288;13514748;1491224;27008;47988;0
pes;1;2020-05-26 10:56:21 UTC;0.00;16.00;0.00;72.00;52233.00;0.00;39436.00;16987.00;0.00;16967.00;99.88;290472;65562824;99.56;838164;49254040;25366108;19.09;51731996;11903908;1993368;13514832;1488804;27056;47988;0
pes;1;2020-05-26 10:56:22 UTC;0.00;9.00;0.00;36.00;52635.00;0.00;35418.00;7846.00;0.00;7835.00;99.86;281860;65571436;99.57;836072;49267344;25366108;19.09;51633872;12014252;2093508;13514768;1488456;27040;47988;0
pes;1;2020-05-26 10:56:23 UTC;0.00;25.00;84.00;244.00;63132.00;2.00;40954.00;22008.00;0.00;21977.00;99.86;264748;65588548;99.60;828768;49290624;25366108;19.09;51388076;12275048;2209540;13514684;1488080;27040;47988;0
pes;1;2020-05-26 10:56:24 UTC;0.00;17.00;0.00;225344.00;50504.00;0.00;35452.00;22883.00;0.00;22858.00;99.89;259900;65593396;99.61;823368;49300300;25366108;19.09;51135904;12529644;2080012;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:25 UTC;0.00;38.00;0.00;162980.00;40514.00;0.00;29975.00;20691.00;0.00;20647.00;99.79;267380;65585916;99.59;813480;49299844;25366108;19.09;50907744;12748408;1990040;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:26 UTC;0.00;0.00;0.00;131072.00;464.00;0.00;115.00;0.00;0.00;0.00;0.00;267380;65585916;99.59;813480;49299844;25366108;19.09;50907744;12748408;1858456;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:27 UTC;0.00;0.00;0.00;162820.00;47.00;0.00;128.00;0.00;0.00;0.00;0.00;267380;65585916;99.59;813480;49299844;25366108;19.09;50907744;12748408;1695332;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:28 UTC;0.00;0.00;0.00;129028.00;9.00;0.00;111.00;0.00;0.00;0.00;0.00;267380;65585916;99.59;813480;49299844;25366108;19.09;50907744;12748408;1566992;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:29 UTC;0.00;0.00;0.00;162828.00;118.00;0.00;115.00;0.00;0.00;0.00;0.00;267380;65585916;99.59;813480;49299844;25366108;19.09;50907744;12748408;1404308;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:30 UTC;0.00;0.00;0.00;130228.00;18.00;0.00;110.00;0.00;0.00;0.00;0.00;267380;65585916;99.59;813480;49299844;25366108;19.09;50907744;12748408;1274116;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:31 UTC;0.00;0.00;0.00;159748.00;8.00;0.00;112.00;0.00;0.00;0.00;0.00;267380;65585916;99.59;813480;49299844;25366108;19.09;50907744;12748408;1113964;13515348;1488536;27040;47988;0
pes;1;2020-05-26 10:56:32 UTC;0.00;0.00;0.00;58372.00;49.00;0.00;122.00;0.00;0.00;0.00;0.00;266468;65586828;99.60;813480;49301332;25366108;19.09;50908268;12752116;1057860;13514736;1489436;27008;47988;0
pes;1;2020-05-26 10:56:33 UTC;0.00;0.00;0.00;112.00;16795.00;0.00;16478.00;10860.00;0.00;10859.00;99.99;274608;65578688;99.58;809884;49298688;25366108;19.09;50765108;12888012;1094112;13514736;1489180;27008;47988;0
pes;1;2020-05-26 10:56:34 UTC;0.00;22.00;0.00;88.00;44503.00;0.00;32805.00;21933.00;0.00;21899.00;99.84;274800;65578496;99.58;800252;49305708;25366108;19.09;50460208;13191112;1178700;13514736;1489180;27008;47988;0
pes;1;2020-05-26 10:56:35 UTC;0.00;24.00;0.00;100.00;57771.00;0.00;42265.00;27634.00;0.00;27604.00;99.89;278748;65574548;99.58;799796;49299756;25366108;19.09;50172340;13473304;1282884;13515588;1489616;27008;47988;0
pes;1;2020-05-26 10:56:36 UTC;0.00;18.00;0.00;80.00;49542.00;0.00;37742.00;23538.00;0.00;23516.00;99.91;278368;65574928;99.58;799332;49299744;25366108;19.09;49941164;13700920;1375584;13514516;1489968;27008;47988;0
pes;1;2020-05-26 10:56:37 UTC;0.00;20.00;0.00;384.00;53959.00;0.00;41210.00;27012.00;0.00;26990.00;99.92;279536;65573760;99.58;798120;49296756;25366108;19.09;49688740;13952984;1480284;13517444;1492052;27056;47988;0
pes;1;2020-05-26 10:56:38 UTC;0.00;0.00;0.00;33780.00;5072.00;0.00;1303416.00;0.00;0.00;0.00;0.00;5480812;60372484;91.68;798120;44225012;25366108;19.09;44611024;13959352;1453264;13517456;1361884;27056;47988;0
pes;1;2020-05-26 10:56:39 UTC;0.00;0.00;0.00;48.00;7561.00;0.00;1280750.00;0.00;0.00;0.00;0.00;10599812;55253484;83.90;798120;39231340;25366108;19.09;39618120;13959864;1454100;13517624;1234844;26960;47988;0
