# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 10:41:24 UTC;0.00;0.00;0.00;8.00;242.00;0.00;12063.00;0.00;0.00;0.00;0.00;8240540;57612756;87.49;817016;49697096;14226176;10.71;40166776;15553856;1734920;5176764;1472912;29792;32116;0
pes;1;2020-05-25 10:41:25 UTC;0.00;0.00;0.00;191792.00;44.00;0.00;10505.00;0.00;0.00;0.00;0.00;8155500;57697796;87.62;817016;49779764;14226176;10.71;40186768;15616268;1625900;5176156;1475812;29792;32116;0
pes;1;2020-05-25 10:41:26 UTC;0.00;0.00;0.00;130056.00;1076.00;0.00;4346.00;0.00;0.00;0.00;0.00;8122816;57730480;87.67;817016;49811712;14226176;10.71;40194616;15639376;1527736;5176160;1476248;29792;32116;0
pes;1;2020-05-25 10:41:27 UTC;0.00;0.00;0.00;162820.00;28.00;0.00;112.00;0.00;0.00;0.00;0.00;8122280;57731016;87.67;817016;49811712;14226176;10.71;40194616;15639376;1365024;5176160;1476248;29792;32116;0
pes;1;2020-05-25 10:41:28 UTC;0.00;0.00;0.00;44036.00;24.00;0.00;128.00;0.00;0.00;0.00;0.00;8122280;57731016;87.67;817016;49811712;14226176;10.71;40194616;15639376;1321340;5176160;1476248;29792;32116;0
pes;1;2020-05-25 10:41:29 UTC;0.00;0.00;0.00;144.00;68.00;0.00;6380.00;0.00;0.00;0.00;0.00;8077188;57776108;87.73;817016;49856048;14226176;10.71;40204208;15673820;1365676;5176160;1477120;29792;32116;0
pes;1;2020-05-25 10:41:30 UTC;0.00;0.00;0.00;0.00;40.00;0.00;10373.00;0.00;0.00;0.00;0.00;7992808;57860488;87.86;817016;49937548;14226176;10.71;40223392;15735732;1447176;5176160;1478432;29792;32116;0
pes;1;2020-05-25 10:41:31 UTC;0.00;0.00;0.00;8.00;3311.00;0.00;1237464.00;0.00;0.00;0.00;0.00;12883752;52969544;80.44;817016;45168428;14226176;10.71;35423780;15766008;1487600;5175724;1354616;29792;32116;0
pes;1;2020-05-25 10:41:32 UTC;0.00;0.00;0.00;34064.00;23424.00;0.00;74637.00;0.00;0.00;0.00;0.00;13159476;52693820;80.02;817016;44900268;14226176;10.71;35157900;15767560;1454560;5177504;1346904;29744;32116;0
pes;1;2020-05-25 10:41:33 UTC;0.00;0.00;0.00;132104.00;3699.00;0.00;53221.00;0.00;0.00;0.00;0.00;13362432;52490864;79.71;817016;44900424;13889572;10.45;34954620;15767660;1323324;4974080;1346288;28800;31204;0
