# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 10:10:51 UTC;0.00;0.00;0.00;20.00;126642.00;0.00;74894.00;0.00;0.00;0.00;0.00;26495356;39357940;59.77;813200;31547016;14687656;11.05;34748176;3159992;1368;5517960;1002808;33088;34484;0
pes;1;2020-05-25 10:10:52 UTC;0.00;0.00;0.00;92.00;94764.00;0.00;66536.00;0.00;0.00;0.00;0.00;26478640;39374656;59.79;813204;31547612;14641348;11.02;34764284;3160492;1964;5533788;1003640;33136;34552;0
pes;1;2020-05-25 10:10:53 UTC;0.00;0.00;0.00;996.00;74693.00;0.00;140195.00;0.00;0.00;0.00;0.00;26792556;39060740;59.31;813212;31547552;13764432;10.36;34454448;3160312;1884;5222560;1002880;32960;33376;0
pes;1;2020-05-25 10:10:54 UTC;0.00;0.00;0.00;52.00;129797.00;0.00;53997.00;0.00;0.00;0.00;0.00;26576940;39276356;59.64;813212;31547884;14721180;11.08;34668816;3160476;2884;5438312;1002472;33952;34180;0
pes;1;2020-05-25 10:10:55 UTC;0.00;0.00;4.00;56.00;122166.00;0.00;71291.00;0.00;0.00;0.00;0.00;26511212;39342084;59.74;813212;31547728;14375320;10.82;34734752;3160220;2716;5503312;1001808;33312;34472;0
pes;1;2020-05-25 10:10:56 UTC;0.00;0.00;4.00;84.00;87339.00;0.00;60521.00;0.00;0.00;0.00;0.00;26487076;39366220;59.78;813212;31548324;14422884;10.86;34754164;3160736;3316;5522772;1001760;33232;34560;0
pes;1;2020-05-25 10:10:57 UTC;0.00;0.00;0.00;120.00;74093.00;0.00;131325.00;0.00;0.00;0.00;0.00;26793444;39059852;59.31;813212;31547928;13776564;10.37;34451136;3160296;2992;5219696;1001720;33168;33620;0
pes;1;2020-05-25 10:10:58 UTC;0.00;0.00;0.00;4304.00;125188.00;0.00;59986.00;0.00;0.00;0.00;0.00;26593256;39260040;59.62;813212;31548604;14482972;10.90;34650728;3160708;324;5418852;1002672;33776;34172;0
pes;1;2020-05-25 10:10:59 UTC;0.00;0.00;0.00;20.00;130126.00;0.00;85283.00;0.00;0.00;0.00;0.00;26516476;39336820;59.73;813216;31548736;14426424;10.86;34728736;3160732;732;5496672;1003376;34032;34664;0
pes;1;2020-05-25 10:11:00 UTC;0.00;0.00;12.00;56.00;95550.00;0.00;67121.00;0.00;0.00;0.00;0.00;26491612;39361684;59.77;813224;31549296;14414212;10.85;34750220;3161212;1624;5518412;1004408;34016;34624;0
pes;1;2020-05-25 10:11:01 UTC;0.00;0.00;8.00;20.00;78947.00;0.00;132750.00;0.00;0.00;0.00;0.00;26791900;39061396;59.32;813224;31548892;13759004;10.36;34453496;3160864;1300;5221568;1004232;33600;33628;0
pes;1;2020-05-25 10:11:02 UTC;0.00;0.00;0.00;52.00;44559.00;0.00;50291.00;0.00;0.00;0.00;0.00;26888184;38965112;59.17;813224;31548924;13414672;10.10;34359300;3160688;1524;5127936;1003936;31504;32604;0
pes;1;2020-05-25 10:11:03 UTC;0.00;0.00;0.00;2592.00;10102.00;0.00;41624.00;0.00;0.00;0.00;0.00;27034736;38818560;58.95;813224;31548640;13100936;9.86;34213792;3160388;0;4982368;1002708;30400;31704;0
pes;1;2020-05-25 10:11:04 UTC;0.00;0.00;0.00;212.00;11541.00;0.00;41374.00;0.00;0.00;0.00;0.00;27188036;38665260;58.71;813224;31549096;12772144;9.61;34063540;3160756;648;4831380;1002548;29744;31036;0
pes;1;2020-05-25 10:11:05 UTC;0.00;0.00;0.00;28.00;4531.00;0.00;2000.00;0.00;0.00;0.00;0.00;27188732;38664564;58.71;813224;31549404;12772144;9.61;34062316;3160952;1264;4830004;1002444;29056;30848;0
pes;1;2020-05-25 10:11:06 UTC;0.00;0.00;0.00;76.00;5793.00;0.00;756.00;0.00;0.00;0.00;0.00;27188560;38664736;58.71;813228;31549400;12772144;9.61;34063108;3160948;1264;4831256;1002412;28592;30812;0
pes;1;2020-05-25 10:11:07 UTC;0.00;0.00;0.00;0.00;74.00;0.00;2976.00;0.00;0.00;0.00;0.00;27197960;38655336;58.70;813228;31548096;12758392;9.60;34053220;3160948;1264;4821368;1002412;28592;30812;0
pes;1;2020-05-25 10:11:08 UTC;0.00;0.00;0.00;396.00;74.00;0.00;136.00;0.00;0.00;0.00;0.00;27197960;38655336;58.70;813228;31548096;12758392;9.60;34053656;3160948;1264;4821368;1002412;28592;30812;0
pes;1;2020-05-25 10:11:09 UTC;0.00;0.00;0.00;0.00;166.00;0.00;115.00;0.00;0.00;0.00;0.00;27197960;38655336;58.70;813228;31548096;12758392;9.60;34053656;3160948;1264;4821368;1002412;28592;30812;0
pes;1;2020-05-25 10:11:10 UTC;0.00;0.00;0.00;0.00;2357.00;0.00;26312.00;0.00;0.00;0.00;0.00;27312384;38540912;58.53;813228;31548596;12758392;9.60;33938164;3160356;1836;4702140;1002444;27648;30756;0
pes;1;2020-05-25 10:11:11 UTC;0.00;0.00;0.00;0.00;4007.00;0.00;105683.00;0.00;0.00;0.00;0.00;27721300;38131996;57.90;813228;31548564;11436068;8.61;33531892;3160324;1812;4299508;1002444;27648;29136;0
pes;1;2020-05-25 10:11:12 UTC;0.00;0.00;0.00;0.00;26709.00;0.00;3660.00;0.00;0.00;0.00;0.00;27654288;38199008;58.01;813240;31548408;12604492;9.49;33600776;3160404;2420;4369704;1001132;27424;29596;0
pes;1;2020-05-25 10:11:13 UTC;0.00;0.00;0.00;4004.00;37573.00;0.00;4152.00;0.00;0.00;0.00;0.00;27524052;38329244;58.20;813240;31548492;12620628;9.50;33734620;3160432;176;4502792;1001356;27648;29788;0
pes;1;2020-05-25 10:11:14 UTC;0.00;0.00;0.00;0.00;39392.00;0.00;8877.00;0.00;0.00;0.00;0.00;27428668;38424628;58.35;813240;31548536;12377848;9.32;33831624;3160276;124;4600928;1001300;27648;30184;0
pes;1;2020-05-25 10:11:15 UTC;0.00;0.00;0.00;0.00;42064.00;0.00;12437.00;0.00;0.00;0.00;0.00;27338664;38514632;58.49;813240;31548536;12644048;9.52;33924156;3160276;124;4692344;1001300;27648;30184;0
pes;1;2020-05-25 10:11:16 UTC;0.00;0.00;0.00;0.00;7894.00;0.00;293.00;0.00;0.00;0.00;0.00;27313096;38540200;58.52;813240;31548608;12652904;9.52;33948968;3160296;212;4716780;1001300;27776;30452;0
pes;1;2020-05-25 10:11:17 UTC;0.00;0.00;0.00;24.00;17573.00;0.00;369.00;0.00;0.00;0.00;0.00;27245912;38607384;58.63;813240;31548648;12727236;9.58;34016656;3160312;276;4784316;1001268;28624;30644;0
pes;1;2020-05-25 10:11:18 UTC;0.00;0.00;0.00;332.00;3387.00;0.00;278.00;0.00;0.00;0.00;0.00;27232892;38620404;58.65;813240;31548916;12727236;9.58;34029900;3160532;560;4797916;1001252;28688;30724;0
pes;1;2020-05-25 10:11:19 UTC;0.00;0.00;0.00;0.00;12714.00;0.00;2933.00;0.00;0.00;0.00;0.00;27205300;38647996;58.69;813240;31548948;13098452;9.86;34055096;3160532;892;4823644;1001252;28688;30732;0
pes;1;2020-05-25 10:11:20 UTC;0.00;0.00;0.00;0.00;45136.00;0.00;8029.00;0.00;0.00;0.00;0.00;27065412;38787884;58.90;813240;31549096;13467576;10.14;34192776;3160644;1040;4960204;1001252;29488;31300;0
pes;1;2020-05-25 10:11:21 UTC;0.00;0.00;0.00;0.00;69000.00;0.00;15429.00;0.00;0.00;0.00;0.00;26906160;38947136;59.14;813240;31549264;13806948;10.39;34347836;3160752;1204;5115976;1001124;30384;32228;0
pes;1;2020-05-25 10:11:22 UTC;0.00;0.00;0.00;12.00;103874.00;0.00;20904.00;0.00;0.00;0.00;0.00;26635424;39217872;59.55;813248;31549656;14187268;10.68;34618104;3161064;1596;5385564;1001148;31264;33036;0
pes;1;2020-05-25 10:11:23 UTC;0.00;0.00;0.00;2948.00;120967.00;0.00;153517.00;0.00;0.00;0.00;0.00;26799204;39054092;59.30;813260;31550068;14213464;10.70;34451560;3161384;0;5220680;1001004;32016;33024;0
pes;1;2020-05-25 10:11:24 UTC;0.00;0.00;0.00;0.00;105612.00;0.00;87654.00;0.00;0.00;0.00;0.00;26790368;39062928;59.32;813268;31550020;14148588;10.65;34461804;3161164;296;5229992;1000996;32192;33184;0
pes;1;2020-05-25 10:11:25 UTC;0.00;0.00;0.00;0.00;133441.00;0.00;87583.00;0.00;0.00;0.00;0.00;26702500;39150796;59.45;813280;31550320;14187916;10.68;34551200;3161372;932;5317840;1001156;32288;34052;0
pes;1;2020-05-25 10:11:26 UTC;0.00;0.00;0.00;64.00;153750.00;0.00;152251.00;0.00;0.00;0.00;0.00;26745872;39107424;59.39;813300;31550600;14226964;10.71;34503992;3161572;1284;5270500;1001324;32464;32296;0
pes;1;2020-05-25 10:11:27 UTC;0.00;0.00;0.00;32.00;127333.00;0.00;91379.00;0.00;0.00;0.00;0.00;26715048;39138248;59.43;813308;31550660;14611596;11.00;34531140;3161528;1456;5296656;1001836;32288;33352;0
pes;1;2020-05-25 10:11:28 UTC;0.00;0.00;0.00;3316.00;180169.00;0.00;86834.00;0.00;0.00;0.00;0.00;26524404;39328892;59.72;813316;31550772;14570644;10.97;34721380;3161472;0;5488520;1002464;33104;34020;0
pes;1;2020-05-25 10:11:29 UTC;0.00;0.00;0.00;8.00;148834.00;0.00;140736.00;0.00;0.00;0.00;0.00;26637400;39215896;59.55;813328;31551496;14206144;10.69;34607440;3162132;812;5375096;1003096;33280;33844;0
pes;1;2020-05-25 10:11:30 UTC;0.00;0.00;0.00;4.00;119554.00;0.00;76884.00;0.00;0.00;0.00;0.00;26577540;39275756;59.64;813348;31551256;14531572;10.94;34665680;3161848;1212;5432684;1003464;32528;33460;0
pes;1;2020-05-25 10:11:31 UTC;0.00;0.00;0.00;4.00;133553.00;0.00;79865.00;0.00;0.00;0.00;0.00;26477100;39376196;59.79;813348;31551508;14881612;11.20;34763548;3161968;1504;5530500;1003424;33168;34184;0
pes;1;2020-05-25 10:11:32 UTC;0.00;0.00;0.00;36.00;144220.00;0.00;82091.00;0.00;0.00;0.00;0.00;26374024;39479272;59.95;813348;31551740;14885008;11.20;34864188;3162088;1816;5630996;1003816;34064;34884;0
pes;1;2020-05-25 10:11:33 UTC;0.00;0.00;0.00;3440.00;163325.00;0.00;149845.00;0.00;0.00;0.00;0.00;26431264;39422032;59.86;813348;31552352;14255272;10.73;34813356;3162592;0;5579948;1004488;34192;34720;0
pes;1;2020-05-25 10:11:34 UTC;0.00;0.00;0.00;8.00;72267.00;0.00;139976.00;0.00;0.00;0.00;0.00;26752800;39100496;59.38;813356;31551768;14187480;10.68;34493164;3162000;292;5260336;1004372;32592;33188;0
pes;1;2020-05-25 10:11:35 UTC;0.00;0.00;0.00;4.00;97543.00;0.00;74880.00;0.00;0.00;0.00;0.00;26756348;39096948;59.37;813360;31551688;14541216;10.94;34486960;3161812;820;5253504;1004084;32416;33444;0
pes;1;2020-05-25 10:11:36 UTC;0.00;0.00;0.00;0.00;149828.00;0.00;25724.00;0.00;0.00;0.00;0.00;26369360;39483936;59.96;813360;31551896;14894204;11.21;34870864;3161912;1112;5636932;1004012;33216;34504;0
pes;1;2020-05-25 10:11:37 UTC;0.00;0.00;0.00;72.00;140990.00;0.00;152971.00;0.00;0.00;0.00;0.00;26511388;39341908;59.74;813360;31552836;14505272;10.92;34732548;3162724;2052;5497888;1004020;34224;34720;0
pes;1;2020-05-25 10:11:38 UTC;0.00;0.00;0.00;824.00;124271.00;0.00;135846.00;0.00;0.00;0.00;0.00;26676412;39176884;59.49;813360;31552616;13852052;10.43;34570372;3162436;1832;5336684;1003956;33488;33852;0
pes;1;2020-05-25 10:11:39 UTC;0.00;0.00;0.00;36.00;43876.00;0.00;68603.00;0.00;0.00;0.00;0.00;26808680;39044616;59.29;813360;31552316;13492704;10.16;34438932;3162088;2184;5205436;1002944;31696;32844;0
pes;1;2020-05-25 10:11:40 UTC;0.00;0.00;0.00;40.00;13218.00;0.00;67845.00;0.00;0.00;0.00;0.00;27059348;38793948;58.91;813360;31552040;13103088;9.86;34192580;3161828;1904;4958124;1002288;30864;32008;0
pes;1;2020-05-25 10:11:41 UTC;0.00;0.00;0.00;128.00;9958.00;0.00;42319.00;0.00;0.00;0.00;0.00;27209624;38643672;58.68;813360;31551784;12776700;9.62;34044436;3161568;1664;4810232;1002160;29872;30988;0
pes;1;2020-05-25 10:11:42 UTC;0.00;0.00;0.00;4.00;412.00;0.00;1256.00;0.00;0.00;0.00;0.00;27211484;38641812;58.68;813360;31551964;12776700;9.62;34043220;3161696;2144;4808728;1001872;28608;30776;0
pes;1;2020-05-25 10:11:43 UTC;0.00;0.00;0.00;576.00;9331.00;0.00;2390.00;0.00;0.00;0.00;0.00;27214480;38638816;58.67;813360;31551992;12776700;9.62;34040068;3161704;2172;4805488;1001872;27968;30756;0
pes;1;2020-05-25 10:11:44 UTC;0.00;0.00;0.00;0.00;64.00;0.00;113.00;0.00;0.00;0.00;0.00;27214480;38638816;58.67;813360;31551992;12776700;9.62;34040068;3161704;2172;4805488;1001872;27968;30756;0
pes;1;2020-05-25 10:11:45 UTC;0.00;0.00;0.00;0.00;207.00;0.00;117.00;0.00;0.00;0.00;0.00;27214480;38638816;58.67;813360;31551992;12776700;9.62;34040068;3161704;2172;4805488;1001872;27968;30756;0
pes;1;2020-05-25 10:11:46 UTC;0.00;0.00;0.00;0.00;330.00;0.00;483.00;0.00;0.00;0.00;0.00;27214724;38638572;58.67;813360;31550976;12776700;9.62;34040068;3161460;2172;4805488;1001872;27968;30756;0
pes;1;2020-05-25 10:11:47 UTC;0.00;0.00;0.00;0.00;2986.00;0.00;1290.00;0.00;0.00;0.00;0.00;27214408;38638888;58.67;813360;31550976;12776700;9.62;34039196;3161460;2172;4804616;1001872;27968;30756;0
pes;1;2020-05-25 10:11:48 UTC;0.00;0.00;0.00;1972.00;2410.00;0.00;127571.00;0.00;0.00;0.00;0.00;27723224;38130072;57.90;813360;31551292;11440124;8.61;33533948;3161220;1544;4299680;1001744;26816;29068;0
pes;1;2020-05-25 10:11:49 UTC;0.00;0.00;0.00;0.00;24573.00;0.00;3819.00;0.00;0.00;0.00;0.00;27657592;38195704;58.00;813368;31551204;12629216;9.51;33602684;3161396;1940;4368744;1000400;27344;29372;0
pes;1;2020-05-25 10:11:50 UTC;0.00;0.00;0.00;0.00;37927.00;0.00;3649.00;0.00;0.00;0.00;0.00;27523584;38329712;58.20;813368;31551268;12645452;9.52;33736592;3161420;2008;4503008;1000752;27584;29812;0
pes;1;2020-05-25 10:11:51 UTC;0.00;0.00;0.00;0.00;40982.00;0.00;7540.00;0.00;0.00;0.00;0.00;27431160;38422136;58.35;813368;31551320;12379944;9.32;33831400;3161268;2064;4598176;1000720;27664;30188;0
pes;1;2020-05-25 10:11:52 UTC;0.00;0.00;0.00;0.00;45416.00;0.00;13374.00;0.00;0.00;0.00;0.00;27333092;38520204;58.49;813368;31551348;12579576;9.47;33930284;3161260;2092;4696428;1000720;27712;30268;0
pes;1;2020-05-25 10:11:53 UTC;0.00;0.00;0.00;1788.00;7718.00;0.00;491.00;0.00;0.00;0.00;0.00;27308992;38544304;58.53;813368;31551384;12587864;9.47;33955308;3161280;2108;4721616;1000720;27936;30508;0
pes;1;2020-05-25 10:11:54 UTC;0.00;0.00;0.00;28.00;19001.00;0.00;326.00;0.00;0.00;0.00;0.00;27239760;38613536;58.64;813368;31551384;12637480;9.51;34022660;3161280;2108;4788724;1000720;27936;30508;0
pes;1;2020-05-25 10:11:55 UTC;0.00;0.00;0.00;0.00;5532.00;0.00;1812.00;0.00;0.00;0.00;0.00;27224964;38628332;58.66;813368;31551700;12637480;9.51;34038412;3161504;2160;4803640;1000720;28704;30744;0
pes;1;2020-05-25 10:11:56 UTC;0.00;0.00;0.00;0.00;6793.00;0.00;1327.00;0.00;0.00;0.00;0.00;27210124;38643172;58.68;813368;31551804;13008480;9.79;34051392;3161536;2268;4818224;1000688;28800;30864;0
pes;1;2020-05-25 10:11:57 UTC;0.00;0.00;0.00;0.00;49067.00;0.00;5623.00;0.00;0.00;0.00;0.00;27061044;38792252;58.91;813368;31551804;13386692;10.08;34198268;3161536;2268;4964664;1000688;28800;30864;0
pes;1;2020-05-25 10:11:58 UTC;0.00;0.00;0.00;420.00;71482.00;0.00;12787.00;0.00;0.00;0.00;0.00;26898876;38954420;59.15;813368;31552048;13690112;10.30;34357596;3161724;2504;5123476;1000656;30384;32252;0
pes;1;2020-05-25 10:11:59 UTC;0.00;0.00;0.00;20.00;133181.00;0.00;13841.00;0.00;0.00;0.00;0.00;26526584;39326712;59.72;813368;31552692;14178544;10.67;34725508;3162272;3288;5492092;1001008;31312;33064;0
pes;1;2020-05-25 10:12:00 UTC;0.00;0.00;0.00;64.00;109393.00;0.00;143956.00;0.00;0.00;0.00;0.00;26743448;39109848;59.39;813368;31552948;14137408;10.64;34504852;3162336;3540;5271268;1001128;31552;32636;0
pes;1;2020-05-25 10:12:01 UTC;0.00;0.00;0.00;32.00;125871.00;0.00;84983.00;0.00;0.00;0.00;0.00;26662860;39190436;59.51;813380;31553168;14148160;10.65;34585964;3162456;3760;5350788;1001672;32176;33308;0
pes;1;2020-05-25 10:12:02 UTC;0.00;0.00;0.00;32.00;117577.00;0.00;92263.00;0.00;0.00;0.00;0.00;26612840;39240456;59.59;813380;31553432;14172044;10.67;34632824;3162572;4012;5397936;1001768;32288;33440;0
pes;1;2020-05-25 10:12:03 UTC;0.00;0.00;0.00;752.00;124369.00;0.00;149270.00;0.00;0.00;0.00;0.00;26776100;39077196;59.34;813380;31553668;14126268;10.63;34470660;3162760;2948;5235724;1002336;32432;33012;0
pes;1;2020-05-25 10:12:04 UTC;0.00;0.00;0.00;3456.00;144735.00;0.00;86446.00;0.00;0.00;0.00;0.00;26628392;39224904;59.56;813380;31553580;14500440;10.91;34618672;3162588;448;5382236;1003536;32304;33304;0
pes;1;2020-05-25 10:12:05 UTC;0.00;0.00;0.00;0.00;119349.00;0.00;95823.00;0.00;0.00;0.00;0.00;26649184;39204112;59.53;813380;31553564;14384972;10.83;34596048;3162444;1196;5360864;1003408;33040;34080;0
pes;1;2020-05-25 10:12:06 UTC;0.00;0.00;0.00;0.00;190429.00;0.00;158297.00;0.00;0.00;0.00;0.00;26605628;39247668;59.60;813380;31554160;14172520;10.67;34638268;3162920;1924;5403872;1003604;33296;32952;0
pes;1;2020-05-25 10:12:07 UTC;0.00;0.00;0.00;88.00;113660.00;0.00;150449.00;0.00;0.00;0.00;0.00;26831324;39021972;59.26;813380;31553992;14059032;10.58;34411968;3162676;1900;5176960;1003220;32336;32980;0
pes;1;2020-05-25 10:12:08 UTC;0.00;0.00;0.00;0.00;115022.00;0.00;29470.00;0.00;0.00;0.00;0.00;26554132;39299164;59.68;813380;31554128;14834024;11.17;34687044;3162716;2036;5451040;1003388;32416;34464;0
pes;1;2020-05-25 10:12:09 UTC;0.00;0.00;0.00;1864.00;160433.00;0.00;84801.00;0.00;0.00;0.00;0.00;26381200;39472096;59.94;813380;31554916;14552368;10.95;34859580;3163328;2388;5624316;1003748;34192;34936;0
pes;1;2020-05-25 10:12:10 UTC;0.00;0.00;20.00;72.00;87688.00;0.00;141997.00;0.00;0.00;0.00;0.00;26683328;39169968;59.48;813380;31555176;14093376;10.61;34558544;3163488;2688;5323732;1003756;33472;34032;0
pes;1;2020-05-25 10:12:11 UTC;0.00;0.00;0.00;36.00;76664.00;0.00;74666.00;0.00;0.00;0.00;0.00;26707580;39145716;59.44;813380;31554748;14398900;10.84;34533880;3163084;2240;5298568;1003412;32688;32912;0
pes;1;2020-05-25 10:12:12 UTC;0.00;0.00;0.00;0.00;120652.00;0.00;21155.00;0.00;0.00;0.00;0.00;26379252;39474044;59.94;813380;31554960;14800120;11.14;34862252;3163204;2444;5626612;1003748;33392;34520;0
pes;1;2020-05-25 10:12:13 UTC;0.00;0.00;12.00;36.00;80377.00;0.00;83464.00;0.00;0.00;0.00;0.00;26477836;39375460;59.79;813380;31555380;14347180;10.80;34763820;3163520;2864;5528708;1003348;34368;35120;0
pes;1;2020-05-25 10:12:14 UTC;0.00;0.00;0.00;3980.00;84123.00;0.00;73444.00;0.00;0.00;0.00;0.00;26481532;39371764;59.79;813380;31555628;14416672;10.85;34760668;3163724;620;5524656;1003188;33856;34556;0
pes;1;2020-05-25 10:12:15 UTC;0.00;0.00;0.00;4.00;57862.00;0.00;73841.00;0.00;0.00;0.00;0.00;26580112;39273184;59.64;813380;31555500;14399012;10.84;34660212;3163388;432;5424076;1003636;33776;35092;0
pes;1;2020-05-25 10:12:16 UTC;0.00;0.00;0.00;0.00;63131.00;0.00;19296.00;0.00;0.00;0.00;0.00;26446808;39406488;59.84;813388;31555592;14767980;11.12;34794252;3163408;828;5557168;1003636;33680;34836;0
pes;1;2020-05-25 10:12:17 UTC;0.00;0.00;4.00;36.00;98658.00;0.00;82352.00;0.00;0.00;0.00;0.00;26436224;39417072;59.86;813388;31555920;14427240;10.86;34806764;3163664;1144;5571280;1003924;34608;35200;0
pes;1;2020-05-25 10:12:18 UTC;0.00;0.00;0.00;35.64;80855.45;0.00;70582.18;0.00;0.00;0.00;0.00;26440240;39413056;59.85;813396;31555992;14413160;10.85;34800352;3163704;1228;5563428;1003828;33824;35224;0
pes;1;2020-05-25 10:12:19 UTC;0.00;0.00;0.00;732.00;48734.00;0.00;74874.00;0.00;0.00;0.00;0.00;26589548;39263748;59.62;813396;31555864;14381272;10.82;34651004;3163484;1536;5415628;1004228;33632;34416;0
pes;1;2020-05-25 10:12:20 UTC;0.00;0.00;0.00;0.00;72620.00;0.00;19503.00;0.00;0.00;0.00;0.00;26417676;39435620;59.88;813396;31555700;14685260;11.05;34821720;3163272;1484;5585952;1004196;33632;35468;0
pes;1;2020-05-25 10:12:21 UTC;0.00;0.00;0.00;36.00;102135.00;0.00;81800.00;0.00;0.00;0.00;0.00;26471508;39381788;59.80;813396;31556148;14359880;10.81;34771872;3163608;1940;5535164;1004036;34592;35044;0
pes;1;2020-05-25 10:12:22 UTC;0.00;0.00;0.00;36.00;62866.00;0.00;75618.00;0.00;0.00;0.00;0.00;26560564;39292732;59.67;813400;31556352;14337312;10.79;34680916;3163784;2152;5445108;1003836;33760;34588;0
pes;1;2020-05-25 10:12:23 UTC;0.00;0.00;0.00;56.00;76760.00;0.00;72760.00;0.00;0.00;0.00;0.00;26590308;39262988;59.62;813400;31556172;14387776;10.83;34650580;3163556;1968;5413576;1003388;34048;34600;0
pes;1;2020-05-25 10:12:24 UTC;0.00;0.00;28.00;2856.00;75672.00;0.00;94716.00;0.00;0.00;0.00;0.00;26743148;39110148;59.39;813408;31556092;14069020;10.59;34502572;3163412;216;5265656;1003380;33360;33504;0
pes;1;2020-05-25 10:12:25 UTC;0.00;0.00;0.00;24.00;95341.00;0.00;98263.00;0.00;0.00;0.00;0.00;26828700;39024596;59.26;813424;31555684;14405528;10.84;34412072;3162936;464;5175464;1003788;32272;32712;0
pes;1;2020-05-25 10:12:26 UTC;0.00;0.00;0.00;28.00;133841.00;0.00;67727.00;0.00;0.00;0.00;0.00;26656100;39197196;59.52;813424;31556036;14466388;10.89;34584860;3163072;1088;5348620;1003564;33056;34296;0
pes;1;2020-05-25 10:12:27 UTC;0.00;0.00;0.00;60.00;110719.00;0.00;68484.00;0.00;0.00;0.00;0.00;26597056;39256240;59.61;813440;31556428;14365728;10.81;34643836;3163372;1576;5406548;1003892;33232;34684;0
pes;1;2020-05-25 10:12:28 UTC;0.00;0.00;0.00;116.00;86301.00;0.00;94492.00;0.00;0.00;0.00;0.00;26724380;39128916;59.42;813452;31556872;14055652;10.58;34517924;3163624;2012;5280692;1004372;33504;33472;0
pes;1;2020-05-25 10:12:29 UTC;0.00;0.00;0.00;3184.00;89703.00;0.00;88130.00;0.00;0.00;0.00;0.00;26830920;39022376;59.26;813456;31556412;14432660;10.86;34409308;3163128;368;5172592;1004180;31504;32508;0
pes;1;2020-05-25 10:12:30 UTC;0.00;0.00;4.00;4.00;118795.00;0.00;57456.00;0.00;0.00;0.00;0.00;26669396;39183900;59.50;813456;31556780;14455588;10.88;34569852;3163320;612;5332812;1004996;33024;34344;0
pes;1;2020-05-25 10:12:31 UTC;0.00;0.00;0.00;24.00;115223.00;0.00;71493.00;0.00;0.00;0.00;0.00;26587852;39265444;59.63;813456;31556908;14372248;10.82;34653468;3163328;1052;5415448;1004228;33232;34068;0
pes;1;2020-05-25 10:12:32 UTC;0.00;0.00;4.00;124.00;92724.00;0.00;101488.00;0.00;0.00;0.00;0.00;26728840;39124456;59.41;813456;31557588;14057236;10.58;34508616;3163844;1800;5271484;1004300;33344;33468;0
pes;1;2020-05-25 10:12:33 UTC;0.00;0.00;0.00;64.00;85235.00;0.00;59057.00;0.00;0.00;0.00;0.00;26686988;39166308;59.48;813456;31557368;14738156;11.09;34550140;3163580;1620;5312904;1004220;31520;33140;0
pes;1;2020-05-25 10:12:34 UTC;0.00;0.00;0.00;3472.00;130186.00;0.00;99473.00;0.00;0.00;0.00;0.00;26667092;39186204;59.51;813460;31557504;14453208;10.88;34571116;3163564;0;5333212;1005164;33024;33656;0
pes;1;2020-05-25 10:12:35 UTC;0.00;0.00;0.00;20.00;118300.00;0.00;25509.00;0.00;0.00;0.00;0.00;26435748;39417548;59.86;813468;31558120;14690748;11.06;34801072;3164040;916;5562336;1004476;33216;34728;0
pes;1;2020-05-25 10:12:36 UTC;0.00;0.00;0.00;60.00;83752.00;0.00;175953.00;0.00;0.00;0.00;0.00;26892492;38960804;59.16;813468;31557668;13735240;10.34;34348008;3164108;1436;5109092;1004292;33472;33488;0
pes;1;2020-05-25 10:12:37 UTC;0.00;0.00;0.00;52.00;62454.00;0.00;55806.00;0.00;0.00;0.00;0.00;26918640;38934656;59.12;813468;31557884;13391484;10.08;34326544;3163612;1216;5088044;1003956;31392;32448;0
pes;1;2020-05-25 10:12:38 UTC;0.00;0.00;0.00;52.00;31852.00;0.00;50639.00;0.00;0.00;0.00;0.00;27037904;38815392;58.94;813468;31557868;13011600;9.79;34209528;3163556;1212;4971292;1003204;30752;31796;0
pes;1;2020-05-25 10:12:39 UTC;0.00;0.00;0.00;912.00;10101.00;0.00;2259.00;0.00;0.00;0.00;0.00;27031216;38822080;58.95;813472;31557876;13011600;9.79;34218216;3163520;1864;4979292;1002772;29840;31684;0
pes;1;2020-05-25 10:12:40 UTC;0.00;0.00;0.00;88.00;2408.00;0.00;40349.00;0.00;0.00;0.00;0.00;27182908;38670388;58.72;813472;31558592;12685488;9.55;34065564;3164132;2588;4826864;1002892;29728;30964;0
pes;1;2020-05-25 10:12:41 UTC;0.00;0.00;0.00;104.00;12349.00;0.00;2217.00;0.00;0.00;0.00;0.00;27187676;38665620;58.71;813472;31558564;12685488;9.55;34062144;3164100;2572;4823372;1002396;28064;30804;0
pes;1;2020-05-25 10:12:42 UTC;0.00;0.00;0.00;0.00;55.00;0.00;112.00;0.00;0.00;0.00;0.00;27187676;38665620;58.71;813472;31558564;12685488;9.55;34062432;3164100;2572;4823688;1002396;28064;30804;0
pes;1;2020-05-25 10:12:43 UTC;0.00;0.00;0.00;0.00;69.00;0.00;404.00;0.00;0.00;0.00;0.00;27188548;38664748;58.71;813472;31557912;12685488;9.55;34062432;3163664;2572;4823688;1002396;28064;30804;0
